adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Duikholi,524 5 54 4 002,5,2,30 minutes to 1 hour,22858.5323839802,3.48239612579346,0.000152345569142225
Chhatradev,524 5 50 4 002,5,4,2 to 4 hours,28031.0082673728,296.779907226562,0.0105875573363518
Kalika,524 3 35 3 001,3,6,8 to 16 hours,30744.7499702051,6.94857168197632,0.000226008397814593
Bhanu,524 4 40 3 003,4,5,4 to 8 hours,51274.464119684,7.44532585144043,0.00014520533718425
Kwholasothar,524 4 37 4 001,4,2,30 minutes to 1 hour,10774.7392271358,837.19970703125,0.0777002291547617
Sunkoshi,524 3 23 4 007,3,5,4 to 8 hours,19058.1295430213,33.0372772216797,0.00173350050681008
Gaumul,524 7 68 4 002,7,4,2 to 4 hours,9363.22258625948,182.139129638672,0.0194526113163176
Sundarharaicha,524 1 05 3 002,1,3,1 to 2 hours,90394.5523961596,288.726501464844,0.00319406970676156
Yangwarak,524 1 02 4 002,1,6,8 to 16 hours,20441.5263771056,58.6606674194336,0.00286968137003375
Dullu,524 6 61 3 003,6,5,4 to 8 hours,45596.7263795584,16.2731628417969,0.000356893227516709
Marma,524 7 75 4 007,7,3,1 to 2 hours,16020.7516647223,134.739868164062,0.00841033373363869
Yashodhara,524 5 49 4 002,5,3,1 to 2 hours,43932.647488445,383.538055419922,0.00873013754795447
Junichande,524 6 60 4 001,6,4,2 to 4 hours,23626.7382306393,349.673400878906,0.0147999015973118
Sinja,524 6 63 4 002,6,2,30 minutes to 1 hour,12902.5300058462,1496.32763671875,0.115971645564146
Kalika,524 6 64 4 005,6,3,1 to 2 hours,15735.3221505005,69.3706283569336,0.00440859282659981
Khandachakra,524 6 64 3 002,6,2,30 minutes to 1 hour,22357.4055146133,2466.24584960938,0.110310020006453
Chandragiri,524 3 27 3 008,3,4,2 to 4 hours,94659.1015136838,15.6891832351685,0.000165744054024223
Bandipur,524 4 40 4 004,4,5,4 to 8 hours,22196.5810460262,59.590934753418,0.00268468980109378
Saptakoshi,524 2 15 3 004,2,4,2 to 4 hours,24557.6116677281,18.1146144866943,0.000737637467836473
Khaptad National Park,524 7 68 5 997,7,6,8 to 16 hours,2.55940110981464,0.78952157497406,0.30847903126495
Mukhiyapatti Musarmiya,524 2 17 4 005,2,3,1 to 2 hours,27697.4213101119,6036.1650390625,0.217932383360858
Rong,524 1 03 4 006,1,5,4 to 8 hours,21673.3021275401,257.690887451172,0.0118897843039675
Namkha,524 6 66 4 001,6,4,2 to 4 hours,4189.31084410012,13.0128812789917,0.00310621048741655
Chhipaharmai,524 2 34 4 007,2,3,1 to 2 hours,29706.5268754959,1926.70532226562,0.0648579798756249
Chhedagad,524 6 60 3 001,6,2,30 minutes to 1 hour,37866.4348867796,446.643218994141,0.011795227629155
Soru,524 6 65 4 002,6,7,16 to 32 hours,13412.3179802615,671.64306640625,0.0500765838831651
Tulsipur,524 5 56 2 001,5,1,0 to 30 minutes,155774.116316706,110004.1796875,0.706177523510064
Katahariya,524 2 32 3 004,2,3,1 to 2 hours,42466.5446695834,8099.18994140625,0.190719306325086
Chakraghatta,524 2 19 4 004,2,3,1 to 2 hours,31219.7594659925,1607.69226074219,0.0514959848583536
Dhunibesi,524 3 30 3 002,3,4,2 to 4 hours,34238.7534427717,2059.1201171875,0.0601400433759719
Melauli,524 7 74 3 003,7,1,0 to 30 minutes,24411.2979015335,3769.81103515625,0.154428947217896
Sunwarshi,524 1 05 3 007,1,4,2 to 4 hours,57519.0191710591,26.1801795959473,0.000455156919802275
Kamal,524 1 04 4 001,1,3,1 to 2 hours,50110.2802703381,367.929962158203,0.00734240479544859
Chulachuli,524 1 03 4 004,1,5,4 to 8 hours,23278.9828515127,11.6655149459839,0.000501117897650147
Bulingtar,524 4 47 4 002,4,1,0 to 30 minutes,21284.3327062018,58.1237411499023,0.00273082280531004
Tinau,524 5 46 4 002,5,6,8 to 16 hours,21407.2780308649,1.33405125141144,6.23176496090727e-05
Kuse,524 6 60 4 002,6,4,2 to 4 hours,22502.8349788638,344.847473144531,0.0153246234738172
Belaka,524 1 14 3 004,1,6,8 to 16 hours,47919.8589249626,24.7262878417969,0.000515992500739946
Kispang,524 3 28 4 002,3,6,8 to 16 hours,16473.9629708165,66.0398559570312,0.00400874131343018
Doramba,524 3 21 4 002,3,6,8 to 16 hours,25375.7788769417,1.88138461112976,7.41409601751901e-05
Ghiring,524 4 40 4 002,4,5,4 to 8 hours,21323.0699981004,13.4133272171021,0.000629052346510001
Durgathali,524 7 67 4 006,7,1,0 to 30 minutes,13827.515117377,193.883605957031,0.0140215797495949
Mahagadhimai,524 2 33 3 003,2,3,1 to 2 hours,59153.515014112,167.253997802734,0.00282745662303979
Surma,524 7 67 4 002,7,4,2 to 4 hours,9802.99815977308,213.657684326172,0.0217951366351289
Bhojpur,524 1 10 3 002,1,5,4 to 8 hours,30822.7342102602,79.5543212890625,0.0025810273918717
Devtal,524 2 33 4 007,2,3,1 to 2 hours,25633.6272372007,1925.07104492188,0.0750994397752699
Melamchi,524 3 23 3 001,3,5,4 to 8 hours,50172.9532090463,41.8202857971191,0.000833522508090651
Triyuga,524 1 14 3 002,1,3,1 to 2 hours,98659.4940726273,10297.37890625,0.104372914163432
Naukunda,524 3 29 4 005,3,2,30 minutes to 1 hour,12882.9937510374,466.295074462891,0.036194620867944
Katahari,524 1 05 4 006,1,3,1 to 2 hours,45327.60408777,1930.42626953125,0.0425883147451005
Sunapati,524 3 21 4 001,3,5,4 to 8 hours,19995.6999516413,11.7387189865112,0.0005870621691114
Ajaymeru,524 7 73 4 002,7,6,8 to 16 hours,18498.7372553051,,
Bateshwor,524 2 17 4 001,2,3,1 to 2 hours,24082.4993984401,117.132202148438,0.00486378926914971
Gokarneshwor,524 3 27 3 004,3,4,2 to 4 hours,119874.272035163,345.496154785156,0.00288215435155103
Gaidakot,524 4 47 3 004,4,6,8 to 16 hours,65552.50551451,0.150544807314873,2.29655306282e-06
Shivanath,524 7 74 4 005,7,5,4 to 8 hours,18976.0079016462,6759.65478515625,0.356221119857873
Lamahi,524 5 56 3 001,5,3,1 to 2 hours,52449.373056924,2040.74267578125,0.0389088097119179
Bhairabi,524 6 61 4 002,6,3,1 to 2 hours,23010.6272953805,7745.38671875,0.336600415943677
Parsagadhi,524 2 34 3 003,2,4,2 to 4 hours,43525.3607629463,149.720733642578,0.00343985049217644
Bhotekoshi,524 3 23 4 004,3,2,30 minutes to 1 hour,18267.5240169866,1177.77709960938,0.0644738224246583
Devdaha,524 5 48 3 002,5,5,4 to 8 hours,59060.9899909943,24.9463043212891,0.000422382088838892
Surunga,524 2 15 3 001,2,4,2 to 4 hours,49509.6985654309,17.1301879882812,0.000345996612474672
Madhyabindu,524 4 47 3 001,4,3,1 to 2 hours,59042.7922572084,9105.951171875,0.154226296280276
Bhotekoshi,524 3 23 4 004,3,6,8 to 16 hours,18267.5240169866,688.474304199219,0.0376884302196083
Matihani,524 2 18 3 010,2,4,2 to 4 hours,34197.0646755993,2.70608806610107,7.91321738216892e-05
Bharatpur,524 3 35 1 001,3,5,4 to 8 hours,311271.054061007,51.8729057312012,0.000166648665381634
Melauli,524 7 74 3 003,7,6,8 to 16 hours,24411.2979015335,18.9772510528564,0.00077739623388334
Tanjakot,524 6 66 4 006,6,4,2 to 4 hours,6465.3982927507,156.670822143555,0.0242321996340459
Budhanilakantha,524 3 27 3 003,3,3,1 to 2 hours,121545.101131499,286.835052490234,0.00235990632135728
Mahakali,524 7 75 3 001,7,2,30 minutes to 1 hour,23547.4401790872,922.052185058594,0.0391572153085871
Solududhakunda,524 1 11 3 001,1,7,16 to 32 hours,22992.8196952384,0.615999639034271,2.67909567943004e-05
Phedikhola,524 4 41 4 002,4,1,0 to 30 minutes,13556.9496206455,5035.7041015625,0.371448168096293
Chharka Tangsong,524 6 62 4 006,6,7,16 to 32 hours,1580.44182954971,1093.55053710938,0.691927103334732
Jantedhunga,524 1 12 4 008,1,3,1 to 2 hours,17457.7687964737,6855.0537109375,0.392664938507041
Melung,524 3 22 4 006,3,5,4 to 8 hours,22703.2341257036,139.079177856445,0.00612596324763203
Mahankal,524 3 25 4 003,3,1,0 to 30 minutes,10538.9451647997,2389.02514648438,0.226685413874604
Ghorahi,524 5 56 2 002,5,6,8 to 16 hours,172320.29421179,1.19899773597717,6.95796012571536e-06
Dhaulagiri,524 4 44 4 001,4,4,2 to 4 hours,14871.9754701683,3695.25756835938,0.248471198447825
Parashuram,524 7 73 3 001,7,6,8 to 16 hours,38115.3647800349,277.733581542969,0.007286656789087
Dilasaini,524 7 74 4 001,7,3,1 to 2 hours,24893.1941915825,3657.55126953125,0.146929768891131
Suryagadhi,524 3 28 4 004,3,1,0 to 30 minutes,18718.3091890812,3930.24975585938,0.20996820365335
Khaptad National Park,524 7 70 5 997,7,4,2 to 4 hours,19.0232852846384,1.36826002597809,0.0719255378608541
Pacharauta,524 2 33 3 004,2,4,2 to 4 hours,38210.8980522454,163.496353149414,0.00427878855204783
Siranchok,524 4 36 4 005,4,5,4 to 8 hours,25977.0999745578,12.9797515869141,0.00049966130167057
Putha Uttarganga,524 5 52 4 002,5,3,1 to 2 hours,19482.5356403086,292.279602050781,0.0150021335747522
Resunga,524 5 51 3 002,5,4,2 to 4 hours,35994.0990546495,1805.59643554688,0.0501636791298889
Chaurpati,524 7 69 4 001,7,3,1 to 2 hours,27470.9785091262,5216.3203125,0.189884765508701
Bhadrapur,524 1 04 3 008,1,3,1 to 2 hours,74634.4676559865,362.183258056641,0.00485276132370979
Nagarain,524 2 17 3 009,2,4,2 to 4 hours,39909.0060000122,7.20115280151367,0.000180439292362017
Khumbupasanglahmu,524 1 11 4 001,1,1,0 to 30 minutes,9888.78338995449,955.46240234375,0.0966208242880874
Lekam,524 7 75 4 006,7,6,8 to 16 hours,16012.4721880108,421.908721923828,0.0263487559553564
Panchkhal,524 3 24 3 004,3,4,2 to 4 hours,41942.3294174224,33.0406608581543,0.00078776408742881
Kalimati,524 6 53 4 004,6,1,0 to 30 minutes,28768.0220297743,288.075805664062,0.0100137508712247
Janaknandani,524 2 17 4 006,2,2,30 minutes to 1 hour,27747.3537708521,7476.8203125,0.269460661879556
Miklajung,524 1 05 4 002,1,6,8 to 16 hours,32230.7538672052,2.24461936950684,6.96421616061154e-05
Uralabari,524 1 05 3 005,1,1,0 to 30 minutes,60917.5915409178,46348.14453125,0.760833502422997
Panchpokhari Thangpal,524 3 23 4 002,3,1,0 to 30 minutes,23202.8010552508,594.975463867188,0.0256423981936674
Mahakulung,524 1 11 4 002,1,4,2 to 4 hours,12756.1202694932,1685.595703125,0.132140154491658
Koshi Tappu Wildlife Reserve,524 2 15 5 995,2,1,0 to 30 minutes,93.3004635125399,16.9092197418213,0.181234037916099
Sani Bheri,524 6 52 4 001,6,2,30 minutes to 1 hour,24419.6540638059,1120.63159179688,0.0458905596643091
Turmakhad,524 7 69 4 006,7,1,0 to 30 minutes,26871.595017828,545.674438476562,0.0203067379556194
Bhimdatta,524 7 72 3 002,7,1,0 to 30 minutes,113519.459733821,91831.46875,0.808949134935322
Durgathali,524 7 67 4 006,7,5,4 to 8 hours,13827.515117377,4489.3310546875,0.324666508521532
Changunarayan,524 3 26 3 002,3,2,30 minutes to 1 hour,63575.0962410122,910.900329589844,0.0143279425977844
Chichila,524 1 09 4 004,1,2,30 minutes to 1 hour,7855.85790960491,1204.1767578125,0.153283927951424
Gokulganga,524 3 21 4 003,3,6,8 to 16 hours,22244.7209921484,16.5976257324219,0.000746137734803698
Byas,524 7 75 4 001,7,4,2 to 4 hours,11206.7671502374,6.36520671844482,0.00056797885002099
Madi,524 5 54 4 004,5,1,0 to 30 minutes,19894.5814803466,144.283996582031,0.00725242683413903
Sailung,524 3 22 4 005,3,5,4 to 8 hours,22061.9655066095,245.151794433594,0.0111119652671086
Budhiganga,524 7 68 3 003,7,5,4 to 8 hours,23323.1908379942,119.672554016113,0.00513105410178966
Bhairabi,524 6 61 4 002,6,1,0 to 30 minutes,23010.6272953805,2451.49658203125,0.106537581551434
Mangsebung,524 1 03 4 005,1,1,0 to 30 minutes,20821.6224745661,627.305908203125,0.0301276189677047
Biruwa,524 4 41 4 004,4,1,0 to 30 minutes,21627.2209934369,1722.78125,0.0796580037038881
Yemunamai,524 2 32 4 001,2,3,1 to 2 hours,26960.9752950668,453.847961425781,0.0168335142352519
Mukhiyapatti Musarmiya,524 2 17 4 005,2,1,0 to 30 minutes,27697.4213101119,7891.47607421875,0.28491735695762
Lamidanda,524 1 12 4 003,1,2,30 minutes to 1 hour,14953.0227205008,1971.30224609375,0.131833026869615
Arnama,524 2 16 4 003,2,1,0 to 30 minutes,24449.0091687143,17843.966796875,0.729844169706014
Rautamai,524 1 14 4 004,1,6,8 to 16 hours,26268.1729432456,,
Nashong,524 4 38 4 004,4,2,30 minutes to 1 hour,2129.79454187187,71.1454925537109,0.0334048619033371
Kathmandu,524 3 27 1 001,3,2,30 minutes to 1 hour,1088722.08679307,240.400390625,0.000220809693806362
Sunkoshi,524 3 20 4 004,3,5,4 to 8 hours,23948.0401993319,47.4007987976074,0.00197931849132814
Tarakeshwor,524 3 27 3 001,3,2,30 minutes to 1 hour,90292.0016365424,836.361450195312,0.00926285202494421
Kachankawal,524 1 04 4 007,1,6,8 to 16 hours,44695.2509134412,8.49130821228027,0.000189982336797368
Pacharauta,524 2 33 3 004,2,3,1 to 2 hours,38210.8980522454,10734.6201171875,0.280930851258983
Tumbewa,524 1 02 4 006,1,1,0 to 30 minutes,15268.5435155407,202.533020019531,0.0132647242884293
Raskot,524 6 64 3 001,6,4,2 to 4 hours,17410.5482956534,5420.76025390625,0.311349198305234
Bhangaha,524 2 18 3 004,2,4,2 to 4 hours,53237.5414434671,7.8224310874939,0.000146934491627502
Sworgadwary,524 5 55 3 001,5,5,4 to 8 hours,33895.1582542509,1665.22607421875,0.0491287298831216
Dhankuta,524 1 07 3 003,1,4,2 to 4 hours,40740.0936588198,744.201110839844,0.0182670446728031
Malika,524 5 51 4 002,5,6,8 to 16 hours,23823.3792993873,,
Balara,524 2 19 3 011,2,2,30 minutes to 1 hour,51645.2242061794,5260.44921875,0.101857418563023
Amargadhi,524 7 73 3 002,7,5,4 to 8 hours,23352.6898599342,137.110748291016,0.00587130429571004
Sabhapokhari,524 1 09 4 005,1,2,30 minutes to 1 hour,11725.8498787116,2149.22265625,0.183289286361404
Duduwa,524 5 57 4 004,5,3,1 to 2 hours,40818.6480547413,1888.03369140625,0.0462541946238453
Chitwan National Park,524 2 34 5 997,2,3,1 to 2 hours,4.75782397575676,0.250030219554901,0.0525513808053674
Darma,524 6 53 4 002,6,2,30 minutes to 1 hour,21804.4771591872,180.679229736328,0.00828633626100041
Ainselukhark,524 1 12 4 001,1,5,4 to 8 hours,17891.0379434414,4064.28759765625,0.227168910518473
Madi,524 4 39 4 003,4,1,0 to 30 minutes,20162.2267178839,314.841857910156,0.015615430890423
Bogtan,524 7 70 4 007,7,2,30 minutes to 1 hour,19685.7893086784,88.628044128418,0.00450213312449437
Modi,524 4 42 4 002,4,6,8 to 16 hours,23153.5326819289,2.62960195541382,0.000113572386189957
Shivanath,524 7 74 4 005,7,3,1 to 2 hours,18976.0079016462,2397.69189453125,0.126353862569969
Lalitpur,524 3 25 1 001,3,2,30 minutes to 1 hour,322407.913660467,445.687469482422,0.00138237137054825
Bansagadhi,524 5 58 3 006,5,5,4 to 8 hours,61435.8679853827,21.9392929077148,0.000357108862089078
Musikot,524 6 52 3 003,6,1,0 to 30 minutes,36042.4884925038,8316.046875,0.230728987448511
Pheta,524 2 33 4 005,2,2,30 minutes to 1 hour,28756.1612660885,4688.03271484375,0.163027069971688
Hupsekot,524 4 47 4 003,4,6,8 to 16 hours,27517.1321801841,4.07415390014648,0.000148058811996419
Shuklaphanta,524 7 72 3 004,7,6,8 to 16 hours,51688.1175372601,,
Chakraghatta,524 2 19 4 004,2,1,0 to 30 minutes,31219.7594659925,20048.18359375,0.642163294550312
Sabaila,524 2 17 3 006,2,3,1 to 2 hours,56513.5249649212,1237.59643554688,0.0218991194818421
Diprung,524 1 12 4 004,1,5,4 to 8 hours,21758.9800944105,820.788818359375,0.0377218424208321
Suddhodhan,524 5 49 4 004,5,3,1 to 2 hours,50178.543446213,455.322021484375,0.00907403822855959
Thasang,524 4 45 4 005,4,1,0 to 30 minutes,3364.70856910525,314.261169433594,0.0933992240276437
Bhotkhola,524 1 09 4 002,1,8,> 32 hours,7407.78334652446,,
Dharche,524 4 36 4 004,4,2,30 minutes to 1 hour,14530.4127461716,7.75365734100342,0.000533615766905609
Mahalaxmi,524 1 07 3 001,1,4,2 to 4 hours,27742.6977321953,851.5537109375,0.0306946973635255
Parsa Wildlife Reserve,524 2 33 5 995,2,2,30 minutes to 1 hour,0.964549213647842,0.619290769100189,0.642052018017914
Panchadewal Binayak,524 7 69 3 004,7,1,0 to 30 minutes,29940.5163103081,2880.65454101562,0.0962125873568805
Tribeni,524 5 54 4 006,5,1,0 to 30 minutes,25145.1745143011,800.405883789062,0.0318313910819683
Netrawati,524 3 30 4 005,3,1,0 to 30 minutes,14650.3057415187,776.155517578125,0.0529787931577778
Khandbari,524 1 09 3 001,1,5,4 to 8 hours,33742.6207489222,5.52389907836914,0.000163706877408021
Kanda,524 7 67 4 001,7,5,4 to 8 hours,2374.8331383084,31.6435585021973,0.0133245397294469
Dungeshwor,524 6 61 4 006,6,2,30 minutes to 1 hour,17158.708549954,1107.39270019531,0.0645382312410849
Mangala,524 4 44 4 005,4,6,8 to 16 hours,17845.8116155937,9.42880916595459,0.000528348576632719
Tirahut,524 2 15 4 003,2,2,30 minutes to 1 hour,24414.9456708431,3709.65698242188,0.151942053545179
Maijogmai,524 1 03 4 003,1,1,0 to 30 minutes,23657.7639182806,3464.95947265625,0.146461833190365
Bishnupur,524 2 16 4 002,2,2,30 minutes to 1 hour,20941.0044704974,4409.34814453125,0.210560489146704
Mahadeva,524 2 15 4 005,2,2,30 minutes to 1 hour,31766.1313852966,12237.177734375,0.385227196410802
Resunga,524 5 51 3 002,5,5,4 to 8 hours,35994.0990546495,14.3503570556641,0.000398686380061245
Kepilasagadhi,524 1 12 4 002,1,2,30 minutes to 1 hour,18046.3533669878,2115.18603515625,0.117208501470749
Gandaki,524 4 36 4 009,4,6,8 to 16 hours,25430.0979296118,4.60424995422363,0.000181055140525521
Kailash,524 3 31 4 003,3,6,8 to 16 hours,26566.3559850082,11.004207611084,0.000414215920967627
Naubahini,524 5 55 4 001,5,1,0 to 30 minutes,33494.9643263556,1966.73901367188,0.0587174536001622
Duhabi,524 1 06 3 004,1,3,1 to 2 hours,63554.7482888401,11.3332252502441,0.000178322242718003
Panchakanya,524 3 28 4 007,3,5,4 to 8 hours,17330.2699514925,19.8491439819336,0.00114534534300339
Meringden,524 1 01 4 004,1,2,30 minutes to 1 hour,13980.5360982831,1082.40673828125,0.0774224057412347
Butwal,524 5 48 2 001,5,5,4 to 8 hours,152984.447511367,16.0090789794922,0.000104645140338874
Bardaghat,524 5 47 3 002,5,5,4 to 8 hours,67702.5467092432,75.9366607666016,0.00112162192498786
Barahapokhari,524 1 12 4 007,1,6,8 to 16 hours,15996.9797222912,14.7233400344849,0.000920382490325246
Musikot,524 5 51 3 001,5,6,8 to 16 hours,35942.4881163538,,
Suryagadhi,524 3 28 4 004,3,3,1 to 2 hours,18718.3091890812,5704.31005859375,0.304744942557162
Damak,524 1 04 3 001,1,4,2 to 4 hours,84493.8126572669,126.890235900879,0.00150176956051901
Bagchaur,524 6 53 3 002,6,1,0 to 30 minutes,37624.0976811051,3788.66528320312,0.100697837734612
Gaur,524 2 32 3 015,2,1,0 to 30 minutes,39336.1644554138,38837.48046875,0.987322506055997
Mithila Bihari,524 2 17 3 005,2,3,1 to 2 hours,36956.7736326158,2.95202732086182,7.98778418865151e-05
Kamalamai,524 3 20 3 001,3,6,8 to 16 hours,71842.9884622954,0.329809784889221,4.59070247422004e-06
Dungeshwor,524 6 61 4 006,6,6,8 to 16 hours,17158.708549954,420.444641113281,0.0245032800626716
Banglachuli,524 5 56 4 005,5,6,8 to 16 hours,26626.8194289505,1.05844986438751,3.97512690996316e-05
Mahabharat,524 3 24 4 007,3,6,8 to 16 hours,20264.4225844294,1892.05725097656,0.0933684265166463
Neshyang,524 4 38 4 001,4,2,30 minutes to 1 hour,2164.54852405361,173.438293457031,0.080126775412837
Marin,524 3 20 4 002,3,6,8 to 16 hours,31018.872882735,10.2066555023193,0.000329046627222884
Bhojpur,524 1 10 3 002,1,1,0 to 30 minutes,30822.7342102602,13749.1806640625,0.446072712766854
Makalu,524 1 09 4 001,1,5,4 to 8 hours,15009.8849291737,4772.10693359375,0.317930947246539
Rainas,524 4 37 3 004,4,5,4 to 8 hours,20113.7581456117,6.82184505462646,0.000339163124327156
Bigu,524 3 22 4 001,3,1,0 to 30 minutes,21128.8317217169,1098.13171386719,0.0519731392786139
Sukidaha,524 5 54 4 001,5,3,1 to 2 hours,22028.9320625737,108.642082214355,0.00493179069715023
Makalu,524 1 09 4 001,1,2,30 minutes to 1 hour,15009.8849291737,545.207275390625,0.0363232148656211
Darma,524 6 53 4 002,6,1,0 to 30 minutes,21804.4771591872,3.31462264060974,0.000152015690007643
Naugad,524 7 75 4 005,7,2,30 minutes to 1 hour,17196.1720281858,12.4363250732422,0.000723203108974377
Chaurpati,524 7 69 4 001,7,6,8 to 16 hours,27470.9785091262,479.539215087891,0.0174562116499993
Shuklaphanta,524 7 72 3 004,7,5,4 to 8 hours,51688.1175372601,531.594909667969,0.0102846637679301
Khaptad National Park,524 7 68 5 997,7,5,4 to 8 hours,2.55940110981464,1.76987934112549,0.691520893047384
Alital,524 7 73 4 004,7,1,0 to 30 minutes,20517.6018072404,4448.9140625,0.2168340191167
Kaike,524 6 62 4 005,6,8,> 32 hours,3948.52055965821,0.042813405394554,1.08428979278913e-05
Bidur,524 3 28 3 001,3,5,4 to 8 hours,60047.8161335289,13.2716245651245,0.000221017605962759
Tumbewa,524 1 02 4 006,1,5,4 to 8 hours,15268.5435155407,284.903900146484,0.0186595335603886
Dhurkot,524 5 51 4 003,5,3,1 to 2 hours,24687.1391557679,9240.5546875,0.374306420407609
Bhaktapur,524 3 26 3 003,3,1,0 to 30 minutes,90239.9910740852,90239.9921875,1.00000001233837
Neshyang,524 4 38 4 001,4,8,> 32 hours,2164.54852405361,0.037913829088211,1.75158138830765e-05
Surnaya,524 7 74 4 003,7,2,30 minutes to 1 hour,20287.3284232095,792.052001953125,0.0390417104426124
Khalsa Chhintang Shahidbhumi,524 1 07 4 001,1,1,0 to 30 minutes,21284.5980541408,3804.89697265625,0.178762923451873
Pheta,524 2 33 4 005,2,3,1 to 2 hours,28756.1612660885,27.5400314331055,0.000957708895087566
Manebhanjyang,524 1 13 4 007,1,5,4 to 8 hours,23563.2671915293,125.16584777832,0.00531190546544055
Ishanath,524 2 32 3 013,2,1,0 to 30 minutes,47716.4921755791,1191.3037109375,0.0249662885225079
Dasharathchanda,524 7 74 3 001,7,1,0 to 30 minutes,37967.6246726885,8055.8544921875,0.212176941845466
