adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Fakphokthum,524 1 03 4 001,1,3,1 to 2 hours,24972.8616706431,7799.21875,0.312307770445403
Koshi Tappu Wildlife Reserve,524 2 15 5 995,2,6,8 to 16 hours,93.3004635125399,,
Jaljala,524 4 42 4 001,4,4,2 to 4 hours,23331.1763283778,3816.6728515625,0.163586816105807
Dhurkot,524 5 51 4 003,5,4,2 to 4 hours,24687.1391557679,5750.3583984375,0.23292931441568
Mangalsen,524 7 69 3 002,7,3,1 to 2 hours,35147.934607055,6308.494140625,0.179484063890307
Madhyapur Thimi,524 3 26 3 001,3,1,0 to 30 minutes,90109.6749072075,89177.2890625,0.989652766524043
Benighat Rorang,524 3 30 4 008,3,4,2 to 4 hours,34760.5741125494,15248.5703125,0.438674294133562
Panchpuri,524 6 59 3 001,6,6,8 to 16 hours,35085.732329987,3010.50048828125,0.0858041228829715
Chhathar,524 1 08 4 004,1,4,2 to 4 hours,18946.9950454906,7717.677734375,0.407329907240981
Janaki,524 7 71 4 006,7,4,2 to 4 hours,51809.2077100873,8405.9052734375,0.162247323303515
Chhayanath Rara,524 6 65 3 001,6,7,16 to 32 hours,21797.6066564721,43.0430183410645,0.00197466717421861
Shivapuri Watershed and Wildlife Reserve,524 3 28 5 996,3,2,30 minutes to 1 hour,1270.66077735648,155.683700561523,0.122521843229798
Mahankal,524 3 25 4 003,3,4,2 to 4 hours,10538.9451647997,4883.28759765625,0.463356391108907
Chandannath,524 6 63 3 001,6,5,4 to 8 hours,22083.4815721046,1988.23461914062,0.0900326614102425
Dipayal Silgadi,524 7 70 3 002,7,5,4 to 8 hours,35126.0238489956,2564.48046875,0.0730079920168172
Susta,524 5 47 4 004,5,2,30 minutes to 1 hour,39617.3734094799,32068.4375,0.809453902169256
Chainpur,524 1 09 3 003,1,4,2 to 4 hours,30608.9407257736,9246.86328125,0.302096807729902
Lungri,524 5 54 4 008,5,4,2 to 4 hours,26067.6873447187,14604.724609375,0.560261614935085
Durgathali,524 7 67 4 006,7,6,8 to 16 hours,13827.515117377,9923.111328125,0.717635182018686
Ramechhap,524 3 21 3 002,3,4,2 to 4 hours,32158.4900442287,10779.369140625,0.335195126568435
Kanda,524 7 67 4 001,7,7,16 to 32 hours,2374.8331383084,1530.77880859375,0.644583732600316
Bagmati,524 3 25 4 001,3,5,4 to 8 hours,14621.1028554775,1828.59753417969,0.125065636447161
Baglung,524 4 43 3 003,4,3,1 to 2 hours,62142.7868413329,16976.640625,0.27318762945643
Ramgopalpur,524 2 18 3 005,2,2,30 minutes to 1 hour,34237.5144007206,23964.251953125,0.699941347162183
Agnisair Krishna Savaran,524 2 15 4 002,2,3,1 to 2 hours,30326.8262336515,5165.7021484375,0.170334413124493
Thuli Bheri,524 6 62 3 002,6,5,4 to 8 hours,8898.92836464918,1965.63562011719,0.220884531212279
Bhimdatta,524 7 72 3 002,7,3,1 to 2 hours,113519.459733821,28370.548828125,0.249917933847182
Mayadevi,524 5 49 4 003,5,2,30 minutes to 1 hour,54262.8474921882,32052.123046875,0.590682659097263
Bagmati,524 3 31 4 008,3,4,2 to 4 hours,33803.1411520652,17677.853515625,0.522964816674883
Laligurans,524 1 08 3 001,1,4,2 to 4 hours,18970.8394403681,8152.93115234375,0.429761222637049
Falgunanda,524 1 02 4 005,1,3,1 to 2 hours,27047.0450184345,15458.181640625,0.571529408483963
Sitganga,524 5 50 3 003,5,2,30 minutes to 1 hour,47966.0538470428,3804.5048828125,0.0793166120136658
Myagde,524 4 40 4 001,4,6,8 to 16 hours,24242.794503957,0.550547778606415,2.27097490149723e-05
Rapti Sonari,524 5 57 4 005,5,2,30 minutes to 1 hour,66782.7500941576,23366.99609375,0.349895685050476
Shivaraj,524 5 49 3 001,5,1,0 to 30 minutes,75041.668838948,11.7141742706299,0.000156102262274716
Dordi,524 4 37 4 003,4,4,2 to 4 hours,20620.2114669138,7859.650390625,0.381162453316069
Sandhikharka,524 5 50 3 002,5,1,0 to 30 minutes,45674.4916120917,23908.046875,0.523444181449207
Chandrakot,524 5 51 4 006,5,4,2 to 4 hours,24304.7403015196,15269.4677734375,0.628250603956578
Dhorpatan Hunting Reserve,524 5 52 5 998,5,7,16 to 32 hours,14.2229004381807,3.3036961555481,0.232280059183955
Madi,524 4 39 4 003,4,4,2 to 4 hours,20162.2267178839,7912.4775390625,0.392440658949843
Hatuwagadhi,524 1 10 4 007,1,5,4 to 8 hours,22772.1227838323,7545.00634765625,0.331326438877848
Alital,524 7 73 4 004,7,5,4 to 8 hours,20517.6018072404,8492.966796875,0.413935647872742
Rambha,524 5 46 4 007,5,3,1 to 2 hours,22802.0401390642,10896.755859375,0.477885127511323
Laljhadi,524 7 72 4 002,7,3,1 to 2 hours,24040.2640145496,13899.66796875,0.578182833613545
Khadadevi,524 3 21 4 005,3,3,1 to 2 hours,28653.7910383344,12764.9541015625,0.445489187957187
Chitwan National Park,524 2 34 5 997,2,5,4 to 8 hours,4.75782397575676,0,0
Putalibazar,524 4 41 3 001,4,3,1 to 2 hours,49325.5938461795,25407.091796875,0.515089425504056
Thuli Bheri,524 6 62 3 002,6,6,8 to 16 hours,8898.92836464918,6392.56884765625,0.718352658399926
Surnaya,524 7 74 4 003,7,5,4 to 8 hours,20287.3284232095,12635.703125,0.622837214511905
Runtigadi,524 5 54 4 009,5,6,8 to 16 hours,30648.1122633964,3.00736474990845,9.81256112631837e-05
Ribdikot,524 5 46 4 003,5,3,1 to 2 hours,20822.447951138,9416.615234375,0.45223382267407
Mithila,524 2 17 3 001,2,3,1 to 2 hours,51448.5442441851,42941.921875,0.834657666331413
Bannigadhi Jayagadh,524 7 69 4 003,7,5,4 to 8 hours,19076.5714406818,4914.03173828125,0.257595121511291
Raksirang,524 3 31 4 002,3,4,2 to 4 hours,29323.7055056468,10063.3837890625,0.343182541753621
Narayan,524 6 61 3 004,6,2,30 minutes to 1 hour,29192.784407109,5575.388671875,0.190985162433402
Chhireshwornath,524 2 17 3 003,2,3,1 to 2 hours,46752.6891941428,10917.94140625,0.233525420557366
Durga Bhagwati,524 2 32 4 002,2,5,4 to 8 hours,25826.4007623196,,
Ribdikot,524 5 46 4 003,5,5,4 to 8 hours,20822.447951138,1087.10375976562,0.0522082591977958
Kachankawal,524 1 04 4 007,1,2,30 minutes to 1 hour,44695.2509134412,24438.90625,0.546789776330588
Hetauda,524 3 31 2 001,3,2,30 minutes to 1 hour,170840.177112214,43928.77734375,0.257133761427184
Sisne,524 5 52 4 001,5,7,16 to 32 hours,17908.6700675902,198.878967285156,0.0111051779129637
Patan,524 7 74 3 004,7,4,2 to 4 hours,33635.1312166303,15719.552734375,0.467355177927854
Shadananda,524 1 10 3 001,1,2,30 minutes to 1 hour,35300.545324564,402.656707763672,0.01140652939102
Lumbini Sanskritik,524 5 48 3 004,5,4,2 to 4 hours,80729.0219436288,1.0363792181015,1.28377526836034e-05
Phaktanglung,524 1 01 4 001,1,4,2 to 4 hours,13499.6758104351,6186.24365234375,0.458251275009274
Nawarajpur,524 2 16 4 007,2,2,30 minutes to 1 hour,21545.7922369242,16008.216796875,0.742985758928876
Thaha,524 3 31 3 001,3,4,2 to 4 hours,45900.3440804929,26119.462890625,0.569047213345956
Bandipur,524 4 40 4 004,4,3,1 to 2 hours,22196.5810460262,16053.61328125,0.723247118462149
Kalimati,524 6 53 4 004,6,5,4 to 8 hours,28768.0220297743,15039.2626953125,0.522777084908625
Jaljala,524 4 42 4 001,4,3,1 to 2 hours,23331.1763283778,9981.4609375,0.427816445986888
Garuda,524 2 32 3 008,2,3,1 to 2 hours,56146.6749643385,20678.4765625,0.368293876273776
Pakhribas,524 1 07 3 002,1,4,2 to 4 hours,25169.2610358857,4476.45166015625,0.177853916877967
Gangajamuna,524 3 30 4 002,3,4,2 to 4 hours,24212.8431268632,7286.79150390625,0.300947371844235
Jorayal,524 7 70 4 004,7,4,2 to 4 hours,22883.3536821064,7741.5400390625,0.338304435032003
Kalika,524 3 35 3 001,3,2,30 minutes to 1 hour,30744.7499702051,15982.84375,0.519856032834518
Kaike,524 6 62 4 005,6,8,> 32 hours,3948.52055965821,12.315299987793,0.00311896564845518
Kerabari,524 1 05 4 001,1,4,2 to 4 hours,34360.6714177094,8273.4873046875,0.240783633244819
Tillotama,524 5 48 3 003,5,2,30 minutes to 1 hour,111663.267007127,72583.984375,0.650025620066866
Mohanyal,524 7 71 4 003,7,4,2 to 4 hours,24038.0277960505,6362.03271484375,0.264665336475276
Baglung,524 4 43 3 003,4,7,16 to 32 hours,62142.7868413329,,
Dhangadhimai,524 2 16 3 004,2,4,2 to 4 hours,53986.236739397,4040.55688476562,0.0748442034267038
Jwalamukhi,524 3 30 4 006,3,5,4 to 8 hours,26499.2025411725,941.903686523438,0.0355446049766961
Bijayanagar,524 5 49 4 001,5,3,1 to 2 hours,40569.6432249248,28695.623046875,0.707317609074887
Kaligandagi,524 4 41 4 006,4,6,8 to 16 hours,23991.7072657943,,
Kailash,524 3 31 4 003,3,4,2 to 4 hours,26566.3559850082,12637.015625,0.475677418164963
Tamakoshi,524 3 22 4 007,3,4,2 to 4 hours,20979.3316478282,13022.095703125,0.620710703358991
Maulapur,524 2 32 3 006,2,3,1 to 2 hours,29850.2070933878,7149.7490234375,0.239520918600972
Lalbandi,524 2 19 3 003,2,3,1 to 2 hours,66570.2900485434,26612.759765625,0.399769322714665
Uttargaya,524 3 29 4 003,3,6,8 to 16 hours,9306.98273306387,210.823394775391,0.022652174267652
Mangalsen,524 7 69 3 002,7,5,4 to 8 hours,35147.934607055,9544.33984375,0.271547672728235
Aarughat,524 4 36 4 006,4,4,2 to 4 hours,26130.8339444064,17626.095703125,0.674532460028819
Chaurpati,524 7 69 4 001,7,7,16 to 32 hours,27470.9785091262,,
Gharapjhong,524 4 45 4 004,4,4,2 to 4 hours,3152.07226090948,1234.17114257812,0.391542782151201
Mahankal,524 3 25 4 003,3,5,4 to 8 hours,10538.9451647997,2447.990234375,0.23228038443082
Bhangaha,524 2 18 3 004,2,4,2 to 4 hours,53237.5414434671,51.0177192687988,0.00095830344312527
Bhairabi,524 6 61 4 002,6,5,4 to 8 hours,23010.6272953805,1736.48767089844,0.0754645950589556
Sisne,524 5 52 4 001,5,4,2 to 4 hours,17908.6700675902,6365.89306640625,0.355464310994638
Rajdevi,524 2 32 3 016,2,2,30 minutes to 1 hour,34568.5664320886,17905.625,0.517974184297644
Champadevi,524 1 13 4 004,1,5,4 to 8 hours,20746.9489934295,782.168212890625,0.0377003969662399
Birtamod,524 1 04 3 007,1,1,0 to 30 minutes,93340.8939665854,63409.390625,0.679331297680731
Kailari,524 7 71 4 002,7,2,30 minutes to 1 hour,50528.7742574438,28792.005859375,0.569814057089133
Bansagadhi,524 5 58 3 006,5,2,30 minutes to 1 hour,61435.8679853827,14597.9228515625,0.237612380686731
Yashodhara,524 5 49 4 002,5,1,0 to 30 minutes,43932.647488445,27754.12890625,0.631742690070061
Panini,524 5 50 4 003,5,2,30 minutes to 1 hour,29258.4642607719,7419.92431640625,0.253599240557355
K I Singh,524 7 70 4 005,7,3,1 to 2 hours,22612.9564108364,5614.76025390625,0.248298371601494
Aathbiskot,524 6 52 3 001,6,3,1 to 2 hours,35981.4371161425,,
Mudkechula,524 6 62 4 004,6,7,16 to 32 hours,5714.65393699589,3846.33032226562,0.67306443481468
Shuklagandaki,524 4 40 3 001,4,6,8 to 16 hours,53461.9922936596,,
Sainamaina,524 5 48 3 001,5,3,1 to 2 hours,61231.8608185779,43828.9609375,0.715786852654365
Rohini,524 5 48 4 007,5,1,0 to 30 minutes,41663.5296741724,20895.349609375,0.501526149435395
Godawari,524 3 25 3 001,3,1,0 to 30 minutes,86105.222590819,60805.3828125,0.706175316466616
Surnaya,524 7 74 4 003,7,7,16 to 32 hours,20287.3284232095,,
Satyawati,524 5 51 4 009,5,3,1 to 2 hours,25954.5521376058,8716.1240234375,0.33582255541249
Punarbas,524 7 72 3 007,7,1,0 to 30 minutes,58630.6622533798,17066.763671875,0.291089389338958
Bideha,524 2 17 3 010,2,2,30 minutes to 1 hour,35912.9961421937,18858.7890625,0.525124358542257
Khandachakra,524 6 64 3 002,6,4,2 to 4 hours,22357.4055146133,6009.2607421875,0.268781667812919
Makawanpurgadhi,524 3 31 4 006,3,6,8 to 16 hours,28516.479284361,0.099690333008766,3.49588502895721e-06
Golanjor,524 3 20 4 005,3,3,1 to 2 hours,21585.4802747406,6012.33642578125,0.278536143243331
Tulsipur,524 5 56 2 001,5,3,1 to 2 hours,155774.116316706,50995.96484375,0.327371235026425
Thasang,524 4 45 4 005,4,5,4 to 8 hours,3364.70856910525,856.127380371094,0.254443249032637
JayaPrithivi,524 7 67 3 002,7,6,8 to 16 hours,24076.2497895733,1997.23010253906,0.0829543687241527
Bheri,524 6 60 3 002,6,5,4 to 8 hours,36663.0391201377,22084.1875,0.602355615627891
Indrasarowar,524 3 31 4 005,3,4,2 to 4 hours,15363.8906337433,2683.06787109375,0.174634663514267
Gaumul,524 7 68 4 002,7,7,16 to 32 hours,9363.22258625948,1213.32214355469,0.12958381928624
Lekbeshi,524 6 59 3 004,6,4,2 to 4 hours,33101.5759202391,21388.17578125,0.646137689419577
Mathagadhi,524 5 46 4 004,5,4,2 to 4 hours,27453.4601313621,12997.1142578125,0.473423539168564
Chame,524 4 38 4 003,4,6,8 to 16 hours,1193.18784136337,147.338653564453,0.123483200596563
Kohalpur,524 5 57 3 001,5,3,1 to 2 hours,79478.3234474845,19470.384765625,0.244977295960327
Kamalamai,524 3 20 3 001,3,3,1 to 2 hours,71842.9884622954,42649.1484375,0.593643852383495
Tila,524 6 63 4 005,6,6,8 to 16 hours,14794.3538436498,2490.26806640625,0.16832557154736
Kedarseu,524 7 67 4 005,7,5,4 to 8 hours,23302.7449466288,6846.376953125,0.293801308335371
Kamal,524 1 04 4 001,1,4,2 to 4 hours,50110.2802703381,38802.06640625,0.774333454072063
Budhinanda,524 7 68 3 001,7,6,8 to 16 hours,20224.524356719,4721.13037109375,0.233435916109706
Bedkot,524 7 72 3 003,7,3,1 to 2 hours,54257.6742201075,42680.09765625,0.786618635423062
Diprung,524 1 12 4 004,1,5,4 to 8 hours,21758.9800944105,2095.12377929688,0.0962877749879038
Dhunibesi,524 3 30 3 002,3,3,1 to 2 hours,34238.7534427717,24735.291015625,0.722435501542681
Diprung,524 1 12 4 004,1,6,8 to 16 hours,21758.9800944105,,
Dudhkoshi,524 1 11 4 004,1,5,4 to 8 hours,14949.5460244277,9318.8662109375,0.623354461447214
Parbati Kunda,524 3 29 4 001,3,8,> 32 hours,6134.39447017657,,
Kalimati,524 6 53 4 004,6,3,1 to 2 hours,28768.0220297743,2180.19702148438,0.0757854335354693
Madi,524 4 39 4 003,4,5,4 to 8 hours,20162.2267178839,2974.80200195312,0.147543326616523
Maijogmai,524 1 03 4 003,1,4,2 to 4 hours,23657.7639182806,14747.30078125,0.623359875945613
Benighat Rorang,524 3 30 4 008,3,5,4 to 8 hours,34760.5741125494,17746.359375,0.510531250650234
Dhangadhi,524 7 71 2 001,7,3,1 to 2 hours,162376.75378485,6104.8837890625,0.0375970306510222
Jugal,524 3 23 4 003,3,2,30 minutes to 1 hour,21039.8386648851,18.401704788208,0.000874612447429073
Karjanha,524 2 16 3 001,2,4,2 to 4 hours,34697.8528449237,746.06201171875,0.0215016766326478
Kotahimai,524 5 48 4 008,5,2,30 minutes to 1 hour,44601.2876759171,26498.2421875,0.594113837699981
Bheriganga,524 6 59 3 002,6,3,1 to 2 hours,45446.4988580383,21875.82421875,0.481353344447583
Khijidemba,524 1 13 4 001,1,4,2 to 4 hours,16843.111065425,3156.98876953125,0.187435014663759
Harinas,524 4 41 4 005,4,6,8 to 16 hours,17951.5962224305,1.72343134880066,9.60043512257276e-05
Bishnupur,524 2 15 4 007,2,2,30 minutes to 1 hour,25953.7753466368,9441.5078125,0.363781672854908
Rubi Valley,524 3 30 4 001,3,7,16 to 32 hours,10532.7074507177,450.733947753906,0.0427937403429155
Uralabari,524 1 05 3 005,1,5,4 to 8 hours,60917.5915409178,112.38671875,0.00184489760522641
Durga Bhagwati,524 2 32 4 002,2,4,2 to 4 hours,25826.4007623196,110.375610351562,0.00427375116522622
Mahalaxmi,524 1 07 3 001,1,4,2 to 4 hours,27742.6977321953,10008.185546875,0.360750264573605
Tarkeshwar,524 3 28 4 003,3,1,0 to 30 minutes,17632.7340362817,4.67055511474609,0.000264879802822172
Barhagaun Muktikhsetra,524 4 45 4 003,4,8,> 32 hours,2616.19662869666,0.091271586716175,3.48871280220419e-05
Kolhabi,524 2 33 3 002,2,3,1 to 2 hours,49031.4283923358,43729.7265625,0.891871356726281
Kalika,524 3 35 3 001,3,5,4 to 8 hours,30744.7499702051,1752.51940917969,0.0570022332553708
Yashodhara,524 5 49 4 002,5,2,30 minutes to 1 hour,43932.647488445,15513.962890625,0.353130616467068
SakhuwaPrasauni,524 2 34 4 004,2,3,1 to 2 hours,36038.206433475,9400.0078125,0.260834507118217
Likhu,524 3 21 4 006,3,5,4 to 8 hours,25626.1595476419,2045.53234863281,0.0798220406311738
Hetauda,524 3 31 2 001,3,1,0 to 30 minutes,170840.177112214,114543.578125,0.670472134021282
Panchakhapan,524 1 09 3 002,1,4,2 to 4 hours,19606.9741003793,7162.4033203125,0.36529875969867
Sayal,524 7 70 4 002,7,4,2 to 4 hours,21305.1846990101,2936.65966796875,0.137837794389325
Phalebas,524 4 42 3 002,4,7,16 to 32 hours,27380.2592477202,0.905550122261047,3.30731025615269e-05
Banepa,524 3 24 3 002,3,3,1 to 2 hours,62895.8163361847,8522.23828125,0.135497697266504
Chakraghatta,524 2 19 4 004,2,2,30 minutes to 1 hour,31219.7594659925,22413.546875,0.717928237064574
Kalika,524 6 64 4 005,6,7,16 to 32 hours,15735.3221505005,0.548926055431366,3.48849581966713e-05
Hariwan,524 2 19 3 002,2,4,2 to 4 hours,50568.9358496927,2093.9931640625,0.0414086855670946
Bhagawatimai,524 6 61 4 007,6,4,2 to 4 hours,20158.5154269077,10138.7724609375,0.50295233781969
Bogtan,524 7 70 4 007,7,7,16 to 32 hours,19685.7893086784,0.960047483444214,4.87685542291659e-05
Laxmipur Patari,524 2 16 4 006,2,4,2 to 4 hours,30458.7698688209,33.0596389770508,0.00108538982760733
Mahakali,524 7 75 3 001,7,3,1 to 2 hours,23547.4401790872,108.336044311523,0.00460075674840181
Laligurans,524 1 08 3 001,1,6,8 to 16 hours,18970.8394403681,,
Janki,524 5 57 4 003,5,3,1 to 2 hours,42468.5643958598,16.7807350158691,0.000395133088546432
Malarani,524 5 50 4 001,5,6,8 to 16 hours,31103.6976364255,,
Ichchhyakamana,524 3 35 4 001,3,6,8 to 16 hours,27479.8824287653,475.043762207031,0.0172869648710639
Bhotkhola,524 1 09 4 002,1,3,1 to 2 hours,7407.78334652446,2.59186935424805,0.000349884605556679
Gorkha,524 4 36 3 002,4,3,1 to 2 hours,53294.7192793041,32323.1875,0.606498879009051
Gujara,524 2 32 3 001,2,2,30 minutes to 1 hour,52414.0475805067,1284.55969238281,0.0245079277727934
Pakhribas,524 1 07 3 002,1,2,30 minutes to 1 hour,25169.2610358857,8358.265625,0.332082281362294
Gulariya,524 5 58 3 004,5,2,30 minutes to 1 hour,72856.6597783864,18992.361328125,0.260681197654346
Panchpokhari Thangpal,524 3 23 4 002,3,3,1 to 2 hours,23202.8010552508,9674.7734375,0.416965754025227
Brindaban,524 2 32 3 005,2,3,1 to 2 hours,47658.0033881217,34798.515625,0.730171495889255
Champadevi,524 1 13 4 004,1,3,1 to 2 hours,20746.9489934295,6763.3779296875,0.325993857305449
Bateshwor,524 2 17 4 001,2,3,1 to 2 hours,24082.4993984401,22124.56640625,0.918698929052317
Chhinnamasta,524 2 15 4 008,2,5,4 to 8 hours,31690.6650921404,7.20038366317749,0.000227208348018018
Dolpo Buddha,524 6 62 4 003,6,8,> 32 hours,2267.2867809672,2107.44213867188,0.929499592359843
Sundarbazar,524 4 37 3 003,4,1,0 to 30 minutes,29744.6926354021,25.0174522399902,0.000841072810757994
Katahari,524 1 05 4 006,1,4,2 to 4 hours,45327.60408777,106.597724914551,0.00235171761357915
Bhanu,524 4 40 3 003,4,4,2 to 4 hours,51274.464119684,4142.72509765625,0.0807950930113355
Sanni Tribeni,524 6 64 4 002,6,6,8 to 16 hours,14114.0427914485,5421.82861328125,0.384144266344881
Thori,524 2 34 4 001,2,5,4 to 8 hours,22853.7446339037,1.96081268787384,8.57983109238456e-05
Ishworpur,524 2 19 3 006,2,4,2 to 4 hours,65783.5700791776,4433.0498046875,0.0673884041159798
Barah,524 1 06 3 001,1,5,4 to 8 hours,87412.4226064347,381.664642333984,0.00436625174035491
Aarughat,524 4 36 4 006,4,6,8 to 16 hours,26130.8339444064,747.430541992188,0.0286033941198492
Maharajgunj,524 5 49 3 005,5,5,4 to 8 hours,60914.0401597619,,
Laljhadi,524 7 72 4 002,7,5,4 to 8 hours,24040.2640145496,,
Pratappur,524 5 47 4 003,5,2,30 minutes to 1 hour,48791.2575015277,37092.5546875,0.760229528544917
Bidur,524 3 28 3 001,3,4,2 to 4 hours,60047.8161335289,2010.20227050781,0.0334766924085583
Gulariya,524 5 58 3 004,5,1,0 to 30 minutes,72856.6597783864,41554.6796875,0.570362130433924
Makalu,524 1 09 4 001,1,7,16 to 32 hours,15009.8849291737,233.999954223633,0.0155897233941363
Bagmati,524 3 31 4 008,3,5,4 to 8 hours,33803.1411520652,4549.83740234375,0.134598065365466
Mai,524 1 03 3 004,1,5,4 to 8 hours,36995.3578437902,2937.47143554688,0.0794010818316747
Baglung,524 4 43 3 003,4,2,30 minutes to 1 hour,62142.7868413329,22702.814453125,0.36533305966936
Bardagoriya,524 7 71 4 005,7,5,4 to 8 hours,35485.9942296147,0.825897991657257,2.32739143875531e-05
Dasharathchanda,524 7 74 3 001,7,4,2 to 4 hours,37967.6246726885,14459.34375,0.380833509461052
Ishworpur,524 2 19 3 006,2,2,30 minutes to 1 hour,65783.5700791776,33757.48046875,0.513159751410865
Sandakpur,524 1 03 4 002,1,6,8 to 16 hours,17927.1437685098,,
Dudhpokhari,524 4 37 4 004,4,4,2 to 4 hours,12148.1885278383,10176.48828125,0.837695946019437
Sailung,524 3 22 4 005,3,3,1 to 2 hours,22061.9655066095,2270.9736328125,0.102936142844215
Annapurna,524 4 44 4 003,4,8,> 32 hours,11983.8576348755,4.73168659210205,0.000394838351411309
Kalimati,524 6 53 4 004,6,6,8 to 16 hours,28768.0220297743,847.265991210938,0.0294516595660986
Turmakhad,524 7 69 4 006,7,7,16 to 32 hours,26871.595017828,0.214026242494583,7.96477627593697e-06
Thakurbaba,524 5 58 3 003,5,2,30 minutes to 1 hour,49045.9695552289,23067.3125,0.470320246682548
Dharmadevi,524 1 09 3 004,1,4,2 to 4 hours,20572.3357418068,6446.04296875,0.313335493336834
Jirabhawani,524 2 34 4 002,2,2,30 minutes to 1 hour,24525.4420939833,14024.7099609375,0.571843308968449
Biratnagar,524 1 05 1 001,1,2,30 minutes to 1 hour,240444.631428659,10949.060546875,0.0455367228697042
Baijanath,524 5 57 4 002,5,2,30 minutes to 1 hour,60797.7096798718,23552.595703125,0.387392811787489
Chure,524 7 71 4 001,7,6,8 to 16 hours,20533.6955341883,465.276336669922,0.0226591621510723
Chame,524 4 38 4 003,4,5,4 to 8 hours,1193.18784136337,879.354248046875,0.736978887617646
Shivanath,524 7 74 4 005,7,6,8 to 16 hours,18976.0079016462,4370.32421875,0.230307883586561
