adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Barhadashi,524 1 04 4 005,1,3,1 to 2 hours,38266.1595875918865,2427.875244140625,0.0634
Haldibari,524 1 04 4 006,1,1,0 to 30 minutes,33536.1959975324571,24816.474609375,0.7400
Kachankawal,524 1 04 4 007,1,2,30 minutes to 1 hour,44695.2509134411812,27673.916015625,0.6192
Kachankawal,524 1 04 4 007,1,3,1 to 2 hours,44695.2509134411812,11612.8505859375,0.2598
Kachankawal,524 1 04 4 007,1,6,8 to 16 hours,44695.2509134411812,41.857330322265625,0.0009
Hatuwagadhi,524 1 10 4 007,1,6,8 to 16 hours,22772.122783832252,5.66580295562744141,0.0002
Tanjakot,524 6 66 4 006,6,6,8 to 16 hours,6465.39829275070224,5343.6455078125,0.8265
Sundarharaicha,524 1 05 3 002,1,1,0 to 30 minutes,90394.5523961596191,75864.2421875,0.8393
Sundarharaicha,524 1 05 3 002,1,2,30 minutes to 1 hour,90394.5523961596191,13555.482421875,0.1500
Surma,524 7 67 4 002,7,8,> 32 hours,9802.99815977308026,1.34270870685577393,0.0001
Patahrishanishchare,524 1 05 3 004,1,1,0 to 30 minutes,70068.7889099419117,47186.5703125,0.6734
Patahrishanishchare,524 1 05 3 004,1,2,30 minutes to 1 hour,70068.7889099419117,21185.015625,0.3023
Patahrishanishchare,524 1 05 3 004,1,3,1 to 2 hours,70068.7889099419117,1659.3563232421875,0.0237
Ratuwamai,524 1 05 3 008,1,1,0 to 30 minutes,61861.8245882540941,42573.39453125,0.6882
Ratuwamai,524 1 05 3 008,1,2,30 minutes to 1 hour,61861.8245882540941,17858.572265625,0.2887
Ratuwamai,524 1 05 3 008,1,3,1 to 2 hours,61861.8245882540941,687.9686279296875,0.0111
Ratuwamai,524 1 05 3 008,1,5,4 to 8 hours,61861.8245882540941,34.0243949890136719,0.0006
Bithadchir,524 7 67 4 004,7,4,2 to 4 hours,18729.4552061483264,2090.12890625,0.1116
Thalara,524 7 67 4 009,7,6,8 to 16 hours,19624.640997517854,782.18011474609375,0.0399
Budhinanda,524 7 68 3 001,7,7,16 to 32 hours,20224.52435671899,66.994171142578125,0.0033
Mangalsen,524 7 69 3 002,7,6,8 to 16 hours,35147.9346070550382,285.009796142578125,0.0081
Shikhar,524 7 70 3 001,7,6,8 to 16 hours,35026.4207793921232,235.674407958984375,0.0067
Katahari,524 1 05 4 006,1,5,4 to 8 hours,45327.6040877699852,,
Jahada,524 1 05 4 007,1,1,0 to 30 minutes,46225.6911480724812,12990.509765625,0.2810
Jahada,524 1 05 4 007,1,2,30 minutes to 1 hour,46225.6911480724812,22541.177734375,0.4876
Jahada,524 1 05 4 007,1,3,1 to 2 hours,46225.6911480724812,9653.55859375,0.2088
Adharsha,524 7 70 4 001,7,6,8 to 16 hours,26156.6737948060036,2090.72265625,0.0799
Sayal,524 7 70 4 002,7,4,2 to 4 hours,21305.1846990101039,2264.947509765625,0.1063
Barah,524 1 06 3 001,1,1,0 to 30 minutes,87412.4226064346731,57950.87890625,0.6630
Barah,524 1 06 3 001,1,2,30 minutes to 1 hour,87412.4226064346731,24039.201171875,0.2750
Barah,524 1 06 3 001,1,3,1 to 2 hours,87412.4226064346731,3667.555419921875,0.0420
Ramdhuni,524 1 06 3 002,1,1,0 to 30 minutes,58906.8565486781299,37087.3984375,0.6296
Ramdhuni,524 1 06 3 002,1,2,30 minutes to 1 hour,58906.8565486781299,19912.564453125,0.3380
Ramdhuni,524 1 06 3 002,1,3,1 to 2 hours,58906.8565486781299,1906.89453125,0.0324
Inaruwa,524 1 06 3 003,1,1,0 to 30 minutes,71035.6224379092455,56966.11328125,0.8019
Inaruwa,524 1 06 3 003,1,2,30 minutes to 1 hour,71035.6224379092455,11804.978515625,0.1662
Inaruwa,524 1 06 3 003,1,3,1 to 2 hours,71035.6224379092455,2263.712158203125,0.0319
Koshi,524 1 06 4 001,1,2,30 minutes to 1 hour,49127.9952953420579,25812.482421875,0.5254
Mahakali,524 7 72 3 001,7,1,0 to 30 minutes,42906.18735653162,35533.90234375,0.8282
Bedkot,524 7 72 3 003,7,5,4 to 8 hours,54257.6742201074958,528.25164794921875,0.0097
Malikaarjun,524 7 75 4 004,7,3,1 to 2 hours,16999.3425422459841,1463.665771484375,0.0861
Binayee Tribeni,524 4 47 4 004,4,2,30 minutes to 1 hour,37203.9528506230563,8756.1923828125,0.2354
Nechasalyan,524 1 11 4 005,1,1,0 to 30 minutes,18088.4431481510401,1052.100341796875,0.0582
Jwalamukhi,524 3 30 4 006,3,5,4 to 8 hours,26499.2025411725044,38.0855140686035156,0.0014
Dewanganj,524 1 06 4 005,1,1,0 to 30 minutes,40139.1080127060413,27869.1875,0.6943
Chisankhugadhi,524 1 13 4 006,1,1,0 to 30 minutes,17089.6592731177807,349.781707763671875,0.0205
Kushma,524 4 42 3 001,4,5,4 to 8 hours,43470.6323970407248,37.1893463134765625,0.0009
Jaleswor,524 2 18 3 009,2,3,1 to 2 hours,64348.9299913644791,389.7022705078125,0.0061
K I Singh,524 7 70 4 005,7,1,0 to 30 minutes,22612.9564108364284,120.890029907226562,0.0053
Tara Khola,524 4 43 4 004,4,6,8 to 16 hours,13264.4379665274173,3.88061308860778809,0.0003
Chhededaha,524 7 68 4 003,7,3,1 to 2 hours,20373.9305640384555,2720.173828125,0.1335
Chhededaha,524 7 68 4 003,7,4,2 to 4 hours,20373.9305640384555,8155.83544921875,0.4003
Chhededaha,524 7 68 4 003,7,5,4 to 8 hours,20373.9305640384555,8738.59765625,0.4289
Bramhapuri,524 2 19 4 007,2,5,4 to 8 hours,33150.2962721884251,,
Chaurpati,524 7 69 4 001,7,5,4 to 8 hours,27470.9785091262311,11964.8994140625,0.4355
Ghodaghodi,524 7 71 3 003,7,5,4 to 8 hours,83452.4903064314276,1085.1671142578125,0.0130
Mahabharat,524 3 24 4 007,3,7,16 to 32 hours,20264.4225844293833,,
Panini,524 5 50 4 003,5,4,2 to 4 hours,29258.4642607718706,3776.10107421875,0.1291
Rangeli,524 1 05 3 006,1,4,2 to 4 hours,58828.460672006011,7.791595458984375,0.0001
Phikkal,524 3 20 4 007,3,4,2 to 4 hours,18942.352526076138,8493.744140625,0.4484
Phikkal,524 3 20 4 007,3,5,4 to 8 hours,18942.352526076138,4319.8466796875,0.2281
Phikkal,524 3 20 4 007,3,1,0 to 30 minutes,18942.352526076138,61.0770492553710938,0.0032
Lamahi,524 5 56 3 001,5,3,1 to 2 hours,52449.3730569239706,4956.53857421875,0.0945
Lamahi,524 5 56 3 001,5,4,2 to 4 hours,52449.3730569239706,1721.3438720703125,0.0328
Lamahi,524 5 56 3 001,5,5,4 to 8 hours,52449.3730569239706,288.692901611328125,0.0055
Chandrakot,524 5 51 4 006,5,4,2 to 4 hours,24304.7403015196323,7003.08544921875,0.2881
Lamahi,524 5 56 3 001,5,6,8 to 16 hours,52449.3730569239706,0.33891737461090099,0.0000
Phedikhola,524 4 41 4 002,4,5,4 to 8 hours,13556.9496206454933,11.5716361999511719,0.0009
Duduwa,524 5 57 4 004,5,5,4 to 8 hours,40818.648054741323,25.7970867156982422,0.0006
Naukunda,524 3 29 4 005,3,7,16 to 32 hours,12882.9937510374002,0.327020019292830977,0.0000
Bishrampur,524 2 33 4 004,2,3,1 to 2 hours,25304.6346383094788,7656.39892578125,0.3026
Chaubise,524 1 07 4 004,1,5,4 to 8 hours,21484.7118205726147,103.805244445800781,0.0048
Kapurkot,524 6 53 4 007,6,6,8 to 16 hours,20044.6973528563976,0.255491435527802013,0.0000
Susta,524 5 47 4 004,5,5,4 to 8 hours,39617.3734094798565,3027.45751953125,0.0764
Koshi Tappu Wildlife Reserve,524 1 06 5 995,1,3,1 to 2 hours,223.648825332522392,0.436269581317902,0.0020
Koshi Tappu Wildlife Reserve,524 1 06 5 995,1,4,2 to 4 hours,223.648825332522392,1.84605777263641402,0.0083
Chitwan National Park,524 2 34 5 997,2,2,30 minutes to 1 hour,4.75782397575676441,0.464815706014633012,0.0977
Mahalaxmi,524 1 07 3 001,1,5,4 to 8 hours,27742.6977321952581,9.78007888793945312,0.0004
Katahari,524 1 05 4 006,1,4,2 to 4 hours,45327.6040877699852,118.5877685546875,0.0026
Simkot,524 6 66 4 002,6,1,0 to 30 minutes,12317.951417384269,2898.80859375,0.2353
Khotehang,524 1 12 4 006,1,1,0 to 30 minutes,25252.2461872249842,989.8751220703125,0.0392
Salpasilichho,524 1 10 4 001,1,3,1 to 2 hours,14626.6046385420486,1121.39990234375,0.0767
Mahalaxmi,524 1 07 3 001,1,6,8 to 16 hours,27742.6977321952581,,
Pakhribas,524 1 07 3 002,1,1,0 to 30 minutes,25169.2610358856618,9136.287109375,0.3630
Pakhribas,524 1 07 3 002,1,2,30 minutes to 1 hour,25169.2610358856618,5128.31103515625,0.2038
Pakhribas,524 1 07 3 002,1,3,1 to 2 hours,25169.2610358856618,7671.3203125,0.3048
Pakhribas,524 1 07 3 002,1,4,2 to 4 hours,25169.2610358856618,3075.768310546875,0.1222
Pakhribas,524 1 07 3 002,1,6,8 to 16 hours,25169.2610358856618,,
Dhankuta,524 1 07 3 003,1,1,0 to 30 minutes,40740.0936588197947,24755.255859375,0.6076
Sunapati,524 3 21 4 001,3,2,30 minutes to 1 hour,19995.6999516412616,304.882720947265625,0.0152
Himali,524 7 68 4 001,7,4,2 to 4 hours,10074.9900278001005,14.7212638854980469,0.0015
Manra Siswa,524 2 18 3 006,2,3,1 to 2 hours,53566.4826005399227,1253.028076171875,0.0234
Mangala,524 4 44 4 005,4,7,16 to 32 hours,17845.8116155937314,1.34354233741760298,0.0001
Hupsekot,524 4 47 4 003,4,6,8 to 16 hours,27517.1321801841259,10.9973602294921875,0.0004
Dilasaini,524 7 74 4 001,7,7,16 to 32 hours,24893.1941915825009,0.271008729934691994,0.0000
Khalsa Chhintang Shahidbhumi,524 1 07 4 001,1,2,30 minutes to 1 hour,21284.5980541408062,4933.978515625,0.2318
Khalsa Chhintang Shahidbhumi,524 1 07 4 001,1,3,1 to 2 hours,21284.5980541408062,7371.35791015625,0.3463
Khalsa Chhintang Shahidbhumi,524 1 07 4 001,1,4,2 to 4 hours,21284.5980541408062,5513.0556640625,0.2590
Khalsa Chhintang Shahidbhumi,524 1 07 4 001,1,5,4 to 8 hours,21284.5980541408062,255.8050537109375,0.0120
Taman Khola,524 4 43 4 002,4,2,30 minutes to 1 hour,11869.8694110414945,3.7406530380249019,0.0003
Tokha,524 3 27 3 002,3,2,30 minutes to 1 hour,112678.23911164701,857.41693115234375,0.0076
Chhathar Jorpati,524 1 07 4 002,1,2,30 minutes to 1 hour,20486.39955124259,4929.396484375,0.2406
Chhathar Jorpati,524 1 07 4 002,1,3,1 to 2 hours,20486.39955124259,7729.205078125,0.3773
Chhathar Jorpati,524 1 07 4 002,1,4,2 to 4 hours,20486.39955124259,3658.2822265625,0.1786
Ruru,524 5 51 4 008,5,5,4 to 8 hours,20335.3457962274551,22.2553768157958984,0.0011
Mellekh,524 7 69 4 002,7,7,16 to 32 hours,26744.8518578447402,6.98882102966308594,0.0003
Rhishing,524 4 40 4 003,4,1,0 to 30 minutes,28697.6126491501927,1291.1309814453125,0.0450
Surnaya,524 7 74 4 003,7,1,0 to 30 minutes,20287.3284232094884,590.625,0.0291
Chitwan National Park,524 2 34 5 997,2,3,1 to 2 hours,4.75782397575676441,2.36684441566467285,0.4975
Pandav Gupha,524 7 68 4 004,7,4,2 to 4 hours,10248.187891965732,374.679046630859375,0.0366
Chaubise,524 1 07 4 004,1,6,8 to 16 hours,21484.7118205726147,,
Dakshinkali,524 3 27 3 010,3,4,2 to 4 hours,26811.3604427278042,248.000045776367188,0.0092
Phalebas,524 4 42 3 002,4,5,4 to 8 hours,27380.2592477202415,29.7977066040039062,0.0011
Langtang National Park,524 3 28 5 997,3,1,0 to 30 minutes,1090.24799458880443,2.68017053604126021,0.0025
Chakraghatta,524 2 19 4 004,2,3,1 to 2 hours,31219.7594659924507,4355.7646484375,0.1395
Menchayam,524 1 08 4 001,1,3,1 to 2 hours,9119.66115317307413,4356.107421875,0.4777
Menchayam,524 1 08 4 001,1,4,2 to 4 hours,9119.66115317307413,2410.76708984375,0.2643
Bidur,524 3 28 3 001,3,5,4 to 8 hours,60047.8161335289478,47.5903167724609375,0.0008
Purbichauki,524 7 70 4 003,7,1,0 to 30 minutes,24479.1583533212543,2554.877685546875,0.1044
Phedap,524 1 08 4 002,1,6,8 to 16 hours,19729.3887172192335,0.336604893207549993,0.0000
Aathrai,524 1 08 4 003,1,1,0 to 30 minutes,24405.9613702595234,4646.56689453125,0.1904
Aathrai,524 1 08 4 003,1,2,30 minutes to 1 hour,24405.9613702595234,5311.16064453125,0.2176
Aathrai,524 1 08 4 003,1,3,1 to 2 hours,24405.9613702595234,8984.1064453125,0.3681
Aathrai,524 1 08 4 003,1,4,2 to 4 hours,24405.9613702595234,5293.97216796875,0.2169
Kispang,524 3 28 4 002,3,1,0 to 30 minutes,16473.9629708165303,1939.6695556640625,0.1177
Aathrai,524 1 08 4 003,1,7,16 to 32 hours,24405.9613702595234,,
Tadi,524 3 28 4 005,3,6,8 to 16 hours,19834.1509140627459,88.5897445678710938,0.0045
Tarkeshwar,524 3 28 4 003,3,5,4 to 8 hours,17632.7340362817049,57.2240066528320312,0.0032
Naubahini,524 5 55 4 001,5,6,8 to 16 hours,33494.9643263556063,201.78546142578125,0.0060
Bhairabi,524 6 61 4 002,6,1,0 to 30 minutes,23010.6272953804582,2107.76708984375,0.0916
Malarani,524 5 50 4 001,5,5,4 to 8 hours,31103.6976364254951,227.84637451171875,0.0073
Dasharathchanda,524 7 74 3 001,7,8,> 32 hours,37967.6246726885438,12.1935310363769531,0.0003
Shivapuri Watershed and Wildlife Reserve,524 3 28 5 996,3,5,4 to 8 hours,1270.66077735647559,118.245834350585938,0.0931
Chainpur,524 1 09 3 003,1,1,0 to 30 minutes,30608.9407257735729,9484.9150390625,0.3099
Chainpur,524 1 09 3 003,1,2,30 minutes to 1 hour,30608.9407257735729,6663.99267578125,0.2177
Chainpur,524 1 09 3 003,1,3,1 to 2 hours,30608.9407257735729,8055.8955078125,0.2632
Bogtan,524 7 70 4 007,7,2,30 minutes to 1 hour,19685.7893086783588,32.1594009399414062,0.0016
Mikwakhola,524 1 01 4 002,1,1,0 to 30 minutes,10139.5423433132091,413.545989990234375,0.0408
Pancheshwar,524 7 74 4 004,7,3,1 to 2 hours,20423.0915780067444,1600.3468017578125,0.0784
Shuklaphanta,524 7 72 3 004,7,6,8 to 16 hours,51688.1175372600555,46.5670700073242188,0.0009
Simta,524 6 59 4 004,6,6,8 to 16 hours,28220.9253096319735,7.5374884605407706,0.0003
Dharmadevi,524 1 09 3 004,1,2,30 minutes to 1 hour,20572.3357418067753,6857.4052734375,0.3333
Dharmadevi,524 1 09 3 004,1,3,1 to 2 hours,20572.3357418067753,5933.3466796875,0.2884
Dharmadevi,524 1 09 3 004,1,4,2 to 4 hours,20572.3357418067753,3783.529052734375,0.1839
Bijayanagar,524 5 49 4 001,5,6,8 to 16 hours,40569.6432249248028,20.4338645935058594,0.0005
Devchuli,524 4 47 3 003,4,3,1 to 2 hours,46910.0732921101153,1338.239990234375,0.0285
Tumbewa,524 1 02 4 006,1,3,1 to 2 hours,15268.5435155406594,2748.28369140625,0.1800
Tumbewa,524 1 02 4 006,1,4,2 to 4 hours,15268.5435155406594,11296.265625,0.7398
Suryodaya,524 1 03 3 003,1,2,30 minutes to 1 hour,64805.9696083068848,14179.4453125,0.2188
Suryodaya,524 1 03 3 003,1,3,1 to 2 hours,64805.9696083068848,18771.708984375,0.2897
Suryodaya,524 1 03 3 003,1,4,2 to 4 hours,64805.9696083068848,9551.5947265625,0.1474
Suryodaya,524 1 03 3 003,1,5,4 to 8 hours,64805.9696083068848,476.428436279296875,0.0074
Shuklagandaki,524 4 40 3 001,4,2,30 minutes to 1 hour,53461.9922936595976,10263.509765625,0.1920
Shivasataxi,524 1 04 3 002,1,3,1 to 2 hours,72720.1764659099281,1390.4783935546875,0.0191
Miklajung,524 1 05 4 002,1,1,0 to 30 minutes,32230.7538672052324,13259.13671875,0.4114
Manahari,524 3 31 4 001,3,3,1 to 2 hours,40398.114175375551,8401.7216796875,0.2080
Mudkechula,524 6 62 4 004,6,8,> 32 hours,5714.65393699589185,17.7440128326416016,0.0031
Tribeni Nalagad,524 6 60 3 003,6,8,> 32 hours,28146.7474577063695,0.239314511418343007,0.0000
Musikot,524 5 51 3 001,5,6,8 to 16 hours,35942.4881163537502,6.00125551223754883,0.0002
Thantikandh,524 6 61 4 001,6,3,1 to 2 hours,20469.3958140015602,111.688987731933594,0.0055
Khumbupasanglahmu,524 1 11 4 001,1,1,0 to 30 minutes,9888.78338995448576,898.3907470703125,0.0908
Thuli Bheri,524 6 62 3 002,6,1,0 to 30 minutes,8898.92836464918219,797.42626953125,0.0896
Makalu,524 1 09 4 001,1,3,1 to 2 hours,15009.8849291737133,2891.853759765625,0.1927
Makalu,524 1 09 4 001,1,4,2 to 4 hours,15009.8849291737133,4253.50146484375,0.2834
Aathrai Tribeni,524 1 01 4 006,1,1,0 to 30 minutes,15438.3856005705893,1067.185546875,0.0691
Dharche,524 4 36 4 004,4,7,16 to 32 hours,14530.4127461716416,490.601318359375,0.0338
Dharche,524 4 36 4 004,4,8,> 32 hours,14530.4127461716416,111.223236083984375,0.0077
Siranchok,524 4 36 4 005,4,1,0 to 30 minutes,25977.0999745577574,4608.146484375,0.1774
Bhirkot,524 4 41 3 002,4,5,4 to 8 hours,28142.7892245650291,14.4037036895751953,0.0005
Dhurkot,524 5 51 4 003,5,3,1 to 2 hours,24687.139155767858,10220.3369140625,0.4140
Dhurkot,524 5 51 4 003,5,4,2 to 4 hours,24687.139155767858,2315.02001953125,0.0938
Pakahamainpur,524 2 34 4 009,2,1,0 to 30 minutes,22233.1971287727356,7072.34228515625,0.3181
Tinau,524 5 46 4 002,5,1,0 to 30 minutes,21407.2780308648944,32.21124267578125,0.0015
Miklajung,524 1 02 4 007,1,5,4 to 8 hours,27813.9283798336983,38.3830070495605469,0.0014
Malarani,524 5 50 4 001,5,6,8 to 16 hours,31103.6976364254951,4.01385211944580078,0.0001
Bardibas,524 2 18 3 001,2,6,8 to 16 hours,71235.7243081070483,4.43825817108154297,0.0001
Chichila,524 1 09 4 004,1,3,1 to 2 hours,7855.85790960490704,2685.5693359375,0.3419
Chichila,524 1 09 4 004,1,4,2 to 4 hours,7855.85790960490704,3267.361328125,0.4159
Chichila,524 1 09 4 004,1,5,4 to 8 hours,7855.85790960490704,778.796142578125,0.0991
Kamala,524 2 17 3 011,2,4,2 to 4 hours,42847.8933160454035,106.015625,0.0025
Chaurideurali,524 3 24 4 002,3,6,8 to 16 hours,23009.3351803943515,5.68155479431152344,0.0002
Nashong,524 4 38 4 004,4,1,0 to 30 minutes,2129.79454187187366,3.48564267158508301,0.0016
Lisangkhu Pakhar,524 3 23 4 009,3,6,8 to 16 hours,16839.6766865216196,3.93731021881103516,0.0002
Madhuwan,524 5 58 3 002,5,5,4 to 8 hours,51161.5890324339271,18.1847457885742188,0.0004
Konjyosom,524 3 25 4 002,3,5,4 to 8 hours,10592.7449619919062,9.32736778259277344,0.0009
Doramba,524 3 21 4 002,3,6,8 to 16 hours,25375.7788769416511,9.04044055938720703,0.0004
Shuklagandaki,524 4 40 3 001,4,6,8 to 16 hours,53461.9922936595976,0.680577337741852029,0.0000
Junichande,524 6 60 4 001,6,4,2 to 4 hours,23626.7382306392537,117.818374633789062,0.0050
Sabhapokhari,524 1 09 4 005,1,3,1 to 2 hours,11725.8498787115968,2576.9150390625,0.2198
Bhangaha,524 2 18 3 004,2,4,2 to 4 hours,53237.5414434671402,27.8152675628662109,0.0005
