adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Jhapa,524 1 04 4 004,1,4,2 to 4 hours,38628.499128893,3439.9091796875,0.0890510699939296
Kalika,524 3 29 4 004,3,1,0 to 30 minutes,10218.9005295355,387.552551269531,0.0379250732649169
Chhinnamasta,524 2 15 4 008,2,5,4 to 8 hours,31690.6650921404,5.2165675163269,0.000164608962959905
Devghat,524 4 40 4 006,4,3,1 to 2 hours,18282.5371856429,3007.89208984375,0.164522684094734
Shivasataxi,524 1 04 3 002,1,4,2 to 4 hours,72720.1764659099,40737.734375,0.560198508237906
Godaita,524 2 19 3 008,2,3,1 to 2 hours,55423.7991294414,814.575927734375,0.0146972228632676
Molung,524 1 13 4 003,1,5,4 to 8 hours,18404.7089411169,1461.61804199219,0.0794154390959625
Maijogmai,524 1 03 4 003,1,3,1 to 2 hours,23657.7639182806,6639.6396484375,0.280653728364707
Bhageshwar,524 7 73 4 001,7,6,8 to 16 hours,15296.3646462765,5583.74658203125,0.36503749166247
Simkot,524 6 66 4 002,6,5,4 to 8 hours,12317.9514173843,5582.712890625,0.453217641591454
Bhageshwar,524 7 73 4 001,7,2,30 minutes to 1 hour,15296.3646462765,1.36669754981995,8.93478667267936e-05
Bateshwor,524 2 17 4 001,2,4,2 to 4 hours,24082.4993984401,318.488586425781,0.0132248975140184
Sigas,524 7 74 4 006,7,4,2 to 4 hours,23521.2756281197,352.403076171875,0.0149823114079143
Dhangadhi,524 7 71 2 001,7,2,30 minutes to 1 hour,162376.75378485,23012.93359375,0.141725542956982
Kohalpur,524 5 57 3 001,5,2,30 minutes to 1 hour,79478.3234474845,55831.8203125,0.702478586496493
Kohalpur,524 5 57 3 001,5,6,8 to 16 hours,79478.3234474845,0.300379723310471,3.77939179239164e-06
Waling,524 4 41 3 004,4,4,2 to 4 hours,55516.0064349696,45799.453125,0.824977444633893
Krishnanagar,524 5 49 3 004,5,3,1 to 2 hours,67935.5102638006,17570.302734375,0.258632086020223
Parsa Wildlife Reserve,524 3 31 5 995,3,6,8 to 16 hours,1685.21897472441,0,0
Sarkegad,524 6 66 4 004,6,6,8 to 16 hours,10694.9966011964,8653.841796875,0.809148625246592
Patrasi,524 6 63 4 003,6,8,> 32 hours,15865.058232111,382.025177001953,0.0240796580392457
Bhokraha,524 1 06 4 002,1,2,30 minutes to 1 hour,46574.793596074,26680.1484375,0.572845231884162
Resunga,524 5 51 3 002,5,4,2 to 4 hours,35994.0990546495,4508.6142578125,0.125259816920744
Budhiganga,524 7 68 3 003,7,6,8 to 16 hours,23323.1908379942,68.7845611572266,0.00294919171373303
Dhunibesi,524 3 30 3 002,3,2,30 minutes to 1 hour,34238.7534427717,5217.8388671875,0.152395702019609
Maulapur,524 2 32 3 006,2,4,2 to 4 hours,29850.2070933878,43.9152374267578,0.00147118702692302
Rambha,524 5 46 4 007,5,2,30 minutes to 1 hour,22802.0401390642,63.8853225708008,0.00280173713322051
Narainapur,524 5 57 4 006,5,5,4 to 8 hours,37757.2647859231,241.438827514648,0.00639449994282063
Biratnagar,524 1 05 1 001,1,4,2 to 4 hours,240444.631428659,69.3887023925781,0.000288584951888044
Sinja,524 6 63 4 002,6,7,16 to 32 hours,12902.5300058462,,
Dhankuta,524 1 07 3 003,1,3,1 to 2 hours,40740.0936588198,10598.7109375,0.260154309566873
Apihimal,524 7 75 4 003,7,7,16 to 32 hours,7518.63176559176,6033.109375,0.802421180221899
Bharatpur,524 3 35 1 001,3,1,0 to 30 minutes,311271.054061007,181110.9375,0.581843172171427
Janakpur,524 2 17 2 001,2,2,30 minutes to 1 hour,181044.671591789,22205.53515625,0.122652243565158
Malarani,524 5 50 4 001,5,6,8 to 16 hours,31103.6976364255,5.19843673706055,0.000167132435436636
Panchadewal Binayak,524 7 69 3 004,7,5,4 to 8 hours,29940.5163103081,13749.609375,0.459230870720362
Gorkha,524 4 36 3 002,4,3,1 to 2 hours,53294.7192793041,27309.568359375,0.512425409659303
Ramaroshan,524 7 69 4 004,7,5,4 to 8 hours,27565.5352178542,7421.61669921875,0.269235356417523
Bhimad,524 4 40 3 004,4,3,1 to 2 hours,35191.0851322189,10081.8349609375,0.286488322910712
Yangwarak,524 1 01 4 007,1,3,1 to 2 hours,15334.3657150716,2608.14892578125,0.170085217363624
Shivasataxi,524 1 04 3 002,1,3,1 to 2 hours,72720.1764659099,31535.86328125,0.433660433924188
Koshi,524 1 06 4 001,1,6,8 to 16 hours,49127.9952953421,37.1512603759766,0.000756213644636523
Satyawati,524 5 51 4 009,5,5,4 to 8 hours,25954.5521376058,4135.474609375,0.159335232888995
Mangalsen,524 7 69 3 002,7,5,4 to 8 hours,35147.934607055,9382.6953125,0.266948696058421
Aarughat,524 4 36 4 006,4,4,2 to 4 hours,26130.8339444064,16739.5234375,0.640604255995561
Gaidakot,524 4 47 3 004,4,3,1 to 2 hours,65552.50551451,26529.732421875,0.404709663095985
Balara,524 2 19 3 011,2,3,1 to 2 hours,51645.2242061794,1953.72021484375,0.0378296395237643
Baiteshwor,524 3 22 4 004,3,4,2 to 4 hours,22213.7700060084,7957.3427734375,0.358216672419187
Tribeni,524 7 68 3 004,7,6,8 to 16 hours,20354.899311245,8688.03125,0.426827522806774
Badigad,524 4 43 4 003,4,3,1 to 2 hours,34033.6199748758,6468.0556640625,0.190049006507016
Chankheli,524 6 66 4 005,6,6,8 to 16 hours,5925.77132114399,4362.54150390625,0.736198085866068
Arjunchaupari,524 4 41 4 003,4,3,1 to 2 hours,18161.0017326921,5885.837890625,0.324092138597715
Malika,524 4 44 4 004,4,3,1 to 2 hours,20734.1555344015,2601.72021484375,0.125479921790258
Himali,524 7 68 4 001,7,8,> 32 hours,10074.9900278001,1024.71520996094,0.101708806374341
Sainamaina,524 5 48 3 001,5,3,1 to 2 hours,61231.8608185779,45017.55859375,0.735198277366275
Yangwarak,524 1 02 4 002,1,5,4 to 8 hours,20441.5263771056,2335.9677734375,0.114275604000578
Dhorpatan,524 4 43 3 001,4,4,2 to 4 hours,26629.9001879531,15224.4423828125,0.57170482335115
Kedarseu,524 7 67 4 005,7,6,8 to 16 hours,23302.7449466288,12117.2109375,0.519990712049268
Dewanganj,524 1 06 4 005,1,2,30 minutes to 1 hour,40139.108012706,27371.05078125,0.68190480896052
Namkha,524 6 66 4 001,6,8,> 32 hours,4189.31084410012,1077.42138671875,0.257183443008556
Swami Kartik,524 7 68 4 005,7,6,8 to 16 hours,13738.7842643391,11994.82421875,0.873063000915167
Kummayak,524 1 02 4 004,1,2,30 minutes to 1 hour,18177.2549739331,2136.9619140625,0.117562410668002
Isma,524 5 51 4 004,5,4,2 to 4 hours,22935.2673221529,3983.43530273438,0.173681660073211
Patahrishanishchare,524 1 05 3 004,1,3,1 to 2 hours,70068.7889099419,63907.15625,0.912063091773124
Harinas,524 4 41 4 005,4,7,16 to 32 hours,17951.5962224305,,
Chum Nubri,524 4 36 4 001,4,8,> 32 hours,7664.6336446854,4691.6923828125,0.612122196612187
Butwal,524 5 48 2 001,5,6,8 to 16 hours,152984.447511367,,
Parsagadhi,524 2 34 3 003,2,1,0 to 30 minutes,43525.3607629463,558.653259277344,0.01283512070859
Ganeshman Charnath,524 2 17 3 002,2,4,2 to 4 hours,39840.8077594191,3484.42529296875,0.0874587009884349
Chamunda Bindrasaini,524 6 61 3 002,6,4,2 to 4 hours,28661.3925540447,16374.798828125,0.571319024267513
Mai,524 1 03 3 004,1,4,2 to 4 hours,36995.3578437902,22226.2109375,0.600783780260981
Mahakulung,524 1 11 4 002,1,8,> 32 hours,12756.1202694932,95.2106552124023,0.00746391953046277
Dudhkoshi,524 1 11 4 004,1,6,8 to 16 hours,14949.5460244277,2575.4755859375,0.17227784587767
Buddhabhumi,524 5 49 3 002,5,4,2 to 4 hours,72874.1332457811,1162.71435546875,0.0159551037340957
Bigu,524 3 22 4 001,3,4,2 to 4 hours,21128.8317217169,9246.8701171875,0.437642281361126
Phedap,524 1 08 4 002,1,2,30 minutes to 1 hour,19729.3887172192,4627.14501953125,0.234530582059687
Roshi,524 3 24 4 004,3,4,2 to 4 hours,31840.0025105942,18204.2265625,0.571740738916175
Ghodaghodi,524 7 71 3 003,7,4,2 to 4 hours,83452.4903064314,68449.4375,0.820220430195177
Dhaulagiri,524 4 44 4 001,4,8,> 32 hours,14871.9754701683,32.6254730224609,0.0021937551664138
Phalebas,524 4 42 3 002,4,2,30 minutes to 1 hour,27380.2592477202,7367.150390625,0.269067956003317
Agnisair Krishna Savaran,524 2 15 4 002,2,4,2 to 4 hours,30326.8262336515,349.783325195312,0.0115337926395734
Nagarjun,524 3 27 3 005,3,1,0 to 30 minutes,76085.6406923831,67304.7578125,0.884592114885587
Gosaikunda,524 3 29 4 002,3,3,1 to 2 hours,7889.82014762195,3320.37573242188,0.420843019269921
Surnaya,524 7 74 4 003,7,3,1 to 2 hours,20287.3284232095,4.43048572540283,0.000218386848824027
Aathabis,524 6 61 3 001,6,6,8 to 16 hours,31897.1818137318,3902.47216796875,0.122345359247027
Sonama,524 2 18 4 001,2,2,30 minutes to 1 hour,44503.4267472327,24253.189453125,0.544973527339288
Marchawari,524 5 48 4 010,5,3,1 to 2 hours,43123.5928758085,10601.10546875,0.245830756710836
Bardibas,524 2 18 3 001,2,3,1 to 2 hours,71235.724308107,40839.66015625,0.573303080061505
Balefi,524 3 23 4 006,3,5,4 to 8 hours,20919.4298585579,1911.56018066406,0.0913772599726023
Kalaiya,524 2 33 2 002,2,1,0 to 30 minutes,138946.056775004,97115.4765625,0.698943739869925
Budhiganga,524 1 05 4 004,1,3,1 to 2 hours,46753.3540797457,10195.7333984375,0.21807490818834
Lekam,524 7 75 4 006,7,5,4 to 8 hours,16012.4721880108,4489.27880859375,0.280361380546538
Bhairabi,524 6 61 4 002,6,4,2 to 4 hours,23010.6272953805,8155.9140625,0.354441187448086
Mohanyal,524 7 71 4 003,7,5,4 to 8 hours,24038.0277960505,12863.306640625,0.535123211844295
Netrawati,524 3 30 4 005,3,4,2 to 4 hours,14650.3057415187,9892.3984375,0.675234948132522
Madi,524 4 39 4 003,4,3,1 to 2 hours,20162.2267178839,6802.33349609375,0.337380071718967
Jaljala,524 4 42 4 001,4,2,30 minutes to 1 hour,23331.1763283778,7060.9892578125,0.302641802472008
Sidingba,524 1 01 4 008,1,5,4 to 8 hours,13642.0205260392,9526.3662109375,0.698310502667407
Karjanha,524 2 16 3 001,2,4,2 to 4 hours,34697.8528449237,1043.28552246094,0.0300677257213502
Rubi Valley,524 3 30 4 001,3,7,16 to 32 hours,10532.7074507177,675.1005859375,0.064095636292594
Barju,524 1 06 4 006,1,4,2 to 4 hours,35463.956681177,0.512628018856049,1.44549020140252e-05
Lumbini Sanskritik Development Area,524 5 48 5 999,5,3,1 to 2 hours,674.221476316452,0,0
Tarkeshwar,524 3 28 4 003,3,1,0 to 30 minutes,17632.7340362817,,
JayaPrithivi,524 7 67 3 002,7,3,1 to 2 hours,24076.2497895733,31.0205001831055,0.00128842741100566
Bhimdatta,524 7 72 3 002,7,2,30 minutes to 1 hour,113519.459733821,69949.6328125,0.616190677585295
Marma,524 7 75 4 007,7,7,16 to 32 hours,16020.7516647223,6114.49267578125,0.38166078619428
Khumbupasanglahmu,524 1 11 4 001,1,8,> 32 hours,9888.78338995449,1694.31225585938,0.171336775116395
Bindabasini,524 2 34 4 010,2,5,4 to 8 hours,26852.070376277,48.337776184082,0.00180015080799085
Kabilasi,524 2 19 3 007,2,3,1 to 2 hours,47753.4287705719,8319.28125,0.174213275657533
Kanda,524 7 67 4 001,7,8,> 32 hours,2374.8331383084,781.137390136719,0.32892306307176
Bhajani,524 7 71 3 004,7,4,2 to 4 hours,56528.6133151799,7940.59375,0.140470343854475
Jitpur Simara,524 2 33 2 001,2,4,2 to 4 hours,127613.802402328,2046.14294433594,0.0160338686397343
Nawarajpur,524 2 16 4 007,2,3,1 to 2 hours,21545.7922369242,6042.67431640625,0.280457281401359
Khijidemba,524 1 13 4 001,1,6,8 to 16 hours,16843.111065425,2904.71704101562,0.172457275246397
Thantikandh,524 6 61 4 001,6,5,4 to 8 hours,20469.3958140016,14008.0322265625,0.684340288001108
Rapti,524 3 35 3 004,3,6,8 to 16 hours,66321.6599378437,1385.75634765625,0.0208944762383055
Laljhadi,524 7 72 4 002,7,5,4 to 8 hours,24040.2640145496,26.1673316955566,0.00108847938108
Annapurna,524 4 39 4 001,4,5,4 to 8 hours,25843.7356252883,2993.29052734375,0.115822672493786
Kamala,524 2 17 3 011,2,5,4 to 8 hours,42847.8933160454,0.79156231880188,1.84737744972274e-05
Kolhabi,524 2 33 3 002,2,3,1 to 2 hours,49031.4283923358,43979.4375,0.896964231759451
Chakraghatta,524 2 19 4 004,2,2,30 minutes to 1 hour,31219.7594659925,21605.544921875,0.692047129492135
Pratappur,524 5 47 4 003,5,2,30 minutes to 1 hour,48791.2575015277,36265.6875,0.743282492747077
Madi,524 4 39 4 003,4,8,> 32 hours,20162.2267178839,3.67862820625305,0.000182451485033154
Jaljala,524 4 42 4 001,4,5,4 to 8 hours,23331.1763283778,342.057678222656,0.0146609700860479
Dhankuta,524 1 07 3 003,1,4,2 to 4 hours,40740.0936588198,3028.27124023438,0.0743314746793368
Bidur,524 3 28 3 001,3,4,2 to 4 hours,60047.8161335289,2734.93041992188,0.045545876536795
Gulariya,524 5 58 3 004,5,1,0 to 30 minutes,72856.6597783864,38815.38671875,0.53276374235132
Sunwal,524 5 47 3 001,5,3,1 to 2 hours,61663.8532037921,1043.67858886719,0.0169252898520296
Kohalpur,524 5 57 3 001,5,1,0 to 30 minutes,79478.3234474845,437.692962646484,0.00550707342154356
Haldibari,524 1 04 4 006,1,3,1 to 2 hours,33536.1959975325,4679.0615234375,0.139522727138814
Sitganga,524 5 50 3 003,5,2,30 minutes to 1 hour,47966.0538470428,3135.62890625,0.0653718339275749
Maulapur,524 2 32 3 006,2,2,30 minutes to 1 hour,29850.2070933878,20615.15625,0.690620208613778
Halesi Tuwachung,524 1 12 3 001,1,5,4 to 8 hours,33213.1863360852,5110.43212890625,0.153867565646778
Balara,524 2 19 3 011,2,2,30 minutes to 1 hour,51645.2242061794,42941,0.831461198204307
Madi,524 1 09 3 005,1,5,4 to 8 hours,16241.7727624178,2023.15576171875,0.124564959214315
Karjanha,524 2 16 3 001,2,3,1 to 2 hours,34697.8528449237,31908.99609375,0.919624514991228
Gadhawa,524 5 56 4 006,5,3,1 to 2 hours,43539.0489611831,31319.345703125,0.719339224222549
Makalu,524 1 09 4 001,1,7,16 to 32 hours,15009.8849291737,426.426879882812,0.0284097367764622
Ayirabati,524 5 55 4 007,5,4,2 to 4 hours,24977.6473819092,9389.9365234375,0.375933584931559
Bheri,524 6 60 3 002,6,2,30 minutes to 1 hour,36663.0391201377,40.1255569458008,0.00109444164774003
Bhairabi,524 6 61 4 002,6,7,16 to 32 hours,23010.6272953805,15.4973487854004,0.000673486584544855
Ishanath,524 2 32 3 013,2,4,2 to 4 hours,47716.4921755791,48.8896598815918,0.00102458621018695
Kuse,524 6 60 4 002,6,7,16 to 32 hours,22502.8349788638,8658.06640625,0.384754472686763
Raksirang,524 3 31 4 002,3,7,16 to 32 hours,29323.7055056468,,
Khandbari,524 1 09 3 001,1,3,1 to 2 hours,33742.6207489222,7880.412109375,0.233544755400385
Samsi,524 2 18 4 002,2,4,2 to 4 hours,39007.8489025831,,
Madhuwan,524 5 58 3 002,5,2,30 minutes to 1 hour,51161.5890324339,31902.578125,0.623565036355211
Sandakpur,524 1 03 4 002,1,6,8 to 16 hours,17927.1437685098,1.81493866443634,0.00010123970041588
Lalbandi,524 2 19 3 003,2,4,2 to 4 hours,66570.2900485434,5493.26025390625,0.082518196178814
Sailung,524 3 22 4 005,3,3,1 to 2 hours,22061.9655066095,1850.42663574219,0.0838740607761271
Kwholasothar,524 4 37 4 001,4,5,4 to 8 hours,10774.7392271358,2176.80126953125,0.202028209095683
Kanda,524 7 67 4 001,7,7,16 to 32 hours,2374.8331383084,1479.93017578125,0.62317227762596
Harinas,524 4 41 4 005,4,5,4 to 8 hours,17951.5962224305,3226.171875,0.179715042329713
Chisankhugadhi,524 1 13 4 006,1,5,4 to 8 hours,17089.6592731178,2813.09790039062,0.164608191154265
Tila,524 6 63 4 005,6,5,4 to 8 hours,14794.3538436498,7009.4697265625,0.473793570212001
Ramechhap,524 3 21 3 002,3,4,2 to 4 hours,32158.4900442287,11413.751953125,0.354921886488677
Arjundhara,524 1 04 3 004,1,5,4 to 8 hours,67059.2133563459,24.6995697021484,0.000368324775462209
Turmakhad,524 7 69 4 006,7,7,16 to 32 hours,26871.595017828,2.48577046394348,9.25055048758471e-05
Thakurbaba,524 5 58 3 003,5,2,30 minutes to 1 hour,49045.9695552289,19776.609375,0.403225984812682
Dharmadevi,524 1 09 3 004,1,4,2 to 4 hours,20572.3357418068,7359.69189453125,0.357747024299968
Biratnagar,524 1 05 1 001,1,2,30 minutes to 1 hour,240444.631428659,12700.4716796875,0.052820774596732
Baijanath,524 5 57 4 002,5,2,30 minutes to 1 hour,60797.7096798718,22095.43359375,0.363425426880268
Sandhikharka,524 5 50 3 002,5,4,2 to 4 hours,45674.4916120917,1723.86315917969,0.0377423611809468
Barhadashi,524 1 04 4 005,1,2,30 minutes to 1 hour,38266.1595875919,18165.484375,0.474714070363369
Chaubise,524 1 07 4 004,1,6,8 to 16 hours,21484.7118205726,4.50141620635986,0.000209517178724713
Mayadevi,524 5 49 4 003,5,3,1 to 2 hours,54262.8474921882,4813.5703125,0.0887083987472823
Maiwakhola,524 1 01 4 005,1,7,16 to 32 hours,12360.7277787057,6.55177307128906,0.000530047517313348
Baiteshwor,524 3 22 4 004,3,2,30 minutes to 1 hour,22213.7700060084,772.390502929688,0.034770797695338
Siddhicharan,524 1 13 3 001,1,5,4 to 8 hours,31143.7278849129,492.234466552734,0.0158052519714954
Dhobini,524 2 34 4 006,2,5,4 to 8 hours,22148.0743532777,,
Gulariya,524 5 58 3 004,5,3,1 to 2 hours,72856.6597783864,12252.3779296875,0.168171008209222
Madane,524 5 51 4 001,5,6,8 to 16 hours,24043.5024392977,2.79407095909119,0.000116208982703137
Palhi Nandan,524 5 47 4 001,5,1,0 to 30 minutes,39285.7738702595,33707.0234375,0.857995658907389
Kwholasothar,524 4 37 4 001,4,1,0 to 30 minutes,10774.7392271358,1.07295620441437,9.95807120521458e-05
Sulikot,524 4 36 4 003,4,4,2 to 4 hours,27476.4213001286,19812.58203125,0.721075784027132
Surunga,524 2 15 3 001,2,2,30 minutes to 1 hour,49509.6985654309,25292.61328125,0.510861791004925
Thori,524 2 34 4 001,2,2,30 minutes to 1 hour,22853.7446339037,507.929138183594,0.022225204066999
Bhojpur,524 1 10 3 002,1,1,0 to 30 minutes,30822.7342102602,11595.96484375,0.376214672087396
Suwarnabati,524 5 54 4 007,5,4,2 to 4 hours,31125.3508004174,17741.6328125,0.570005874833774
Putha Uttarganga,524 5 52 4 002,5,7,16 to 32 hours,19482.5356403086,475.407592773438,0.0244017309425492
Chulachuli,524 1 03 4 004,1,6,8 to 16 hours,23278.9828515127,3.26818323135376,0.000140392011635568
Chamunda Bindrasaini,524 6 61 3 002,6,6,8 to 16 hours,28661.3925540447,415.646179199219,0.0145019534000473
Lungri,524 5 54 4 008,5,7,16 to 32 hours,26067.6873447187,0.355903953313828,1.3653069741376e-05
Koshi Tappu Wildlife Reserve,524 1 06 5 995,1,5,4 to 8 hours,223.648825332522,0.32947051525116,0.00147316005242282
Temal,524 3 24 4 005,3,4,2 to 4 hours,25155.9957317635,19980.54296875,0.794265636781028
Triyuga,524 1 14 3 002,1,5,4 to 8 hours,98659.4940726273,2221.076171875,0.0225125437014706
Bhadrapur,524 1 04 3 008,1,2,30 minutes to 1 hour,74634.4676559865,15111.4033203125,0.202472179341664
Patrasi,524 6 63 4 003,6,7,16 to 32 hours,15865.058232111,2898.93212890625,0.182724329560845
Gaur,524 2 32 3 015,2,4,2 to 4 hours,39336.1644554138,,
Khaptad National Park,524 7 67 5 997,7,6,8 to 16 hours,410.841481544077,410.841491699219,1.00000002471791
Marchawari,524 5 48 4 010,5,2,30 minutes to 1 hour,43123.5928758085,30254.947265625,0.70158688662042
Phalebas,524 4 42 3 002,4,7,16 to 32 hours,27380.2592477202,0.905550122261047,3.30731025615269e-05
Temal,524 3 24 4 005,3,6,8 to 16 hours,25155.9957317635,24.0226593017578,0.000954947661699008
Hilihang,524 1 02 4 001,1,6,8 to 16 hours,25871.5943276584,11.8506164550781,0.000458055128145274
Tinpatan,524 3 20 4 006,3,3,1 to 2 hours,41020.0983435512,49.6426620483398,0.00121020338938666
Madhuwan,524 5 58 3 002,5,3,1 to 2 hours,51161.5890324339,11761.43359375,0.229887965096116
Manahari,524 3 31 4 001,3,1,0 to 30 minutes,40398.1141753756,123.574119567871,0.00305890812208247
Gulariya,524 5 58 3 004,5,5,4 to 8 hours,72856.6597783864,1.3717280626297,1.88277649126681e-05
Resunga,524 5 51 3 002,5,6,8 to 16 hours,35994.0990546495,2.12736845016479,5.91032559791213e-05
Sakela,524 1 12 4 005,1,6,8 to 16 hours,13020.3828417361,3.7448992729187,0.000287618215104601
Aandhikhola,524 4 41 4 001,4,4,2 to 4 hours,18460.3467736915,10388.5087890625,0.562747217937831
Bagmati,524 3 31 4 008,3,4,2 to 4 hours,33803.1411520652,16877.10546875,0.499276247518757
Laligurans,524 1 08 3 001,1,4,2 to 4 hours,18970.8394403681,10005.4052734375,0.527409728224623
Parbati Kunda,524 3 29 4 001,3,4,2 to 4 hours,6134.39447017657,3142.50415039062,0.512276177488822
K I Singh,524 7 70 4 005,7,5,4 to 8 hours,22612.9564108364,5017.7705078125,0.221898031228147
Doramba,524 3 21 4 002,3,4,2 to 4 hours,25375.7788769417,18434.4765625,0.72645953654849
Turmakhad,524 7 69 4 006,7,6,8 to 16 hours,26871.595017828,4046.57446289062,0.15058929178584
Ghanglekh,524 3 20 4 003,3,4,2 to 4 hours,15188.4689030834,8038.7158203125,0.529264396010357
Bishrampur,524 2 33 4 004,2,4,2 to 4 hours,25304.6346383095,,
Changunarayan,524 3 26 3 002,3,1,0 to 30 minutes,63575.0962410122,55279.39453125,0.869513344056715
Tribeni,524 5 54 4 006,5,3,1 to 2 hours,25145.1745143011,1958.4033203125,0.0778838627347237
Kuse,524 6 60 4 002,6,6,8 to 16 hours,22502.8349788638,13074.138671875,0.580999624454212
Simkot,524 6 66 4 002,6,8,> 32 hours,12317.9514173843,86.2107238769531,0.00699878745708351
Rapti,524 3 35 3 004,3,4,2 to 4 hours,66321.6599378437,14718.8359375,0.221931054670441
Kwholasothar,524 4 37 4 001,4,6,8 to 16 hours,10774.7392271358,280.396545410156,0.0260235110566748
Konjyosom,524 3 25 4 002,3,6,8 to 16 hours,10592.7449619919,0.422154098749161,3.98531353548021e-05
Buddhabhumi,524 5 49 3 002,5,3,1 to 2 hours,72874.1332457811,12384.3388671875,0.169941491110695
Jugal,524 3 23 4 003,3,5,4 to 8 hours,21039.8386648851,8787.697265625,0.417669422546068
Tribeni,524 7 68 3 004,7,4,2 to 4 hours,20354.899311245,,
Siddhicharan,524 1 13 3 001,1,4,2 to 4 hours,31143.7278849129,6187.55517578125,0.198677409417603
Patrasi,524 6 63 4 003,6,6,8 to 16 hours,15865.058232111,9911.287109375,0.624724281775057
Chapakot,524 4 41 3 005,4,4,2 to 4 hours,28911.4523693621,27191.0390625,0.940493708690842
Mechinagar,524 1 04 3 005,1,4,2 to 4 hours,125664.726447403,15286.234375,0.121643000443708
