adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Kedarseu,524 7 67 4 005,7,5,4 to 8 hours,23302.74495,6763.469727,0.290243477
Parwanipur,524 2 33 4 001,2,1,0 to 30 minutes,27749.97802,20864.07617,0.751859196
Patahrishanishchare,524 1 05 3 004,1,1,0 to 30 minutes,70068.78891,53583.10938,0.7647215
Parbati Kunda,524 3 29 4 001,3,4,2 to 4 hours,6134.39447,1882.049072,0.306802747
Gramthan,524 1 05 4 005,1,1,0 to 30 minutes,37938.83273,29302.17188,0.772353016
Byas,524 4 40 3 002,4,1,0 to 30 minutes,79548.21521,53861.37109,0.677090881
Madi,524 5 54 4 004,5,5,4 to 8 hours,19894.58148,4664.866211,0.234479233
Shambhunath,524 2 15 3 003,2,3,1 to 2 hours,39598.09558,797.6083374,0.020142593
Neshyang,524 4 38 4 001,4,7,16 to 32 hours,2164.548524,60.79705429,0.028087637
Dipayal Silgadi,524 7 70 3 002,7,1,0 to 30 minutes,35126.02385,13643.63965,0.3884197
Sirijangha,524 1 01 4 003,1,5,4 to 8 hours,17611.82491,3783.289795,0.214815319
Dharan,524 1 06 2 001,1,6,8 to 16 hours,153909.0259,,0
Rolpa,524 5 54 3 001,5,1,0 to 30 minutes,35680.57363,7881.154297,0.220880818
Gaur,524 2 32 3 015,2,4,2 to 4 hours,39336.16446,,0
Hatuwagadhi,524 1 10 4 007,1,2,30 minutes to 1 hour,22772.12278,4015.711426,0.176343306
Myagde,524 4 40 4 001,4,1,0 to 30 minutes,24242.7945,14230.19531,0.586986591
Dalome,524 4 45 4 002,4,8,> 32 hours,1550.651024,112.6928329,0.072674529
Devdaha,524 5 48 3 002,5,1,0 to 30 minutes,59060.98999,52470.90625,0.88841901
Sukidaha,524 5 54 4 001,5,4,2 to 4 hours,22028.93206,8529.898438,0.387213434
Bhotekoshi,524 3 23 4 004,3,6,8 to 16 hours,18267.52402,1125.215942,0.061596522
Painyu,524 4 42 4 005,4,4,2 to 4 hours,16995.51195,872.9575195,0.051364003
Gaushala,524 2 18 3 002,2,1,0 to 30 minutes,75215.67157,34062.59766,0.452865699
Binayee Tribeni,524 4 47 4 004,4,2,30 minutes to 1 hour,37203.95285,8761.399414,0.235496466
Musikot,524 5 51 3 001,5,3,1 to 2 hours,35942.48812,11105.52441,0.308980402
Meghang,524 3 28 4 001,3,4,2 to 4 hours,15000.41297,1948.322876,0.129884616
Barhagaun Muktikhsetra,524 4 45 4 003,4,2,30 minutes to 1 hour,2616.196629,460.768158,0.176121379
Naubahini,524 5 55 4 001,5,5,4 to 8 hours,33494.96433,6060.074707,0.180924949
Tribeni,524 5 54 4 006,5,3,1 to 2 hours,25145.17451,10101.90234,0.401743179
Kalika,524 3 35 3 001,3,2,30 minutes to 1 hour,30744.74997,2550.219971,0.082948145
Gurbhakot,524 6 59 3 005,6,5,4 to 8 hours,48560.72855,2211.611572,0.045543212
Kharpunath,524 6 66 4 003,6,7,16 to 32 hours,6573.34857,91.03794861,0.013849554
Prasauni,524 2 33 4 002,2,2,30 minutes to 1 hour,29240.96532,6898.826172,0.235930179
Kabilasi,524 2 19 3 007,2,2,30 minutes to 1 hour,47753.42877,22506.05078,0.471297064
Rajpur,524 5 56 4 004,5,6,8 to 16 hours,27871.61672,223.0527802,0.008002865
Tikapur,524 7 71 3 005,7,3,1 to 2 hours,84057.8369,2284.956787,0.02718315
Sunkoshi,524 3 23 4 007,3,4,2 to 4 hours,19058.12954,4941.476563,0.259284446
Machhapuchchhre,524 4 39 4 002,4,5,4 to 8 hours,23974.26301,884.4699097,0.036892475
Likhu,524 3 21 4 006,3,1,0 to 30 minutes,25626.15955,2805.785645,0.109489119
Hupsekot,524 4 47 4 003,4,2,30 minutes to 1 hour,27517.13218,4693.735352,0.170575019
Khaniyabash,524 3 30 4 003,3,6,8 to 16 hours,14396.24383,636.5406494,0.044215745
MadhyaNepal,524 4 37 3 001,4,1,0 to 30 minutes,25992.97248,12793.57031,0.492193431
Kalika,524 3 29 4 004,3,2,30 minutes to 1 hour,10218.90053,2620.970947,0.256482675
Jahada,524 1 05 4 007,1,4,2 to 4 hours,46225.69115,82.54859161,0.001785773
Bareng,524 4 43 4 006,4,1,0 to 30 minutes,16257.16117,68.94251251,0.004240747
Birendranagar,524 6 59 3 003,6,5,4 to 8 hours,111126.2588,4018.640381,0.036162833
Narphu,524 4 38 4 002,4,8,> 32 hours,616.7950093,4.726252079,0.007662598
Belhi Chapena,524 2 15 4 006,2,3,1 to 2 hours,33218.93215,10512.21777,0.31645261
Bethanchowk,524 3 24 4 003,3,3,1 to 2 hours,18357.72696,6463.365723,0.352078759
Hilihang,524 1 02 4 001,1,1,0 to 30 minutes,25871.59433,6027.740234,0.23298681
Sisne,524 5 52 4 001,5,2,30 minutes to 1 hour,17908.67007,2267.528809,0.126616259
Pandav Gupha,524 7 68 4 004,7,7,16 to 32 hours,10248.18789,8.441307068,0.000823688
Tara Khola,524 4 43 4 004,4,2,30 minutes to 1 hour,13264.43797,4000.35498,0.301584959
Surnaya,524 7 74 4 003,7,4,2 to 4 hours,20287.32842,5457.675293,0.269018925
Falelung,524 1 02 4 003,1,4,2 to 4 hours,24660.60375,11693.01855,0.474157838
Khaptad National Park,524 7 67 5 997,7,6,8 to 16 hours,410.8414815,2.754705429,0.006705032
Katahariya,524 2 32 3 004,2,4,2 to 4 hours,42466.54467,8.573789597,0.000201895
Mirchaiya,524 2 16 3 002,2,3,1 to 2 hours,55085.11924,2160.637939,0.039223623
Chichila,524 1 09 4 004,1,4,2 to 4 hours,7855.85791,3267.361328,0.415914005
Aathrai,524 1 08 4 003,1,1,0 to 30 minutes,24405.96137,4712.597656,0.193092072
Dakshinkali,524 3 27 3 010,3,3,1 to 2 hours,26811.36044,993.9730835,0.037072833
Shuklaphanta,524 7 72 3 004,7,4,2 to 4 hours,51688.11754,1197.046631,0.023159029
Suddhodhan,524 5 49 4 004,5,1,0 to 30 minutes,50178.54345,34718.27734,0.691894881
Nawarajpur,524 2 16 4 007,2,2,30 minutes to 1 hour,21545.79224,7112.09082,0.330091869
Gokulganga,524 3 21 4 003,3,3,1 to 2 hours,22244.72099,10309.81836,0.463472586
Patrasi,524 6 63 4 003,6,5,4 to 8 hours,15865.05823,5956.476074,0.375446216
Thasang,524 4 45 4 005,4,7,16 to 32 hours,3364.708569,23.9101696,0.007106164
Galyang,524 4 41 3 003,4,2,30 minutes to 1 hour,42454.6869,11370.4502,0.267825558
Dasharathchanda,524 7 74 3 001,7,8,> 32 hours,37967.62467,12.19353104,0.000321156
Mithila,524 2 17 3 001,2,1,0 to 30 minutes,51448.54424,35171.74219,0.683629492
Tribeni Nalagad,524 6 60 3 003,6,3,1 to 2 hours,28146.74746,2702.734863,0.09602299
Mallarani,524 5 55 4 005,5,3,1 to 2 hours,20120.09013,5741.446777,0.2853589
Junichande,524 6 60 4 001,6,5,4 to 8 hours,23626.73823,3086.45459,0.130633969
Annapurna,524 4 39 4 001,4,4,2 to 4 hours,25843.73563,2596.356201,0.100463657
Sotang,524 1 11 4 007,1,6,8 to 16 hours,10604.90321,2437.247559,0.229822707
Dhorpatan Hunting Reserve,524 4 44 5 998,4,6,8 to 16 hours,356.6219013,228.0887604,0.639581471
Kanda,524 7 67 4 001,7,7,16 to 32 hours,2374.833138,1054.861084,0.444183243
Kalimati,524 6 53 4 004,6,6,8 to 16 hours,28768.02203,914.0961304,0.03177473
Aarughat,524 4 36 4 006,4,7,16 to 32 hours,26130.83394,0.727385104,2.78363E-05
Chingad,524 6 59 4 003,6,5,4 to 8 hours,18960.65249,7312.288086,0.385655931
Narainapur,524 5 57 4 006,5,4,2 to 4 hours,37757.26479,776.2174072,0.020558094
Bideha,524 2 17 3 010,2,1,0 to 30 minutes,35912.99614,25679.25391,0.7150407
Palungtar,524 4 36 3 001,4,3,1 to 2 hours,42065.04802,10426.47461,0.247865511
Devchuli,524 4 47 3 003,4,2,30 minutes to 1 hour,46910.07329,835.6293335,0.017813431
Barju,524 1 06 4 006,1,1,0 to 30 minutes,35463.95668,25274.35742,0.712677315
Devghat,524 4 40 4 006,4,7,16 to 32 hours,18282.53719,,0
Barhadashi,524 1 04 4 005,1,2,30 minutes to 1 hour,38266.15959,10125.99023,0.264619976
Bagnaskali,524 5 46 4 005,5,3,1 to 2 hours,23858.73475,5961.913086,0.249883875
Siddhicharan,524 1 13 3 001,1,5,4 to 8 hours,31143.72788,170.1950836,0.005464827
Khumbupasanglahmu,524 1 11 4 001,1,3,1 to 2 hours,9888.78339,944.4375,0.095505935
Bagmati,524 3 31 4 008,3,3,1 to 2 hours,33803.14115,12332.8584,0.364843561
Banganga,524 5 49 3 003,5,1,0 to 30 minutes,82502.30845,73448.86719,0.890264389
Maiwakhola,524 1 01 4 005,1,7,16 to 32 hours,12360.72778,1.995216489,0.000161416
Bramhapuri,524 2 19 4 007,2,5,4 to 8 hours,33150.29627,,0
Tirahut,524 2 15 4 003,2,2,30 minutes to 1 hour,24414.94567,4613.603516,0.188966364
Bihadi,524 4 42 4 003,4,2,30 minutes to 1 hour,14849.61837,7853.094727,0.528841519
Katari,524 1 14 3 001,1,5,4 to 8 hours,63480.01411,2491.894287,0.039254785
Umakunda,524 3 21 4 004,3,7,16 to 32 hours,19610.39075,107.8141861,0.005497809
Neshyang,524 4 38 4 001,4,3,1 to 2 hours,2164.548524,338.9854126,0.156607906
Gaidahawa,524 5 48 4 003,5,4,2 to 4 hours,53396.03736,2.065908432,3.86903E-05
Gadhawa,524 5 56 4 006,5,2,30 minutes to 1 hour,43539.04896,6651.77832,0.152777299
Katahari,524 1 05 4 006,1,4,2 to 4 hours,45327.60409,118.5877686,0.002616237
Ghanglekh,524 3 20 4 003,3,5,4 to 8 hours,15188.4689,1719.108521,0.11318511
Inaruwa,524 1 06 3 003,1,1,0 to 30 minutes,71035.62244,59179.48047,0.833095825
Shivapuri,524 3 28 4 010,3,3,1 to 2 hours,22180.12129,6728.886719,0.303374658
Narayan,524 6 61 3 004,6,6,8 to 16 hours,29192.78441,2.491003513,8.53294E-05
Beldandi,524 7 72 4 001,7,4,2 to 4 hours,24177.5461,,0
Dharan,524 1 06 2 001,1,1,0 to 30 minutes,153909.0259,144911.9375,0.941542815
Parsa Wildlife Reserve,524 3 31 5 995,3,1,0 to 30 minutes,1685.218975,100.6360168,0.059716879
Soru,524 6 65 4 002,6,7,16 to 32 hours,13412.31798,2172.445557,0.161973908
Illam,524 1 03 3 002,1,2,30 minutes to 1 hour,54374.54001,10585.89746,0.194684819
Rupakot Majhuwagadhi,524 1 12 3 002,1,4,2 to 4 hours,52448.79135,7067.096191,0.134742785
Rohini,524 5 48 4 007,5,3,1 to 2 hours,41663.52967,140.4031067,0.003369928
Kawasoti,524 4 47 3 002,4,3,1 to 2 hours,67719.61862,675.2496948,0.009971257
Khumbupasanglahmu,524 1 11 4 001,1,7,16 to 32 hours,9888.78339,465.7106018,0.047094833
Bethanchowk,524 3 24 4 003,3,4,2 to 4 hours,18357.72696,2918.409424,0.158974443
Maijogmai,524 1 03 4 003,1,2,30 minutes to 1 hour,23657.76392,6122.634766,0.258800231
Himali,524 7 68 4 001,7,2,30 minutes to 1 hour,10074.99003,10.76707554,0.001068693
Apihimal,524 7 75 4 003,7,3,1 to 2 hours,7518.631766,3.257521629,0.00043326
Dungeshwor,524 6 61 4 006,6,7,16 to 32 hours,17158.70855,0.170508072,9.93712E-06
Gulariya,524 5 58 3 004,5,5,4 to 8 hours,72856.65978,1.371728063,1.88278E-05
Kumakhmalika,524 6 53 4 001,6,3,1 to 2 hours,27224.64885,6533.962891,0.240001732
Bagnaskali,524 5 46 4 005,5,7,16 to 32 hours,23858.73475,,0
Chaukune,524 6 59 4 001,6,2,30 minutes to 1 hour,27716.56232,2295.462402,0.08281916
Brindaban,524 2 32 3 005,2,2,30 minutes to 1 hour,47658.00339,14790.45996,0.310345774
Dhorpatan Hunting Reserve,524 5 52 5 998,5,8,> 32 hours,14.22290044,0.000340156,2.3916E-05
Banglachuli,524 5 56 4 005,5,6,8 to 16 hours,26626.81943,3.137913704,0.000117848
Bulingtar,524 4 47 4 002,4,5,4 to 8 hours,21284.33271,1218.956177,0.057270115
Barah,524 1 06 3 001,1,2,30 minutes to 1 hour,87412.42261,15764.04199,0.18034098
Dullu,524 6 61 3 003,6,4,2 to 4 hours,45596.72638,14678.53809,0.321920876
Tapli,524 1 14 4 001,1,2,30 minutes to 1 hour,16217.56059,1.733510017,0.000106891
Shailyashikhar,524 7 75 3 002,7,5,4 to 8 hours,24287.76894,5728.511719,0.23585994
Aaurahi,524 2 17 4 003,2,3,1 to 2 hours,25349.21163,54.17684174,0.00213722
Khandachakra,524 6 64 3 002,6,6,8 to 16 hours,22357.40551,1415.06543,0.063292918
Dungeshwor,524 6 61 4 006,6,4,2 to 4 hours,17158.70855,7171.303711,0.417939596
Shivasataxi,524 1 04 3 002,1,2,30 minutes to 1 hour,72720.17647,19093.34961,0.262559176
Palhi Nandan,524 5 47 4 001,5,1,0 to 30 minutes,39285.77387,36657.94531,0.93310992
Tripurasundari,524 6 62 3 001,6,6,8 to 16 hours,11020.46382,2607.069824,0.236566252
Ramprasad Rai,524 1 10 4 004,1,5,4 to 8 hours,21404.75809,619.4121094,0.028938057
Krishnapur,524 7 72 3 005,7,4,2 to 4 hours,62214.69291,700.3206177,0.011256515
Banepa,524 3 24 3 002,3,1,0 to 30 minutes,62895.81634,50615.23438,0.804747236
Chisankhugadhi,524 1 13 4 006,1,3,1 to 2 hours,17089.65927,6813.77002,0.39870719
Dharan,524 1 06 2 001,1,4,2 to 4 hours,153909.0259,1091.675781,0.007092994
Bakaiya,524 3 31 4 007,3,2,30 minutes to 1 hour,44304.98912,8456.727539,0.190875288
Purbakhola,524 5 46 4 006,5,6,8 to 16 hours,21512.13763,6.464068413,0.000300485
Chhireshwornath,524 2 17 3 003,2,2,30 minutes to 1 hour,46752.68919,12414.79883,0.265541919
Kakani,524 3 28 4 009,3,3,1 to 2 hours,28937.91893,7613.661133,0.263103271
Deumai,524 1 03 3 001,1,3,1 to 2 hours,36718.88842,13010.47266,0.35432643
Bakaiya,524 3 31 4 007,3,1,0 to 30 minutes,44304.98912,10696.16113,0.241421143
Barahapokhari,524 1 12 4 007,1,2,30 minutes to 1 hour,15996.97972,44.56996155,0.002786149
Mohanyal,524 7 71 4 003,7,4,2 to 4 hours,24038.0278,6024.783691,0.250635524
Kanakasundari,524 6 63 4 001,6,5,4 to 8 hours,14346.44008,6287.260254,0.438245322
Hariharpurgadhi,524 3 20 4 001,3,6,8 to 16 hours,30851.66414,356.9877014,0.0115711
Sarkegad,524 6 66 4 004,6,5,4 to 8 hours,10694.9966,3007.484619,0.281204822
Ajirkot,524 4 36 4 002,4,5,4 to 8 hours,17272.80995,512.7995605,0.029688254
Tripura Sundari,524 3 30 4 004,3,3,1 to 2 hours,25250.21489,9006.071289,0.356673055
Paroha,524 2 32 3 012,2,1,0 to 30 minutes,41565.90786,22149.16406,0.532868526
Ramprasad Rai,524 1 10 4 004,1,1,0 to 30 minutes,21404.75809,49.55119324,0.002314962
JayaPrithivi,524 7 67 3 002,7,7,16 to 32 hours,24076.24979,,0
Dullu,524 6 61 3 003,6,2,30 minutes to 1 hour,45596.72638,8880.533203,0.194762517
Parsa Wildlife Reserve,524 3 31 5 995,3,4,2 to 4 hours,1685.218975,1.541751385,0.000914867
Karjanha,524 2 16 3 001,2,1,0 to 30 minutes,34697.85284,25157.88281,0.725055897
Devtal,524 2 33 4 007,2,1,0 to 30 minutes,25633.62724,10150.85156,0.395997471
Ishworpur,524 2 19 3 006,2,3,1 to 2 hours,65783.57008,4760.066406,0.072359503
Gharapjhong,524 4 45 4 004,4,7,16 to 32 hours,3152.072261,9.272575378,0.002941739
Rolpa,524 5 54 3 001,5,4,2 to 4 hours,35680.57363,9612.290039,0.269398417
Durga Bhagwati,524 2 32 4 002,2,4,2 to 4 hours,25826.40076,178.0176697,0.006892856
Kharpunath,524 6 66 4 003,6,2,30 minutes to 1 hour,6573.34857,5.598807335,0.000851744
Jhapa,524 1 04 4 004,1,5,4 to 8 hours,38628.49913,9.754005432,0.000252508
Chulachuli,524 1 03 4 004,1,3,1 to 2 hours,23278.98285,4782.112305,0.205426171
Manebhanjyang,524 1 13 4 007,1,3,1 to 2 hours,23563.26719,6810.332031,0.289023249
Bungdikali,524 4 47 4 001,4,2,30 minutes to 1 hour,17541.74087,4389.135254,0.250210928
Mayadevi,524 5 48 4 005,5,2,30 minutes to 1 hour,51837.60865,6653.692871,0.128356478
Aathrai,524 1 08 4 003,1,4,2 to 4 hours,24405.96137,5180.865234,0.212278679
Ichchhyakamana,524 3 35 4 001,3,4,2 to 4 hours,27479.88243,7371.113281,0.268236711
Dhakari,524 7 69 4 005,7,5,4 to 8 hours,23467.09554,10770.49902,0.458961741
Bhagawanpur,524 2 16 4 009,2,4,2 to 4 hours,23435.28916,,0
Chure,524 7 71 4 001,7,4,2 to 4 hours,20533.69553,6957.597168,0.338838041
Shantinagar,524 5 56 4 003,5,5,4 to 8 hours,27505.81148,1269.102295,0.046139424
Isma,524 5 51 4 004,5,1,0 to 30 minutes,22935.26732,3247.420898,0.141590715
Konjyosom,524 3 25 4 002,3,3,1 to 2 hours,10592.74496,2683.254639,0.253310605
Rainas,524 4 37 3 004,4,1,0 to 30 minutes,20113.75815,9722.946289,0.483397793
Tamakoshi,524 3 22 4 007,3,2,30 minutes to 1 hour,20979.33165,4247.713867,0.202471363
Putha Uttarganga,524 5 52 4 002,5,5,4 to 8 hours,19482.53564,10620.47461,0.545127945
MadhyaNepal,524 4 37 3 001,4,3,1 to 2 hours,25992.97248,4961.023438,0.190860181
Bithadchir,524 7 67 4 004,7,4,2 to 4 hours,18729.45521,10850.82422,0.579345427
Dhangadhimai,524 2 16 3 004,2,3,1 to 2 hours,53986.23674,3752.561279,0.069509592
Gulariya,524 5 58 3 004,5,2,30 minutes to 1 hour,72856.65978,15091.04297,0.207133336
Baragadhi,524 2 33 4 006,2,2,30 minutes to 1 hour,30145.17159,11570.59668,0.383829186
Bhirkot,524 4 41 3 002,4,2,30 minutes to 1 hour,28142.78922,8508.351563,0.302327943
Budhiganga,524 7 68 3 003,7,7,16 to 32 hours,23323.19084,,0
Ghodaghodi,524 7 71 3 003,7,1,0 to 30 minutes,83452.49031,26100.5,0.312758791
Alital,524 7 73 4 004,7,2,30 minutes to 1 hour,20517.60181,2668.361816,0.130052325
Benighat Rorang,524 3 30 4 008,3,1,0 to 30 minutes,34760.57411,8284.610352,0.238333531
Shuklaphanta National Park,524 7 72 5 997,7,4,2 to 4 hours,986.4256691,30.78146362,0.031205051
Anbukhaireni,524 4 40 4 005,4,5,4 to 8 hours,23197.04411,1014.235718,0.043722627
Chure,524 7 71 4 001,7,2,30 minutes to 1 hour,20533.69553,2211.072754,0.107680215
Mahankal,524 3 25 4 003,3,3,1 to 2 hours,10538.94516,2380.27124,0.225854789
Ayirabati,524 5 55 4 007,5,3,1 to 2 hours,24977.64738,4846.077148,0.194016557
Marsyangdi,524 4 37 4 002,4,2,30 minutes to 1 hour,20551.96072,4142.428223,0.201558785
Golanjor,524 3 20 4 005,3,4,2 to 4 hours,21585.48027,7780.216309,0.360437489
Kispang,524 3 28 4 002,3,4,2 to 4 hours,16473.96297,1286.174683,0.07807318
Dhorpatan,524 4 43 3 001,4,5,4 to 8 hours,26629.90019,2810.268799,0.105530579
Janki,524 5 57 4 003,5,2,30 minutes to 1 hour,42468.5644,3022.362061,0.071167041
Dhanauji,524 2 17 4 004,2,4,2 to 4 hours,23229.63547,10.05568314,0.000432882
Bhojpur,524 1 10 3 002,1,6,8 to 16 hours,30822.73421,1.476405382,4.78999E-05
Raskot,524 6 64 3 001,6,4,2 to 4 hours,17410.5483,2729.210205,0.156756132
Benighat Rorang,524 3 30 4 008,3,6,8 to 16 hours,34760.57411,376.3397217,0.010826626
Modi,524 4 42 4 002,4,2,30 minutes to 1 hour,23153.53268,7828.618652,0.338117676
Tilathi Koiladi,524 2 15 4 009,2,1,0 to 30 minutes,35571.58867,22824.64063,0.641653676
Pauwadungma,524 1 10 4 005,1,6,8 to 16 hours,17213.52227,3.526159525,0.000204848
Chainpur,524 1 09 3 003,1,4,2 to 4 hours,30608.94073,4922.193848,0.160809023
Badhaiyatal,524 5 58 4 002,5,4,2 to 4 hours,52538.58041,1.054312825,2.00674E-05
Jantedhunga,524 1 12 4 008,1,3,1 to 2 hours,17457.7688,5721.299805,0.327722281
Shivaraj,524 5 49 3 001,5,5,4 to 8 hours,75041.66884,426.3869324,0.005682002
Suryodaya,524 1 03 3 003,1,5,4 to 8 hours,64805.96961,464.7423706,0.00717129
Barhabise,524 3 23 3 003,3,4,2 to 4 hours,29124.12937,7540.977539,0.258925424
Bhirkot,524 4 41 3 002,4,5,4 to 8 hours,28142.78922,14.40370369,0.000511808
Aurahi,524 2 16 4 004,2,2,30 minutes to 1 hour,26377.88384,5770.730957,0.218771566
Khandbari,524 1 09 3 001,1,3,1 to 2 hours,33742.62075,7091.850098,0.210174845
Melamchi,524 3 23 3 001,3,2,30 minutes to 1 hour,50172.95321,17041.38086,0.339652737
Butwal,524 5 48 2 001,5,1,0 to 30 minutes,152984.4475,143072.4063,0.935208831
Mandandeupur,524 3 24 3 001,3,1,0 to 30 minutes,36171.85954,16199.74219,0.447854835
Shadananda,524 1 10 3 001,1,6,8 to 16 hours,35300.54532,14.77624893,0.000418584
Bardagoriya,524 7 71 4 005,7,1,0 to 30 minutes,35485.99423,28666.36914,0.807822065
Bulingtar,524 4 47 4 002,4,2,30 minutes to 1 hour,21284.33271,4121.543457,0.193642127
Likhu,524 3 21 4 006,3,2,30 minutes to 1 hour,25626.15955,4766.333496,0.185994842
Jugal,524 3 23 4 003,3,6,8 to 16 hours,21039.83866,2798.834229,0.133025461
Laxmipur Patari,524 2 16 4 006,2,2,30 minutes to 1 hour,30458.76987,23988.94531,0.787587464
Ribdikot,524 5 46 4 003,5,6,8 to 16 hours,20822.44795,2.50848031,0.00012047
Runtigadi,524 5 54 4 009,5,3,1 to 2 hours,30648.11226,10851.91309,0.354080962
Gangajamuna,524 3 30 4 002,3,3,1 to 2 hours,24212.84313,6918.143066,0.285722046
Bhimdatta,524 7 72 3 002,7,5,4 to 8 hours,113519.4597,787.7590942,0.006939419
Madhuwan,524 5 58 3 002,5,3,1 to 2 hours,51161.58903,1424.825806,0.027849522
Makalu,524 1 09 4 001,1,4,2 to 4 hours,15009.88493,4253.501465,0.283380018
Chitawan National Park,524 4 47 5 997,4,5,4 to 8 hours,342.3302764,6.414317131,0.018737218
Umakunda,524 3 21 4 004,3,1,0 to 30 minutes,19610.39075,949.2302246,0.048404452
Belbari,524 1 05 3 003,1,3,1 to 2 hours,73796.79553,2109.158447,0.028580624
Gharapjhong,524 4 45 4 004,4,4,2 to 4 hours,3152.072261,373.3754578,0.118453965
Ichchhyakamana,524 3 35 4 001,3,3,1 to 2 hours,27479.88243,6685.214844,0.24327669
Golanjor,524 3 20 4 005,3,6,8 to 16 hours,21585.48027,,0
Ratuwamai,524 1 05 3 008,1,5,4 to 8 hours,61861.82459,32.61923218,0.000527292
Galkot,524 4 43 3 002,4,3,1 to 2 hours,36165.2574,7417.183105,0.205091395
Manthali,524 3 21 3 001,3,6,8 to 16 hours,50995.76284,1.274377823,2.49899E-05
Chitawan National Park,524 3 35 5 997,3,4,2 to 4 hours,17212.66074,608.7509155,0.035366462
Naubahini,524 5 55 4 001,5,2,30 minutes to 1 hour,33494.96433,1772.206787,0.052909648
Melung,524 3 22 4 006,3,6,8 to 16 hours,22703.23413,4.277884483,0.000188426
Chhathar Jorpati,524 1 07 4 002,1,3,1 to 2 hours,20486.39955,7704.043945,0.376056511
Phidim,524 1 02 3 001,1,3,1 to 2 hours,56993.42148,18988.0293,0.333161772
Aurahi,524 2 16 4 004,2,3,1 to 2 hours,26377.88384,108.2419281,0.004103511
Ratuwamai,524 1 05 3 008,1,2,30 minutes to 1 hour,61861.82459,14696.23633,0.237565517
Naugad,524 7 75 4 005,7,3,1 to 2 hours,17196.17203,127.5160904,0.007415377
Gurans,524 6 61 4 005,6,4,2 to 4 hours,23875.28284,7131.47168,0.298696846
Bardaghat,524 5 47 3 002,5,6,8 to 16 hours,67702.54671,0.212963223,3.14557E-06
Belbari,524 1 05 3 003,1,1,0 to 30 minutes,73796.79553,55753.92188,0.755506001
Shivapuri,524 3 28 4 010,3,2,30 minutes to 1 hour,22180.12129,2712.957764,0.12231483
Chamunda Bindrasaini,524 6 61 3 002,6,4,2 to 4 hours,28661.39255,13481.96484,0.470387641
Panchpokhari Thangpal,524 3 23 4 002,3,5,4 to 8 hours,23202.80106,1855.873779,0.079984902
Kalaiya,524 2 33 2 002,2,2,30 minutes to 1 hour,138946.0568,21004.64648,0.151171231
Miklajung,524 1 02 4 007,1,3,1 to 2 hours,27813.92838,9768.274414,0.351200819
Kalika,524 6 64 4 005,6,6,8 to 16 hours,15735.32215,4721.515625,0.300058402
Dhorpatan Hunting Reserve,524 5 52 5 998,5,7,16 to 32 hours,14.22290044,1.766728163,0.12421715
Simraungadh,524 2 33 3 005,2,5,4 to 8 hours,53590.53171,,0
Junichande,524 6 60 4 001,6,4,2 to 4 hours,23626.73823,117.8183746,0.004986654
Bansagadhi,524 5 58 3 006,5,6,8 to 16 hours,61435.86799,0.277052879,4.50963E-06
Tripurasundari,524 3 23 4 008,3,5,4 to 8 hours,14589.46841,418.7208862,0.028700215
Jiri,524 3 22 3 002,3,5,4 to 8 hours,17528.22913,166.1019897,0.009476256
Uttargaya,524 3 29 4 003,3,5,4 to 8 hours,9306.982733,855.5593262,0.091926605
Sayal,524 7 70 4 002,7,3,1 to 2 hours,21305.1847,41.99782944,0.001971249
Budhinanda,524 7 68 3 001,7,3,1 to 2 hours,20224.52436,5322.376953,0.263164506
Annapurna,524 4 39 4 001,4,7,16 to 32 hours,25843.73563,77.82600403,0.003011407
Chankheli,524 6 66 4 005,6,8,> 32 hours,5925.771321,352.8853455,0.059550956
Besishahar,524 4 37 3 002,4,6,8 to 16 hours,43913.09457,4.926993847,0.000112199
Koshi Tappu Wildlife Reserve,524 1 06 5 995,1,6,8 to 16 hours,223.6488253,0,0
Ganayapdhura,524 7 73 4 005,7,1,0 to 30 minutes,16345.90132,2127.150146,0.130133549
Tyamkemaiyung,524 1 10 4 002,1,3,1 to 2 hours,20422.64442,8327.777344,0.407771745
Kwholasothar,524 4 37 4 001,4,4,2 to 4 hours,10774.73923,5224.839844,0.484915666
Lahan,524 2 16 3 005,2,4,2 to 4 hours,102890.8399,1144.786499,0.011126224
Nisikhola,524 4 43 4 001,4,6,8 to 16 hours,25133.80145,195.0877075,0.007761966
Aathrai Tribeni,524 1 01 4 006,1,4,2 to 4 hours,15438.3856,6942.720703,0.449705098
Hatuwagadhi,524 1 10 4 007,1,3,1 to 2 hours,22772.12278,7737.093262,0.339761617
