adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Soru,524 6 65 4 002,6,6,8 to 16 hours,13412.3179802615,2.75849366188049,0.000205668674567668
Mangsebung,524 1 03 4 005,1,2,30 minutes to 1 hour,20821.6224745661,882.795043945312,0.0423979949220412
Sunchhahari,524 5 54 4 005,5,7,16 to 32 hours,17690.053477441,8.2379903793335,0.000465684877088636
Durgathali,524 7 67 4 006,7,6,8 to 16 hours,13827.515117377,2364.7509765625,0.171017782767832
Panini,524 5 50 4 003,5,6,8 to 16 hours,29258.4642607719,16.1847820281982,0.000553165808155485
Ganayapdhura,524 7 73 4 005,7,7,16 to 32 hours,16345.9013215825,8.82028961181641,0.000539602524100059
Ishworpur,524 2 19 3 006,2,2,30 minutes to 1 hour,65783.5700791776,31502.68359375,0.478883763162035
Sandakpur,524 1 03 4 002,1,6,8 to 16 hours,17927.1437685098,0.41264134645462,2.30176849019e-05
Dudhpokhari,524 4 37 4 004,4,4,2 to 4 hours,12148.1885278383,10163.87109375,0.836657339525054
Uttargaya,524 3 29 4 003,3,7,16 to 32 hours,9306.98273306387,25.8854236602783,0.0027812906075691
Khadak,524 2 15 3 002,2,1,0 to 30 minutes,50681.3997212574,702.46044921875,0.0138603206123393
Chhireshwornath,524 2 17 3 003,2,1,0 to 30 minutes,46752.6891941428,294.668212890625,0.0063027008279032
Bhirkot,524 4 41 3 002,4,3,1 to 2 hours,28142.789224565,2575.05322265625,0.0914995739089202
Dhorchaur,524 6 53 4 003,6,6,8 to 16 hours,15008.5909891427,597.722717285156,0.0398253718631918
Helambu,524 3 23 4 001,3,7,16 to 32 hours,19755.70701886,20.0521430969238,0.00101500508575982
Kanthekhola,524 4 43 4 005,4,3,1 to 2 hours,28638.3406830654,13982.6748046875,0.488250173410216
Nepalgunj,524 5 57 2 001,5,2,30 minutes to 1 hour,151198.2302268,3150.0966796875,0.0208342166106197
Parashuram,524 7 73 3 001,7,7,16 to 32 hours,38115.3647800349,24.9526653289795,0.000654661590489353
Parsa,524 2 19 4 009,2,3,1 to 2 hours,24066.7762531191,276.418975830078,0.0114855007136344
Temal,524 3 24 4 005,3,2,30 minutes to 1 hour,25155.9957317635,201.624710083008,0.00801497631947933
Joshipur,524 7 71 4 004,7,4,2 to 4 hours,39115.400944829,222.596069335938,0.00569075259256327
Bhagawanpur,524 2 16 4 009,2,3,1 to 2 hours,23435.2891579568,1029.20874023438,0.0439170489127476
Ribdikot,524 5 46 4 003,5,2,30 minutes to 1 hour,20822.447951138,1222.66455078125,0.0587185787977646
Koshi,524 1 06 4 001,1,2,30 minutes to 1 hour,49127.9952953421,11385.5791015625,0.231753382834288
Mahashila,524 4 42 4 004,4,3,1 to 2 hours,10910.7124349847,788.940856933594,0.0723088305768089
Bardiya National Park,524 5 58 5 997,5,5,4 to 8 hours,462.839444451034,67.066764831543,0.144902872120352
Sukhipur,524 2 16 3 007,2,3,1 to 2 hours,42358.4016481042,10126.96875,0.239078160553144
Madane,524 5 51 4 001,5,3,1 to 2 hours,24043.5024392977,11162.126953125,0.464247127942605
Lalitpur,524 3 25 1 001,3,2,30 minutes to 1 hour,322407.913660467,2355.50073242188,0.00730596437810299
Kageshwori Manahora,524 3 27 3 006,3,3,1 to 2 hours,68643.327595219,687.492126464844,0.0100154253960253
Jirabhawani,524 2 34 4 002,2,3,1 to 2 hours,24525.4420939833,55.0840606689453,0.00224599664535543
Banepa,524 3 24 3 002,3,1,0 to 30 minutes,62895.8163361847,37477.875,0.595872304123963
Roshi,524 3 24 4 004,3,3,1 to 2 hours,31840.0025105942,10533.1474609375,0.330814906733527
Gujara,524 2 32 3 001,2,1,0 to 30 minutes,52414.0475805067,2657.09399414062,0.0506943103384526
Balefi,524 3 23 4 006,3,5,4 to 8 hours,20919.4298585579,1297.47326660156,0.0620224009628437
Punarbas,524 7 72 3 007,7,5,4 to 8 hours,58630.6622533798,14.3682146072388,0.000245063147080698
Dhurkot,524 5 51 4 003,5,5,4 to 8 hours,24687.1391557679,368.005615234375,0.0149067744509552
Badikedar,524 7 70 4 006,7,4,2 to 4 hours,18321.1607945655,555.33837890625,0.0303113096999279
Gadhawa,524 5 56 4 006,5,2,30 minutes to 1 hour,43539.0489611831,23634.88671875,0.5428434309583
Barju,524 1 06 4 006,1,4,2 to 4 hours,35463.956681177,0.512628018856049,1.44549020140252e-05
Hilihang,524 1 02 4 001,1,6,8 to 16 hours,25871.5943276584,26.7527236938477,0.00103405779153113
Gorkha,524 4 36 3 002,4,2,30 minutes to 1 hour,53294.7192793041,17961.2421875,0.337017296092126
Chitwan National Park,524 2 34 5 997,2,4,2 to 4 hours,4.75782397575676,1.26580369472504,0.266046768685616
Karjanha,524 2 16 3 001,2,4,2 to 4 hours,34697.8528449237,135.741165161133,0.00391209121117106
Gulariya,524 5 58 3 004,5,1,0 to 30 minutes,72856.6597783864,235.467361450195,0.00323192639034557
Sunkoshi,524 3 20 4 004,3,2,30 minutes to 1 hour,23948.0401993319,1038.52819824219,0.0433658950627266
Aathrai Tribeni,524 1 01 4 006,1,7,16 to 32 hours,15438.3856005706,1.0513961315155,6.81027251629629e-05
Devghat,524 4 40 4 006,4,1,0 to 30 minutes,18282.5371856429,2940.4013671875,0.160831143802982
Ratuwamai,524 1 05 3 008,1,1,0 to 30 minutes,61861.8245882541,7708.5380859375,0.124608967440659
Chame,524 4 38 4 003,4,4,2 to 4 hours,1193.18784136337,330.869537353516,0.277298783882557
Thori,524 2 34 4 001,2,5,4 to 8 hours,22853.7446339037,121.987663269043,0.00533775384398377
Ganeshman Charnath,524 2 17 3 002,2,1,0 to 30 minutes,39840.8077594191,387.29833984375,0.00972114677449495
Tarakeshwor,524 3 27 3 001,3,3,1 to 2 hours,90292.0016365424,249.433898925781,0.00276252485718327
Koshi Tappu Wildlife Reserve,524 1 14 5 995,1,3,1 to 2 hours,26.2960105538368,26.296012878418,1.00000008840053
Bethanchowk,524 3 24 4 003,3,2,30 minutes to 1 hour,18357.7269632183,3985.43139648438,0.217098304407164
Dhurkot,524 5 51 4 003,5,6,8 to 16 hours,24687.1391557679,,
Satyawati,524 5 51 4 009,5,1,0 to 30 minutes,25954.5521376058,2965.08251953125,0.114241328604361
Suryodaya,524 1 03 3 003,1,6,8 to 16 hours,64805.9696083069,12.9641742706299,0.000200045988802984
Madhav Narayan,524 2 32 3 011,2,4,2 to 4 hours,40238.4017014503,1160.95617675781,0.0288519455959397
Aarughat,524 4 36 4 006,4,7,16 to 32 hours,26130.8339444064,1.99904203414917,7.65012719610156e-05
Dakshinkali,524 3 27 3 010,3,1,0 to 30 minutes,26811.3604427278,9409.6103515625,0.350956094587685
Sunkoshi,524 3 20 4 004,3,7,16 to 32 hours,23948.0401993319,,
Jorayal,524 7 70 4 004,7,5,4 to 8 hours,22883.3536821064,10601.5234375,0.463285390103893
Narayan,524 6 61 3 004,6,7,16 to 32 hours,29192.784407109,,
Omsatiya,524 5 48 4 006,5,4,2 to 4 hours,38866.0538333654,2.20124483108521,5.66366948526042e-05
Bagmati,524 2 19 3 001,2,4,2 to 4 hours,44317.2782757357,993.735595703125,0.0224232090590096
Gaidakot,524 4 47 3 004,4,5,4 to 8 hours,65552.50551451,77.702751159668,0.0011853513538467
Aathbiskot,524 6 52 3 001,6,5,4 to 8 hours,35981.4371161425,5529.84619140625,0.153686084676295
Dudhpokhari,524 4 37 4 004,4,7,16 to 32 hours,12148.1885278383,9.19834613800049,0.000757178415277464
Chandrapur,524 2 32 3 002,2,7,16 to 32 hours,79572.2917521857,,
Jiri,524 3 22 3 002,3,7,16 to 32 hours,17528.2291280694,0.361563086509705,2.06274737663433e-05
Shadananda,524 1 10 3 001,1,5,4 to 8 hours,35300.545324564,31126.763671875,0.881764385951719
Chharka Tangsong,524 6 62 4 006,6,8,> 32 hours,1580.44182954971,1531.9931640625,0.969344860037644
Rupani,524 2 15 4 001,2,5,4 to 8 hours,28822.0165221207,51.3864631652832,0.00178288924114121
Chapakot,524 4 41 3 005,4,1,0 to 30 minutes,28911.4523693621,5785.92138671875,0.200125587355486
Siraha,524 2 16 3 008,2,2,30 minutes to 1 hour,93832.2036414742,73997.15625,0.788611514792273
Godaita,524 2 19 3 008,2,1,0 to 30 minutes,55423.7991294414,26627.986328125,0.480443180481651
Bhairabi,524 6 61 4 002,6,7,16 to 32 hours,23010.6272953805,488.926391601562,0.0212478514959789
Bhumlu,524 3 24 4 001,3,6,8 to 16 hours,21045.0355905592,32.9306488037109,0.00156477040212199
Changunarayan,524 3 26 3 002,3,3,1 to 2 hours,63575.0962410122,210.431579589844,0.00330996871466935
Sarumarani,524 5 55 4 006,5,6,8 to 16 hours,20725.9588852227,3.93826460838318,0.000190016038832882
Nashong,524 4 38 4 004,4,6,8 to 16 hours,2129.79454187187,536.962280273438,0.252119286493007
Arjundhara,524 1 04 3 004,1,4,2 to 4 hours,67059.2133563459,525.076171875,0.00783003774715934
Gaurishankar,524 3 22 4 002,3,6,8 to 16 hours,18925.4517339438,816.699157714844,0.043153482896794
Musikot,524 5 51 3 001,5,5,4 to 8 hours,35942.4881163538,939.753662109375,0.0261460380557736
Rajpur,524 5 56 4 004,5,1,0 to 30 minutes,27871.6167170666,2001.419921875,0.0718085334694443
Sunkoshi,524 1 14 4 002,1,4,2 to 4 hours,13382.9562775046,927.406372070312,0.0692975716904337
Annapurna,524 4 44 4 003,4,7,16 to 32 hours,11983.8576348755,164.970901489258,0.0137660932327132
Makawanpurgadhi,524 3 31 4 006,3,6,8 to 16 hours,28516.479284361,140.878509521484,0.0049402490439535
Bardagoriya,524 7 71 4 005,7,1,0 to 30 minutes,35485.9942296147,200.858123779297,0.00566020843264612
Nagarain,524 2 17 3 009,2,4,2 to 4 hours,39909.0060000122,22.8337516784668,0.000572145336780872
Aurahi,524 2 18 3 003,2,3,1 to 2 hours,35971.5194145441,1036.96875,0.0288274937193987
Chulachuli,524 1 03 4 004,1,6,8 to 16 hours,23278.9828515127,0.736646771430969,3.16442851532536e-05
Sotang,524 1 11 4 007,1,5,4 to 8 hours,10604.9032105431,272.004699707031,0.0256489563654491
Phaktanglung,524 1 01 4 001,1,4,2 to 4 hours,13499.6758104351,10.7824144363403,0.000798716546067397
Naraharinath,524 6 64 4 001,6,6,8 to 16 hours,23266.0434676739,7558.80322265625,0.324885631420681
Phalebas,524 4 42 3 002,4,5,4 to 8 hours,27380.2592477202,312.519073486328,0.0114140290148038
Badimalika,524 7 68 3 002,7,5,4 to 8 hours,18262.0687327138,3169.17944335938,0.173538906776879
Ghodaghodi,524 7 71 3 003,7,2,30 minutes to 1 hour,83452.4903064314,842.474853515625,0.0100952631901351
Kanthekhola,524 4 43 4 005,4,1,0 to 30 minutes,28638.3406830654,1629.39770507812,0.0568956743377815
Sandhikharka,524 5 50 3 002,5,1,0 to 30 minutes,45674.4916120917,16136.6474609375,0.353296706572768
Dordi,524 4 37 4 003,4,4,2 to 4 hours,20620.2114669138,11164.52734375,0.541436122595739
Bhimdatta,524 7 72 3 002,7,7,16 to 32 hours,113519.459733821,2.67696022987366,2.35815096032922e-05
Dharan,524 1 06 2 001,1,5,4 to 8 hours,153909.025899503,45.6128005981445,0.00029636209008254
Kerabari,524 1 05 4 001,1,6,8 to 16 hours,34360.6714177094,8.9276180267334,0.000259820825914715
Tamakoshi,524 3 22 4 007,3,1,0 to 30 minutes,20979.3316478282,205.830230712891,0.00981109570924764
Nashong,524 4 38 4 004,4,3,1 to 2 hours,2129.79454187187,416.183288574219,0.195410064394491
Madi,524 1 09 3 005,1,6,8 to 16 hours,16241.7727624178,276.940338134766,0.0170511151821791
Balefi,524 3 23 4 006,3,3,1 to 2 hours,20919.4298585579,6365.5908203125,0.304290836956458
Basbariya,524 2 19 4 001,2,3,1 to 2 hours,27767.2660736144,17727.7890625,0.63844200633586
Kanthekhola,524 4 43 4 005,4,5,4 to 8 hours,28638.3406830654,242.391937255859,0.00846389600355556
Kakani,524 3 28 4 009,3,6,8 to 16 hours,28937.9189326689,1.77944993972778,6.14919802584321e-05
Bedkot,524 7 72 3 003,7,5,4 to 8 hours,54257.6742201075,20188.6796875,0.372088925256922
Lungri,524 5 54 4 008,5,5,4 to 8 hours,26067.6873447187,20844.177734375,0.799617452009911
Darma,524 6 53 4 002,6,5,4 to 8 hours,21804.4771591872,9823.0341796875,0.450505375935998
Gadhimai,524 2 32 3 009,2,4,2 to 4 hours,45481.2518181056,1052.36059570312,0.0231383384061604
Sitganga,524 5 50 3 003,5,2,30 minutes to 1 hour,47966.0538470428,2025.91101074219,0.0422363494233347
Tarkeshwar,524 3 28 4 003,3,6,8 to 16 hours,17632.7340362817,5.9026312828064,0.000334754172022384
Myagde,524 4 40 4 001,4,6,8 to 16 hours,24242.794503957,3.88921213150024,0.000160427550168172
Ramnagar,524 2 19 4 005,2,1,0 to 30 minutes,32147.3336702585,5170.9609375,0.160851938469907
Hatuwagadhi,524 1 10 4 007,1,4,2 to 4 hours,22772.1227838323,125.323249816895,0.00550336264240906
Aamchowk,524 1 10 4 006,1,7,16 to 32 hours,21079.5502201952,,
Aamchowk,524 1 10 4 006,1,4,2 to 4 hours,21079.5502201952,202.613494873047,0.00961185095301197
Phungling,524 1 01 3 001,1,7,16 to 32 hours,29023.9156046147,1.81476736068726,6.25266206465511e-05
Bardagoriya,524 7 71 4 005,7,4,2 to 4 hours,35485.9942296147,510.410308837891,0.0143834298550364
Mahadeva,524 2 15 4 005,2,3,1 to 2 hours,31766.1313852966,1391.66674804688,0.0438097649086419
Bheriganga,524 6 59 3 002,6,6,8 to 16 hours,45446.4988580383,344.300598144531,0.00757595429342151
Raksirang,524 3 31 4 002,3,7,16 to 32 hours,29323.7055056468,,
Umakunda,524 3 21 4 004,3,3,1 to 2 hours,19610.3907515064,400.253845214844,0.0204102942305776
Siddhalek,524 3 30 4 007,3,6,8 to 16 hours,26482.5257577896,1.74263560771942,6.58032252534235e-05
Binayee Tribeni,524 4 47 4 004,4,2,30 minutes to 1 hour,37203.9528506231,8583.57421875,0.230716726612727
Mayadevi,524 5 48 4 005,5,3,1 to 2 hours,51837.6086517274,624.138000488281,0.0120402544932497
Pachaljharana,524 6 64 4 003,6,8,> 32 hours,13491.9916381575,2.54209232330322,0.000188414905039948
Kamal,524 1 04 4 001,1,4,2 to 4 hours,50110.2802703381,89.7281112670898,0.00179061283998052
Mandandeupur,524 3 24 3 001,3,5,4 to 8 hours,36171.8595376313,124.487854003906,0.00344156633347522
Bardibas,524 2 18 3 001,2,1,0 to 30 minutes,71235.724308107,26348.080078125,0.369871722847443
Badimalika,524 7 68 3 002,7,7,16 to 32 hours,18262.0687327138,1113.17895507812,0.0609557970332259
Siddhalek,524 3 30 4 007,3,4,2 to 4 hours,26482.5257577896,6767.97412109375,0.25556376997398
Biratnagar,524 1 05 1 001,1,5,4 to 8 hours,240444.631428659,7.00415515899658,2.91300126660335e-05
Suwarnabati,524 5 54 4 007,5,7,16 to 32 hours,31125.3508004174,0.479245573282242,1.53972745995787e-05
Rupani,524 2 15 4 001,2,3,1 to 2 hours,28822.0165221207,11871.724609375,0.411897779611067
Palata,524 6 64 4 004,6,8,> 32 hours,16734.1094674869,357.837707519531,0.0213837317255982
Bishnupur,524 2 15 4 007,2,3,1 to 2 hours,25953.7753466368,7364.31005859375,0.283747160489622
Musikot,524 5 51 3 001,5,1,0 to 30 minutes,35942.4881163538,2791.89379882812,0.0776766981125555
Ribdikot,524 5 46 4 003,5,4,2 to 4 hours,20822.447951138,7639.5107421875,0.36688821410981
Bijayanagar,524 5 49 4 001,5,6,8 to 16 hours,40569.6432249248,69.0616226196289,0.00170229800239405
Kuse,524 6 60 4 002,6,8,> 32 hours,22502.8349788638,35.5548515319824,0.00158001654304348
Jwalamukhi,524 3 30 4 006,3,1,0 to 30 minutes,26499.2025411725,269.313720703125,0.0101630877489496
Ramnagar,524 2 19 4 005,2,5,4 to 8 hours,32147.3336702585,1.22111666202545,3.79850059899426e-05
Chandrakot,524 5 51 4 006,5,1,0 to 30 minutes,24304.7403015196,2482.45166015625,0.102138579937883
Kaudena,524 2 19 4 006,2,1,0 to 30 minutes,28132.9911781549,12498.1259765625,0.444251586950598
Rautamai,524 1 14 4 004,1,6,8 to 16 hours,26268.1729432456,9.06759452819824,0.000345193194356892
Lamidanda,524 1 12 4 003,1,6,8 to 16 hours,14953.0227205008,60.2349472045898,0.00402827898616156
Kakani,524 3 28 4 009,3,1,0 to 30 minutes,28937.9189326689,2979.974609375,0.102978193294018
Kanda,524 7 67 4 001,7,7,16 to 32 hours,2374.8331383084,1246.36047363281,0.52482022990491
Sailung,524 3 22 4 005,3,3,1 to 2 hours,22061.9655066095,7758.548828125,0.351670789522385
Kwholasothar,524 4 37 4 001,4,5,4 to 8 hours,10774.7392271358,4957.3349609375,0.460088625481778
Sworgadwary,524 5 55 3 001,5,6,8 to 16 hours,33895.1582542509,57.2159309387207,0.00168802666473891
Khaptad National Park,524 7 68 5 997,7,7,16 to 32 hours,2.55940110981464,0,0
Gaur,524 2 32 3 015,2,3,1 to 2 hours,39336.1644554138,100.365577697754,0.00255148357973525
Haripur,524 2 19 3 005,2,1,0 to 30 minutes,41562.3961614557,10838.609375,0.260779222951817
Tribeni,524 5 54 4 006,5,6,8 to 16 hours,25145.1745143011,559.010009765625,0.022231303642283
Belaka,524 1 14 3 004,1,7,16 to 32 hours,47919.8589249626,2.04573273658752,4.2690708664041e-05
Mandavi,524 5 55 4 004,5,6,8 to 16 hours,16758.8341155052,7.2564172744751,0.000432990578250398
Mai,524 1 03 3 004,1,6,8 to 16 hours,36995.3578437902,13.8063335418701,0.000373190971693427
Lungri,524 5 54 4 008,5,6,8 to 16 hours,26067.6873447187,2217.96826171875,0.0850849648604561
Indrasarowar,524 3 31 4 005,3,5,4 to 8 hours,15363.8906337433,158.130432128906,0.0102923429942679
Tadi,524 3 28 4 005,3,7,16 to 32 hours,19834.1509140627,,
Bandipur,524 4 40 4 004,4,5,4 to 8 hours,22196.5810460262,588.759033203125,0.0265247621686552
Harinas,524 4 41 4 005,4,5,4 to 8 hours,17951.5962224305,151.220916748047,0.00842381451066155
Chaurideurali,524 3 24 4 002,3,4,2 to 4 hours,23009.3351803944,19423.814453125,0.844171041920217
Baudhimai,524 2 32 3 010,2,3,1 to 2 hours,37626.5657792389,13608.4248046875,0.361670658027371
Gaur,524 2 32 3 015,2,2,30 minutes to 1 hour,39336.1644554138,644.508056640625,0.0163846187233418
Barah,524 1 06 3 001,1,6,8 to 16 hours,87412.4226064347,55.1245346069336,0.000630625864874219
Patan,524 7 74 3 004,7,7,16 to 32 hours,33635.1312166303,67.8274841308594,0.00201656665746329
Galkot,524 4 43 3 002,4,1,0 to 30 minutes,36165.2573999166,1623.64794921875,0.044895241066983
Siddharthanagar,524 5 48 3 005,5,1,0 to 30 minutes,69615.5914217234,65395.640625,0.939382102334528
Sunwal,524 5 47 3 001,5,5,4 to 8 hours,61663.8532037921,263.979156494141,0.00428093839062764
Katahariya,524 2 32 3 004,2,3,1 to 2 hours,42466.5446695834,20258.71484375,0.477051170547913
Tamakoshi,524 3 22 4 007,3,5,4 to 8 hours,20979.3316478282,458.349822998047,0.0218476846971193
Chaudandigadhi,524 1 14 3 003,1,6,8 to 16 hours,55070.5155973732,1.69904863834381,3.0852237715836e-05
Maiwakhola,524 1 01 4 005,1,7,16 to 32 hours,12360.7277787057,53.8542938232422,0.00435688697198067
Katari,524 1 14 3 001,1,6,8 to 16 hours,63480.0141092166,17.4481983184814,0.000274861286080719
Beni,524 4 44 3 001,4,5,4 to 8 hours,36200.9774725437,589.746337890625,0.0162908954140234
Yashodhara,524 5 49 4 002,5,4,2 to 4 hours,43932.647488445,212.041763305664,0.00482651912479061
Maijogmai,524 1 03 4 003,1,2,30 minutes to 1 hour,23657.7639182806,1075.94250488281,0.0454794674847279
Janki,524 5 57 4 003,5,3,1 to 2 hours,42468.5643958598,39.3697662353516,0.000927033131338662
Thantikandh,524 6 61 4 001,6,7,16 to 32 hours,20469.3958140016,2829.22827148438,0.138217478287714
Sahidnagar,524 2 17 3 008,2,4,2 to 4 hours,52569.6970991343,11.3264646530151,0.000215456152080466
Netrawati,524 3 30 4 005,3,2,30 minutes to 1 hour,14650.3057415187,626.9052734375,0.0427912757930273
Balara,524 2 19 3 011,2,1,0 to 30 minutes,51645.2242061794,6875.0234375,0.133120216693287
Mathagadhi,524 5 46 4 004,5,1,0 to 30 minutes,27453.4601313621,3719.85986328125,0.13549694084032
Krishnapur,524 7 72 3 005,7,6,8 to 16 hours,62214.692910336,814.605590820312,0.0130934599644223
Likhupike,524 1 11 4 003,1,5,4 to 8 hours,6196.69205115736,2933.66186523438,0.473423859216379
Barahtal,524 6 59 4 002,6,8,> 32 hours,29577.2809549607,0.131796002388,4.45598777618181e-06
Ramaroshan,524 7 69 4 004,7,7,16 to 32 hours,27565.5352178542,8155.67236328125,0.295864828991197
Mirchaiya,524 2 16 3 002,2,3,1 to 2 hours,55085.119240351,4076.96459960938,0.0740120863099251
Bhotekoshi,524 3 23 4 004,3,7,16 to 32 hours,18267.5240169866,115.736297607422,0.00633563133678111
Pauwadungma,524 1 10 4 005,1,4,2 to 4 hours,17213.5222666673,2885.22387695312,0.167613799910094
Lalbandi,524 2 19 3 003,2,6,8 to 16 hours,66570.2900485434,170.749114990234,0.0025649447353425
Bethanchowk,524 3 24 4 003,3,1,0 to 30 minutes,18357.7269632183,196.309265136719,0.0106935496714841
Dakneshwori,524 2 15 3 007,2,4,2 to 4 hours,47768.9240164161,410.236785888672,0.0085879427752589
Sandhikharka,524 5 50 3 002,5,5,4 to 8 hours,45674.4916120917,75.4352493286133,0.00165158377611023
Balwa,524 2 18 3 007,2,3,1 to 2 hours,47311.8511126339,851.48974609375,0.0179973880976805
Mangalsen,524 7 69 3 002,7,7,16 to 32 hours,35147.934607055,17.7203369140625,0.000504164387244126
Binayee Tribeni,524 4 47 4 004,4,6,8 to 16 hours,37203.9528506231,24.7204341888428,0.000664457195935533
Bhojpur,524 1 10 3 002,1,5,4 to 8 hours,30822.7342102602,28811.802734375,0.93475817355568
Rapti Sonari,524 5 57 4 005,5,4,2 to 4 hours,66782.7500941576,6444.15478515625,0.0964943009395476
Bariyarpatti,524 2 16 4 005,2,3,1 to 2 hours,29053.0168236792,8870.203125,0.305310914141298
Tumbewa,524 1 02 4 006,1,4,2 to 4 hours,15268.5435155407,6175.98486328125,0.404490766063914
Dakshinkali,524 3 27 3 010,3,3,1 to 2 hours,26811.3604427278,2989.67700195312,0.111507844159547
Shuklaphanta,524 7 72 3 004,7,4,2 to 4 hours,51688.1175372601,42440.59375,0.821089948176312
Madane,524 5 51 4 001,5,6,8 to 16 hours,24043.5024392977,4.28306198120117,0.000178138022611912
Manthali,524 3 21 3 001,3,5,4 to 8 hours,50995.762838237,70.8417205810547,0.00138916875909418
Kapilbastu,524 5 49 3 006,5,4,2 to 4 hours,85252.3550261185,135.128265380859,0.00158503850526429
Kachankawal,524 1 04 4 007,1,4,2 to 4 hours,44695.2509134412,436.188537597656,0.00975916968096674
Bagmati,524 3 25 4 001,3,6,8 to 16 hours,14621.1028554775,61.537166595459,0.00420879103332519
