adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Kalika,524 6 64 4 005,6,4,2 to 4 hours,15735.3221505005,5113.8544921875,0.324992042951268
Annapurna,524 4 39 4 001,4,7,16 to 32 hours,25843.7356252883,97.5301055908203,0.00377383931661127
Belaka,524 1 14 3 004,1,7,16 to 32 hours,47919.8589249626,0.73616486787796,1.53624172606751e-05
Lamkichuha,524 7 71 3 006,7,3,1 to 2 hours,82134.8850367814,24616.900390625,0.299713092428401
Barah,524 1 06 3 001,1,2,30 minutes to 1 hour,87412.4226064347,31340.181640625,0.358532353939335
Sabhapokhari,524 1 09 4 005,1,3,1 to 2 hours,11725.8498787116,2446.47412109375,0.208639386176634
Miklajung,524 1 02 4 007,1,4,2 to 4 hours,27813.9283798337,14667.2099609375,0.527333275639405
Lungri,524 5 54 4 008,5,6,8 to 16 hours,26067.6873447187,743.758544921875,0.0285318193012837
Myanglung,524 1 08 3 002,1,3,1 to 2 hours,22165.8583285883,8867.3369140625,0.400044824911016
Diprung,524 1 12 4 004,1,3,1 to 2 hours,21758.9800944105,6739.099609375,0.309715785396861
Bareng,524 4 43 4 006,4,5,4 to 8 hours,16257.1611697227,1259.52001953125,0.0774747821210618
Thuli Bheri,524 6 62 3 002,6,4,2 to 4 hours,8898.92836464918,1771.03833007812,0.199017034131159
Rapti Sonari,524 5 57 4 005,5,5,4 to 8 hours,66782.7500941576,6464.63232421875,0.0968009301070142
Sotang,524 1 11 4 007,1,4,2 to 4 hours,10604.9032105431,3626.14697265625,0.341931170956019
Bagchaur,524 6 53 3 002,6,5,4 to 8 hours,37624.0976811051,4087.94018554688,0.108652178723208
Chaurideurali,524 3 24 4 002,3,4,2 to 4 hours,23009.3351803944,4539.34912109375,0.197282932579539
Meringden,524 1 01 4 004,1,3,1 to 2 hours,13980.5360982831,3459.421875,0.247445580818953
Mangalsen,524 7 69 3 002,7,6,8 to 16 hours,35147.934607055,640.408264160156,0.0182203668955163
Barhagaun Muktikhsetra,524 4 45 4 003,4,4,2 to 4 hours,2616.19662869666,575.602416992188,0.220014967788924
Kailari,524 7 71 4 002,7,3,1 to 2 hours,50528.7742574438,19468.130859375,0.385288009564312
Palungtar,524 4 36 3 001,4,5,4 to 8 hours,42065.0480191018,4.9440507888794,0.000117533463568954
Nawadurga,524 7 73 4 003,7,2,30 minutes to 1 hour,21587.7441906407,1973.2861328125,0.0914077040836906
Chapakot,524 4 41 3 005,4,3,1 to 2 hours,28911.4523693621,10254.009765625,0.354669479575897
Phedikhola,524 4 41 4 002,4,4,2 to 4 hours,13556.9496206455,7804.615234375,0.57569109960323
Tripura Sundari,524 3 30 4 004,3,4,2 to 4 hours,25250.2148945406,8982.095703125,0.355723535052648
Chhayanath Rara,524 6 65 3 001,6,1,0 to 30 minutes,21797.6066564721,2383.0166015625,0.109324690509311
Jagadulla,524 6 62 4 002,6,6,8 to 16 hours,2504.43647724402,51.2337265014648,0.0204571874619254
Sunchhahari,524 5 54 4 005,5,6,8 to 16 hours,17690.053477441,827.862548828125,0.0467981936789421
Simkot,524 6 66 4 002,6,3,1 to 2 hours,12317.9514173843,1959.52331542969,0.159078668930632
Tyamkemaiyung,524 1 10 4 002,1,3,1 to 2 hours,20422.6444183737,6673.541015625,0.326771640288708
Annapurna,524 4 44 4 003,4,5,4 to 8 hours,11983.8576348755,2520.23559570312,0.210302531329205
Sunwal,524 5 47 3 001,5,5,4 to 8 hours,61663.8532037921,545.0576171875,0.00883917544669396
Rajbiraj,524 2 15 3 008,2,1,0 to 30 minutes,77842.0242378563,64280.1328125,0.825776737461038
Chhedagad,524 6 60 3 001,6,5,4 to 8 hours,37866.4348867796,13862.9677734375,0.366101741948712
Myanglung,524 1 08 3 002,1,5,4 to 8 hours,22165.8583285883,534.299682617188,0.0241046240888437
Kanakasundari,524 6 63 4 001,6,6,8 to 16 hours,14346.4400764049,554.449584960938,0.0386471892684248
Kepilasagadhi,524 1 12 4 002,1,4,2 to 4 hours,18046.3533669878,6779.6220703125,0.375678228861154
Kummayak,524 1 02 4 004,1,3,1 to 2 hours,18177.2549739331,6014.73828125,0.33089365197745
Miklajung,524 1 05 4 002,1,5,4 to 8 hours,32230.7538672052,2010.20532226562,0.0623691686067265
Simkot,524 6 66 4 002,6,1,0 to 30 minutes,12317.9514173843,225.474746704102,0.0183045653505249
Shankharapur,524 3 27 3 007,3,3,1 to 2 hours,28204.9811190143,4815.99462890625,0.170749790917589
Aathbiskot,524 6 52 3 001,6,7,16 to 32 hours,35981.4371161425,512.753051757812,0.0142504883866291
Dilasaini,524 7 74 4 001,7,4,2 to 4 hours,24893.1941915825,10809.4736328125,0.43423409425166
Itahari,524 1 06 2 002,1,1,0 to 30 minutes,158457.082929015,68607.9921875,0.432975231648273
Tadi,524 3 28 4 005,3,2,30 minutes to 1 hour,19834.1509140627,4687.716796875,0.236345725974654
Ghodaghodi,524 7 71 3 003,7,5,4 to 8 hours,83452.4903064314,1531.69885253906,0.0183541419424966
Mahakali,524 7 72 3 001,7,5,4 to 8 hours,42906.1873565316,711.865539550781,0.0165912094131201
Dhorchaur,524 6 53 4 003,6,5,4 to 8 hours,15008.5909891427,2309.20556640625,0.153858917740962
Mangalsen,524 7 69 3 002,7,2,30 minutes to 1 hour,35147.934607055,4943.03369140625,0.140635111185568
Chabispathivera,524 7 67 4 007,7,3,1 to 2 hours,17701.2562529892,5266.501953125,0.297521366724221
Mirchaiya,524 2 16 3 002,2,3,1 to 2 hours,55085.119240351,3236.0810546875,0.0587469193007937
Chichila,524 1 09 4 004,1,4,2 to 4 hours,7855.85790960491,2849.759765625,0.362756022119591
Uttargaya,524 3 29 4 003,3,4,2 to 4 hours,9306.98273306387,2044.06213378906,0.219626724623368
Badigad,524 4 43 4 003,4,2,30 minutes to 1 hour,34033.6199748758,3586.18994140625,0.105371980531417
Dogadakedar,524 7 74 4 002,7,4,2 to 4 hours,26652.926123932,13295.0625,0.498821871871779
Madhuwan,524 5 58 3 002,5,5,4 to 8 hours,51161.5890324339,34.574878692627,0.000675797592422475
Ramgram,524 5 47 3 003,5,1,0 to 30 minutes,63039.4733614028,29147.140625,0.462363326830169
Shuklaphanta,524 7 72 3 004,7,4,2 to 4 hours,51688.1175372601,16951.4296875,0.327956027326403
Dakshinkali,524 3 27 3 010,3,3,1 to 2 hours,26811.3604427278,7581.9462890625,0.28278857036212
Saptakoshi,524 2 15 3 004,2,3,1 to 2 hours,24557.6116677281,1677.9345703125,0.0683264558873014
Sunwarshi,524 1 05 3 007,1,2,30 minutes to 1 hour,57519.0191710591,26374.990234375,0.458543810629609
Parsa,524 2 19 4 009,2,2,30 minutes to 1 hour,24066.7762531191,6494.75390625,0.269863891945572
Ramaroshan,524 7 69 4 004,7,5,4 to 8 hours,27565.5352178542,4764.60009765625,0.172846275611954
Kaligandaki,524 5 51 4 010,5,3,1 to 2 hours,20719.9138427079,6739.947265625,0.325288382798804
Malangawa,524 2 19 3 009,2,4,2 to 4 hours,50713.5415651798,78.9872360229492,0.00155751764884001
Ayirabati,524 5 55 4 007,5,6,8 to 16 hours,24977.6473819092,1332.67553710938,0.0533547261970959
Naumule,524 6 61 4 004,6,6,8 to 16 hours,22733.9325017401,834.570068359375,0.0367103257782391
Thasang,524 4 45 4 005,4,3,1 to 2 hours,3364.70856910525,711.467163085938,0.211449862142186
Sakhuwanankarkatti,524 2 16 4 008,2,1,0 to 30 minutes,21181.8167438507,9944.6982421875,0.469492223563616
Namkha,524 6 66 4 001,6,3,1 to 2 hours,4189.31084410012,348.381439208984,0.083159606000499
Kalyanpur,524 2 16 3 006,2,3,1 to 2 hours,54032.7004066557,853.675048828125,0.0157992297701814
Madane,524 5 51 4 001,5,6,8 to 16 hours,24043.5024392977,3.93344974517822,0.000163597202824711
Lamidanda,524 1 12 4 003,1,3,1 to 2 hours,14953.0227205008,4995.0361328125,0.334048588447888
Godawari,524 3 25 3 001,3,3,1 to 2 hours,86105.222590819,6476.00244140625,0.0752103327365041
Nilakantha,524 3 30 3 001,3,5,4 to 8 hours,66585.2487707734,907.715270996094,0.0136323778577594
Netrawati,524 3 30 4 005,3,5,4 to 8 hours,14650.3057415187,291.797424316406,0.0199174972498667
Nashong,524 4 38 4 004,4,1,0 to 30 minutes,2129.79454187187,21.0494747161865,0.00988333583467923
Gauradhaha,524 1 04 3 006,1,3,1 to 2 hours,60717.4831359684,20658.1875,0.340234582084683
Ramprasad Rai,524 1 10 4 004,1,5,4 to 8 hours,21404.7580865212,1947.03369140625,0.0909626580938712
Barhagaun Muktikhsetra,524 4 45 4 003,4,5,4 to 8 hours,2616.19662869666,320.315490722656,0.122435556719692
Siddhalek,524 3 30 4 007,3,2,30 minutes to 1 hour,26482.5257577896,4077.5029296875,0.153969563438946
Kalika,524 3 29 4 004,3,5,4 to 8 hours,10218.9005295355,861.32958984375,0.0842878925530458
Belaka,524 1 14 3 004,1,5,4 to 8 hours,47919.8589249626,3789.92236328125,0.0790887629534942
Jitpur Simara,524 2 33 2 001,2,2,30 minutes to 1 hour,127613.802402328,47810.8359375,0.374652545707923
Kalaiya,524 2 33 2 002,2,2,30 minutes to 1 hour,138946.056775004,60978.2578125,0.438862816461517
Tulsipur,524 5 56 2 001,5,6,8 to 16 hours,155774.116316706,5.9017014503479,3.78862778354595e-05
Jhapa,524 1 04 4 004,1,2,30 minutes to 1 hour,38628.499128893,15339.46484375,0.397102273960122
Amargadhi,524 7 73 3 002,7,2,30 minutes to 1 hour,23352.6898599342,4034.85522460938,0.172779035255031
Gaurishankar,524 3 22 4 002,3,3,1 to 2 hours,18925.4517339438,4751.82763671875,0.251081332351824
Talkot,524 7 67 4 003,7,3,1 to 2 hours,12555.6920184336,2261.33349609375,0.180104250149955
Galkot,524 4 43 3 002,4,6,8 to 16 hours,36165.2573999166,285.938201904297,0.0079064334795791
Rainadevi Chhahara,524 5 46 4 001,5,4,2 to 4 hours,29152.090916492,11868.583984375,0.407126336782267
Sandakpur,524 1 03 4 002,1,1,0 to 30 minutes,17927.1437685098,996.743347167969,0.0555996738821725
Melauli,524 7 74 3 003,7,4,2 to 4 hours,24411.2979015335,9526.328125,0.390242590272168
Tara Khola,524 4 43 4 004,4,3,1 to 2 hours,13264.4379665274,3095.4462890625,0.23336430061144
Baiteshwor,524 3 22 4 004,3,1,0 to 30 minutes,22213.7700060084,3869.89013671875,0.174211317379806
Shiwalaya,524 6 60 4 004,6,1,0 to 30 minutes,16845.0992125273,559.0068359375,0.0331851317041683
Molung,524 1 13 4 003,1,7,16 to 32 hours,18404.7089411169,,
Tripura Sundari,524 3 30 4 004,3,3,1 to 2 hours,25250.2148945406,12500.271484375,0.495056043545899
Galyang,524 4 41 3 003,4,1,0 to 30 minutes,42454.6868954599,2376.373046875,0.055974339246137
Khadadevi,524 3 21 4 005,3,2,30 minutes to 1 hour,28653.7910383344,3946.265625,0.137722286720124
Phatuwa Bijayapur,524 2 32 3 003,2,2,30 minutes to 1 hour,41265.1055206209,19327.818359375,0.468381653591472
Chhedagad,524 6 60 3 001,6,4,2 to 4 hours,37866.4348867796,14212.73828125,0.375338695700981
Pauwadungma,524 1 10 4 005,1,6,8 to 16 hours,17213.5222666673,2.15206408500671,0.000125021715583104
Bhanu,524 4 40 3 003,4,4,2 to 4 hours,51274.464119684,7685.70556640625,0.149893435228624
Hariwan,524 2 19 3 002,2,2,30 minutes to 1 hour,50568.9358496927,19926.62109375,0.394048653762033
Naukunda,524 3 29 4 005,3,3,1 to 2 hours,12882.9937510374,2776.81640625,0.215541236758451
Silichong,524 1 09 4 003,1,2,30 minutes to 1 hour,13235.796292126,526.552856445312,0.0397824841682219
Amargadhi,524 7 73 3 002,7,3,1 to 2 hours,23352.6898599342,9485.7880859375,0.406196808283405
Ichchhyakamana,524 3 35 4 001,3,1,0 to 30 minutes,27479.8824287653,333.741027832031,0.0121449219696326
Chainpur,524 1 09 3 003,1,5,4 to 8 hours,30608.9407257736,2942.7158203125,0.0961390936941066
Panauti,524 3 24 3 005,3,1,0 to 30 minutes,51417.5418535117,22792.162109375,0.4432759966299
Manthali,524 3 21 3 001,3,2,30 minutes to 1 hour,50995.762838237,8765.2119140625,0.171881180439765
Bhokraha,524 1 06 4 002,1,4,2 to 4 hours,46574.793596074,11.0753927230835,0.000237797999045069
Udayapurgadhi,524 1 14 4 003,1,5,4 to 8 hours,34121.6513324082,5066.69775390625,0.148489230622141
Bhimdatta,524 7 72 3 002,7,4,2 to 4 hours,113519.459733821,22583.228515625,0.198937068310383
Sonama,524 2 18 4 001,2,3,1 to 2 hours,44503.4267472327,3534.9970703125,0.0794320197046919
Musikot,524 5 51 3 001,5,2,30 minutes to 1 hour,35942.4881163538,5511.98583984375,0.153355711546742
Parsa Wildlife Resrve,524 2 34 5 995,2,1,0 to 30 minutes,564.336212766357,0,0
Rajdevi,524 2 32 3 016,2,3,1 to 2 hours,34568.5664320886,1423.12548828125,0.0411681951311762
Shambhunath,524 2 15 3 003,2,1,0 to 30 minutes,39598.0955801122,15923.798828125,0.40213547128571
Khaptadchhanna,524 7 67 4 010,7,3,1 to 2 hours,17314.3881513649,5103.955078125,0.294781140026751
Khadak,524 2 15 3 002,2,3,1 to 2 hours,50681.3997212574,3481.44287109375,0.0686927135051782
Himali,524 7 68 4 001,7,5,4 to 8 hours,10074.9900278001,3235.13598632812,0.321105626645918
Bakaiya,524 3 31 4 007,3,5,4 to 8 hours,44304.989116095,9785.9873046875,0.220877772456838
Shivaraj,524 5 49 3 001,5,4,2 to 4 hours,75041.668838948,1020.76135253906,0.0136025939765517
Madi,524 3 35 3 005,3,2,30 minutes to 1 hour,42077.7347834222,15531.5849609375,0.369116470762505
Chaudandigadhi,524 1 14 3 003,1,2,30 minutes to 1 hour,55070.5155973732,12889.134765625,0.234047831690172
Sharada,524 6 53 3 003,6,3,1 to 2 hours,37462.5723570287,14110.9384765625,0.376667633553866
Chaurideurali,524 3 24 4 002,3,3,1 to 2 hours,23009.3351803944,10286.1953125,0.447044437914251
Arjundhara,524 1 04 3 004,1,3,1 to 2 hours,67059.2133563459,25201.08203125,0.375803424614214
Sunkoshi,524 3 20 4 004,3,3,1 to 2 hours,23948.0401993319,5732.3603515625,0.239366574627781
Mandandeupur,524 3 24 3 001,3,2,30 minutes to 1 hour,36171.8595376313,9614.771484375,0.265808050989812
Bishnupur,524 2 15 4 007,2,1,0 to 30 minutes,25953.7753466368,10155.9970703125,0.391310972475862
Ajaymeru,524 7 73 4 002,7,2,30 minutes to 1 hour,18498.7372553051,2309.0068359375,0.124819700073059
Ratnanagar,524 3 35 3 002,3,3,1 to 2 hours,76536.2711774036,7825.0986328125,0.102240395467852
Simta,524 6 59 4 004,6,2,30 minutes to 1 hour,28220.925309632,2677.21875,0.094866441146997
Sukidaha,524 5 54 4 001,5,4,2 to 4 hours,22028.9320625737,12202.1689453125,0.553915592033782
Bangad Kupinde,524 6 53 3 001,6,6,8 to 16 hours,40115.2873763405,205.547225952148,0.00512391258783248
Dilasaini,524 7 74 4 001,7,5,4 to 8 hours,24893.1941915825,7118.986328125,0.285981231389431
Talkot,524 7 67 4 003,7,4,2 to 4 hours,12555.6920184336,4264.51220703125,0.339647723181672
Bareng,524 4 43 4 006,4,3,1 to 2 hours,16257.1611697227,4567.3212890625,0.280942117838425
Gangajamuna,524 3 30 4 002,3,1,0 to 30 minutes,24212.8431268632,1381.58386230469,0.0570599600825841
Golbazar,524 2 16 3 003,2,2,30 minutes to 1 hour,58008.5871150866,18589.953125,0.32046898656777
Gramthan,524 1 05 4 005,1,3,1 to 2 hours,37938.8327264935,2173.63110351562,0.0572930411218934
Kalimati,524 6 53 4 004,6,4,2 to 4 hours,28768.0220297743,8285.1494140625,0.287998577221873
Biratnagar,524 1 05 1 001,1,1,0 to 30 minutes,240444.631428659,155755.90625,0.647782840167981
Bhimeshwor,524 3 22 3 001,3,5,4 to 8 hours,35927.9295560718,1050.25415039062,0.0292322480968886
Panchakhapan,524 1 09 3 002,1,5,4 to 8 hours,19606.9741003793,1913.58984375,0.0975974076343062
Chum Nubri,524 4 36 4 001,4,7,16 to 32 hours,7664.6336446854,335.510284423828,0.0437738188121318
Mechinagar,524 1 04 3 005,1,2,30 minutes to 1 hour,125664.726447403,39192.7421875,0.311883400342291
Karjanha,524 2 16 3 001,2,2,30 minutes to 1 hour,34697.8528449237,9680.8544921875,0.279004425301314
Balara,524 2 19 3 011,2,5,4 to 8 hours,51645.2242061794,1.28930985927582,2.49647451258727e-05
Suryabinayak,524 3 26 3 004,3,4,2 to 4 hours,89559.5285287797,108.931953430176,0.00121630780353171
Jiri,524 3 22 3 002,3,2,30 minutes to 1 hour,17528.2291280694,2621.916015625,0.149582481862147
Barhadashi,524 1 04 4 005,1,4,2 to 4 hours,38266.1595875919,1000.40502929688,0.0261433350009146
Yangwarak,524 1 01 4 007,1,4,2 to 4 hours,15334.3657150716,7070.087890625,0.46106164558708
Masta,524 7 67 4 008,7,3,1 to 2 hours,16199.4015340675,2506.49633789062,0.154727712170073
Chaubise,524 1 07 4 004,1,4,2 to 4 hours,21484.7118205726,11784.6220703125,0.548511991630634
Rajpur,524 5 56 4 004,5,5,4 to 8 hours,27871.6167170666,3975.90795898438,0.14265078338817
Tilagufa,524 6 64 3 003,6,5,4 to 8 hours,17231.6060848124,6642.67578125,0.385493711297446
Sukidaha,524 5 54 4 001,5,7,16 to 32 hours,22028.9320625737,,
Bhanu,524 4 40 3 003,4,6,8 to 16 hours,51274.464119684,9.73166465759277,0.000189795541009991
Fakphokthum,524 1 03 4 001,1,3,1 to 2 hours,24972.8616706431,11267.607421875,0.451194083020156
Talkot,524 7 67 4 003,7,8,> 32 hours,12555.6920184336,0.081195667386055,6.46684127540307e-06
Besishahar,524 4 37 3 002,4,3,1 to 2 hours,43913.0945725013,13587.6494140625,0.309421359308419
Pokhara Lekhnath,524 4 39 1 001,4,1,0 to 30 minutes,444421.220496293,241045.234375,0.542380118811205
Simkot,524 6 66 4 002,6,4,2 to 4 hours,12317.9514173843,6527.74609375,0.529937639187099
Rampur,524 5 46 3 002,5,2,30 minutes to 1 hour,39470.377313897,6965.22900390625,0.176467251592598
Mangala,524 4 44 4 005,4,5,4 to 8 hours,17845.8116155937,3068.12719726562,0.171924217477713
Gramthan,524 1 05 4 005,1,1,0 to 30 minutes,37938.8327264935,16939.333984375,0.446490647366331
Nilakantha,524 3 30 3 001,3,2,30 minutes to 1 hour,66585.2487707734,11217.0810546875,0.168461953086688
Adharsha,524 7 70 4 001,7,7,16 to 32 hours,26156.673794806,,
Bheri,524 6 60 3 002,6,7,16 to 32 hours,36663.0391201377,,
Dudhouli,524 3 20 3 002,3,3,1 to 2 hours,73920.5949856937,27216.36328125,0.368183769171736
Mallarani,524 5 55 4 005,5,5,4 to 8 hours,20120.0901269615,1721.39233398438,0.0855558957798933
Raksirang,524 3 31 4 002,3,3,1 to 2 hours,29323.7055056468,2718.38500976562,0.0927026432332079
Bagchaur,524 6 53 3 002,6,3,1 to 2 hours,37624.0976811051,9923.2822265625,0.263748045485912
Lomanthang,524 4 45 4 001,4,4,2 to 4 hours,2118.50200639713,477.302520751953,0.225301896958637
Bishnupur,524 2 15 4 007,2,4,2 to 4 hours,25953.7753466368,,
Kerabari,524 1 05 4 001,1,3,1 to 2 hours,34360.6714177094,14454.380859375,0.420666426556649
Marin,524 3 20 4 002,3,4,2 to 4 hours,31018.872882735,8980.0908203125,0.289504098174721
Rubi Valley,524 3 30 4 001,3,4,2 to 4 hours,10532.7074507177,2006.16687011719,0.190470197667977
Namkha,524 6 66 4 001,6,1,0 to 30 minutes,4189.31084410012,171.171539306641,0.0408591163741655
Malarani,524 5 50 4 001,5,2,30 minutes to 1 hour,31103.6976364255,3463.01098632812,0.111337598082634
Mechinagar,524 1 04 3 005,1,7,16 to 32 hours,125664.726447403,0.544438719749451,4.33247049622413e-06
Rainadevi Chhahara,524 5 46 4 001,5,2,30 minutes to 1 hour,29152.090916492,3717.77978515625,0.127530467567697
Duikholi,524 5 54 4 002,5,4,2 to 4 hours,22858.5323839802,11671.1640625,0.510582388512371
Baragadhi,524 2 33 4 006,2,1,0 to 30 minutes,30145.1715936959,15860.9150390625,0.526151094869847
Madane,524 5 51 4 001,5,4,2 to 4 hours,24043.5024392977,7986.10400390625,0.332152273740843
Hetauda,524 3 31 2 001,3,4,2 to 4 hours,170840.177112214,14136.3544921875,0.0827460772468189
Namobuddha,524 3 24 3 006,3,6,8 to 16 hours,32787.7562811375,0.445339620113373,1.35824975730216e-05
Gulariya,524 5 58 3 004,5,2,30 minutes to 1 hour,72856.6597783864,26256.119140625,0.360380495351972
Panchpokhari Thangpal,524 3 23 4 002,3,3,1 to 2 hours,23202.8010552508,7320.91259765625,0.315518483316889
Dhorpatan,524 4 43 3 001,4,3,1 to 2 hours,26629.9001879531,3542.29174804688,0.133019340029271
Katari,524 1 14 3 001,1,4,2 to 4 hours,63480.0141092166,17484.318359375,0.275430284708088
Swami Kartik,524 7 68 4 005,7,3,1 to 2 hours,13738.7842643391,1045.99987792969,0.0761348207966786
Bheriganga,524 6 59 3 002,6,2,30 minutes to 1 hour,45446.4988580383,10523.44140625,0.231556702291241
Barhadashi,524 1 04 4 005,1,3,1 to 2 hours,38266.1595875919,12708.3134765625,0.332103184994903
Rapti,524 3 35 3 004,3,3,1 to 2 hours,66321.6599378437,14096.5810546875,0.212548676675143
Narayan,524 6 61 3 004,6,3,1 to 2 hours,29192.784407109,10823.033203125,0.370743436192725
Siraha,524 2 16 3 008,2,1,0 to 30 minutes,93832.2036414742,55400.0234375,0.590415883753293
Godawari,524 3 25 3 001,3,2,30 minutes to 1 hour,86105.222590819,17723.837890625,0.20583929008407
Pokhara Lekhnath,524 4 39 1 001,4,7,16 to 32 hours,444421.220496293,0.828007638454437,1.86311454149238e-06
Likhu,524 1 13 4 002,1,6,8 to 16 hours,15562.9409063309,16.5926856994629,0.00106616646553693
Lahan,524 2 16 3 005,2,3,1 to 2 hours,102890.839902811,4082.29077148438,0.0396759398148606
Malika,524 4 44 4 004,4,4,2 to 4 hours,20734.1555344015,9049.55078125,0.43645620224249
Painyu,524 4 42 4 005,4,3,1 to 2 hours,16995.5119471699,6015.79638671875,0.35396382323867
Godawari,524 7 71 3 001,7,4,2 to 4 hours,84777.2116720788,7961.92529296875,0.0939158664921153
Maijogmai,524 1 03 4 003,1,5,4 to 8 hours,23657.7639182806,694.148864746094,0.029341271100001
Parashuram,524 7 73 3 001,7,5,4 to 8 hours,38115.3647800349,8959.265625,0.235056536299842
Tarkeshwar,524 3 28 4 003,3,1,0 to 30 minutes,17632.7340362817,1038.11889648438,0.0588745281558893
Sanni Tribeni,524 6 64 4 002,6,4,2 to 4 hours,14114.0427914485,4270.76025390625,0.302589436422414
Kanchan,524 5 48 4 001,5,3,1 to 2 hours,36606.0601756237,11656.298828125,0.318425385638387
Barekot,524 6 60 4 003,6,3,1 to 2 hours,19814.2178503194,3715.80712890625,0.187532364738099
Lumbini Sanskritik Development Area,524 5 48 5 999,5,3,1 to 2 hours,674.221476316452,14.1613750457764,0.0210040402793838
Kaudena,524 2 19 4 006,2,2,30 minutes to 1 hour,28132.9911781549,10042.0390625,0.356948857620855
Alital,524 7 73 4 004,7,4,2 to 4 hours,20517.6018072404,7439.01318359375,0.362567382556797
