adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Shey Phoksundo,524 6 62 4 001,6,8,> 32 hours,3378.57351504783,2783.56958007812,0.823889007499877
Kolhabi,524 2 33 3 002,2,4,2 to 4 hours,49031.4283923358,7241.8896484375,0.147698932825084
Naubahini,524 5 55 4 001,5,4,2 to 4 hours,33494.9643263556,5850.93212890625,0.174680948213533
Illam,524 1 03 3 002,1,4,2 to 4 hours,54374.5400074348,14229.3935546875,0.261692210228204
Bardagoriya,524 7 71 4 005,7,6,8 to 16 hours,35485.9942296147,,
Pachaljharana,524 6 64 4 003,6,5,4 to 8 hours,13491.9916381575,0.075520820915699,5.59745536026824e-06
Barhagaun Muktikhsetra,524 4 45 4 003,4,2,30 minutes to 1 hour,2616.19662869666,153.624313354492,0.058720476767461
Arun,524 1 10 4 003,1,1,0 to 30 minutes,19704.8384484947,460.62744140625,0.0233763622376432
Sundarbazar,524 4 37 3 003,4,1,0 to 30 minutes,29744.6926354021,11991.279296875,0.403140131379371
Patahrishanishchare,524 1 05 3 004,1,2,30 minutes to 1 hour,70068.7889099419,21089.359375,0.30098078906581
Putha Uttarganga,524 5 52 4 002,5,8,> 32 hours,19482.5356403086,15.9838161468506,0.000820417652093533
Tribeni,524 7 68 3 004,7,3,1 to 2 hours,20354.899311245,1139.48132324219,0.0559806907329032
Ratuwamai,524 1 05 3 008,1,4,2 to 4 hours,61861.8245882541,12440.474609375,0.201100997136401
Gangajamuna,524 3 30 4 002,3,8,> 32 hours,24212.8431268632,,
Sitganga,524 5 50 3 003,5,6,8 to 16 hours,47966.0538470428,8911.7109375,0.185792038801404
Loharpatti,524 2 18 3 008,2,3,1 to 2 hours,44769.0464259833,30433.171875,0.679781552312381
Kushma,524 4 42 3 001,4,3,1 to 2 hours,43470.6323970407,10420.8837890625,0.239722387608327
Parbati Kunda,524 3 29 4 001,3,2,30 minutes to 1 hour,6134.39447017657,241.081802368164,0.0393000162510294
Chapakot,524 4 41 3 005,4,4,2 to 4 hours,28911.4523693621,8085.41455078125,0.279661306788914
Maulapur,524 2 32 3 006,2,2,30 minutes to 1 hour,29850.2070933878,1850.63037109375,0.0619972372487722
Mechinagar,524 1 04 3 005,1,4,2 to 4 hours,125664.726447403,3384.41943359375,0.0269321354470165
Makawanpurgadhi,524 3 31 4 006,3,5,4 to 8 hours,28516.479284361,9024.544921875,0.316467710893898
Badhaiyatal,524 5 58 4 002,5,3,1 to 2 hours,52538.580414772,26152.966796875,0.497785943023342
Ramdhuni,524 1 06 3 002,1,4,2 to 4 hours,58906.8565486781,5965.171875,0.101264474536519
Devchuli,524 4 47 3 003,4,1,0 to 30 minutes,46910.0732921101,5740.28466796875,0.122367846927543
Kamala,524 2 17 3 011,2,4,2 to 4 hours,42847.8933160454,22580.30859375,0.52698760303565
Putalibazar,524 4 41 3 001,4,5,4 to 8 hours,49325.5938461795,9377.49609375,0.190114205679783
Sisne,524 5 52 4 001,5,2,30 minutes to 1 hour,17908.6700675902,697.066833496094,0.0389234281979204
Manebhanjyang,524 1 13 4 007,1,4,2 to 4 hours,23563.2671915293,10288.294921875,0.436624294850483
Madi,524 3 35 3 005,3,5,4 to 8 hours,42077.7347834222,4425.65185546875,0.105177996825351
Kankai,524 1 04 3 003,1,3,1 to 2 hours,45672.5060046613,13947.162109375,0.305373261277837
Sandhikharka,524 5 50 3 002,5,1,0 to 30 minutes,45674.4916120917,10506.2763671875,0.230025031398622
Pauwadungma,524 1 10 4 005,1,1,0 to 30 minutes,17213.5222666673,570.315185546875,0.0331318121132737
Ichchhyakamana,524 3 35 4 001,3,4,2 to 4 hours,27479.8824287653,7572.47998046875,0.275564497049742
Parbati Kunda,524 3 29 4 001,3,6,8 to 16 hours,6134.39447017657,1177.529296875,0.191955261859954
Bagnaskali,524 5 46 4 005,5,4,2 to 4 hours,23858.7347485572,7517.81494140625,0.315096966399732
Chaukune,524 6 59 4 001,6,8,> 32 hours,27716.562317865,,
Chhathar Jorpati,524 1 07 4 002,1,7,16 to 32 hours,20486.3995512426,,
Gaushala,524 2 18 3 002,2,2,30 minutes to 1 hour,75215.6715732105,15282.373046875,0.203180703266075
Shadananda,524 1 10 3 001,1,5,4 to 8 hours,35300.545324564,15750.765625,0.446190433608961
Chharka Tangsong,524 6 62 4 006,6,8,> 32 hours,1580.44182954971,1207.623046875,0.764104710654912
Pyuthan,524 5 55 3 002,5,3,1 to 2 hours,41808.6622774154,9604.5419921875,0.229726125377032
Bhanu,524 4 40 3 003,4,2,30 minutes to 1 hour,51274.464119684,7592.951171875,0.148084456897524
Bigu,524 3 22 4 001,3,5,4 to 8 hours,21128.8317217169,4004.29443359375,0.189518023823248
Bakaiya,524 3 31 4 007,3,4,2 to 4 hours,44304.989116095,13087.3994140625,0.295393355808503
Panchadewal Binayak,524 7 69 3 004,7,6,8 to 16 hours,29940.5163103081,3867.92626953125,0.12918702635063
Aamchowk,524 1 10 4 006,1,4,2 to 4 hours,21079.5502201952,3442.73608398438,0.163321135793783
Chichila,524 1 09 4 004,1,7,16 to 32 hours,7855.85790960491,53.0420799255371,0.00675191437216368
Chapakot,524 4 41 3 005,4,1,0 to 30 minutes,28911.4523693621,3158.74365234375,0.109255792894414
Butwal,524 5 48 2 001,5,1,0 to 30 minutes,152984.447511367,122711.234375,0.802115746869511
Melamchi,524 3 23 3 001,3,2,30 minutes to 1 hour,50172.9532090463,4934.47265625,0.0983492567338114
Birtamod,524 1 04 3 007,1,2,30 minutes to 1 hour,93340.8939665854,20152.671875,0.215903994686556
Panchakanya,524 3 28 4 007,3,3,1 to 2 hours,17330.2699514925,6629.62890625,0.382546199499854
Hansapur,524 2 17 3 007,2,1,0 to 30 minutes,42812.5635816306,,
Tribeni Nalagad,524 6 60 3 003,6,6,8 to 16 hours,28146.7474577064,16378.234375,0.581887281989158
Dharche,524 4 36 4 004,4,6,8 to 16 hours,14530.4127461716,6234.5009765625,0.429065649095558
Sisne,524 5 52 4 001,5,8,> 32 hours,17908.6700675902,315.498413085938,0.0176170766391472
Dalome,524 4 45 4 002,4,8,> 32 hours,1550.65102435303,177.025100708008,0.114161792645684
Shivasataxi,524 1 04 3 002,1,4,2 to 4 hours,72720.1764659099,6600.4619140625,0.0907652076058519
Galyang,524 4 41 3 003,4,6,8 to 16 hours,42454.6868954599,13.4117860794067,0.000315908255605131
Molung,524 1 13 4 003,1,5,4 to 8 hours,18404.7089411169,6664.87548828125,0.362128817663159
Rong,524 1 03 4 006,1,7,16 to 32 hours,21673.3021275401,,
Chhatradev,524 5 50 4 002,5,4,2 to 4 hours,28031.0082673728,14608.0703125,0.521139666941746
Khadadevi,524 3 21 4 005,3,5,4 to 8 hours,28653.7910383344,12318.322265625,0.429902006654023
Bardiya National Park,524 5 58 5 997,5,1,0 to 30 minutes,462.839444451034,23.6779651641846,0.0511580537226437
Galyang,524 4 41 3 003,4,3,1 to 2 hours,42454.6868954599,10109.1142578125,0.23811538835995
Barhabise,524 3 23 3 003,3,5,4 to 8 hours,29124.1293711029,8712.5673828125,0.299152887002938
Madi,524 4 39 4 003,4,7,16 to 32 hours,20162.2267178839,543.320068359375,0.0269474238119468
Sidingba,524 1 01 4 008,1,6,8 to 16 hours,13642.0205260392,6260.505859375,0.458913388044335
Kwholasothar,524 4 37 4 001,4,2,30 minutes to 1 hour,10774.7392271358,15.360279083252,0.00142558244421987
Dudhkoshi,524 1 11 4 004,1,7,16 to 32 hours,14949.5460244277,3205.005859375,0.214388173001239
Sunkoshi,524 3 23 4 007,3,5,4 to 8 hours,19058.1295430213,4855.22265625,0.2547586133933
Pauwadungma,524 1 10 4 005,1,7,16 to 32 hours,17213.5222666673,,
Suwarnabati,524 5 54 4 007,5,7,16 to 32 hours,31125.3508004174,0.479245573282242,1.53972745995787e-05
Gaumul,524 7 68 4 002,7,4,2 to 4 hours,9363.22258625948,16.3645057678223,0.0017477428969634
Malika,524 5 51 4 002,5,4,2 to 4 hours,23823.3792993873,6035.1943359375,0.253330741205665
Dunhu,524 7 75 4 002,7,6,8 to 16 hours,11775.8259914853,2748.03881835938,0.233362722950084
Khanikhola,524 3 24 4 006,3,6,8 to 16 hours,15938.986864157,11305.8154296875,0.709318322804543
Arjundhara,524 1 04 3 004,1,5,4 to 8 hours,67059.2133563459,21.9287357330322,0.000327005561734003
Konjyosom,524 3 25 4 002,3,1,0 to 30 minutes,10592.7449619919,478.806396484375,0.0452013522653847
Mugum Karmarong,524 6 65 4 003,6,8,> 32 hours,5707.12454636682,2447.59155273438,0.428865978453637
Barekot,524 6 60 4 003,6,8,> 32 hours,19814.2178503194,2537.87353515625,0.128083457763908
Rajbiraj,524 2 15 3 008,2,3,1 to 2 hours,77842.0242378563,15248.0791015625,0.195884925281106
Musikot,524 6 52 3 003,6,7,16 to 32 hours,36042.4884925038,4.24359560012817,0.000117738696122793
Diprung,524 1 12 4 004,1,6,8 to 16 hours,21758.9800944105,16702.369140625,0.767608089540721
Chaudandigadhi,524 1 14 3 003,1,3,1 to 2 hours,55070.5155973732,21844.42578125,0.396662815742585
Nechasalyan,524 1 11 4 005,1,2,30 minutes to 1 hour,18088.443148151,729.436950683594,0.0403261322552325
Marsyangdi,524 4 37 4 002,4,7,16 to 32 hours,20551.960716943,319.497680664062,0.015545849131595
Makalu,524 1 09 4 001,1,6,8 to 16 hours,15009.8849291737,2627.591796875,0.175057424442204
Sarkegad,524 6 66 4 004,6,8,> 32 hours,10694.9966011964,406.115112304688,0.037972439585372
Sarawal,524 5 47 4 002,5,3,1 to 2 hours,41407.7262637913,15313.3330078125,0.369818253488676
Prasauni,524 2 33 4 002,2,3,1 to 2 hours,29240.965320617,25690.1171875,0.87856597433829
Kispang,524 3 28 4 002,3,3,1 to 2 hours,16473.9629708165,5845.69580078125,0.354844539297365
Bariyarpatti,524 2 16 4 005,2,4,2 to 4 hours,29053.0168236792,20505.623046875,0.70580012985647
Phungling,524 1 01 3 001,1,4,2 to 4 hours,29023.9156046147,6200.07177734375,0.213619411722585
Ribdikot,524 5 46 4 003,5,3,1 to 2 hours,20822.447951138,3718.56176757812,0.17858427483186
Panchadewal Binayak,524 7 69 3 004,7,3,1 to 2 hours,29940.5163103081,4667.146484375,0.15588062797595
Turmakhad,524 7 69 4 006,7,7,16 to 32 hours,26871.595017828,19.7203922271729,0.000733875016130948
Chulachuli,524 1 03 4 004,1,1,0 to 30 minutes,23278.9828515127,1347.66552734375,0.0578919420981564
Birgunj,524 2 34 1 001,2,2,30 minutes to 1 hour,267696.741925105,48325.84375,0.180524586898111
Sigas,524 7 74 4 006,7,7,16 to 32 hours,23521.2756281197,11835.724609375,0.503192292650377
Madi,524 4 39 4 003,4,4,2 to 4 hours,20162.2267178839,1757.32604980469,0.0871593239374665
Rolpa,524 5 54 3 001,5,5,4 to 8 hours,35680.5736335926,14818.794921875,0.415318292638754
Badigad,524 4 43 4 003,4,4,2 to 4 hours,34033.6199748758,4589.041015625,0.134838463231731
Karjanha,524 2 16 3 001,2,5,4 to 8 hours,34697.8528449237,108.351509094238,0.0031227151022427
Badhaiyatal,524 5 58 4 002,5,2,30 minutes to 1 hour,52538.580414772,9676.5322265625,0.184179552438798
Paroha,524 2 32 3 012,2,5,4 to 8 hours,41565.9078555703,2.7247371673584,6.55522111251866e-05
Dullu,524 6 61 3 003,6,5,4 to 8 hours,45596.7263795584,12201.8876953125,0.26760446778001
Hatuwagadhi,524 1 10 4 007,1,5,4 to 8 hours,22772.1227838323,7799.84423828125,0.342517222145798
Alital,524 7 73 4 004,7,5,4 to 8 hours,20517.6018072404,10373.08984375,0.50557028746359
Shikhar,524 7 70 3 001,7,2,30 minutes to 1 hour,35026.4207793921,258.117797851562,0.00736923134331289
Sinja,524 6 63 4 002,6,4,2 to 4 hours,12902.5300058462,5477.38671875,0.424520362771346
Mathagadhi,524 5 46 4 004,5,6,8 to 16 hours,27453.4601313621,5645.0693359375,0.205623236886221
Gulmidarbar,524 5 51 4 005,5,4,2 to 4 hours,24194.906018436,13803.076171875,0.570495134858444
Bandipur,524 4 40 4 004,4,5,4 to 8 hours,22196.5810460262,2792.41137695312,0.125803670897012
Nawadurga,524 7 73 4 003,7,6,8 to 16 hours,21587.7441906407,2592.80859375,0.120105582633043
Letang,524 1 05 3 001,1,2,30 minutes to 1 hour,36541.5825973824,5880.60693359375,0.160929180281727
Chitawan National Park,524 3 31 5 997,3,4,2 to 4 hours,0,0,
Namobuddha,524 3 24 3 006,3,3,1 to 2 hours,32787.7562811375,11376.576171875,0.346976355268929
