adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Chum Nubri,524 4 36 4 001,4,7,16 to 32 hours,7664.6336446854,434.234372354113,0.0566542893612675
Gajuri,524 3 30 4 009,3,1,0 to 30 minutes,29403.1193587035,2492.68316292763,0.0847761467930707
Bramhapuri,524 2 19 4 007,2,4,2 to 4 hours,33150.2962721884,12258.306289047,0.369779690304945
Susta,524 5 47 4 004,5,5,4 to 8 hours,39617.3734094799,11871.3627318442,0.299650423796231
Satyawati,524 5 51 4 009,5,7,16 to 32 hours,25954.5521376058,914.719467200339,0.0352431227613052
Kushma,524 4 42 3 001,4,3,1 to 2 hours,43470.6323970407,755.304222464561,0.0173750456530276
Durga Bhagwati,524 2 32 4 002,2,4,2 to 4 hours,25826.4007623196,17646.6908791661,0.683281075112582
Dhorchaur,524 6 53 4 003,6,8,> 32 hours,15008.5909891427,1346.10822096467,0.0896891801461214
Pyuthan,524 5 55 3 002,5,6,8 to 16 hours,41808.6622774154,95.5764634013176,0.00228604452271478
Changunarayan,524 3 26 3 002,3,2,30 minutes to 1 hour,63575.0962410122,14433.8297052979,0.227035908063427
Tarakeshwor,524 3 27 3 001,3,3,1 to 2 hours,90292.0016365424,34096.1252332926,0.377620659807074
Tara Khola,524 4 43 4 004,4,7,16 to 32 hours,13264.4379665274,86.402308890596,0.0065138311256482
Ishworpur,524 2 19 3 006,2,4,2 to 4 hours,65783.5700791776,9197.33607718349,0.139812054379437
Galkot,524 4 43 3 002,4,7,16 to 32 hours,36165.2573999166,146.459853729233,0.00404973901083228
Gauradhaha,524 1 04 3 006,1,6,8 to 16 hours,60717.4831359684,1.60877764225006,2.64961187315262e-05
Jahada,524 1 05 4 007,1,3,1 to 2 hours,46225.6911480725,6259.13967382908,0.135403917569983
Temal,524 3 24 4 005,3,4,2 to 4 hours,25155.9957317635,313.745708525181,0.012472005158159
Manahari,524 3 31 4 001,3,5,4 to 8 hours,40398.1141753756,1002.8238728866,0.0248235318246084
Mithila,524 2 17 3 001,2,4,2 to 4 hours,51448.5442441851,10905.871370431,0.211976286805504
Nashong,524 4 38 4 004,4,3,1 to 2 hours,2129.79454187187,388.811938021332,0.182558425414879
Tamakoshi,524 3 22 4 007,3,3,1 to 2 hours,20979.3316478282,54.3309025764465,0.00258973467260435
Suryodaya,524 1 03 3 003,1,7,16 to 32 hours,64805.9696083069,1147.34251666069,0.0177042720538761
Bhojpur,524 1 10 3 002,1,8,> 32 hours,30822.7342102602,30566.4810511246,0.991686228827478
Haripur,524 2 19 3 005,2,4,2 to 4 hours,41562.3961614557,18894.2128465883,0.45459873808023
Chapakot,524 4 41 3 005,4,6,8 to 16 hours,28911.4523693621,5467.69800978899,0.189118759581348
Maijogmai,524 1 03 4 003,1,5,4 to 8 hours,23657.7639182806,13136.724853456,0.555281762842562
Bhokraha,524 1 06 4 002,1,2,30 minutes to 1 hour,46574.793596074,3749.39506947994,0.0805026663563357
Malarani,524 5 50 4 001,5,4,2 to 4 hours,31103.6976364255,1142.28853559494,0.0367251684654113
Aurahi,524 2 18 3 003,2,3,1 to 2 hours,35971.5194145441,19056.791560024,0.529774440173326
Phalebas,524 4 42 3 002,4,5,4 to 8 hours,27380.2592477202,3067.29365637898,0.11202573462245
Likhu,524 3 21 4 006,3,2,30 minutes to 1 hour,25626.1595476419,599.203553408384,0.0233824952308752
Rajbiraj,524 2 15 3 008,2,4,2 to 4 hours,77842.0242378563,61005.0816837549,0.783703690661308
Kamal,524 1 04 4 001,1,2,30 minutes to 1 hour,50110.2802703381,8026.73142290115,0.160181331646881
Gadhimai,524 2 32 3 009,2,4,2 to 4 hours,45481.2518181056,30213.8104319498,0.66431351873921
Bandipur,524 4 40 4 004,4,2,30 minutes to 1 hour,22196.5810460262,2780.88706964254,0.125284477995786
Indrasarowar,524 3 31 4 005,3,4,2 to 4 hours,15363.8906337433,104.39231286943,0.00679465347404621
Sharada,524 6 53 3 003,6,8,> 32 hours,37462.5723570287,0.064178358035178,1.71313270812107e-06
Chandrakot,524 5 51 4 006,5,1,0 to 30 minutes,24304.7403015196,977.820815980434,0.04023169158978
Palungtar,524 4 36 3 001,4,6,8 to 16 hours,42065.0480191018,757.075667478144,0.0179977369129438
Chulachuli,524 1 03 4 004,1,3,1 to 2 hours,23278.9828515127,6495.22578796744,0.279016734940606
Kalika,524 3 29 4 004,3,8,> 32 hours,10218.9005295355,10.460900567472,0.00102368161205181
Butwal,524 5 48 2 001,5,2,30 minutes to 1 hour,152984.447511367,60188.5640546679,0.393429299734508
Suddhodhan,524 5 49 4 004,5,5,4 to 8 hours,50178.543446213,1279.8951806128,0.0255068220938844
Gadhawa,524 5 56 4 006,5,3,1 to 2 hours,43539.0489611831,141.003477990627,0.00323855208955846
Sailung,524 3 22 4 005,3,1,0 to 30 minutes,22061.9655066095,357.651956260204,0.01621124628053
Arjundhara,524 1 04 3 004,1,6,8 to 16 hours,67059.2133563459,1.59523701843625,2.37884839173303e-05
Jwalamukhi,524 3 30 4 006,3,4,2 to 4 hours,26499.2025411725,4228.49149504304,0.15957051871554
Lahan,524 2 16 3 005,2,2,30 minutes to 1 hour,102890.839902811,14934.9774323702,0.145153615681217
Bhagawatimai,524 6 61 4 007,6,8,> 32 hours,20158.5154269077,20158.5154269077,1
Mayadevi,524 5 48 4 005,5,3,1 to 2 hours,51837.6086517274,5064.16495707631,0.097692873741535
Simta,524 6 59 4 004,6,7,16 to 32 hours,28220.925309632,44.8110087364912,0.00158786461623202
Shivasataxi,524 1 04 3 002,1,2,30 minutes to 1 hour,72720.1764659099,9291.99313850701,0.127777373351988
Yemunamai,524 2 32 4 001,2,3,1 to 2 hours,26960.9752950668,0.264087365777594,9.79517109033942e-06
Jwalamukhi,524 3 30 4 006,3,8,> 32 hours,26499.2025411725,0.102537086209909,3.86944045016428e-06
Menchayam,524 1 08 4 001,1,8,> 32 hours,9119.66115317307,9119.66115317307,1
Ishanath,524 2 32 3 013,2,4,2 to 4 hours,47716.4921755791,37148.195561707,0.778518995592035
Kachankawal,524 1 04 4 007,1,6,8 to 16 hours,44695.2509134412,5930.42208701372,0.132685732059069
Khairahani,524 3 35 3 003,3,4,2 to 4 hours,63366.5278370827,35964.4283571318,0.567561922433203
Mahadeva,524 2 15 4 005,2,3,1 to 2 hours,31766.1313852966,18893.7377545536,0.594776163499053
Bhotekoshi,524 3 23 4 004,3,8,> 32 hours,18267.5240169866,81.5420396940317,0.00446377076708411
Rong,524 1 03 4 006,1,7,16 to 32 hours,21673.3021275401,51.0230240523815,0.00235418782759213
Baudhimai,524 2 32 3 010,2,4,2 to 4 hours,37626.5657792389,4021.7336435318,0.106885482643512
Sitganga,524 5 50 3 003,5,5,4 to 8 hours,47966.0538470428,346.872495487332,0.00723162461088546
Bansagadhi,524 5 58 3 006,5,6,8 to 16 hours,61435.8679853827,11703.7972135693,0.19050430306208
Changunarayan,524 3 26 3 002,3,5,4 to 8 hours,63575.0962410122,1938.05685660243,0.0304845288673302
Katari,524 1 14 3 001,1,4,2 to 4 hours,63480.0141092166,13085.8798590377,0.206141728899486
Siddhalek,524 3 30 4 007,3,6,8 to 16 hours,26482.5257577896,911.426315441728,0.0344161400531684
Nilakantha,524 3 30 3 001,3,1,0 to 30 minutes,66585.2487707734,13597.4814145565,0.204211618422682
Uralabari,524 1 05 3 005,1,5,4 to 8 hours,60917.5915409178,173.060628890991,0.00284089742410036
Basbariya,524 2 19 4 001,2,5,4 to 8 hours,27767.2660736144,20894.8926849812,0.752500899065337
Kanthekhola,524 4 43 4 005,4,4,2 to 4 hours,28638.3406830654,4176.38472929597,0.145831938222789
Rajbiraj,524 2 15 3 008,2,3,1 to 2 hours,77842.0242378563,510.636639714241,0.00655990956959091
Tulsipur,524 5 56 2 001,5,2,30 minutes to 1 hour,155774.116316706,25234.9168654084,0.161996854561531
Rohini,524 5 48 4 007,5,3,1 to 2 hours,41663.5296741724,4395.65936779976,0.105503767975872
Anbukhaireni,524 4 40 4 005,4,4,2 to 4 hours,23197.0441145524,3395.11161923409,0.146359665587918
Gadhimai,524 2 32 3 009,2,2,30 minutes to 1 hour,45481.2518181056,1214.18227118254,0.0266963248073833
Khandachakra,524 6 64 3 002,6,8,> 32 hours,22357.4055146133,22355.341766492,0.999907692861772
Sailung,524 3 22 4 005,3,3,1 to 2 hours,22061.9655066095,2277.10244695842,0.103213942850025
Basbariya,524 2 19 4 001,2,4,2 to 4 hours,27767.2660736144,6872.37338863313,0.247499100934663
Pratappur,524 5 47 4 003,5,6,8 to 16 hours,48791.2575015277,5161.84098932147,0.105794383126113
Ramechhap,524 3 21 3 002,3,4,2 to 4 hours,32158.4900442287,2550.34549166262,0.0793055111777649
Nechasalyan,524 1 11 4 005,1,8,> 32 hours,18088.443148151,18088.443148151,1
Nijgadh,524 2 33 3 001,2,7,16 to 32 hours,39348.9232639782,1603.4663708061,0.0407499427633382
Bagmati,524 3 25 4 001,3,5,4 to 8 hours,14621.1028554775,697.199818134308,0.0476844889900434
Gaur,524 2 32 3 015,2,2,30 minutes to 1 hour,39336.1644554138,11244.1893805265,0.285848646816378
Ramgopalpur,524 2 18 3 005,2,2,30 minutes to 1 hour,34237.5144007206,8401.13033866882,0.245377927858338
Indrasarowar,524 3 31 4 005,3,7,16 to 32 hours,15363.8906337433,1.47574424743652,9.60527696152295e-05
Agnisair Krishna Savaran,524 2 15 4 002,2,3,1 to 2 hours,30326.8262336515,9594.49678339809,0.316369959371211
Nepalgunj,524 5 57 2 001,5,2,30 minutes to 1 hour,151198.2302268,43477.217797339,0.287551102497181
Bigu,524 3 22 4 001,3,3,1 to 2 hours,21128.8317217169,475.910661071539,0.0225242297983936
Purbakhola,524 5 46 4 006,5,7,16 to 32 hours,21512.1376287639,92.5728795081377,0.00430328594515676
Purbakhola,524 5 46 4 006,5,3,1 to 2 hours,21512.1376287639,18.468591272831,0.000858519575857333
Mayadevi,524 5 49 4 003,5,3,1 to 2 hours,54262.8474921882,2648.7667594552,0.0488136336714826
Amargadhi,524 7 73 3 002,7,8,> 32 hours,23352.6898599342,23352.6898599342,1
Patahrishanishchare,524 1 05 3 004,1,5,4 to 8 hours,70068.7889099419,2362.2345828414,0.0337130785274101
Bethanchowk,524 3 24 4 003,3,3,1 to 2 hours,18357.7269632183,59.9373549818993,0.00326496603321262
Janaki,524 7 71 4 006,7,3,1 to 2 hours,51809.2077100873,20232.3024996817,0.39051557423725
Bode Barsain,524 2 15 3 006,2,6,8 to 16 hours,49019.4344272316,11617.2434385121,0.236992604550705
Barju,524 1 06 4 006,1,3,1 to 2 hours,35463.956681177,10077.1745987833,0.284152574665529
Panchakanya,524 3 28 4 007,3,6,8 to 16 hours,17330.2699514925,17310.3178828657,0.998848715647089
Siyari,524 5 48 4 004,5,4,2 to 4 hours,42261.2635510266,18884.0332696438,0.446840242882067
Gokulganga,524 3 21 4 003,3,1,0 to 30 minutes,22244.7209921484,383.031020641327,0.0172189626822707
Gorkha,524 4 36 3 002,4,3,1 to 2 hours,53294.7192793041,11384.524801597,0.213614499814392
Katari,524 1 14 3 001,1,1,0 to 30 minutes,63480.0141092166,9709.73572972417,0.152957365652419
Gaushala,524 2 18 3 002,2,5,4 to 8 hours,75215.6715732105,56.0228955149651,0.000744830091165718
Kapilbastu,524 5 49 3 006,5,4,2 to 4 hours,85252.3550261185,4777.85215204954,0.05604363833217
Balwa,524 2 18 3 007,2,3,1 to 2 hours,47311.8511126339,8973.00961366296,0.189656701284022
Babai,524 5 56 4 001,5,7,16 to 32 hours,26311.4030192234,25.6643223231658,0.00097540683423135
Kanchanrup,524 2 15 3 005,2,1,0 to 30 minutes,60456.6363327242,2481.01071947813,0.041037855725612
Birgunj,524 2 34 1 001,2,7,16 to 32 hours,267696.741925105,213322.161486804,0.796879931943611
Bharatpur,524 3 35 1 001,3,2,30 minutes to 1 hour,311271.054061007,70079.9833591878,0.225141343677439
Hupsekot,524 4 47 4 003,4,7,16 to 32 hours,27517.1321801841,24.3180340081453,0.000883741585020893
Lungri,524 5 54 4 008,5,7,16 to 32 hours,26067.6873447187,481.540840178728,0.0184727104407399
Naraha,524 2 16 4 001,2,3,1 to 2 hours,22366.8610880673,8812.50767469406,0.393998408627643
Temal,524 3 24 4 005,3,7,16 to 32 hours,25155.9957317635,5.96491289138794,0.000237116946392874
Gandaki,524 4 36 4 009,4,5,4 to 8 hours,25430.0979296118,3220.92922157049,0.126658152496531
Bhadrapur,524 1 04 3 008,1,2,30 minutes to 1 hour,74634.4676559865,23360.2561728954,0.312995548927476
Nagarjun,524 3 27 3 005,3,3,1 to 2 hours,76085.6406923831,14233.5706804097,0.187073021280803
Galkot,524 4 43 3 002,4,2,30 minutes to 1 hour,36165.2573999166,1683.78434956074,0.0465580634734987
Biratnagar,524 1 05 1 001,1,5,4 to 8 hours,240444.631428659,71.386671602726,0.000296894429202121
Umakunda,524 3 21 4 004,3,5,4 to 8 hours,19610.3907515064,294.798649981618,0.0150327779653739
Kailash,524 3 31 4 003,3,6,8 to 16 hours,26566.3559850082,4501.48786925524,0.169443181134647
Bhagawanpur,524 2 16 4 009,2,4,2 to 4 hours,23435.2891579568,792.855168640614,0.0338316785125487
Hariwan,524 2 19 3 002,2,5,4 to 8 hours,50568.9358496927,438.780888795853,0.00867688594634564
Lamidanda,524 1 12 4 003,1,8,> 32 hours,14953.0227205008,14953.0227205008,1
Belauri,524 7 72 3 006,7,8,> 32 hours,59717.2670108378,11183.3606296182,0.187271809133338
Gaurishankar,524 3 22 4 002,3,4,2 to 4 hours,18925.4517339438,1226.59900172055,0.0648121386461058
Panini,524 5 50 4 003,5,7,16 to 32 hours,29258.4642607719,6269.99072486162,0.214296644860752
Malika,524 4 44 4 004,4,8,> 32 hours,20734.1555344015,0.106773531879647,5.14964459017833e-06
Sunwal,524 5 47 3 001,5,4,2 to 4 hours,61663.8532037921,45983.0968070999,0.745705861992291
Changunarayan,524 3 26 3 002,3,1,0 to 30 minutes,63575.0962410122,9976.26824915409,0.156921008995947
Jhimruk,524 5 55 4 003,5,7,16 to 32 hours,30805.036466971,22139.3297502995,0.718691885790725
Lalbandi,524 2 19 3 003,2,7,16 to 32 hours,66570.2900485434,0.148167723084754,2.22573347625058e-06
Garuda,524 2 32 3 008,2,3,1 to 2 hours,56146.6749643385,27910.5465484262,0.497100613102263
Dhangadhi,524 7 71 2 001,7,6,8 to 16 hours,162376.75378485,13338.1950909048,0.0821435013325737
Kalinchok,524 3 22 4 003,3,5,4 to 8 hours,25308.3621989693,15520.6221867613,0.613260631594462
Mahabu,524 6 61 4 003,6,8,> 32 hours,21504.9892391823,21504.9892391823,1
Melamchi,524 3 23 3 001,3,7,16 to 32 hours,50172.9532090463,1451.46349523962,0.0289292019385838
Bishrampur,524 2 33 4 004,2,6,8 to 16 hours,25304.6346383095,14317.6553928852,0.565811583432596
Rong,524 1 03 4 006,1,5,4 to 8 hours,21673.3021275401,5775.89427043498,0.266498119965558
Ratuwamai,524 1 05 3 008,1,6,8 to 16 hours,61861.8245882541,3258.68741065264,0.0526768719212879
Golbazar,524 2 16 3 003,2,6,8 to 16 hours,58008.5871150866,0.50983896736843,8.78902577573439e-06
Banglachuli,524 5 56 4 005,5,6,8 to 16 hours,26626.8194289505,17032.5518811718,0.639676545920944
Byas,524 4 40 3 002,4,6,8 to 16 hours,79548.2152082399,16909.7838580981,0.212572762491678
Chapakot,524 4 41 3 005,4,5,4 to 8 hours,28911.4523693621,13178.1187676936,0.455809642467449
Dhunibesi,524 3 30 3 002,3,6,8 to 16 hours,34238.7534427717,2533.07487439364,0.0739826839381738
Kaudena,524 2 19 4 006,2,4,2 to 4 hours,28132.9911781549,17207.6480964124,0.611653698230781
Bideha,524 2 17 3 010,2,4,2 to 4 hours,35912.9961421937,4646.36229890585,0.129378297497348
Suryabinayak,524 3 26 3 004,3,3,1 to 2 hours,89559.5285287797,14292.5233966112,0.159586853921616
Parsa Wildlife Resrve,524 2 34 5 995,2,6,8 to 16 hours,564.336212766357,2.97759672999382,0.00527628151912801
Panchpokhari Thangpal,524 3 23 4 002,3,6,8 to 16 hours,23202.8010552508,85.5208445340395,0.00368579829350759
Simraungadh,524 2 33 3 005,2,6,8 to 16 hours,53590.531711936,25467.6116384864,0.475225955498667
Kalika,524 3 35 3 001,3,3,1 to 2 hours,30744.7499702051,3183.00988488272,0.103530192568402
Tinau,524 5 46 4 002,5,7,16 to 32 hours,21407.2780308649,54.3365882635117,0.00253822967054333
Rajdevi,524 2 32 3 016,2,1,0 to 30 minutes,34568.5664320886,288.254672288895,0.00833863541478305
Bungdikali,524 4 47 4 001,4,5,4 to 8 hours,17541.7408694252,2452.58923882246,0.139814472068576
Bagmati,524 3 31 4 008,3,4,2 to 4 hours,33803.1411520652,3408.83215972781,0.10084365072444
Harinagara,524 1 06 4 004,1,4,2 to 4 hours,42210.0727682561,21575.2524248511,0.51113990121042
Ghiring,524 4 40 4 002,4,5,4 to 8 hours,21323.0699981004,7242.5235119611,0.339656696367189
Doramba,524 3 21 4 002,3,4,2 to 4 hours,25375.7788769417,1374.95556165278,0.0541837777007967
Rajpur,524 5 56 4 004,5,4,2 to 4 hours,27871.6167170666,477.387681826949,0.0171280943862374
Panauti,524 3 24 3 005,3,2,30 minutes to 1 hour,51417.5418535117,12124.3074702024,0.235800993846507
Ganeshman Charnath,524 2 17 3 002,2,3,1 to 2 hours,39840.8077594191,323.21493858099,0.00811266027869568
Garuda,524 2 32 3 008,2,4,2 to 4 hours,56146.6749643385,2702.59557044506,0.0481345613460033
Chame,524 4 38 4 003,4,3,1 to 2 hours,1193.18784136337,117.198346722871,0.0982228804719944
Mahadeva,524 2 15 4 005,2,1,0 to 30 minutes,31766.1313852966,179.585147619247,0.00565335279392476
Machhapuchchhre,524 4 39 4 002,4,4,2 to 4 hours,23974.2630137389,970.601851731539,0.0404851590714308
Kwholasothar,524 4 37 4 001,4,6,8 to 16 hours,10774.7392271358,80.2079670205712,0.00744407501005411
Gadhimai,524 2 32 3 009,2,3,1 to 2 hours,45481.2518181056,12276.1855228841,0.269917494179373
Aurahi,524 2 18 3 003,2,2,30 minutes to 1 hour,35971.5194145441,2711.49571359158,0.0753789597359976
Kushma,524 4 42 3 001,4,2,30 minutes to 1 hour,43470.6323970407,7.2231171131134,0.000166160847331154
Sunwarshi,524 1 05 3 007,1,5,4 to 8 hours,57519.0191710591,35499.8595448732,0.617184716576932
Bardagoriya,524 7 71 4 005,7,6,8 to 16 hours,35485.9942296147,2376.21933156252,0.0669621743211425
Damak,524 1 04 3 001,1,4,2 to 4 hours,84493.8126572669,7123.59932261705,0.0843091239297318
Rangeli,524 1 05 3 006,1,6,8 to 16 hours,58828.460672006,6672.17464018613,0.113417460935896
Phidim,524 1 02 3 001,1,6,8 to 16 hours,56993.4214813523,1088.34942031279,0.0190960534044949
Bardibas,524 2 18 3 001,2,6,8 to 16 hours,71235.724308107,2691.94572198391,0.0377892658231531
Barahtal,524 6 59 4 002,6,6,8 to 16 hours,29577.2809549607,399.524174403399,0.013507806042475
Rambha,524 5 46 4 007,5,7,16 to 32 hours,22802.0401390642,20.4816781878471,0.000898238844547868
Beni,524 4 44 3 001,4,4,2 to 4 hours,36200.9774725437,12689.8564242572,0.350539054750156
Khaniyabash,524 3 30 4 003,3,7,16 to 32 hours,14396.2438283316,8313.05766492104,0.577446295301075
Patahrishanishchare,524 1 05 3 004,1,2,30 minutes to 1 hour,70068.7889099419,9798.63811866939,0.139843120897428
Madhyapur Thimi,524 3 26 3 001,3,2,30 minutes to 1 hour,90109.6749072075,24810.439538002,0.275336023169001
Neshyang,524 4 38 4 001,4,8,> 32 hours,2164.54852405361,273.582376235776,0.126392350735308
Khadadevi,524 3 21 4 005,3,4,2 to 4 hours,28653.7910383344,1871.17117921263,0.0653027439443978
Bheriganga,524 6 59 3 002,6,8,> 32 hours,45446.4988580383,59.7329748868942,0.00131435812192008
Mahalaxmi,524 3 25 3 002,3,5,4 to 8 hours,69097.0009326041,710.779704719782,0.0102866939972266
Halesi Tuwachung,524 1 12 3 001,1,6,8 to 16 hours,33213.1863360852,593.281035602093,0.0178628159791314
Mahottari,524 2 18 4 004,2,4,2 to 4 hours,31134.9137274623,17929.6566597819,0.575869803807011
Ratuwamai,524 1 05 3 008,1,4,2 to 4 hours,61861.8245882541,9984.40215107799,0.161398442699244
Loharpatti,524 2 18 3 008,2,3,1 to 2 hours,44769.0464259833,8230.42531698942,0.183841872321243
Kispang,524 3 28 4 002,3,8,> 32 hours,16473.9629708165,3.09475752711296,0.000187857501719246
Gokarneshwor,524 3 27 3 004,3,3,1 to 2 hours,119874.272035163,12052.1953224242,0.100540300414829
Nagarjun,524 3 27 3 005,3,4,2 to 4 hours,76085.6406923831,4168.53533247113,0.0547874118498216
Janaknandani,524 2 17 4 006,2,5,4 to 8 hours,27747.3537708521,3724.39834800363,0.13422535275836
Buddhashanti,524 1 04 4 002,1,6,8 to 16 hours,47328.2422807515,213.032568663359,0.00450117220495213
Gadhawa,524 5 56 4 006,5,7,16 to 32 hours,43539.0489611831,30.9642046056688,0.000711182383273339
Bardibas,524 2 18 3 001,2,1,0 to 30 minutes,71235.724308107,10578.0492382348,0.148493601222932
Letang,524 1 05 3 001,1,4,2 to 4 hours,36541.5825973824,8503.44911429286,0.232706098364278
Gaidahawa,524 5 48 4 003,5,6,8 to 16 hours,53396.0373601615,3.91844038952604,7.33844791345802e-05
Tirahut,524 2 15 4 003,2,4,2 to 4 hours,24414.9456708431,275.053757756948,0.0112657943812434
Tarakeshwor,524 3 27 3 001,3,4,2 to 4 hours,90292.0016365424,15501.2228679955,0.171678804180169
Ichchhyakamana,524 3 35 4 001,3,4,2 to 4 hours,27479.8824287653,332.108427554369,0.0120855112249944
Kankai,524 1 04 3 003,1,3,1 to 2 hours,45672.5060046613,5722.27153772116,0.125289195586008
Dudhouli,524 3 20 3 002,3,2,30 minutes to 1 hour,73920.5949856937,396.849551796913,0.00536859249947485
Koshi,524 1 06 4 001,1,4,2 to 4 hours,49127.9952953421,22037.7670777738,0.448578594450876
Thakre,524 3 30 4 011,3,5,4 to 8 hours,36440.8432456553,4337.0493427068,0.11901616308574
Butwal,524 5 48 2 001,5,1,0 to 30 minutes,152984.447511367,39411.8017725945,0.257619662741639
Mahalaxmi,524 3 25 3 002,3,2,30 minutes to 1 hour,69097.0009326041,14092.1359920502,0.20394714389696
Bharatpur,524 3 35 1 001,3,1,0 to 30 minutes,311271.054061007,55156.7983186245,0.177198610661093
Narayan,524 6 61 3 004,6,8,> 32 hours,29192.784407109,29192.784407109,1
Lamahi,524 5 56 3 001,5,4,2 to 4 hours,52449.373056924,15260.3979621828,0.290954821244869
Meghang,524 3 28 4 001,3,6,8 to 16 hours,15000.4129657336,8730.06001934409,0.581987978550107
Kabilasi,524 2 19 3 007,2,5,4 to 8 hours,47753.4287705719,17820.1392695606,0.37316983781785
Adarshkotwal,524 2 33 4 009,2,6,8 to 16 hours,31679.2171803117,6309.35247093439,0.199163774629368
Gaushala,524 2 18 3 002,2,2,30 minutes to 1 hour,75215.6715732105,15022.0735867023,0.199719995481005
