adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Chhathar,524 1 08 4 004,1,7,16 to 32 hours,18946.9950454906,5.97218942642212,0.000315205097804864
Mangsebung,524 1 03 4 005,1,6,8 to 16 hours,20821.6224745661,10256.5107421875,0.492589410585845
Rohini,524 5 48 4 007,5,4,2 to 4 hours,41663.5296741724,32028.41015625,0.768739720487597
Gurans,524 6 61 4 005,6,6,8 to 16 hours,23875.2828434706,15059.955078125,0.630775986063076
Thuli Bheri,524 6 62 3 002,6,1,0 to 30 minutes,8898.92836464918,367.851531982422,0.0413366100848395
Parsa Wildlife Resrve,524 2 34 5 995,2,5,4 to 8 hours,564.336212766357,7.46250104904175,0.0132235020192322
Gulariya,524 5 58 3 004,5,4,2 to 4 hours,72856.6597783864,25825.33203125,0.354467691900849
Kaike,524 6 62 4 005,6,8,> 32 hours,3948.52055965821,42.5280227661133,0.0107706220908711
Tillotama,524 5 48 3 003,5,5,4 to 8 hours,111663.267007127,18270.01953125,0.163617096480652
Biratnagar,524 1 05 1 001,1,6,8 to 16 hours,240444.631428659,2.2645914554596,9.41834900618902e-06
Ratnanagar,524 3 35 3 002,3,3,1 to 2 hours,76536.2711774036,38.0478401184082,0.000497121685353824
Hima,524 6 63 4 004,6,7,16 to 32 hours,11477.9525800366,6027.13232421875,0.52510517726843
Dolpo Buddha,524 6 62 4 003,6,8,> 32 hours,2267.2867809672,2258.93188476562,0.996315024516654
Phungling,524 1 01 3 001,1,6,8 to 16 hours,29023.9156046147,1705.94641113281,0.0587772661129698
Lakshminiya,524 2 17 4 002,2,4,2 to 4 hours,31443.2513214499,25821.21484375,0.821200536158783
Chhedagad,524 6 60 3 001,6,6,8 to 16 hours,37866.4348867796,27182.681640625,0.717856902079666
Bidur,524 3 28 3 001,3,5,4 to 8 hours,60047.8161335289,10294,0.171430047965593
Naraharinath,524 6 64 4 001,6,5,4 to 8 hours,23266.0434676739,11944.09765625,0.513370383445094
Falgunanda,524 1 02 4 005,1,6,8 to 16 hours,27047.0450184345,25557.109375,0.94491318210847
Baglung,524 4 43 3 003,4,7,16 to 32 hours,62142.7868413329,,
Dhangadhimai,524 2 16 3 004,2,4,2 to 4 hours,53986.236739397,25627.271484375,0.474700090841361
Bhagawatimai,524 6 61 4 007,6,7,16 to 32 hours,20158.5154269077,16524.369140625,0.819721531604862
Belaka,524 1 14 3 004,1,8,> 32 hours,47919.8589249626,0.73616486787796,1.53624172606751e-05
Rhishing,524 4 40 4 003,4,6,8 to 16 hours,28697.6126491502,19142.5703125,0.667043999322601
Siddhalek,524 3 30 4 007,3,5,4 to 8 hours,26482.5257577896,13332.1123046875,0.503430542336619
Annapurna,524 4 39 4 001,4,6,8 to 16 hours,25843.7356252883,16966.439453125,0.656501045325786
Maharajgunj,524 5 49 3 005,5,6,8 to 16 hours,60914.0401597619,7.21352243423462,0.000118421342851589
Aurahi,524 2 18 3 003,2,6,8 to 16 hours,35971.5194145441,,
Mandavi,524 5 55 4 004,5,7,16 to 32 hours,16758.8341155052,11926.1806640625,0.711635462339736
Sayal,524 7 70 4 002,7,6,8 to 16 hours,21305.1846990101,17565.080078125,0.824450964695984
Tulsipur,524 5 56 2 001,5,7,16 to 32 hours,155774.116316706,13824.93359375,0.0887498765561436
Neshyang,524 4 38 4 001,4,8,> 32 hours,2164.54852405361,385.054534912109,0.17789138503165
Birgunj,524 2 34 1 001,2,3,1 to 2 hours,267696.741925105,48549.3125,0.181359370124806
Kalikamai,524 2 34 4 008,2,5,4 to 8 hours,25389.4465186,24974.763671875,0.983667117500132
Tatopani,524 6 63 4 006,6,7,16 to 32 hours,16070.8938048605,3548.59497070312,0.22080881211659
Bijayanagar,524 5 49 4 001,5,4,2 to 4 hours,40569.6432249248,13927.310546875,0.343293887739157
Tikapur,524 7 71 3 005,7,6,8 to 16 hours,84057.8369026482,12596.9091796875,0.149860020717362
Tara Khola,524 4 43 4 004,4,6,8 to 16 hours,13264.4379665274,7199.677734375,0.542780459492009
Parsa Wildlife Reserve,524 3 31 5 995,3,7,16 to 32 hours,1685.21897472441,2.3063395023346,0.00136856962621831
Chaurjahari,524 6 52 3 002,6,7,16 to 32 hours,30084.3639329225,669.010559082031,0.0222378163146041
Ajirkot,524 4 36 4 002,4,6,8 to 16 hours,17272.8099462269,12964.6416015625,0.750580921223795
Bardibas,524 2 18 3 001,2,6,8 to 16 hours,71235.724308107,2790.56127929688,0.0391736211907835
Barahtal,524 6 59 4 002,6,6,8 to 16 hours,29577.2809549607,19784.6875,0.668915020624358
Salpasilichho,524 1 10 4 001,1,6,8 to 16 hours,14626.604638542,7185.25341796875,0.491245480105146
Kummayak,524 1 02 4 004,1,6,8 to 16 hours,18177.2549739331,15756.4892578125,0.866824461691709
Doramba,524 3 21 4 002,3,6,8 to 16 hours,25375.7788769417,1515.2119140625,0.0597109519834024
Beni,524 4 44 3 001,4,4,2 to 4 hours,36200.9774725437,12689.85546875,0.350539028355643
Hima,524 6 63 4 004,6,6,8 to 16 hours,11477.9525800366,5450.82080078125,0.474894870210718
Khaniyabash,524 3 30 4 003,3,7,16 to 32 hours,14396.2438283316,7285.41943359375,0.506063909480066
Samsi,524 2 18 4 002,2,5,4 to 8 hours,39007.8489025831,38913.40625,0.997578880783224
Chharka Tangsong,524 6 62 4 006,6,6,8 to 16 hours,1580.44182954971,29.9530448913574,0.0189523235410009
Bansagadhi,524 5 58 3 006,5,7,16 to 32 hours,61435.8679853827,31.0101070404053,0.000504755740535536
Falelung,524 1 02 4 003,1,7,16 to 32 hours,24660.6037473409,7245.2705078125,0.293799396885965
Uttargaya,524 3 29 4 003,3,5,4 to 8 hours,9306.98273306387,3475.03173828125,0.37337898199122
Palhi Nandan,524 5 47 4 001,5,4,2 to 4 hours,39285.7738702595,29922.478515625,0.761661934277873
Dhankuta,524 1 07 3 003,1,2,30 minutes to 1 hour,40740.0936588198,6114.3994140625,0.150083096648424
Phalebas,524 4 42 3 002,4,6,8 to 16 hours,27380.2592477202,1934.67810058594,0.0706595975984787
Uttargaya,524 3 29 4 003,3,3,1 to 2 hours,9306.98273306387,72.9382476806641,0.00783693811116084
Mahottari,524 2 18 4 004,2,4,2 to 4 hours,31134.9137274623,20428.916015625,0.656141725474121
Mahabu,524 6 61 4 003,6,8,> 32 hours,21504.9892391823,9214,0.42845871241879
Chaurpati,524 7 69 4 001,7,1,0 to 30 minutes,27470.9785091262,140.628021240234,0.00511914860235196
Laxmipur Patari,524 2 16 4 006,2,3,1 to 2 hours,30458.7698688209,8.11755847930908,0.000266509728208644
Adharsha,524 7 70 4 001,7,6,8 to 16 hours,26156.673794806,17378.408203125,0.664396717237643
Baragadhi,524 2 33 4 006,2,6,8 to 16 hours,30145.1715936959,28970.23046875,0.961023903237904
Mechinagar,524 1 04 3 005,1,5,4 to 8 hours,125664.726447403,82633.53125,0.657571409146273
Chhatreshwori,524 6 53 4 005,6,5,4 to 8 hours,23797.7829613462,4569.2431640625,0.192002892516674
Isma,524 5 51 4 004,5,6,8 to 16 hours,22935.2673221529,13208.4326171875,0.575900530465135
Katari,524 1 14 3 001,1,5,4 to 8 hours,63480.0141092166,17572.544921875,0.276820116826717
Kepilasagadhi,524 1 12 4 002,1,7,16 to 32 hours,18046.3533669878,5918.376953125,0.327954176268736
Phaktanglung,524 1 01 4 001,1,7,16 to 32 hours,13499.6758104351,4186.6240234375,0.310127745453063
Chingad,524 6 59 4 003,6,2,30 minutes to 1 hour,18960.6524945125,71.5876388549805,0.00377558941474715
Baijanath,524 5 57 4 002,5,1,0 to 30 minutes,60797.7096798718,3440.71020507812,0.056592760207499
Krishnanagar,524 5 49 3 004,5,4,2 to 4 hours,67935.5102638006,37943.765625,0.558526247578923
Gaumukhi,524 5 55 4 002,5,7,16 to 32 hours,27950.8355307654,27936.83984375,0.999499274824899
Palata,524 6 64 4 004,6,7,16 to 32 hours,16734.1094674869,15794.3388671875,0.943841015135866
Dhorpatan Hunting Reserve,524 4 43 5 998,4,8,> 32 hours,2547.65146751213,2547.6513671875,0.99999996062074
Kumakhmalika,524 6 53 4 001,6,5,4 to 8 hours,27224.6488540769,14164.12109375,0.520268274888289
Sigas,524 7 74 4 006,7,6,8 to 16 hours,23521.2756281197,4021.83471679688,0.170987100376
Bansagadhi,524 5 58 3 006,5,3,1 to 2 hours,61435.8679853827,124.292808532715,0.00202313099185459
Bijayanagar,524 5 49 4 001,5,3,1 to 2 hours,40569.6432249248,19168.83984375,0.472492196627779
Shiwalaya,524 6 60 4 004,6,7,16 to 32 hours,16845.0992125273,4921.05224609375,0.292135545419292
Temal,524 3 24 4 005,3,8,> 32 hours,25155.9957317635,0.636442542076111,2.52998350318727e-05
Shivapuri Watershed and Wildlife Reserve,524 3 28 5 996,3,5,4 to 8 hours,1270.66077735648,789.588500976562,0.621399916521582
Karaiyamai,524 2 33 4 003,2,6,8 to 16 hours,28951.9729353189,20102.966796875,0.694355677997719
Langtang National Park,524 3 28 5 997,3,8,> 32 hours,1090.2479945888,0.094117045402527,8.63262724349463e-05
Jaljala,524 4 42 4 001,4,4,2 to 4 hours,23331.1763283778,6783.7236328125,0.290757891386789
Rangeli,524 1 05 3 006,1,3,1 to 2 hours,58828.460672006,15668.2333984375,0.266337640309758
Mikwakhola,524 1 01 4 002,1,7,16 to 32 hours,10139.5423433132,3170.61865234375,0.312698398506585
Lungri,524 5 54 4 008,5,8,> 32 hours,26067.6873447187,0.355903953313828,1.3653069741376e-05
Bungdikali,524 4 47 4 001,4,7,16 to 32 hours,17541.7408694252,13201.61328125,0.752582846794872
Kachankawal,524 1 04 4 007,1,7,16 to 32 hours,44695.2509134412,8.49130821228027,0.000189982336797368
Sahid Lakhan,524 4 36 4 008,4,5,4 to 8 hours,31031.5800301135,17952.046875,0.578508953059403
Bandipur,524 4 40 4 004,4,4,2 to 4 hours,22196.5810460262,13172.9375,0.593466961091214
Chakraghatta,524 2 19 4 004,2,5,4 to 8 hours,31219.7594659925,4787.01806640625,0.153332957981971
Dungeshwor,524 6 61 4 006,6,7,16 to 32 hours,17158.708549954,12254.181640625,0.714166896940379
Lamahi,524 5 56 3 001,5,4,2 to 4 hours,52449.373056924,18472.939453125,0.35220515282568
Meghang,524 3 28 4 001,3,6,8 to 16 hours,15000.4129657336,5959.8359375,0.397311457432169
Lekbeshi,524 6 59 3 004,6,7,16 to 32 hours,33101.5759202391,10.3479499816895,0.000312612003930679
Mithila,524 2 17 3 001,2,6,8 to 16 hours,51448.5442441851,0.220537692308426,4.28656817308008e-06
Barahtal,524 6 59 4 002,6,5,4 to 8 hours,29577.2809549607,6787.13623046875,0.229471270222708
Bandipur,524 4 40 4 004,4,6,8 to 16 hours,22196.5810460262,1171.30126953125,0.0527694453079271
Omsatiya,524 5 48 4 006,5,2,30 minutes to 1 hour,38866.0538333654,3707.09497070312,0.09538130592308
Gaushala,524 2 18 3 002,2,4,2 to 4 hours,75215.6715732105,14526.380859375,0.193129710279006
Rapti,524 5 56 4 007,5,6,8 to 16 hours,43420.3922474608,13053.28515625,0.300625684859246
Dhobini,524 2 34 4 006,2,6,8 to 16 hours,22148.0743532777,9925.0400390625,0.448122029967526
Mechinagar,524 1 04 3 005,1,7,16 to 32 hours,125664.726447403,28.2364234924316,0.000224696494320146
Patan,524 7 74 3 004,7,6,8 to 16 hours,33635.1312166303,18934.056640625,0.562925011907293
Shankharapur,524 3 27 3 007,3,4,2 to 4 hours,28204.9811190143,14167.0927734375,0.502290454074681
Mugum Karmarong,524 6 65 4 003,6,7,16 to 32 hours,5707.12454636682,0.001923862611875,3.37098410284342e-07
Painyu,524 4 42 4 005,4,6,8 to 16 hours,16995.5119471699,16063.30078125,0.945149568379131
Siddhalek,524 3 30 4 007,3,3,1 to 2 hours,26482.5257577896,1.6739330291748,6.32089644501689e-05
Bhagawanpur,524 2 16 4 009,2,5,4 to 8 hours,23435.2891579568,22551.216796875,0.962276020785445
Dordi,524 4 37 4 003,4,7,16 to 32 hours,20620.2114669138,14864.7998046875,0.720884935081235
Sani Bheri,524 6 52 4 001,6,6,8 to 16 hours,24419.6540638059,10425.3369140625,0.426924021397773
Tinpatan,524 3 20 4 006,3,6,8 to 16 hours,41020.0983435512,29495.0546875,0.719039102258441
Nagarjun,524 3 27 3 005,3,5,4 to 8 hours,76085.6406923831,281.849365234375,0.003704370005556
Gosaikunda,524 3 29 4 002,3,5,4 to 8 hours,7889.82014762195,1642.88073730469,0.208227907172239
Panchakanya,524 3 28 4 007,3,5,4 to 8 hours,17330.2699514925,4305.01904296875,0.248410385701925
Umakunda,524 3 21 4 004,3,7,16 to 32 hours,19610.3907515064,2927.72973632812,0.149294818926707
Bardiya National Park,524 5 58 5 997,5,7,16 to 32 hours,462.839444451034,4.83156633377075,0.0104389683975647
Mahankal,524 3 25 4 003,3,6,8 to 16 hours,10538.9451647997,8831.8828125,0.838023414525268
Khajura,524 5 57 4 001,5,5,4 to 8 hours,55660.6711887419,37124.25390625,0.666974600079182
Maharajgunj,524 5 49 3 005,5,4,2 to 4 hours,60914.0401597619,32027.00390625,0.52577375958402
Budhinanda,524 7 68 3 001,7,7,16 to 32 hours,20224.524356719,132.314575195312,0.00654228365827328
Ramnagar,524 2 19 4 005,2,6,8 to 16 hours,32147.3336702585,1.22111666202545,3.79850059899426e-05
Badimalika,524 7 68 3 002,7,6,8 to 16 hours,18262.0687327138,4469.41845703125,0.244737796273045
Purchaudi,524 7 74 3 002,7,7,16 to 32 hours,41871.7901175991,35322.73046875,0.843592556457326
Bharatpur,524 3 35 1 001,3,3,1 to 2 hours,311271.054061007,27131.474609375,0.087163500285052
Baijanath,524 5 57 4 002,5,4,2 to 4 hours,60797.7096798718,25616.078125,0.421332945926427
Ghorahi,524 5 56 2 002,5,4,2 to 4 hours,172320.29421179,686.045959472656,0.00398122555796865
Chhinnamasta,524 2 15 4 008,2,6,8 to 16 hours,31690.6650921404,7.20038366317749,0.000227208348018018
Bagchaur,524 6 53 3 002,6,7,16 to 32 hours,37624.0976811051,,
Gurbhakot,524 6 59 3 005,6,6,8 to 16 hours,48560.7285508215,33854.671875,0.69716153124781
Naugad,524 7 75 4 005,7,8,> 32 hours,17196.1720281858,1365.35717773438,0.0793989020054262
Chaukune,524 6 59 4 001,6,7,16 to 32 hours,27716.562317865,22254.443359375,0.802929421915744
Panchkhal,524 3 24 3 004,3,7,16 to 32 hours,41942.3294174224,0.297833174467087,7.10101652921953e-06
Phaktanglung,524 1 01 4 001,1,6,8 to 16 hours,13499.6758104351,7873.2265625,0.583215972965371
Panchadewal Binayak,524 7 69 3 004,7,7,16 to 32 hours,29940.5163103081,28525.888671875,0.952752062664127
Chhipaharmai,524 2 34 4 007,2,6,8 to 16 hours,29706.5268754959,29354.646484375,0.988154778490408
Buddhashanti,524 1 04 4 002,1,5,4 to 8 hours,47328.2422807515,40216.9375,0.849745005559954
Devdaha,524 5 48 3 002,5,4,2 to 4 hours,59060.9899909943,10074.86328125,0.170584056968673
Gorkha,524 4 36 3 002,4,5,4 to 8 hours,53294.7192793041,15036.83984375,0.282145023880241
Adanchuli,524 6 66 4 007,6,7,16 to 32 hours,7703.44188905391,5504.11474609375,0.714500716090912
Badigad,524 4 43 4 003,4,6,8 to 16 hours,34033.6199748758,9465.17578125,0.278112518980859
Kapilbastu,524 5 49 3 006,5,3,1 to 2 hours,85252.3550261185,22589.3359375,0.264970227867364
Helambu,524 3 23 4 001,3,6,8 to 16 hours,19755.70701886,8119.5751953125,0.410998967921577
Chandrapur,524 2 32 3 002,2,5,4 to 8 hours,79572.2917521857,10525.38671875,0.132274520275594
Thakre,524 3 30 4 011,3,6,8 to 16 hours,36440.8432456553,35324.0859375,0.969354240772448
Bheri,524 6 60 3 002,6,4,2 to 4 hours,36663.0391201377,3700.46606445312,0.100931787251117
Gadhawa,524 5 56 4 006,5,5,4 to 8 hours,43539.0489611831,18566.6796875,0.426437419523173
Godawari,524 7 71 3 001,7,7,16 to 32 hours,84777.2116720788,36645.84375,0.432260545342626
Kerabari,524 1 05 4 001,1,7,16 to 32 hours,34360.6714177094,4774.34912109375,0.138948074182074
Birgunj,524 2 34 1 001,2,4,2 to 4 hours,267696.741925105,201997.03125,0.754574111725699
Kamalamai,524 3 20 3 001,3,6,8 to 16 hours,71842.9884622954,4084.19799804688,0.0568489435846665
Pancheshwar,524 7 74 4 004,7,6,8 to 16 hours,20423.0915780067,15334.7958984375,0.750855757555887
Galchi,524 3 30 4 010,3,6,8 to 16 hours,28338.4659084976,25355.48046875,0.894737229270654
SakhuwaPrasauni,524 2 34 4 004,2,4,2 to 4 hours,36038.206433475,7543.3388671875,0.209315046827099
Biratnagar,524 1 05 1 001,1,4,2 to 4 hours,240444.631428659,48215.34375,0.200525765385224
Birgunj,524 2 34 1 001,2,5,4 to 8 hours,267696.741925105,3239.47583007812,0.0121012897160491
Shailyashikhar,524 7 75 3 002,7,6,8 to 16 hours,24287.768942669,9090.1611328125,0.374269088044674
Rupa,524 4 39 4 004,4,7,16 to 32 hours,15931.684864901,0.876308977603912,5.50041621482548e-05
Bhimad,524 4 40 3 004,4,6,8 to 16 hours,35191.0851322189,32332.330078125,0.918764793885921
Kapilbastu,524 5 49 3 006,5,5,4 to 8 hours,85252.3550261185,5630.42578125,0.0660442257521804
Balwa,524 2 18 3 007,2,4,2 to 4 hours,47311.8511126339,22191.435546875,0.469046021768299
Bareng,524 4 43 4 006,4,7,16 to 32 hours,16257.1611697227,5567.529296875,0.342466266942347
Mechinagar,524 1 04 3 005,1,6,8 to 16 hours,125664.726447403,11595.193359375,0.092270867785863
Uttargaya,524 3 29 4 003,3,6,8 to 16 hours,9306.98273306387,2526.15478515625,0.271425751783321
Chingad,524 6 59 4 003,6,1,0 to 30 minutes,18960.6524945125,12.3503522872925,0.000651367472235824
Apihimal,524 7 75 4 003,7,8,> 32 hours,7518.63176559176,2713.19702148438,0.360863133888408
Biratnagar,524 1 05 1 001,1,3,1 to 2 hours,240444.631428659,127887.859375,0.53188070207733
Dogadakedar,524 7 74 4 002,7,5,4 to 8 hours,26652.926123932,5605.599609375,0.210318356165091
Panchpokhari Thangpal,524 3 23 4 002,3,7,16 to 32 hours,23202.8010552508,6471.7802734375,0.278922370537368
Bedkot,524 7 72 3 003,7,4,2 to 4 hours,54257.6742201075,29416.09765625,0.542155521390716
Patan,524 7 74 3 004,7,8,> 32 hours,33635.1312166303,,
Kaligandagi,524 4 41 4 006,4,6,8 to 16 hours,23991.7072657943,4275.0126953125,0.178187098064818
Jiri,524 3 22 3 002,3,5,4 to 8 hours,17528.2291280694,6751.9091796875,0.385202015009898
Likhu,524 3 21 4 006,3,6,8 to 16 hours,25626.1595476419,21519.40234375,0.839743555944973
Myagde,524 4 40 4 001,4,5,4 to 8 hours,24242.794503957,13702.298828125,0.56521119402668
Khaniyabash,524 3 30 4 003,3,8,> 32 hours,14396.2438283316,4.5018949508667,0.000312713163554999
Kharpunath,524 6 66 4 003,6,8,> 32 hours,6573.3485702968,6529.90625,0.993391143063201
Naubahini,524 5 55 4 001,5,8,> 32 hours,33494.9643263556,2239.86181640625,0.0668715988045943
Nisdi,524 5 46 4 008,5,8,> 32 hours,25033.5166496933,,
Gurbhakot,524 6 59 3 005,6,7,16 to 32 hours,48560.7285508215,14706.0556640625,0.302838447917267
Buddhabhumi,524 5 49 3 002,5,5,4 to 8 hours,72874.1332457811,51998,0.713531642628632
Suwarna,524 2 33 4 008,2,6,8 to 16 hours,31626.755015552,31480.01171875,0.995360153239563
Katahari,524 1 05 4 006,1,5,4 to 8 hours,45327.60408777,9682.5400390625,0.213612438467159
Jitpur Simara,524 2 33 2 001,2,4,2 to 4 hours,127613.802402328,41851.01953125,0.327950572300215
Rainas,524 4 37 3 004,4,6,8 to 16 hours,20113.7581456117,19786.314453125,0.983720412161853
Shikhar,524 7 70 3 001,7,5,4 to 8 hours,35026.4207793921,9211.755859375,0.262994495423716
Pratappur,524 5 47 4 003,5,4,2 to 4 hours,48791.2575015277,6.10046243667603,0.000125031875566745
Illam,524 1 03 3 002,1,6,8 to 16 hours,54374.5400074348,3690.998046875,0.0678809980989323
Koshi,524 1 06 4 001,1,5,4 to 8 hours,49127.9952953421,27431.7734375,0.558373556107649
Indrawati,524 3 23 4 005,3,6,8 to 16 hours,31874.3474643752,6598.767578125,0.207024397456299
Siranchok,524 4 36 4 005,4,7,16 to 32 hours,25977.0999745578,59.4345703125,0.00228796017918516
Dhorpatan Hunting Reserve,524 5 52 5 998,5,8,> 32 hours,14.2229004381807,13.9209871292114,0.97877273272906
Khatyad,524 6 65 4 001,6,5,4 to 8 hours,18414.1979377214,6092.69091796875,0.330869198787524
Arun,524 1 10 4 003,1,5,4 to 8 hours,19704.8384484947,82.380500793457,0.00418072449610722
Aandhikhola,524 4 41 4 001,4,6,8 to 16 hours,18460.3467736915,3983.29516601562,0.215775749765024
Dharche,524 4 36 4 004,4,7,16 to 32 hours,14530.4127461716,11912.298828125,0.819818338007195
Sunkoshi,524 3 23 4 007,3,6,8 to 16 hours,19058.1295430213,17906.2734375,0.939560904813814
Rolpa,524 5 54 3 001,5,4,2 to 4 hours,35680.5736335926,7621.13671875,0.213593447151725
Jwalamukhi,524 3 30 4 006,3,7,16 to 32 hours,26499.2025411725,5.73750019073486,0.000216515956728145
Khalsa Chhintang Shahidbhumi,524 1 07 4 001,1,6,8 to 16 hours,21284.5980541408,19530.51171875,0.917588937741319
Sudhdhodhan,524 5 48 4 002,5,5,4 to 8 hours,37140.6299852729,24603.830078125,0.662450531611364
Rubi Valley,524 3 30 4 001,3,8,> 32 hours,10532.7074507177,2221.5673828125,0.210920828591049
Parbati Kunda,524 3 29 4 001,3,7,16 to 32 hours,6134.39447017657,355.359313964844,0.0579289962020677
Runtigadi,524 5 54 4 009,5,7,16 to 32 hours,30648.1122633964,12438.3974609375,0.40584546787219
Bishnupur,524 2 15 4 007,2,3,1 to 2 hours,25953.7753466368,9431.701171875,0.363403822600214
Barahathawa,524 2 19 3 004,2,5,4 to 8 hours,77912.1491135806,63695.28125,0.81752694508715
MadhyaNepal,524 4 37 3 001,4,6,8 to 16 hours,25992.9724830501,22455.396484375,0.863902599020488
Turmakhad,524 7 69 4 006,7,8,> 32 hours,26871.595017828,4977.95751953125,0.185249796903705
Bhangaha,524 2 18 3 004,2,4,2 to 4 hours,53237.5414434671,11601.2783203125,0.217915365844455
Chautara SangachokGadhi,524 3 23 3 002,3,7,16 to 32 hours,51740.836879231,12.0471134185791,0.000232835689277667
Jitpur Simara,524 2 33 2 001,2,5,4 to 8 hours,127613.802402328,75932.078125,0.595014619857569
Nisikhola,524 4 43 4 001,4,7,16 to 32 hours,25133.8014545355,17881.390625,0.711447914369247
Barbardiya,524 5 58 3 005,5,6,8 to 16 hours,74432.436629042,4569.435546875,0.0613903797029815
Myagde,524 4 40 4 001,4,4,2 to 4 hours,24242.794503957,8029.8046875,0.331224384473883
Rampur,524 5 46 3 002,5,7,16 to 32 hours,39470.377313897,35221.04296875,0.892341177502479
Panchkhal,524 3 24 3 004,3,6,8 to 16 hours,41942.3294174224,14373.44140625,0.342695353498402
Byas,524 4 40 3 002,4,4,2 to 4 hours,79548.2152082399,19245.533203125,0.241935449497445
Katahariya,524 2 32 3 004,2,4,2 to 4 hours,42466.5446695834,3423.70458984375,0.0806212188084134
