adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Shambhunath,524 2 15 3 003,2,2,30 minutes to 1 hour,39598.0955801122,18973.3585697263,0.479148259323248
Jaleswor,524 2 18 3 009,2,4,2 to 4 hours,64348.9299913645,116.681869626045,0.00181326821816157
Arun,524 1 10 4 003,1,1,0 to 30 minutes,19704.8384484947,749.575522273779,0.0380401759818052
Sunkoshi,524 1 13 4 005,1,1,0 to 30 minutes,20495.4879412353,1172.3906134069,0.0572023762873261
Jahada,524 1 05 4 007,1,1,0 to 30 minutes,46225.6911480725,16569.2297990024,0.358442013250316
Shankharapur,524 3 27 3 007,3,6,8 to 16 hours,28204.9811190143,0.054508422023645,1.93258140445619e-06
Jantedhunga,524 1 12 4 008,1,4,2 to 4 hours,17457.7687964737,8592.72793292999,0.492200809456568
Rainadevi Chhahara,524 5 46 4 001,5,3,1 to 2 hours,29152.090916492,9042.32987699658,0.31017774686896
Konjyosom,524 3 25 4 002,3,3,1 to 2 hours,10592.7449619919,3723.56996123493,0.351520779042218
Langtang National Park,524 3 28 5 997,3,6,8 to 16 hours,1090.2479945888,248.09204034193,0.227555603471208
Katahari,524 1 05 4 006,1,5,4 to 8 hours,45327.60408777,24.6141044359034,0.000543026814041217
Isma,524 5 51 4 004,5,3,1 to 2 hours,22935.2673221529,8113.38739061356,0.35375159472316
Ganayapdhura,524 7 73 4 005,7,5,4 to 8 hours,16345.9013215825,1271.37848026678,0.077779649788299
Bhimeshwor,524 3 22 3 001,3,6,8 to 16 hours,35927.9295560718,14.100125066936,0.000392455820336942
Rajapur,524 5 58 3 001,5,4,2 to 4 hours,65338.0637586769,849.535595474765,0.0130021544350087
Kakani,524 3 28 4 009,3,2,30 minutes to 1 hour,28937.9189326689,3868.64235185087,0.133687649096406
Khandachakra,524 6 64 3 002,6,5,4 to 8 hours,22357.4055146133,13621.2293935344,0.609249109188061
Sandakpur,524 1 03 4 002,1,5,4 to 8 hours,17927.1437685098,1554.75847392343,0.0867265022247694
Thawang,524 5 54 4 003,5,1,0 to 30 minutes,11893.7673556199,46.3123144805431,0.00389383053290176
Diprung,524 1 12 4 004,1,4,2 to 4 hours,21758.9800944105,10149.0730735585,0.466431470111305
Dhangadhimai,524 2 16 3 004,2,1,0 to 30 minutes,53986.236739397,18112.8148771524,0.335508010395072
Dudhpokhari,524 4 37 4 004,4,5,4 to 8 hours,12148.1885278383,690.199349757284,0.0568150015268243
Omsatiya,524 5 48 4 006,5,3,1 to 2 hours,38866.0538333654,5786.66952437162,0.148887498308458
Bagnaskali,524 5 46 4 005,5,3,1 to 2 hours,23858.7347485572,10759.3673185557,0.450961353648745
Ajaymeru,524 7 73 4 002,7,1,0 to 30 minutes,18498.7372553051,943.611600667238,0.0510095141978748
Naumule,524 6 61 4 004,6,4,2 to 4 hours,22733.9325017401,8234.81731551141,0.362225818823079
Bakaiya,524 3 31 4 007,3,2,30 minutes to 1 hour,44304.989116095,4192.70271506906,0.0946327444993309
Thakurbaba,524 5 58 3 003,5,5,4 to 8 hours,49045.9695552289,0.376000693895794,7.66629138552135e-06
Mayadevi,524 5 49 4 003,5,2,30 minutes to 1 hour,54262.8474921882,24311.187731117,0.448026391070187
Balara,524 2 19 3 011,2,1,0 to 30 minutes,51645.2242061794,36900.8819053173,0.714507148966973
Ichchhyakamana,524 3 35 4 001,3,6,8 to 16 hours,27479.8824287653,484.33366265893,0.0176250267414514
Dhaulagiri,524 4 44 4 001,4,1,0 to 30 minutes,14871.9754701683,438.475546004251,0.0294833424707961
Jagarnathpur,524 2 34 4 005,2,2,30 minutes to 1 hour,36982.9702249467,15936.7210007906,0.430920526497911
Marma,524 7 75 4 007,7,5,4 to 8 hours,16020.7516647223,6454.4743844755,0.402882119363241
Sirijangha,524 1 01 4 003,1,4,2 to 4 hours,17611.824913596,7188.0675330013,0.408138711818118
Gujara,524 2 32 3 001,2,4,2 to 4 hours,52414.0475805067,2358.92991476879,0.0450056811801365
Aarughat,524 4 36 4 006,4,1,0 to 30 minutes,26130.8339444064,783.588845491409,0.0299871350129316
Mangala,524 4 44 4 005,4,1,0 to 30 minutes,17845.8116155937,952.194751024246,0.0533567635664278
Kedarseu,524 7 67 4 005,7,1,0 to 30 minutes,23302.7449466288,690.367808818817,0.0296260294827924
Likhupike,524 1 11 4 003,1,3,1 to 2 hours,6196.69205115736,1821.70096023194,0.293979585429246
Phaktanglung,524 1 01 4 001,1,3,1 to 2 hours,13499.6758104351,1903.58761327062,0.141009876088962
Arun,524 1 10 4 003,1,4,2 to 4 hours,19704.8384484947,10670.3447984233,0.541508869829811
Lumbini Sanskritik Development Area,524 5 48 5 999,5,3,1 to 2 hours,674.221476316452,191.019251585007,0.283318254156814
Bagchaur,524 6 53 3 002,6,5,4 to 8 hours,37624.0976811051,6378.94340954721,0.169544090163011
Tanjakot,524 6 66 4 006,6,2,30 minutes to 1 hour,6465.3982927507,107.63067907095,0.0166471846276864
Bhimsen,524 4 36 4 007,4,7,16 to 32 hours,23974.0730442181,1.63064440309306,6.80169948629705e-05
Naraharinath,524 6 64 4 001,6,2,30 minutes to 1 hour,23266.0434676739,1878.13083285093,0.0807241177667542
Annapurna,524 4 44 4 003,4,7,16 to 32 hours,11983.8576348755,163.215959478053,0.0136196510715432
Molung,524 1 13 4 003,1,2,30 minutes to 1 hour,18404.7089411169,2424.1029253602,0.13171101662709
Mangsebung,524 1 03 4 005,1,5,4 to 8 hours,20821.6224745661,10386.7848795131,0.498846086187601
Binayee Tribeni,524 4 47 4 004,4,2,30 minutes to 1 hour,37203.9528506231,6254.12180218101,0.168103691220442
Rupani,524 2 15 4 001,2,3,1 to 2 hours,28822.0165221207,2103.31359750777,0.0729759347647829
Suryabinayak,524 3 26 3 004,3,4,2 to 4 hours,89559.5285287797,174.934923678637,0.00195328098028588
Rajpur,524 5 56 4 004,5,5,4 to 8 hours,27871.6167170666,3990.46733674966,0.14317315630658
Jaljala,524 4 42 4 001,4,1,0 to 30 minutes,23331.1763283778,966.116087511182,0.0414088031359178
Panchpokhari Thangpal,524 3 23 4 002,3,5,4 to 8 hours,23202.8010552508,2011.407234299,0.0866881213828195
Tripurasundari,524 6 62 3 001,6,1,0 to 30 minutes,11020.4638217296,203.144025620073,0.0184333462643853
Namkha,524 6 66 4 001,6,3,1 to 2 hours,4189.31084410012,348.381429442205,0.0831596036691419
Kalyanpur,524 2 16 3 006,2,3,1 to 2 hours,54032.7004066557,853.675049304962,0.0157992297790063
Lamidanda,524 1 12 4 003,1,3,1 to 2 hours,14953.0227205008,4983.77617311105,0.333295566138492
Tokha,524 3 27 3 002,3,3,1 to 2 hours,112678.239111647,1436.5631763339,0.0127492512099917
Chandrapur,524 2 32 3 002,2,2,30 minutes to 1 hour,79572.2917521857,24938.1365127861,0.313402265583248
Kamala,524 2 17 3 011,2,2,30 minutes to 1 hour,42847.8933160454,21750.9340480119,0.50763135278501
Bhume,524 5 52 4 003,5,4,2 to 4 hours,20738.3046732717,7323.90052912384,0.353158112223279
Sundarbazar,524 4 37 3 003,4,2,30 minutes to 1 hour,29744.6926354021,11039.9703643136,0.371157654901225
Sayal,524 7 70 4 002,7,5,4 to 8 hours,21305.1846990101,5824.68430599198,0.273392809697754
Chhireshwornath,524 2 17 3 003,2,2,30 minutes to 1 hour,46752.6891941428,31763.7060672045,0.679398481984729
Kanda,524 7 67 4 001,7,6,8 to 16 hours,2374.8331383084,1022.27660358372,0.430462497382824
Junichande,524 6 60 4 001,6,6,8 to 16 hours,23626.7382306393,5129.49849424779,0.217105655642125
Jwalamukhi,524 3 30 4 006,3,5,4 to 8 hours,26499.2025411725,597.208795487881,0.0225368591586853
Bhotekoshi,524 3 23 4 004,3,4,2 to 4 hours,18267.5240169866,7244.84022809193,0.396596726592783
Chakraghatta,524 2 19 4 004,2,5,4 to 8 hours,31219.7594659925,7.92348784608033,0.00025379720989559
Kumakhmalika,524 6 53 4 001,6,5,4 to 8 hours,27224.6488540769,5581.54045905918,0.20501790450911
Bijayanagar,524 5 49 4 001,5,3,1 to 2 hours,40569.6432249248,22963.7689488828,0.566033297891428
Namobuddha,524 3 24 3 006,3,2,30 minutes to 1 hour,32787.7562811375,6718.282483235,0.204902172189805
Sayal,524 7 70 4 002,7,7,16 to 32 hours,21305.1846990101,12.3031905740499,0.000577474016201399
Baijanath,524 5 57 4 002,5,4,2 to 4 hours,60797.7096798718,6431.20035639405,0.105780306367745
Simta,524 6 59 4 004,6,4,2 to 4 hours,28220.925309632,9741.36281977966,0.345182261492145
Chautara SangachokGadhi,524 3 23 3 002,3,2,30 minutes to 1 hour,51740.836879231,8135.96986995637,0.15724465162685
Chhinnamasta,524 2 15 4 008,2,6,8 to 16 hours,31690.6650921404,1.78463204529085,5.63141240520526e-05
Helambu,524 3 23 4 001,3,6,8 to 16 hours,19755.70701886,226.562116367335,0.0114681856817903
Chandrapur,524 2 32 3 002,2,5,4 to 8 hours,79572.2917521857,3028.084083464,0.0380545038578812
Rainas,524 4 37 3 004,4,2,30 minutes to 1 hour,20113.7581456117,5682.25423141941,0.282505844521111
Bheri,524 6 60 3 002,6,4,2 to 4 hours,36663.0391201377,11982.7492924631,0.326834588185609
Panchpuri,524 6 59 3 001,6,5,4 to 8 hours,35085.732329987,7578.07306171954,0.215987313317178
Dudhkoshi,524 1 11 4 004,1,3,1 to 2 hours,14949.5460244277,2374.4675925076,0.158832086849172
Ghorahi,524 5 56 2 002,5,4,2 to 4 hours,172320.29421179,43785.0813418739,0.254091263841854
Runtigadi,524 5 54 4 009,5,1,0 to 30 minutes,30648.1122633964,744.011411249638,0.0242759294554733
Devchuli,524 4 47 3 003,4,1,0 to 30 minutes,46910.0732921101,11771.2205162644,0.250931616392172
Chaurpati,524 7 69 4 001,7,1,0 to 30 minutes,27470.9785091262,1346.96301071346,0.049032218137624
Kispang,524 3 28 4 002,3,7,16 to 32 hours,16473.9629708165,0.23571971125795,1.43086221375831e-05
Bramhapuri,524 2 19 4 007,2,4,2 to 4 hours,33150.2962721884,8.12445750154965,0.000245079483900893
Chichila,524 1 09 4 004,1,2,30 minutes to 1 hour,7855.85790960491,310.106215015054,0.0394745193438268
Jaljala,524 4 42 4 001,4,6,8 to 16 hours,23331.1763283778,9.61649326980114,0.000412173528434765
Chhededaha,524 7 68 4 003,7,6,8 to 16 hours,20373.9305640385,13.9843720011413,0.000686385572837123
Indrasarowar,524 3 31 4 005,3,6,8 to 16 hours,15363.8906337433,8.62920936942101,0.000561655219705153
Tilagufa,524 6 64 3 003,6,1,0 to 30 minutes,17231.6060848124,212.650298386812,0.0123407126033503
Parsa Wildlife Reserve,524 2 33 5 995,2,4,2 to 4 hours,0.964549213647842,0.345258414745331,0.357947951084417
Shivapuri,524 3 28 4 010,3,6,8 to 16 hours,22180.1212859526,7.33629176020622,0.000330759767524469
Kabilasi,524 2 19 3 007,2,4,2 to 4 hours,47753.4287705719,1.13780010341944,2.38265635099403e-05
Chabispathivera,524 7 67 4 007,7,4,2 to 4 hours,17701.2562529892,5675.28649352491,0.320614899440628
Dhanusadham,524 2 17 3 004,2,5,4 to 8 hours,50000.7329717726,8.43698140978813,0.000168737154604337
Jhimruk,524 5 55 4 003,5,3,1 to 2 hours,30805.036466971,10900.2221876234,0.353845456385372
Barhagaun Muktikhsetra,524 4 45 4 003,4,7,16 to 32 hours,2616.19662869666,224.607833238813,0.0858528104405931
Mathagadhi,524 5 46 4 004,5,5,4 to 8 hours,27453.4601313621,2879.06283207983,0.104870672705874
Sundarharaicha,524 1 05 3 002,1,2,30 minutes to 1 hour,90394.5523961596,46157.4782098532,0.510622343784227
Phalebas,524 4 42 3 002,4,3,1 to 2 hours,27380.2592477202,10990.0249100327,0.401384983633704
Namkha,524 6 66 4 001,6,6,8 to 16 hours,4189.31084410012,757.06140961955,0.180712636944984
Nilakantha,524 3 30 3 001,3,6,8 to 16 hours,66585.2487707734,8.93050536513329,0.0001341213786837
Arjunchaupari,524 4 41 4 003,4,1,0 to 30 minutes,18161.0017326921,1937.08911496401,0.106662019170286
Shivasataxi,524 1 04 3 002,1,6,8 to 16 hours,72720.1764659099,44.0362657606602,0.000605557740654049
Gangajamuna,524 3 30 4 002,3,3,1 to 2 hours,24212.8431268632,7781.20146416128,0.321366698796653
Budhanilakantha,524 3 27 3 003,3,5,4 to 8 hours,121545.101131499,60.8711676746607,0.000500811362267942
Golanjor,524 3 20 4 005,3,4,2 to 4 hours,21585.4802747406,10351.0924768485,0.479539595371496
Gosaikunda,524 3 29 4 002,3,5,4 to 8 hours,7889.82014762195,1905.32082979841,0.241491034541857
Shey Phoksundo,524 6 62 4 001,6,7,16 to 32 hours,3378.57351504783,889.34660396853,0.263231390410026
Barhabise,524 3 23 3 003,3,3,1 to 2 hours,29124.1293711029,9636.95053835213,0.330892313227875
Bandipur,524 4 40 4 004,4,3,1 to 2 hours,22196.5810460262,7043.65222142637,0.317330502694124
Mahankal,524 3 25 4 003,3,6,8 to 16 hours,10538.9451647997,8.11443613469601,0.000769947656791915
Siyari,524 5 48 4 004,5,2,30 minutes to 1 hour,42261.2635510266,21849.1165621579,0.517001024727457
Shuklaphanta,524 7 72 3 004,7,3,1 to 2 hours,51688.1175372601,18873.9066723138,0.365149817242006
Pandav Gupha,524 7 68 4 004,7,5,4 to 8 hours,10248.1878919657,4735.24363713153,0.462056676463145
Chhededaha,524 7 68 4 003,7,3,1 to 2 hours,20373.9305640385,5304.31759881228,0.260348271146796
Mellekh,524 7 69 4 002,7,6,8 to 16 hours,26744.8518578447,218.805366065353,0.00818121435962165
Ramaroshan,524 7 69 4 004,7,1,0 to 30 minutes,27565.5352178542,1091.96166175604,0.0396132943955601
Hariharpurgadhi,524 3 20 4 001,3,6,8 to 16 hours,30851.664139241,177.725142218173,0.00576063389696116
Budhiganga,524 7 68 3 003,7,7,16 to 32 hours,23323.1908379942,0.350085876963855,1.5010205052799e-05
Putha Uttarganga,524 5 52 4 002,5,4,2 to 4 hours,19482.5356403086,4469.52257996053,0.229411749193121
Dhurkot,524 5 51 4 003,5,4,2 to 4 hours,24687.1391557679,7184.98396027833,0.291041578975328
Chhireshwornath,524 2 17 3 003,2,4,2 to 4 hours,46752.6891941428,27.0852305293083,0.000579329895160374
Bithadchir,524 7 67 4 004,7,5,4 to 8 hours,18729.4552061483,5129.94575484097,0.273897222229772
Narphu,524 4 38 4 002,4,6,8 to 16 hours,616.795009280526,280.092917966191,0.454110220983972
Punarbas,524 7 72 3 007,7,1,0 to 30 minutes,58630.6622533798,9868.32726371288,0.168313419709736
Bheri,524 6 60 3 002,6,1,0 to 30 minutes,36663.0391201377,1530.41170573235,0.0417426307927579
Khanikhola,524 3 24 4 006,3,1,0 to 30 minutes,15938.986864157,268.017921879888,0.0168152420328921
Bhageshwar,524 7 73 4 001,7,2,30 minutes to 1 hour,15296.3646462765,1245.16602660716,0.0814027421156086
Ramprasad Rai,524 1 10 4 004,1,6,8 to 16 hours,21404.7580865212,12.6639462187886,0.000591641641900324
Banfikot,524 6 52 4 002,6,1,0 to 30 minutes,20768.8714226712,1197.19858080149,0.0576438919783878
Rainas,524 4 37 3 004,4,1,0 to 30 minutes,20113.7581456117,3587.35946949944,0.17835351521725
Parashuram,524 7 73 3 001,7,7,16 to 32 hours,38115.3647800349,5.78272806107998,0.000151716455934564
Kumakhmalika,524 6 53 4 001,6,6,8 to 16 hours,27224.6488540769,21.2461372166872,0.000780400780578135
Tilagufa,524 6 64 3 003,6,7,16 to 32 hours,17231.6060848124,144.996087396517,0.00841454282803701
Ajirkot,524 4 36 4 002,4,1,0 to 30 minutes,17272.8099462269,1050.23457753658,0.0608027634650145
Maijogmai,524 1 03 4 003,1,6,8 to 16 hours,23657.7639182806,0.292946454943858,1.23826772452275e-05
Jhapa,524 1 04 4 004,1,4,2 to 4 hours,38628.499128893,398.754656165838,0.010322809976005
Dungeshwor,524 6 61 4 006,6,1,0 to 30 minutes,17158.708549954,914.80646148324,0.0533144122601052
Bardagoriya,524 7 71 4 005,7,2,30 minutes to 1 hour,35485.9942296147,14407.7392334342,0.406011992793773
Malika,524 5 51 4 002,5,1,0 to 30 minutes,23823.3792993873,1204.27989181876,0.050550338668777
Likhu,524 3 21 4 006,3,3,1 to 2 hours,25626.1595476419,5151.1080648303,0.201009755490432
Champadevi,524 1 13 4 004,1,4,2 to 4 hours,20746.9489934295,11615.8035655767,0.559880084982873
Jahada,524 1 05 4 007,1,3,1 to 2 hours,46225.6911480725,10446.230959028,0.225983229229956
Siddhicharan,524 1 13 3 001,1,2,30 minutes to 1 hour,31143.7278849129,6284.24321816862,0.201781984526423
Pakahamainpur,524 2 34 4 009,2,1,0 to 30 minutes,22233.1971287727,19019.8492240906,0.855470723078164
Chaubise,524 1 07 4 004,1,5,4 to 8 hours,21484.7118205726,2587.23249522597,0.120422024592788
Kalika,524 6 64 4 005,6,1,0 to 30 minutes,15735.3221505005,347.738086700439,0.0220992035227813
Fakphokthum,524 1 03 4 001,1,4,2 to 4 hours,24972.8616706431,10712.92612499,0.428982719973322
Kanchan,524 5 48 4 001,5,4,2 to 4 hours,36606.0601756237,2.25753596373163,6.16710990721404e-05
Chulachuli,524 1 03 4 004,1,3,1 to 2 hours,23278.9828515127,13548.3613422886,0.581999713162216
Kumakhmalika,524 6 53 4 001,6,1,0 to 30 minutes,27224.6488540769,385.944802552462,0.014176300477597
Dudhpokhari,524 4 37 4 004,4,7,16 to 32 hours,12148.1885278383,3.79966726654675,0.000312776448755267
Ekdanra,524 2 18 4 003,2,2,30 minutes to 1 hour,32200.1273220181,11917.7945345044,0.370116379209319
Susta,524 5 47 4 004,5,5,4 to 8 hours,39617.3734094799,3251.26979056001,0.0820667679544355
Kaike,524 6 62 4 005,6,1,0 to 30 minutes,3948.52055965821,7.26613468676805,0.00184021700710026
Kanthekhola,524 4 43 4 005,4,1,0 to 30 minutes,28638.3406830654,1516.18578904867,0.0529425152744703
Chhatreshwori,524 6 53 4 005,6,1,0 to 30 minutes,23797.7829613462,796.383188694715,0.0334645958402196
Devghat,524 4 40 4 006,4,7,16 to 32 hours,18282.5371856429,0.097579608787405,5.33731220106767e-06
Ichchhyakamana,524 3 35 4 001,3,7,16 to 32 hours,27479.8824287653,0.622286612615527,2.26451701250414e-05
Laligurans,524 1 08 3 001,1,2,30 minutes to 1 hour,18970.8394403681,1408.87440690398,0.0742652643986872
Kankai,524 1 04 3 003,1,1,0 to 30 minutes,45672.5060046613,3747.95990765095,0.0820616216519503
Sayal,524 7 70 4 002,7,3,1 to 2 hours,21305.1846990101,1260.65311418474,0.0591711891727139
Melauli,524 7 74 3 003,7,6,8 to 16 hours,24411.2979015335,30.9107598662376,0.00126624811146546
Thasang,524 4 45 4 005,4,2,30 minutes to 1 hour,3364.70856910525,138.413923151791,0.0411369722842292
Tila,524 6 63 4 005,6,4,2 to 4 hours,14794.3538436498,6271.21755256038,0.423892629501502
Ekdanra,524 2 18 4 003,2,5,4 to 8 hours,32200.1273220181,0.052317810210967,1.62477029012219e-06
Maiwakhola,524 1 01 4 005,1,7,16 to 32 hours,12360.7277787057,29.0367878925754,0.00234911636373048
Kapilbastu,524 5 49 3 006,5,4,2 to 4 hours,85252.3550261185,31.6128834858537,0.000370815368985039
Shey Phoksundo,524 6 62 4 001,6,1,0 to 30 minutes,3378.57351504783,3.03627428412437,0.000898685279630919
Thantikandh,524 6 61 4 001,6,1,0 to 30 minutes,20469.3958140016,155.107536435127,0.00757753369198274
Changunarayan,524 3 26 3 002,3,4,2 to 4 hours,63575.0962410122,359.403324022889,0.0056532092796273
Sarawal,524 5 47 4 002,5,4,2 to 4 hours,41407.7262637913,36.0089037939906,0.000869617992656562
Gaumukhi,524 5 55 4 002,5,1,0 to 30 minutes,27950.8355307654,1304.68744325638,0.0466779406941275
Lungri,524 5 54 4 008,5,5,4 to 8 hours,26067.6873447187,9693.47016385198,0.371857696299087
Chankheli,524 6 66 4 005,6,2,30 minutes to 1 hour,5925.77132114399,1059.09917702925,0.178727649048864
Gaumul,524 7 68 4 002,7,5,4 to 8 hours,9363.22258625948,2544.08536118269,0.271710443465921
Rubi Valley,524 3 30 4 001,3,3,1 to 2 hours,10532.7074507177,1811.97585673258,0.172033246457358
Omsatiya,524 5 48 4 006,5,1,0 to 30 minutes,38866.0538333654,14463.9577956796,0.37214886434554
Manebhanjyang,524 1 13 4 007,1,4,2 to 4 hours,23563.2671915293,13208.9131795913,0.560572227621293
Gaumukhi,524 5 55 4 002,5,4,2 to 4 hours,27950.8355307654,10586.3588246107,0.378749279711455
Kakani,524 3 28 4 009,3,6,8 to 16 hours,28937.9189326689,1.3530936531817,4.67584989898548e-05
Chharka Tangsong,524 6 62 4 006,6,8,> 32 hours,1580.44182954971,988.144787859288,0.625233254007726
Pyuthan,524 5 55 3 002,5,3,1 to 2 hours,41808.6622774154,13382.4060661942,0.320086923073432
Bhanu,524 4 40 3 003,4,2,30 minutes to 1 hour,51274.464119684,11523.593714375,0.224743328130683
Chure,524 7 71 4 001,7,1,0 to 30 minutes,20533.6955341883,122.66735470295,0.00597395410381488
Madhav Narayan,524 2 32 3 011,2,1,0 to 30 minutes,40238.4017014503,23324.8690730333,0.579666887519357
Bigu,524 3 22 4 001,3,5,4 to 8 hours,21128.8317217169,4358.72895699972,0.206292946737783
Dharche,524 4 36 4 004,4,6,8 to 16 hours,14530.4127461716,1213.69814430375,0.0835281258354844
Tinpatan,524 3 20 4 006,3,4,2 to 4 hours,41020.0983435512,22571.4148796648,0.550252578397664
Shivasataxi,524 1 04 3 002,1,4,2 to 4 hours,72720.1764659099,6876.86453239992,0.0945661144761343
Galyang,524 4 41 3 003,4,3,1 to 2 hours,42454.6868954599,18796.8758680075,0.442751489706963
Barekot,524 6 60 4 003,6,8,> 32 hours,19814.2178503194,0.020584546850892,1.03887758812343e-06
Musikot,524 6 52 3 003,6,7,16 to 32 hours,36042.4884925038,0.760197684027184,2.10917091417063e-05
Mahashila,524 4 42 4 004,4,6,8 to 16 hours,10910.7124349847,0.876048030280224,8.02924681133757e-05
Marsyangdi,524 4 37 4 002,4,7,16 to 32 hours,20551.960716943,313.90240048719,0.015273598699924
Katari,524 1 14 3 001,1,2,30 minutes to 1 hour,63480.0141092166,5459.22448183596,0.0859991063083796
Shey Phoksundo,524 6 62 4 001,6,3,1 to 2 hours,3378.57351504783,23.7430808395147,0.00702754601424697
Dunhu,524 7 75 4 002,7,2,30 minutes to 1 hour,11775.8259914853,718.703473031521,0.0610321070939052
Kageshwori Manahora,524 3 27 3 006,3,1,0 to 30 minutes,68643.327595219,36732.4655564725,0.535120700632103
Kalika,524 6 64 4 005,6,2,30 minutes to 1 hour,15735.3221505005,1119.81190261245,0.0711654894575406
Bedkot,524 7 72 3 003,7,1,0 to 30 minutes,54257.6742201075,7644.0755520165,0.140884688883027
Naubahini,524 5 55 4 001,5,7,16 to 32 hours,33494.9643263556,8.54102579504251,0.000254994324275843
Likhupike,524 1 11 4 003,1,1,0 to 30 minutes,6196.69205115736,293.27940967679,0.0473283821844938
Sirijangha,524 1 01 4 003,1,1,0 to 30 minutes,17611.824913596,681.944101184607,0.0387208085777732
