adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Janaki,524 7 71 4 006,7,6,8 to 16 hours,51809.2077100873,,
Dasharathchanda,524 7 74 3 001,7,2,30 minutes to 1 hour,37967.6246726885,,
Lamahi,524 5 56 3 001,5,4,2 to 4 hours,52449.373056924,,
Khotehang,524 1 12 4 006,1,2,30 minutes to 1 hour,25252.246187225,,
Belauri,524 7 72 3 006,7,3,1 to 2 hours,59717.2670108378,,
Tribeni,524 6 52 4 003,6,4,2 to 4 hours,21303.2511235774,,
Naugad,524 7 75 4 005,7,7,16 to 32 hours,17196.1720281858,,
Pacharauta,524 2 33 3 004,2,3,1 to 2 hours,38210.8980522454,,
Omsatiya,524 5 48 4 006,5,2,30 minutes to 1 hour,38866.0538333654,,
Nashong,524 4 38 4 004,4,7,16 to 32 hours,2129.79454187187,,
Dhorpatan Hunting Reserve,524 4 43 5 998,4,4,2 to 4 hours,2547.65146751213,,
Sabhapokhari,524 1 09 4 005,1,2,30 minutes to 1 hour,11725.8498787116,,
Panchpokhari Thangpal,524 3 23 4 002,3,4,2 to 4 hours,23202.8010552508,,
Sidingba,524 1 01 4 008,1,7,16 to 32 hours,13642.0205260392,,
Panchakanya,524 3 28 4 007,3,5,4 to 8 hours,17330.2699514925,,
Patan,524 7 74 3 004,7,6,8 to 16 hours,33635.1312166303,,
Chhayanath Rara,524 6 65 3 001,6,6,8 to 16 hours,21797.6066564721,,
Thasang,524 4 45 4 005,4,6,8 to 16 hours,3364.70856910525,,
Buddhabhumi,524 5 49 3 002,5,4,2 to 4 hours,72874.1332457811,,
Byas,524 7 75 4 001,7,6,8 to 16 hours,11206.7671502374,,
Chitawan National Park,524 3 35 5 997,3,3,1 to 2 hours,17212.6607417092,,
Runtigadi,524 5 54 4 009,5,3,1 to 2 hours,30648.1122633964,,
Gangajamuna,524 3 30 4 002,3,3,1 to 2 hours,24212.8431268632,,
Bhimdatta,524 7 72 3 002,7,5,4 to 8 hours,113519.459733821,,
Mandandeupur,524 3 24 3 001,3,6,8 to 16 hours,36171.8595376313,,
Sani Bheri,524 6 52 4 001,6,6,8 to 16 hours,24419.6540638059,,
Tinpatan,524 3 20 4 006,3,6,8 to 16 hours,41020.0983435512,,
Parwanipur,524 2 33 4 001,2,1,0 to 30 minutes,27749.9780186564,,
Patahrishanishchare,524 1 05 3 004,1,1,0 to 30 minutes,70068.7889099419,,
Guthichaur,524 6 63 4 007,6,4,2 to 4 hours,10754.8802878719,,
Golanjor,524 3 20 4 005,3,4,2 to 4 hours,21585.4802747406,,
Gosaikunda,524 3 29 4 002,3,5,4 to 8 hours,7889.82014762195,,
Umakunda,524 3 21 4 004,3,7,16 to 32 hours,19610.3907515064,,
Turmakhad,524 7 69 4 006,7,3,1 to 2 hours,26871.595017828,,
Chure,524 7 71 4 001,7,4,2 to 4 hours,20533.6955341883,,
Suwarnabati,524 5 54 4 007,5,5,4 to 8 hours,31125.3508004174,,
Kuse,524 6 60 4 002,6,5,4 to 8 hours,22502.8349788638,,
Dhangadhimai,524 2 16 3 004,2,2,30 minutes to 1 hour,53986.236739397,,
Aurahi,524 2 16 4 004,2,2,30 minutes to 1 hour,26377.8838386834,,
Mahashila,524 4 42 4 004,4,4,2 to 4 hours,10910.7124349847,,
Mahankal,524 3 25 4 003,3,6,8 to 16 hours,10538.9451647997,,
Lamkichuha,524 7 71 3 006,7,1,0 to 30 minutes,82134.8850367814,,
Siyari,524 5 48 4 004,5,2,30 minutes to 1 hour,42261.2635510266,,
Malikaarjun,524 7 75 4 004,7,3,1 to 2 hours,16999.342542246,,
Shuklaphanta,524 7 72 3 004,7,3,1 to 2 hours,51688.1175372601,,
Chankheli,524 6 66 4 005,6,3,1 to 2 hours,5925.77132114399,,
Ishworpur,524 2 19 3 006,2,1,0 to 30 minutes,65783.5700791776,,
Bardaghat,524 5 47 3 002,5,3,1 to 2 hours,67702.5467092432,,
Ghorahi,524 5 56 2 002,5,3,1 to 2 hours,172320.29421179,,
Simraungadh,524 2 33 3 005,2,2,30 minutes to 1 hour,53590.531711936,,
Nisdi,524 5 46 4 008,5,2,30 minutes to 1 hour,25033.5166496933,,
Bogtan,524 7 70 4 007,7,4,2 to 4 hours,19685.7893086784,,
Butwal,524 5 48 2 001,5,3,1 to 2 hours,152984.447511367,,
Tinau,524 5 46 4 002,5,5,4 to 8 hours,21407.2780308649,,
Chitwan National Park,524 2 34 5 997,2,3,1 to 2 hours,4.75782397575676,,
Meringden,524 1 01 4 004,1,6,8 to 16 hours,13980.5360982831,,
Malika,524 4 44 4 004,4,1,0 to 30 minutes,20734.1555344015,,
Darma,524 6 53 4 002,6,2,30 minutes to 1 hour,21804.4771591872,,
Gadhawa,524 5 56 4 006,5,1,0 to 30 minutes,43539.0489611831,,
Devdaha,524 5 48 3 002,5,4,2 to 4 hours,59060.9899909943,,
Nijgadh,524 2 33 3 001,2,3,1 to 2 hours,39348.9232639782,,
Ramechhap,524 3 21 3 002,3,2,30 minutes to 1 hour,32158.4900442287,,
Lomanthang,524 4 45 4 001,4,3,1 to 2 hours,2118.50200639713,,
Thakre,524 3 30 4 011,3,6,8 to 16 hours,36440.8432456553,,
Ramgopalpur,524 2 18 3 005,2,3,1 to 2 hours,34237.5144007206,,
Sahid Lakhan,524 4 36 4 008,4,3,1 to 2 hours,31031.5800301135,,
Birgunj,524 2 34 1 001,2,4,2 to 4 hours,267696.741925105,,
Halesi Tuwachung,524 1 12 3 001,1,3,1 to 2 hours,33213.1863360852,,
Tribeni,524 6 52 4 003,6,3,1 to 2 hours,21303.2511235774,,
Galchi,524 3 30 4 010,3,6,8 to 16 hours,28338.4659084976,,
Waling,524 4 41 3 004,4,4,2 to 4 hours,55516.0064349696,,
Kathmandu,524 3 27 1 001,3,2,30 minutes to 1 hour,1088722.08679307,,
Chure,524 7 71 4 001,7,5,4 to 8 hours,20533.6955341883,,
Pancheshwar,524 7 74 4 004,7,7,16 to 32 hours,20423.0915780067,,
Bhotekoshi,524 3 23 4 004,3,3,1 to 2 hours,18267.5240169866,,
Kumakhmalika,524 6 53 4 001,6,4,2 to 4 hours,27224.6488540769,,
Kharpunath,524 6 66 4 003,6,6,8 to 16 hours,6573.3485702968,,
Raskot,524 6 64 3 001,6,4,2 to 4 hours,17410.5482956534,,
Hilihang,524 1 02 4 001,1,3,1 to 2 hours,25871.5943276584,,
Thantikandh,524 6 61 4 001,6,3,1 to 2 hours,20469.3958140016,,
Panchkhal,524 3 24 3 004,3,1,0 to 30 minutes,41942.3294174224,,
Dogadakedar,524 7 74 4 002,7,5,4 to 8 hours,26652.926123932,,
Shantinagar,524 5 56 4 003,5,4,2 to 4 hours,27505.8114778325,,
Adharsha,524 7 70 4 001,7,2,30 minutes to 1 hour,26156.673794806,,
Pheta,524 2 33 4 005,2,2,30 minutes to 1 hour,28756.1612660885,,
Modi,524 4 42 4 002,4,7,16 to 32 hours,23153.5326819289,,
Arnama,524 2 16 4 003,2,2,30 minutes to 1 hour,24449.0091687143,,
Balefi,524 3 23 4 006,3,3,1 to 2 hours,20919.4298585579,,
Chabispathivera,524 7 67 4 007,7,6,8 to 16 hours,17701.2562529892,,
Chure,524 7 71 4 001,7,3,1 to 2 hours,20533.6955341883,,
Tikapur,524 7 71 3 005,7,1,0 to 30 minutes,84057.8369026482,,
Tripura Sundari,524 3 30 4 004,3,5,4 to 8 hours,25250.2148945406,,
Suryagadhi,524 3 28 4 004,3,4,2 to 4 hours,18718.3091890812,,
Chitawan National Park,524 4 47 5 997,4,1,0 to 30 minutes,342.330276377499,,
Madi,524 4 39 4 003,4,1,0 to 30 minutes,20162.2267178839,,
Buddhashanti,524 1 04 4 002,1,5,4 to 8 hours,47328.2422807515,,
Rajbiraj,524 2 15 3 008,2,2,30 minutes to 1 hour,77842.0242378563,,
Badimalika,524 7 68 3 002,7,4,2 to 4 hours,18262.0687327138,,
Barhabise,524 3 23 3 003,3,4,2 to 4 hours,29124.1293711029,,
Kailash,524 3 31 4 003,3,4,2 to 4 hours,26566.3559850082,,
Sworgadwary,524 5 55 3 001,5,3,1 to 2 hours,33895.1582542509,,
Sworgadwary,524 5 55 3 001,5,1,0 to 30 minutes,33895.1582542509,,
Sahidnagar,524 2 17 3 008,2,3,1 to 2 hours,52569.6970991343,,
Badigad,524 4 43 4 003,4,1,0 to 30 minutes,34033.6199748758,,
Kakani,524 3 28 4 009,3,4,2 to 4 hours,28937.9189326689,,
Jahada,524 1 05 4 007,1,1,0 to 30 minutes,46225.6911480725,,
Jantedhunga,524 1 12 4 008,1,4,2 to 4 hours,17457.7687964737,,
Kwholasothar,524 4 37 4 001,4,3,1 to 2 hours,10774.7392271358,,
Palungtar,524 4 36 3 001,4,1,0 to 30 minutes,42065.0480191018,,
Sakela,524 1 12 4 005,1,1,0 to 30 minutes,13020.3828417361,,
Bogtan,524 7 70 4 007,7,2,30 minutes to 1 hour,19685.7893086784,,
Rainadevi Chhahara,524 5 46 4 001,5,3,1 to 2 hours,29152.090916492,,
Modi,524 4 42 4 002,4,6,8 to 16 hours,23153.5326819289,,
Junichande,524 6 60 4 001,6,7,16 to 32 hours,23626.7382306393,,
Dewanganj,524 1 06 4 005,1,4,2 to 4 hours,40139.108012706,,
Janaki,524 7 71 4 006,7,1,0 to 30 minutes,51809.2077100873,,
Parwanipur,524 2 33 4 001,2,3,1 to 2 hours,27749.9780186564,,
Isma,524 5 51 4 004,5,3,1 to 2 hours,22935.2673221529,,
Ganayapdhura,524 7 73 4 005,7,5,4 to 8 hours,16345.9013215825,,
Shambhunath,524 2 15 3 003,2,2,30 minutes to 1 hour,39598.0955801122,,
Kalinchok,524 3 22 4 003,3,2,30 minutes to 1 hour,25308.3621989693,,
Rolpa,524 5 54 3 001,5,4,2 to 4 hours,35680.5736335926,,
Aathrai Tribeni,524 1 01 4 006,1,3,1 to 2 hours,15438.3856005706,,
Ramaroshan,524 7 69 4 004,7,3,1 to 2 hours,27565.5352178542,,
Thasang,524 4 45 4 005,4,1,0 to 30 minutes,3364.70856910525,,
Koshi Tappu Wildlife Reserve,524 1 06 5 995,1,3,1 to 2 hours,223.648825332522,,
Kohalpur,524 5 57 3 001,5,5,4 to 8 hours,79478.3234474845,,
Malikaarjun,524 7 75 4 004,7,6,8 to 16 hours,16999.342542246,,
Kakani,524 3 28 4 009,3,2,30 minutes to 1 hour,28937.9189326689,,
Bagnaskali,524 5 46 4 005,5,1,0 to 30 minutes,23858.7347485572,,
Uralabari,524 1 05 3 005,1,1,0 to 30 minutes,60917.5915409178,,
Kirtipur,524 3 27 3 009,3,2,30 minutes to 1 hour,72161.5165692419,,
Rajpur,524 2 32 3 014,2,3,1 to 2 hours,45167.9749466777,,
Harinagara,524 1 06 4 004,1,3,1 to 2 hours,42210.0727682561,,
Bramhapuri,524 2 19 4 007,2,1,0 to 30 minutes,33150.2962721884,,
Besishahar,524 4 37 3 002,4,1,0 to 30 minutes,43913.0945725013,,
MadhyaNepal,524 4 37 3 001,4,6,8 to 16 hours,25992.9724830501,,
Golbazar,524 2 16 3 003,2,1,0 to 30 minutes,58008.5871150866,,
Lamahi,524 5 56 3 001,5,2,30 minutes to 1 hour,52449.373056924,,
Shailyashikhar,524 7 75 3 002,7,2,30 minutes to 1 hour,24287.768942669,,
Punarbas,524 7 72 3 007,7,2,30 minutes to 1 hour,58630.6622533798,,
Marsyangdi,524 4 37 4 002,4,6,8 to 16 hours,20551.960716943,,
Sworgadwary,524 5 55 3 001,5,5,4 to 8 hours,33895.1582542509,,
Tila,524 6 63 4 005,6,3,1 to 2 hours,14794.3538436498,,
Ramaroshan,524 7 69 4 004,7,4,2 to 4 hours,27565.5352178542,,
Sisne,524 5 52 4 001,5,4,2 to 4 hours,17908.6700675902,,
Maiwakhola,524 1 01 4 005,1,1,0 to 30 minutes,12360.7277787057,,
Khandachakra,524 6 64 3 002,6,5,4 to 8 hours,22357.4055146133,,
Mangala,524 4 44 4 005,4,2,30 minutes to 1 hour,17845.8116155937,,
Shuklagandaki,524 4 40 3 001,4,1,0 to 30 minutes,53461.9922936596,,
Shivaraj,524 5 49 3 001,5,2,30 minutes to 1 hour,75041.668838948,,
Mai,524 1 03 3 004,1,1,0 to 30 minutes,36995.3578437902,,
Sangurigadhi,524 1 07 4 003,1,5,4 to 8 hours,24193.2697864324,,
Dogadakedar,524 7 74 4 002,7,6,8 to 16 hours,26652.926123932,,
Parsa Wildlife Reserve,524 2 33 5 995,2,2,30 minutes to 1 hour,0.964549213647842,,
Rubi Valley,524 3 30 4 001,3,1,0 to 30 minutes,10532.7074507177,,
Birtamod,524 1 04 3 007,1,3,1 to 2 hours,93340.8939665854,,
Dhulikhel,524 3 24 3 003,3,3,1 to 2 hours,35646.5489771217,,
Badikedar,524 7 70 4 006,7,2,30 minutes to 1 hour,18321.1607945655,,
Chhayanath Rara,524 6 65 3 001,6,3,1 to 2 hours,21797.6066564721,,
Masta,524 7 67 4 008,7,4,2 to 4 hours,16199.4015340675,,
Likhu,524 1 13 4 002,1,4,2 to 4 hours,15562.9409063309,,
Dungeshwor,524 6 61 4 006,6,5,4 to 8 hours,17158.708549954,,
Suwarnabati,524 5 54 4 007,5,2,30 minutes to 1 hour,31125.3508004174,,
Khumbupasanglahmu,524 1 11 4 001,1,6,8 to 16 hours,9888.78338995449,,
Suryodaya,524 1 03 3 003,1,3,1 to 2 hours,64805.9696083069,,
Rhishing,524 4 40 4 003,4,1,0 to 30 minutes,28697.6126491502,,
Panchadewal Binayak,524 7 69 3 004,7,1,0 to 30 minutes,29940.5163103081,,
Tumbewa,524 1 02 4 006,1,3,1 to 2 hours,15268.5435155407,,
Bagchaur,524 6 53 3 002,6,2,30 minutes to 1 hour,37624.0976811051,,
Bhumlu,524 3 24 4 001,3,2,30 minutes to 1 hour,21045.0355905592,,
Gaumul,524 7 68 4 002,7,3,1 to 2 hours,9363.22258625948,,
Tribeni,524 6 53 4 006,6,3,1 to 2 hours,18099.276640594,,
Banfikot,524 6 52 4 002,6,4,2 to 4 hours,20768.8714226712,,
Janaknandani,524 2 17 4 006,2,4,2 to 4 hours,27747.3537708521,,
Sunkoshi,524 1 14 4 002,1,6,8 to 16 hours,13382.9562775046,,
Mellekh,524 7 69 4 002,7,2,30 minutes to 1 hour,26744.8518578447,,
Surma,524 7 67 4 002,7,6,8 to 16 hours,9802.99815977308,,
Kamal,524 1 04 4 001,1,1,0 to 30 minutes,50110.2802703381,,
Kaike,524 6 62 4 005,6,5,4 to 8 hours,3948.52055965821,,
Kapurkot,524 6 53 4 007,6,4,2 to 4 hours,20044.6973528564,,
Dharche,524 4 36 4 004,4,2,30 minutes to 1 hour,14530.4127461716,,
Karaiyamai,524 2 33 4 003,2,3,1 to 2 hours,28951.9729353189,,
Kanepokhari,524 1 05 4 003,1,3,1 to 2 hours,42410.3541740403,,
Bagchaur,524 6 53 3 002,6,6,8 to 16 hours,37624.0976811051,,
Helambu,524 3 23 4 001,3,4,2 to 4 hours,19755.70701886,,
Sunkoshi,524 1 13 4 005,1,3,1 to 2 hours,20495.4879412353,,
Devchuli,524 4 47 3 003,4,3,1 to 2 hours,46910.0732921101,,
Kohalpur,524 5 57 3 001,5,1,0 to 30 minutes,79478.3234474845,,
Shuklagandaki,524 4 40 3 001,4,2,30 minutes to 1 hour,53461.9922936596,,
Khotehang,524 1 12 4 006,1,6,8 to 16 hours,25252.246187225,,
Kispang,524 3 28 4 002,3,2,30 minutes to 1 hour,16473.9629708165,,
Dhakari,524 7 69 4 005,7,3,1 to 2 hours,23467.0955361687,,
Phatuwa Bijayapur,524 2 32 3 003,2,4,2 to 4 hours,41265.1055206209,,
Halesi Tuwachung,524 1 12 3 001,1,2,30 minutes to 1 hour,33213.1863360852,,
Aathrai,524 1 08 4 003,1,3,1 to 2 hours,24405.9613702595,,
Madi,524 5 54 4 004,5,3,1 to 2 hours,19894.5814803466,,
Gokulganga,524 3 21 4 003,3,2,30 minutes to 1 hour,22244.7209921484,,
Dungeshwor,524 6 61 4 006,6,2,30 minutes to 1 hour,17158.708549954,,
Pratappur,524 5 47 4 003,5,4,2 to 4 hours,48791.2575015277,,
Tirahut,524 2 15 4 003,2,2,30 minutes to 1 hour,24414.9456708431,,
Diprung,524 1 12 4 004,1,1,0 to 30 minutes,21758.9800944105,,
Hilihang,524 1 02 4 001,1,1,0 to 30 minutes,25871.5943276584,,
Bagmati,524 3 31 4 008,3,3,1 to 2 hours,33803.1411520652,,
Byas,524 7 75 4 001,7,8,> 32 hours,11206.7671502374,,
Jagarnathpur,524 2 34 4 005,2,2,30 minutes to 1 hour,36982.9702249467,,
Marma,524 7 75 4 007,7,5,4 to 8 hours,16020.7516647223,,
Chaurpati,524 7 69 4 001,7,4,2 to 4 hours,27470.9785091262,,
Banfikot,524 6 52 4 002,6,6,8 to 16 hours,20768.8714226712,,
Shankharapur,524 3 27 3 007,3,1,0 to 30 minutes,28204.9811190143,,
Kepilasagadhi,524 1 12 4 002,1,5,4 to 8 hours,18046.3533669878,,
Sani Bheri,524 6 52 4 001,6,3,1 to 2 hours,24419.6540638059,,
Nagarain,524 2 17 3 009,2,1,0 to 30 minutes,39909.0060000122,,
Gaidahawa,524 5 48 4 003,5,2,30 minutes to 1 hour,53396.0373601615,,
Miklajung,524 1 02 4 007,1,3,1 to 2 hours,27813.9283798337,,
Rautamai,524 1 14 4 004,1,5,4 to 8 hours,26268.1729432456,,
Netrawati,524 3 30 4 005,3,1,0 to 30 minutes,14650.3057415187,,
Dhorchaur,524 6 53 4 003,6,3,1 to 2 hours,15008.5909891427,,
Byas,524 7 75 4 001,7,2,30 minutes to 1 hour,11206.7671502374,,
Pachaljharana,524 6 64 4 003,6,3,1 to 2 hours,13491.9916381575,,
Mahadeva,524 2 15 4 005,2,2,30 minutes to 1 hour,31766.1313852966,,
Kepilasagadhi,524 1 12 4 002,1,2,30 minutes to 1 hour,18046.3533669878,,
Kailari,524 7 71 4 002,7,2,30 minutes to 1 hour,50528.7742574438,,
Badhaiyatal,524 5 58 4 002,5,1,0 to 30 minutes,52538.580414772,,
Yashodhara,524 5 49 4 002,5,1,0 to 30 minutes,43932.647488445,,
Panini,524 5 50 4 003,5,2,30 minutes to 1 hour,29258.4642607719,,
Roshi,524 3 24 4 004,3,5,4 to 8 hours,31840.0025105942,,
Namkha,524 6 66 4 001,6,7,16 to 32 hours,4189.31084410012,,
Mahakulung,524 1 11 4 002,1,5,4 to 8 hours,12756.1202694932,,
Naukunda,524 3 29 4 005,3,1,0 to 30 minutes,12882.9937510374,,
Sirijangha,524 1 01 4 003,1,4,2 to 4 hours,17611.824913596,,
Gujara,524 2 32 3 001,2,4,2 to 4 hours,52414.0475805067,,
Ramgopalpur,524 2 18 3 005,2,1,0 to 30 minutes,34237.5144007206,,
Sulikot,524 4 36 4 003,4,1,0 to 30 minutes,27476.4213001286,,
Purbakhola,524 5 46 4 006,5,1,0 to 30 minutes,21512.1376287639,,
Palungtar,524 4 36 3 001,4,3,1 to 2 hours,42065.0480191018,,
Kanakasundari,524 6 63 4 001,6,1,0 to 30 minutes,14346.4400764049,,
Surma,524 7 67 4 002,7,2,30 minutes to 1 hour,9802.99815977308,,
Gauriganga,524 7 71 3 002,7,5,4 to 8 hours,60930.2514625713,,
Lekbeshi,524 6 59 3 004,6,5,4 to 8 hours,33101.5759202391,,
Thuli Bheri,524 6 62 3 002,6,7,16 to 32 hours,8898.92836464918,,
Mahalaxmi,524 3 25 3 002,3,3,1 to 2 hours,69097.0009326041,,
Resunga,524 5 51 3 002,5,3,1 to 2 hours,35994.0990546495,,
Khadadevi,524 3 21 4 005,3,3,1 to 2 hours,28653.7910383344,,
Kawasoti,524 4 47 3 002,4,3,1 to 2 hours,67719.6186217219,,
Mahakulung,524 1 11 4 002,1,7,16 to 32 hours,12756.1202694932,,
Tikapur,524 7 71 3 005,7,2,30 minutes to 1 hour,84057.8369026482,,
Bhimphedi,524 3 31 4 004,3,5,4 to 8 hours,26514.0055196621,,
Khairahani,524 3 35 3 003,3,3,1 to 2 hours,63366.5278370827,,
Sabhapokhari,524 1 09 4 005,1,4,2 to 4 hours,11725.8498787116,,
Simkot,524 6 66 4 002,6,5,4 to 8 hours,12317.9514173843,,
Chhipaharmai,524 2 34 4 007,2,1,0 to 30 minutes,29706.5268754959,,
Patan,524 7 74 3 004,7,2,30 minutes to 1 hour,33635.1312166303,,
Tribeni,524 6 53 4 006,6,1,0 to 30 minutes,18099.276640594,,
Gauradhaha,524 1 04 3 006,1,4,2 to 4 hours,60717.4831359684,,
Maijogmai,524 1 03 4 003,1,3,1 to 2 hours,23657.7639182806,,
Adharsha,524 7 70 4 001,7,4,2 to 4 hours,26156.673794806,,
Hupsekot,524 4 47 4 003,4,5,4 to 8 hours,27517.1321801841,,
Laljhadi,524 7 72 4 002,7,4,2 to 4 hours,24040.2640145496,,
Tulsipur,524 5 56 2 001,5,1,0 to 30 minutes,155774.116316706,,
Kushma,524 4 42 3 001,4,4,2 to 4 hours,43470.6323970407,,
Patrasi,524 6 63 4 003,6,3,1 to 2 hours,15865.058232111,,
Kedarseu,524 7 67 4 005,7,3,1 to 2 hours,23302.7449466288,,
Gujara,524 2 32 3 001,2,2,30 minutes to 1 hour,52414.0475805067,,
Dhangadhi,524 7 71 2 001,7,2,30 minutes to 1 hour,162376.75378485,,
Mahagadhimai,524 2 33 3 003,2,4,2 to 4 hours,59153.515014112,,
Rhishing,524 4 40 4 003,4,4,2 to 4 hours,28697.6126491502,,
Bhumekasthan,524 5 50 3 001,5,2,30 minutes to 1 hour,36116.8630484045,,
Budhinanda,524 7 68 3 001,7,3,1 to 2 hours,20224.524356719,,
Mikwakhola,524 1 01 4 002,1,4,2 to 4 hours,10139.5423433132,,
Tribeni,524 6 53 4 006,6,5,4 to 8 hours,18099.276640594,,
Dhanusadham,524 2 17 3 004,2,4,2 to 4 hours,50000.7329717726,,
Rhishing,524 4 40 4 003,4,2,30 minutes to 1 hour,28697.6126491502,,
Tribeni,524 6 53 4 006,6,6,8 to 16 hours,18099.276640594,,
Bogtan,524 7 70 4 007,7,7,16 to 32 hours,19685.7893086784,,
Maijogmai,524 1 03 4 003,1,1,0 to 30 minutes,23657.7639182806,,
Halesi Tuwachung,524 1 12 3 001,1,1,0 to 30 minutes,33213.1863360852,,
Kaike,524 6 62 4 005,6,8,> 32 hours,3948.52055965821,,
Mangalsen,524 7 69 3 002,7,3,1 to 2 hours,35147.934607055,,
Madhyapur Thimi,524 3 26 3 001,3,1,0 to 30 minutes,90109.6749072075,,
Kalika,524 3 29 4 004,3,4,2 to 4 hours,10218.9005295355,,
Manahari,524 3 31 4 001,3,4,2 to 4 hours,40398.1141753756,,
Harinagara,524 1 06 4 004,1,1,0 to 30 minutes,42210.0727682561,,
Khandbari,524 1 09 3 001,1,1,0 to 30 minutes,33742.6207489222,,
Banglachuli,524 5 56 4 005,5,6,8 to 16 hours,26626.8194289505,,
Sahid Lakhan,524 4 36 4 008,4,2,30 minutes to 1 hour,31031.5800301135,,
Sandhikharka,524 5 50 3 002,5,3,1 to 2 hours,45674.4916120917,,
Bhume,524 5 52 4 003,5,2,30 minutes to 1 hour,20738.3046732717,,
Triyuga,524 1 14 3 002,1,3,1 to 2 hours,98659.4940726273,,
Khaptad National Park,524 7 67 5 997,7,5,4 to 8 hours,410.841481544077,,
Umakunda,524 3 21 4 004,3,6,8 to 16 hours,19610.3907515064,,
Bhirkot,524 4 41 3 002,4,2,30 minutes to 1 hour,28142.789224565,,
Miklajung,524 1 05 4 002,1,1,0 to 30 minutes,32230.7538672052,,
Arjundhara,524 1 04 3 004,1,1,0 to 30 minutes,67059.2133563459,,
Dilasaini,524 7 74 4 001,7,2,30 minutes to 1 hour,24893.1941915825,,
Bangad Kupinde,524 6 53 3 001,6,4,2 to 4 hours,40115.2873763405,,
Mangalsen,524 7 69 3 002,7,5,4 to 8 hours,35147.934607055,,
Aarughat,524 4 36 4 006,4,4,2 to 4 hours,26130.8339444064,,
Naubahini,524 5 55 4 001,5,1,0 to 30 minutes,33494.9643263556,,
Belbari,524 1 05 3 003,1,2,30 minutes to 1 hour,73796.79553435,,
Neshyang,524 4 38 4 001,4,5,4 to 8 hours,2164.54852405361,,
Arjunchaupari,524 4 41 4 003,4,3,1 to 2 hours,18161.0017326921,,
Tikapur,524 7 71 3 005,7,7,16 to 32 hours,84057.8369026482,,
Malika,524 4 44 4 004,4,3,1 to 2 hours,20734.1555344015,,
Sainamaina,524 5 48 3 001,5,3,1 to 2 hours,61231.8608185779,,
Chaurpati,524 7 69 4 001,7,7,16 to 32 hours,27470.9785091262,,
Meringden,524 1 01 4 004,1,2,30 minutes to 1 hour,13980.5360982831,,
Bijayanagar,524 5 49 4 001,5,1,0 to 30 minutes,40569.6432249248,,
Raghuganga,524 4 44 4 002,4,2,30 minutes to 1 hour,17521.4264612333,,
Katahariya,524 2 32 3 004,2,2,30 minutes to 1 hour,42466.5446695834,,
Kaike,524 6 62 4 005,6,4,2 to 4 hours,3948.52055965821,,
Janakpur,524 2 17 2 001,2,2,30 minutes to 1 hour,181044.671591789,,
Shivapuri Watershed and Wildlife Reserve,524 3 28 5 996,3,4,2 to 4 hours,1270.66077735648,,
Illam,524 1 03 3 002,1,2,30 minutes to 1 hour,54374.5400074348,,
Gurbhakot,524 6 59 3 005,6,1,0 to 30 minutes,48560.7285508215,,
Mudkechula,524 6 62 4 004,6,3,1 to 2 hours,5714.65393699589,,
Belbari,524 1 05 3 003,1,4,2 to 4 hours,73796.79553435,,
Mahabharat,524 3 24 4 007,3,6,8 to 16 hours,20264.4225844294,,
Duhabi,524 1 06 3 004,1,3,1 to 2 hours,63554.7482888401,,
Gaur,524 2 32 3 015,2,1,0 to 30 minutes,39336.1644554138,,
Panchadewal Binayak,524 7 69 3 004,7,2,30 minutes to 1 hour,29940.5163103081,,
Khanikhola,524 3 24 4 006,3,2,30 minutes to 1 hour,15938.986864157,,
Kohalpur,524 5 57 3 001,5,2,30 minutes to 1 hour,79478.3234474845,,
Chhatreshwori,524 6 53 4 005,6,6,8 to 16 hours,23797.7829613462,,
Ishanath,524 2 32 3 013,2,2,30 minutes to 1 hour,47716.4921755791,,
Kummayak,524 1 02 4 004,1,2,30 minutes to 1 hour,18177.2549739331,,
Jugal,524 3 23 4 003,3,7,16 to 32 hours,21039.8386648851,,
Kailari,524 7 71 4 002,7,1,0 to 30 minutes,50528.7742574438,,
Barah,524 1 06 3 001,1,3,1 to 2 hours,87412.4226064347,,
Dudhkaushika,524 1 11 4 006,1,4,2 to 4 hours,22115.5269935317,,
Ramprasad Rai,524 1 10 4 004,1,3,1 to 2 hours,21404.7580865212,,
Neshyang,524 4 38 4 001,4,2,30 minutes to 1 hour,2164.54852405361,,
Arjunchaupari,524 4 41 4 003,4,1,0 to 30 minutes,18161.0017326921,,
Kalinchok,524 3 22 4 003,3,5,4 to 8 hours,25308.3621989693,,
Jagadulla,524 6 62 4 002,6,7,16 to 32 hours,2504.43647724402,,
Tripurasundari,524 3 23 4 008,3,3,1 to 2 hours,14589.4684107229,,
Putha Uttarganga,524 5 52 4 002,5,2,30 minutes to 1 hour,19482.5356403086,,
Sani Bheri,524 6 52 4 001,6,4,2 to 4 hours,24419.6540638059,,
Sarkegad,524 6 66 4 004,6,6,8 to 16 hours,10694.9966011964,,
Machhapuchchhre,524 4 39 4 002,4,3,1 to 2 hours,23974.2630137389,,
Panchpokhari Thangpal,524 3 23 4 002,3,1,0 to 30 minutes,23202.8010552508,,
Gaumukhi,524 5 55 4 002,5,3,1 to 2 hours,27950.8355307654,,
Putha Uttarganga,524 5 52 4 002,5,6,8 to 16 hours,19482.5356403086,,
