adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Belauri,524 7 72 3 006,7,4,2 to 4 hours,59717.2670108378,51.3442459106445,0.000859788943478045
Kolhabi,524 2 33 3 002,2,1,0 to 30 minutes,49031.4283923358,31591.4609375,0.644310434619893
Lalbandi,524 2 19 3 003,2,5,4 to 8 hours,66570.2900485434,746.838500976562,0.0112187959588574
Jiri,524 3 22 3 002,3,7,16 to 32 hours,17528.2291280694,,
Bedkot,524 7 72 3 003,7,5,4 to 8 hours,54257.6742201075,645.302551269531,0.0118932954746959
Bungdikali,524 4 47 4 001,4,4,2 to 4 hours,17541.7408694252,4040.60668945312,0.230342399852445
Kamalbazar,524 7 69 3 003,7,2,30 minutes to 1 hour,26016.6821766682,5078.0859375,0.19518576208207
Manahari,524 3 31 4 001,3,3,1 to 2 hours,40398.1141753756,3963.96264648438,0.098122467530937
Chandranagar,524 2 19 4 002,2,4,2 to 4 hours,36033.6247054636,8.49849891662598,0.000235849126644686
Dullu,524 6 61 3 003,6,6,8 to 16 hours,45596.7263795584,,
Pakhribas,524 1 07 3 002,1,2,30 minutes to 1 hour,25169.2610358857,4306.16162109375,0.17108812272852
Tadi,524 3 28 4 005,3,2,30 minutes to 1 hour,19834.1509140627,6022.8056640625,0.30365835624414
Ramaroshan,524 7 69 4 004,7,5,4 to 8 hours,27565.5352178542,2004.60180664062,0.0727213090838971
Kaligandaki,524 5 51 4 010,5,3,1 to 2 hours,20719.9138427079,7999.21240234375,0.386063979950331
Thasang,524 4 45 4 005,4,4,2 to 4 hours,3364.70856910525,1105.56103515625,0.32857556975588
Jitpur Simara,524 2 33 2 001,2,3,1 to 2 hours,127613.802402328,27012.400390625,0.211673031303174
Kanda,524 7 67 4 001,7,5,4 to 8 hours,2374.8331383084,326.328887939453,0.1374112912084
Shuklaphanta,524 7 72 3 004,7,3,1 to 2 hours,51688.1175372601,23273.025390625,0.450258715145668
Ishworpur,524 2 19 3 006,2,1,0 to 30 minutes,65783.5700791776,25683.95703125,0.390431182137676
