adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Arjunchaupari,524 4 41 4 003,4,5,4 to 8 hours,18161.0017326921,12231.4130859375,0.673498811682805
Kawasoti,524 4 47 3 002,4,3,1 to 2 hours,67719.6186217219,28232.666015625,0.416905271917303
Tikapur,524 7 71 3 005,7,2,30 minutes to 1 hour,84057.8369026482,15514.35546875,0.18456762677248
Mahakulung,524 1 11 4 002,1,7,16 to 32 hours,12756.1202694932,12560.470703125,0.984662298392082
Hatuwagadhi,524 1 10 4 007,1,6,8 to 16 hours,22772.1227838323,21858.46875,0.959878398579472
Belbari,524 1 05 3 003,1,5,4 to 8 hours,73796.79553435,14367.30859375,0.194687431747121
Hariharpurgadhi,524 3 20 4 001,3,3,1 to 2 hours,30851.664139241,4577.2421875,0.148362894359338
Meghang,524 3 28 4 001,3,5,4 to 8 hours,15000.4129657336,11034.2548828125,0.735596740437666
Bhimphedi,524 3 31 4 004,3,5,4 to 8 hours,26514.0055196621,10492.361328125,0.395729016513335
Khairahani,524 3 35 3 003,3,3,1 to 2 hours,63366.5278370827,38924.3125,0.614272453117134
Bhageshwar,524 7 73 4 001,7,6,8 to 16 hours,15296.3646462765,12054.63671875,0.788072002564637
Bishrampur,524 2 33 4 004,2,5,4 to 8 hours,25304.6346383095,2609.62280273438,0.10312825456818
Ishworpur,524 2 19 3 006,2,5,4 to 8 hours,65783.5700791776,20150.572265625,0.306316185658085
Mudkechula,524 6 62 4 004,6,7,16 to 32 hours,5714.65393699589,5654.0263671875,0.9893908589257
Rupa,524 4 39 4 004,4,5,4 to 8 hours,15931.684864901,13365.6728515625,0.838936557238107
Gauradhaha,524 1 04 3 006,1,4,2 to 4 hours,60717.4831359684,20955.283203125,0.345127665390848
Samsi,524 2 18 4 002,2,2,30 minutes to 1 hour,39007.8489025831,,
Hupsekot,524 4 47 4 003,4,5,4 to 8 hours,27517.1321801841,7065.41845703125,0.256764346326732
Tulsipur,524 5 56 2 001,5,1,0 to 30 minutes,155774.116316706,28330.12109375,0.181866678262207
Kushma,524 4 42 3 001,4,4,2 to 4 hours,43470.6323970407,19373.71484375,0.445673637015432
Babai,524 5 56 4 001,5,6,8 to 16 hours,26311.4030192234,4987.9052734375,0.189571999250412
Nisdi,524 5 46 4 008,5,6,8 to 16 hours,25033.5166496933,8014.11962890625,0.320135590258928
Chaudandigadhi,524 1 14 3 003,1,4,2 to 4 hours,55070.5155973732,15736.5791015625,0.285753255273918
Chhireshwornath,524 2 17 3 003,2,4,2 to 4 hours,46752.6891941428,33564.6640625,0.717919431823934
Molung,524 1 13 4 003,1,1,0 to 30 minutes,18404.7089411169,172.11116027832,0.00935147417049429
Dhankuta,524 1 07 3 003,1,2,30 minutes to 1 hour,40740.0936588198,7878.75439453125,0.193390679474434
Nashong,524 4 38 4 004,4,4,2 to 4 hours,2129.79454187187,350.827392578125,0.164723585153798
Simta,524 6 59 4 004,6,6,8 to 16 hours,28220.925309632,24333.697265625,0.862257243468901
Sukhipur,524 2 16 3 007,2,4,2 to 4 hours,42358.4016481042,38567.2734375,0.910498789777308
Phalebas,524 4 42 3 002,4,6,8 to 16 hours,27380.2592477202,215.626159667969,0.0078752417103546
Jorayal,524 7 70 4 004,7,7,16 to 32 hours,22883.3536821064,18976.93359375,0.829289878458201
Tribeni,524 6 53 4 006,6,6,8 to 16 hours,18099.276640594,17663.857421875,0.975942728134094
Hariharpurgadhi,524 3 20 4 001,3,6,8 to 16 hours,30851.664139241,949.018798828125,0.0307607004453625
Madhyabindu,524 4 47 3 001,4,6,8 to 16 hours,59042.7922572084,999.044250488281,0.0169206809551984
Bogtan,524 7 70 4 007,7,7,16 to 32 hours,19685.7893086784,12.6826944351196,0.000644256333147309
Khaptad National Park,524 7 69 5 997,7,6,8 to 16 hours,251.45529601723,247.282867431641,0.98340687727928
Bahudaramai,524 2 34 3 002,2,5,4 to 8 hours,45292.4304988086,,
Hupsekot,524 4 47 4 003,4,3,1 to 2 hours,27517.1321801841,9802.4072265625,0.35622924519807
Budhiganga,524 7 68 3 003,7,7,16 to 32 hours,23323.1908379942,11616.6982421875,0.498074998523081
Isma,524 5 51 4 004,5,5,4 to 8 hours,22935.2673221529,15639.72265625,0.681907144859995
Uttargaya,524 3 29 4 003,3,3,1 to 2 hours,9306.98273306387,304.388916015625,0.0327054346984288
Madhyapur Thimi,524 3 26 3 001,3,1,0 to 30 minutes,90109.6749072075,88591.390625,0.983150707359992
Manahari,524 3 31 4 001,3,4,2 to 4 hours,40398.1141753756,9757.5810546875,0.241535558128483
Bithadchir,524 7 67 4 004,7,1,0 to 30 minutes,18729.4552061483,121.16145324707,0.00646903243652792
Bethanchowk,524 3 24 4 003,3,4,2 to 4 hours,18357.7269632183,10473.58984375,0.570527596621029
Falgunanda,524 1 02 4 005,1,4,2 to 4 hours,27047.0450184345,,
Dalome,524 4 45 4 002,4,6,8 to 16 hours,1550.65102435303,338.236511230469,0.218125487887637
Banganga,524 5 49 3 003,5,3,1 to 2 hours,82502.3084542677,28902.82421875,0.350327460652465
Deumai,524 1 03 3 001,1,4,2 to 4 hours,36718.8884211406,5517.154296875,0.150253848471582
Rupani,524 2 15 4 001,2,6,8 to 16 hours,28822.0165221207,,
Gangajamuna,524 3 30 4 002,3,5,4 to 8 hours,24212.8431268632,495.796508789062,0.0204765919554071
Mithila Bihari,524 2 17 3 005,2,4,2 to 4 hours,36956.7736326158,30137.966796875,0.815492366743753
Sandhikharka,524 5 50 3 002,5,3,1 to 2 hours,45674.4916120917,9590.7431640625,0.209980293716581
Panchkhal,524 3 24 3 004,3,5,4 to 8 hours,41942.3294174224,21686.59375,0.517057446527794
Triyuga,524 1 14 3 002,1,3,1 to 2 hours,98659.4940726273,21392.734375,0.216834016595017
Bhanu,524 4 40 3 003,4,5,4 to 8 hours,51274.464119684,21059.576171875,0.410722501608561
Shey Phoksundo,524 6 62 4 001,6,6,8 to 16 hours,3378.57351504783,359.444396972656,0.106389396404052
Dhakari,524 7 69 4 005,7,6,8 to 16 hours,23467.0955361687,831.410949707031,0.0354287963938963
Shuklagandaki,524 4 40 3 001,4,6,8 to 16 hours,53461.9922936596,1.23273158073425,2.30580928215885e-05
Tarkeshwar,524 3 28 4 003,3,6,8 to 16 hours,17632.7340362817,34.3269500732422,0.00194677410789557
Gaidakot,524 4 47 3 004,4,3,1 to 2 hours,65552.50551451,12288.2255859375,0.187456230535956
Bindabasini,524 2 34 4 010,2,6,8 to 16 hours,26852.070376277,,
Madhav Narayan,524 2 32 3 011,2,5,4 to 8 hours,40238.4017014503,110.912628173828,0.00275638751749502
Ramdhuni,524 1 06 3 002,1,5,4 to 8 hours,58906.8565486781,9140.0390625,0.15516086917568
Himali,524 7 68 4 001,7,8,> 32 hours,10074.9900278001,318.990875244141,0.0316616566730035
Chame,524 4 38 4 003,4,1,0 to 30 minutes,1193.18784136337,141.373260498047,0.11848365831193
Dangisharan,524 5 56 4 002,5,5,4 to 8 hours,23780.6271807607,4976.63037109375,0.209272460867643
Kedarseu,524 7 67 4 005,7,6,8 to 16 hours,23302.7449466288,9279.419921875,0.398211452905141
Mellekh,524 7 69 4 002,7,7,16 to 32 hours,26744.8518578447,6567.8046875,0.245572670299669
Jugal,524 3 23 4 003,3,7,16 to 32 hours,21039.8386648851,2528.24853515625,0.120164825188314
Jagadulla,524 6 62 4 002,6,7,16 to 32 hours,2504.43647724402,2490.01489257812,0.99424158496455
Barah,524 1 06 3 001,1,4,2 to 4 hours,87412.4226064347,27404.89453125,0.313512584528605
Bhume,524 5 52 4 003,5,7,16 to 32 hours,20738.3046732717,20706.5859375,0.998470524169095
Chum Nubri,524 4 36 4 001,4,8,> 32 hours,7664.6336446854,4615.02783203125,0.60211982019927
Rainadevi Chhahara,524 5 46 4 001,5,6,8 to 16 hours,29152.090916492,20842.931640625,0.714972099268312
Thaha,524 3 31 3 001,3,5,4 to 8 hours,45900.3440804929,16064.9482421875,0.349996248699472
Raghuganga,524 4 44 4 002,4,3,1 to 2 hours,17521.4264612333,108.037506103516,0.00616602228948379
Isma,524 5 51 4 004,5,4,2 to 4 hours,22935.2673221529,3320.09741210938,0.144759481782998
Arnama,524 2 16 4 003,2,4,2 to 4 hours,24449.0091687143,14802.087890625,0.605426902517024
Waling,524 4 41 3 004,4,5,4 to 8 hours,55516.0064349696,9036.859375,0.162779348791697
Chitwan National Park,524 2 34 5 997,2,6,8 to 16 hours,4.75782397575676,3.5484471321106,0.745813033477387
Khijidemba,524 1 13 4 001,1,6,8 to 16 hours,16843.111065425,16676.86328125,0.99012962726843
Kathmandu,524 3 27 1 001,3,1,0 to 30 minutes,1088722.08679307,1070306,0.98308467604684
Kamalbazar,524 7 69 3 003,7,7,16 to 32 hours,26016.6821766682,17009.970703125,0.653810143338706
Waling,524 4 41 3 004,4,6,8 to 16 hours,55516.0064349696,,
Besishahar,524 4 37 3 002,4,4,2 to 4 hours,43913.0945725013,11166.87109375,0.254294788432942
Jwalamukhi,524 3 30 4 006,3,2,30 minutes to 1 hour,26499.2025411725,1.94573402404785,7.34261350327322e-05
Roshi,524 3 24 4 004,3,4,2 to 4 hours,31840.0025105942,7782.931640625,0.244438788534497
Shivaraj,524 5 49 3 001,5,2,30 minutes to 1 hour,75041.668838948,906.244506835938,0.0120765505466155
Panauti,524 3 24 3 005,3,5,4 to 8 hours,51417.5418535117,620.494140625,0.0120677519433501
Tatopani,524 6 63 4 006,6,6,8 to 16 hours,16070.8938048605,4237.837890625,0.263696465304456
Sarawal,524 5 47 4 002,5,4,2 to 4 hours,41407.7262637913,22737.5859375,0.549114573271866
Suryabinayak,524 3 26 3 004,3,3,1 to 2 hours,89559.5285287797,11885.9296875,0.132715411556465
Gadhawa,524 5 56 4 006,5,6,8 to 16 hours,43539.0489611831,1418.1103515625,0.0325709997208898
Gosaikunda,524 3 29 4 002,3,8,> 32 hours,7889.82014762195,26.7064476013184,0.00338492476401606
Kispang,524 3 28 4 002,3,5,4 to 8 hours,16473.9629708165,10716.857421875,0.65053305272446
Talkot,524 7 67 4 003,7,8,> 32 hours,12555.6920184336,781.700012207031,0.0622586163358725
Yangwarak,524 1 01 4 007,1,3,1 to 2 hours,15334.3657150716,0.245093762874603,1.59832996961661e-05
Patahrishanishchare,524 1 05 3 004,1,1,0 to 30 minutes,70068.7889099419,21172.14453125,0.302162273112243
Chhathar,524 1 08 4 004,1,5,4 to 8 hours,18946.9950454906,11005.375,0.580850682315416
Annapurna,524 4 44 4 003,4,4,2 to 4 hours,11983.8576348755,1.55628144741058,0.000129864814388439
Ghorahi,524 5 56 2 002,5,3,1 to 2 hours,172320.29421179,25.5658550262451,0.00014836241513622
Kuse,524 6 60 4 002,6,5,4 to 8 hours,22502.8349788638,18.0268459320068,0.000801092215666997
Bardiya National Park,524 5 58 5 997,5,7,16 to 32 hours,462.839444451034,0,0
Madi,524 5 54 4 004,5,6,8 to 16 hours,19894.5814803466,16534.2109375,0.831091166900583
Dalome,524 4 45 4 002,4,7,16 to 32 hours,1550.65102435303,1122.15258789062,0.723665460678887
Lalbandi,524 2 19 3 003,2,6,8 to 16 hours,66570.2900485434,577.396484375,0.00867348608446741
Gorkha,524 4 36 3 002,4,3,1 to 2 hours,53294.7192793041,12922.029296875,0.242463596236504
Sainamaina,524 5 48 3 001,5,6,8 to 16 hours,61231.8608185779,9.33760070800781,0.000152495785415928
Illam,524 1 03 3 002,1,6,8 to 16 hours,54374.5400074348,316.464172363281,0.00582007999184931
Birgunj,524 2 34 1 001,2,5,4 to 8 hours,267696.741925105,119.253265380859,0.000445478956984181
Satyawati,524 5 51 4 009,5,7,16 to 32 hours,25954.5521376058,,
Kanchan,524 5 48 4 001,5,4,2 to 4 hours,36606.0601756237,33716.86328125,0.921073262719005
Rambha,524 5 46 4 007,5,6,8 to 16 hours,22802.0401390642,4848.86474609375,0.212650478488841
Narayan,524 6 61 3 004,6,4,2 to 4 hours,29192.784407109,9207.2626953125,0.315395152682673
Sunwal,524 5 47 3 001,5,4,2 to 4 hours,61663.8532037921,38256.78125,0.620408541833505
Hanumannagar Kankalini,524 2 15 3 009,2,3,1 to 2 hours,50614.0774613284,17313.046875,0.342059911854128
Kanepokhari,524 1 05 4 003,1,4,2 to 4 hours,42410.3541740403,36460.3203125,0.859703273471309
Thori,524 2 34 4 001,2,5,4 to 8 hours,22853.7446339037,6784.86376953125,0.296881928026178
Janaki,524 7 71 4 006,7,1,0 to 30 minutes,51809.2077100873,796.5419921875,0.0153745256373108
Dordi,524 4 37 4 003,4,6,8 to 16 hours,20620.2114669138,3694.48803710938,0.17916829044345
Panauti,524 3 24 3 005,3,4,2 to 4 hours,51417.5418535117,7455.53369140625,0.144999807899161
Durga Bhagwati,524 2 32 4 002,2,4,2 to 4 hours,25826.4007623196,19464.41796875,0.753663592069258
Rapti Sonari,524 5 57 4 005,5,6,8 to 16 hours,66782.7500941576,9168.599609375,0.137289937842453
Kolhabi,524 2 33 3 002,2,5,4 to 8 hours,49031.4283923358,49026.71484375,0.999903866790336
Gharapjhong,524 4 45 4 004,4,7,16 to 32 hours,3152.07226090948,5.86925029754639,0.001862029107116
Gokulganga,524 3 21 4 003,3,1,0 to 30 minutes,22244.7209921484,666.897216796875,0.0299800216434392
Belkotgadhi,524 3 28 3 002,3,3,1 to 2 hours,45508.7432354242,221.474639892578,0.00486663933448686
Banepa,524 3 24 3 002,3,3,1 to 2 hours,62895.8163361847,16052.380859375,0.25522175868699
Chakraghatta,524 2 19 4 004,2,2,30 minutes to 1 hour,31219.7594659925,70.1377334594727,0.00224658148106084
Dharan,524 1 06 2 001,1,5,4 to 8 hours,153909.025899503,148481.25,0.964733868804761
Madi,524 4 39 4 003,4,8,> 32 hours,20162.2267178839,0.394982725381851,1.95902333064979e-05
Kerabari,524 1 05 4 001,1,6,8 to 16 hours,34360.6714177094,8341.3525390625,0.242758717885919
Phalebas,524 4 42 3 002,4,4,2 to 4 hours,27380.2592477202,14495.8779296875,0.529428074385178
Saptakoshi,524 2 15 3 004,2,1,0 to 30 minutes,24557.6116677281,5662.02734375,0.230560993485806
Chulachuli,524 1 03 4 004,1,6,8 to 16 hours,23278.9828515127,1468.56494140625,0.0630854428122412
Haldibari,524 1 04 4 006,1,3,1 to 2 hours,33536.1959975325,12580.0498046875,0.375118567580328
Gaumul,524 7 68 4 002,7,7,16 to 32 hours,9363.22258625948,8970.4853515625,0.958055335000439
Chandrapur,524 2 32 3 002,2,3,1 to 2 hours,79572.2917521857,34037.16015625,0.427751412039921
Sunwal,524 5 47 3 001,5,5,4 to 8 hours,61663.8532037921,1135.62780761719,0.0184164262953868
Kummayak,524 1 02 4 004,1,4,2 to 4 hours,18177.2549739331,57.7258033752441,0.00317571621556859
Narainapur,524 5 57 4 006,5,4,2 to 4 hours,37757.2647859231,13199.00390625,0.349575213699562
Barbardiya,524 5 58 3 005,5,3,1 to 2 hours,74432.436629042,101.999786376953,0.00137036742308064
Mai,524 1 03 3 004,1,5,4 to 8 hours,36995.3578437902,31989.98046875,0.864702555488854
Phungling,524 1 01 3 001,1,7,16 to 32 hours,29023.9156046147,,
Katari,524 1 14 3 001,1,3,1 to 2 hours,63480.0141092166,6934.478515625,0.109238767711902
Koshi Tappu Wildlife Reserve,524 2 15 5 995,2,3,1 to 2 hours,93.3004635125399,86.1839981079102,0.923725294208498
Chaurjahari,524 6 52 3 002,6,1,0 to 30 minutes,30084.3639329225,1163.42687988281,0.0386721448549434
Kaligandaki,524 5 51 4 010,5,2,30 minutes to 1 hour,20719.9138427079,171.551284790039,0.00827953658940597
K I Singh,524 7 70 4 005,7,3,1 to 2 hours,22612.9564108364,1181.04333496094,0.0522286123717536
Bareng,524 4 43 4 006,4,4,2 to 4 hours,16257.1611697227,3.46809482574463,0.000213327209439469
Narayan,524 6 61 3 004,6,1,0 to 30 minutes,29192.784407109,1454.33959960938,0.0498184612789184
Sunchhahari,524 5 54 4 005,5,7,16 to 32 hours,17690.053477441,10282.5927734375,0.581264086428583
Surunga,524 2 15 3 001,2,1,0 to 30 minutes,49509.6985654309,144.039031982422,0.00290930941120684
Tripurasundari,524 6 62 3 001,6,7,16 to 32 hours,11020.4638217296,829.596130371094,0.0752777871957925
Bardagoriya,524 7 71 4 005,7,5,4 to 8 hours,35485.9942296147,6189.1455078125,0.17441093710846
Lalbandi,524 2 19 3 003,2,4,2 to 4 hours,66570.2900485434,40247.4375,0.60458558120524
Dudhpokhari,524 4 37 4 004,4,4,2 to 4 hours,12148.1885278383,4036.52465820312,0.332273791187318
Sailung,524 3 22 4 005,3,3,1 to 2 hours,22061.9655066095,3395.5732421875,0.153910731170812
Kwholasothar,524 4 37 4 001,4,5,4 to 8 hours,10774.7392271358,3942.18310546875,0.365872716022724
Kanda,524 7 67 4 001,7,7,16 to 32 hours,2374.8331383084,77.4342575073242,0.0326061887288978
Tribeni,524 5 54 4 006,5,6,8 to 16 hours,25145.1745143011,22482.955078125,0.894126030636136
Chandragiri,524 3 27 3 008,3,5,4 to 8 hours,94659.1015136838,3.80210614204407,4.01663028831352e-05
Belbari,524 1 05 3 003,1,3,1 to 2 hours,73796.79553435,253.312774658203,0.00343257146633548
Chitawan National Park,524 4 47 5 997,4,7,16 to 32 hours,342.330276377499,0,0
Lamidanda,524 1 12 4 003,1,6,8 to 16 hours,14953.0227205008,9215.9970703125,0.616330038586595
Barah,524 1 06 3 001,1,5,4 to 8 hours,87412.4226064347,57609.37109375,0.659052447878378
Dullu,524 6 61 3 003,6,1,0 to 30 minutes,45596.7263795584,916.793395996094,0.0201065617817489
Raksirang,524 3 31 4 002,3,5,4 to 8 hours,29323.7055056468,4090.294921875,0.139487655169888
Chaubise,524 1 07 4 004,1,6,8 to 16 hours,21484.7118205726,20319.23828125,0.9457533548015
Chure,524 7 71 4 001,7,6,8 to 16 hours,20533.6955341883,1569.43591308594,0.0764322189579976
Chame,524 4 38 4 003,4,5,4 to 8 hours,1193.18784136337,319.101135253906,0.267435791911266
Guthichaur,524 6 63 4 007,6,3,1 to 2 hours,10754.8802878719,1072.09631347656,0.0996846347686037
Doramba,524 3 21 4 002,3,1,0 to 30 minutes,25375.7788769417,7.14623069763184,0.000281616210965861
Janaki,524 7 71 4 006,7,3,1 to 2 hours,51809.2077100873,35901.36328125,0.692953335286383
Mugum Karmarong,524 6 65 4 003,6,8,> 32 hours,5707.12454636682,4358.35498046875,0.763669155116528
Bethanchowk,524 3 24 4 003,3,5,4 to 8 hours,18357.7269632183,5290.876953125,0.288209807441076
Aandhikhola,524 4 41 4 001,4,5,4 to 8 hours,18460.3467736915,12530.8076171875,0.678795895375358
Sahidnagar,524 2 17 3 008,2,4,2 to 4 hours,52569.6970991343,20036.359375,0.381138954200479
Krishnapur,524 7 72 3 005,7,6,8 to 16 hours,62214.692910336,44653.3828125,0.717730502613822
Bulingtar,524 4 47 4 002,4,5,4 to 8 hours,21284.3327062018,1326.85412597656,0.0623394749693019
Malarani,524 5 50 4 001,5,6,8 to 16 hours,31103.6976364255,3782.544921875,0.121610779724314
Siddhicharan,524 1 13 3 001,1,5,4 to 8 hours,31143.7278849129,6973.7998046875,0.223923090724982
Bhimdatta,524 7 72 3 002,7,3,1 to 2 hours,113519.459733821,41488.671875,0.365476297828425
Lalbandi,524 2 19 3 003,2,2,30 minutes to 1 hour,66570.2900485434,126.332916259766,0.00189773720630694
Hariwan,524 2 19 3 002,2,4,2 to 4 hours,50568.9358496927,4390.0703125,0.0868135791021729
Dhorpatan Hunting Reserve,524 4 44 5 998,4,7,16 to 32 hours,356.621901345497,158.140502929688,0.443440243947553
Malika,524 4 44 4 004,4,6,8 to 16 hours,20734.1555344015,20141.0078125,0.971392723425972
Bharatpur,524 3 35 1 001,3,2,30 minutes to 1 hour,311271.054061007,39402.5,0.12658581479368
Binayee Tribeni,524 4 47 4 004,4,6,8 to 16 hours,37203.9528506231,14059.25390625,0.377896777869251
Kapilbastu,524 5 49 3 006,5,4,2 to 4 hours,85252.3550261185,21631.462890625,0.25373449078325
Tarkeshwar,524 3 28 4 003,3,5,4 to 8 hours,17632.7340362817,16494.63671875,0.935455425392913
Temal,524 3 24 4 005,3,4,2 to 4 hours,25155.9957317635,11624.080078125,0.462079903418321
Triyuga,524 1 14 3 002,1,5,4 to 8 hours,98659.4940726273,13655.9150390625,0.138414606393682
Patrasi,524 6 63 4 003,6,7,16 to 32 hours,15865.058232111,2202.74438476562,0.138842502343121
Bhadrapur,524 1 04 3 008,1,2,30 minutes to 1 hour,74634.4676559865,18099.0234375,0.242502211189125
Pauwadungma,524 1 10 4 005,1,4,2 to 4 hours,17213.5222666673,126.138244628906,0.00732785787096946
Shadananda,524 1 10 3 001,1,4,2 to 4 hours,35300.545324564,3246.44189453125,0.0919657717659167
Buddhabhumi,524 5 49 3 002,5,6,8 to 16 hours,72874.1332457811,450.514038085938,0.00618208434214234
Rohini,524 5 48 4 007,5,1,0 to 30 minutes,41663.5296741724,70.8356018066406,0.00170018244638913
Bhirkot,524 4 41 3 002,4,6,8 to 16 hours,28142.789224565,9.19210338592529,0.000326623751205931
Naraharinath,524 6 64 4 001,6,1,0 to 30 minutes,23266.0434676739,18.1481266021729,0.000780026334403958
Kanchanrup,524 2 15 3 005,2,6,8 to 16 hours,60456.6363327242,0.501349270343781,8.29270863804919e-06
Gandaki,524 4 36 4 009,4,4,2 to 4 hours,25430.0979296118,2916.62646484375,0.114691908498218
Madhyabindu,524 4 47 3 001,4,2,30 minutes to 1 hour,59042.7922572084,25.8909168243408,0.000438511049944117
Dhunibesi,524 3 30 3 002,3,3,1 to 2 hours,34238.7534427717,70.5260162353516,0.00205983013818631
Likhu,524 3 21 4 006,3,3,1 to 2 hours,25626.1595476419,2570.52587890625,0.100308665999186
Lekam,524 7 75 4 006,7,7,16 to 32 hours,16012.4721880108,0.400882005691528,2.50356098036932e-05
Bithadchir,524 7 67 4 004,7,7,16 to 32 hours,18729.4552061483,0.99953281879425,5.33668922984013e-05
Galyang,524 4 41 3 003,4,2,30 minutes to 1 hour,42454.6868954599,573.195678710938,0.0135013521621858
Baglung,524 4 43 3 003,4,6,8 to 16 hours,62142.7868413329,7.8614821434021,0.000126506752319856
Resunga,524 5 51 3 002,5,1,0 to 30 minutes,35994.0990546495,13224.560546875,0.367409128001684
Suwarna,524 2 33 4 008,2,6,8 to 16 hours,31626.755015552,316.005706787109,0.00999172082724635
Khotehang,524 1 12 4 006,1,5,4 to 8 hours,25252.246187225,2.57586336135864,0.000102005316369114
Phidim,524 1 02 3 001,1,5,4 to 8 hours,56993.4214813523,24272.443359375,0.425881491731756
Shiwalaya,524 6 60 4 004,6,6,8 to 16 hours,16845.0992125273,16191.091796875,0.961175211413067
Ajirkot,524 4 36 4 002,4,7,16 to 32 hours,17272.8099462269,34.4817657470703,0.00199630319875097
Gurans,524 6 61 4 005,6,3,1 to 2 hours,23875.2828434706,39.4267387390137,0.00165136216385374
Rhishing,524 4 40 4 003,4,2,30 minutes to 1 hour,28697.6126491502,923.861145019531,0.032192961704321
Bigu,524 3 22 4 001,3,3,1 to 2 hours,21128.8317217169,795.485534667969,0.0376492910325157
Mukhiyapatti Musarmiya,524 2 17 4 005,2,5,4 to 8 hours,27697.4213101119,20.5561370849609,0.000742167902737437
Chandranagar,524 2 19 4 002,2,5,4 to 8 hours,36033.6247054636,108.003730773926,0.00299730409185145
Bhairabi,524 6 61 4 002,6,3,1 to 2 hours,23010.6272953805,79.5984954833984,0.00345920580354532
Chautara SangachokGadhi,524 3 23 3 002,3,1,0 to 30 minutes,51740.836879231,2991.86157226562,0.0578239888011276
Dhunibesi,524 3 30 3 002,3,6,8 to 16 hours,34238.7534427717,293.03369140625,0.0085585385547415
Agnisair Krishna Savaran,524 2 15 4 002,2,5,4 to 8 hours,30326.8262336515,139.991806030273,0.00461610473023829
Chandranagar,524 2 19 4 002,2,3,1 to 2 hours,36033.6247054636,732.13720703125,0.0203181670735511
Naukunda,524 3 29 4 005,3,4,2 to 4 hours,12882.9937510374,158.014709472656,0.0122653718946291
Lumbini Sanskritik Development Area,524 5 48 5 999,5,4,2 to 4 hours,674.221476316452,653.033203125,0.968573719562877
Putalibazar,524 4 41 3 001,4,1,0 to 30 minutes,49325.5938461795,3702.11865234375,0.0750547203524544
Bhokraha,524 1 06 4 002,1,1,0 to 30 minutes,46574.793596074,628.0126953125,0.013483960890069
Aathrai Tribeni,524 1 01 4 006,1,6,8 to 16 hours,15438.3856005706,3712.76025390625,0.240488892424674
Dangisharan,524 5 56 4 002,5,3,1 to 2 hours,23780.6271807607,1751.91564941406,0.0736698673292947
Bhume,524 5 52 4 003,5,6,8 to 16 hours,20738.3046732717,22.5699081420898,0.00108831982641179
Sinja,524 6 63 4 002,6,7,16 to 32 hours,12902.5300058462,461.271240234375,0.0357504489449257
Konjyosom,524 3 25 4 002,3,4,2 to 4 hours,10592.7449619919,6144.978515625,0.580112004742298
Bhairabi,524 6 61 4 002,6,6,8 to 16 hours,23010.6272953805,2538.00830078125,0.110297223461212
Malika,524 4 44 4 004,4,7,16 to 32 hours,20734.1555344015,486.744415283203,0.0234754877996169
Tyamkemaiyung,524 1 10 4 002,1,7,16 to 32 hours,20422.6444183737,,
Kaudena,524 2 19 4 006,2,4,2 to 4 hours,28132.9911781549,8896.90234375,0.316244450773453
Rangeli,524 1 05 3 006,1,4,2 to 4 hours,58828.460672006,14416.58984375,0.245061483490596
Barhabise,524 3 23 3 003,3,1,0 to 30 minutes,29124.1293711029,1732.41040039062,0.0594836802953338
Turmakhad,524 7 69 4 006,7,6,8 to 16 hours,26871.595017828,8627.345703125,0.321058191648138
Tarakeshwor,524 3 27 3 001,3,2,30 minutes to 1 hour,90292.0016365424,54198.7578125,0.600260896094312
Madi,524 4 39 4 003,4,2,30 minutes to 1 hour,20162.2267178839,2.14561033248901,0.000106417329916534
Kaudena,524 2 19 4 006,2,2,30 minutes to 1 hour,28132.9911781549,2362.6845703125,0.0839827004299176
Bhadrapur,524 1 04 3 008,1,1,0 to 30 minutes,74634.4676559865,25573.634765625,0.342651801088765
Sukhipur,524 2 16 3 007,2,5,4 to 8 hours,42358.4016481042,2349.4765625,0.0554666009831642
Janaki,524 7 71 4 006,7,5,4 to 8 hours,51809.2077100873,551.8828125,0.010652214864744
Kaike,524 6 62 4 005,6,4,2 to 4 hours,3948.52055965821,31.182731628418,0.0078973203146034
Ramprasad Rai,524 1 10 4 004,1,3,1 to 2 hours,21404.7580865212,8.76418113708496,0.000409450137285311
Bagmati,524 3 25 4 001,3,7,16 to 32 hours,14621.1028554775,9.2452917098999,0.000632325194705566
Barbardiya,524 5 58 3 005,5,6,8 to 16 hours,74432.436629042,128.606430053711,0.00172782775733465
Shuklagandaki,524 4 40 3 001,4,1,0 to 30 minutes,53461.9922936596,10076.359375,0.188477064596693
Haripur,524 2 19 3 005,2,5,4 to 8 hours,41562.3961614557,614.116943359375,0.0147757829210265
Dewahhi Gonahi,524 2 32 3 007,2,3,1 to 2 hours,36950.2591418028,14356.3994140625,0.388533118508518
Janaki,524 7 71 4 006,7,6,8 to 16 hours,51809.2077100873,48.1689071655273,0.000929736417415795
Jantedhunga,524 1 12 4 008,1,5,4 to 8 hours,17457.7687964737,877.948974609375,0.0502898729410777
Madi,524 3 35 3 005,3,1,0 to 30 minutes,42077.7347834222,6169.8359375,0.146629469700702
Mahadeva,524 2 15 4 005,2,3,1 to 2 hours,31766.1313852966,17924.208984375,0.564255331156613
Naugad,524 7 75 4 005,7,5,4 to 8 hours,17196.1720281858,195.315582275391,0.0113580849246713
Chaurpati,524 7 69 4 001,7,5,4 to 8 hours,27470.9785091262,13298.400390625,0.484089068258238
