adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Kapurkot,524 6 53 4 007,6,6,8 to 16 hours,20044.6973528564,12545.6629974842,0.625884381122693
Mahakali,524 7 75 3 001,7,6,8 to 16 hours,23547.4401790872,3670.25248549134,0.155866304684402
Tara Khola,524 4 43 4 004,4,6,8 to 16 hours,13264.4379665274,10722.071520146,0.808332139454604
Shantinagar,524 5 56 4 003,5,6,8 to 16 hours,27505.8114778325,24531.7961156666,0.891876836116517
Manebhanjyang,524 1 13 4 007,1,5,4 to 8 hours,23563.2671915293,9101.19111521542,0.386244871784469
Ajirkot,524 4 36 4 002,4,6,8 to 16 hours,17272.8099462269,16466.4668486882,0.95331720200425
Suddhodhan,524 5 49 4 004,5,4,2 to 4 hours,50178.543446213,18491.0370450318,0.368504858353502
Aathabis,524 6 61 3 001,6,5,4 to 8 hours,31897.1818137318,3.89951258897781,0.000122252574279119
K I Singh,524 7 70 4 005,7,2,30 minutes to 1 hour,22612.9564108364,179.772589206696,0.00794998168043813
Durga Bhagwati,524 2 32 4 002,2,5,4 to 8 hours,25826.4007623196,117.134852707386,0.0045354694905178
Beni,524 4 44 3 001,4,4,2 to 4 hours,36200.9774725437,15231.4246734232,0.420746226672341
Maiwakhola,524 1 01 4 005,1,6,8 to 16 hours,12360.7277787057,5575.63480564719,0.451076579427028
Hima,524 6 63 4 004,6,6,8 to 16 hours,11477.9525800366,11200.0367821706,0.975786988495725
Samsi,524 2 18 4 002,2,5,4 to 8 hours,39007.8489025831,38913.4049648046,0.997578847836128
Bungal,524 7 67 3 001,7,5,4 to 8 hours,35978.5063456002,1564.27552998066,0.0434780564527786
Baiteshwor,524 3 22 4 004,3,5,4 to 8 hours,22213.7700060084,17563.8306969926,0.790673113669668
Kanchanrup,524 2 15 3 005,2,5,4 to 8 hours,60456.6363327242,134.018784232438,0.00221677540071635
Uttargaya,524 3 29 4 003,3,5,4 to 8 hours,9306.98273306387,2934.61699138209,0.315313466839968
Palhi Nandan,524 5 47 4 001,5,4,2 to 4 hours,39285.7738702595,22922.4613947868,0.583479950541074
Galyang,524 4 41 3 003,4,5,4 to 8 hours,42454.6868954599,28747.5571940839,0.677135065555228
Taman Khola,524 4 43 4 002,4,6,8 to 16 hours,11869.8694110415,12.0045442432165,0.00101134594050797
Jagarnathpur,524 2 34 4 005,2,6,8 to 16 hours,36982.9702249467,1.44453612507984,3.90594945807093e-05
Lekam,524 7 75 4 006,7,2,30 minutes to 1 hour,16012.4721880108,21.6705701351166,0.00135335567679188
Langtang National Park,524 3 28 5 997,3,7,16 to 32 hours,1090.2479945888,451.809388548136,0.414409740527465
Jaleswor,524 2 18 3 009,2,3,1 to 2 hours,64348.9299913645,18300.2741366625,0.284391273314387
Narainapur,524 5 57 4 006,5,6,8 to 16 hours,37757.2647859231,37283.6248730831,0.98745566143296
Khadadevi,524 3 21 4 005,3,6,8 to 16 hours,28653.7910383344,22218.7373118252,0.775420511795451
Mandandeupur,524 3 24 3 001,3,4,2 to 4 hours,36171.8595376313,778.024321258068,0.0215091049009701
Barhagaun Muktikhsetra,524 4 45 4 003,4,7,16 to 32 hours,2616.19662869666,247.278964967103,0.09451849385277
Adharsha,524 7 70 4 001,7,6,8 to 16 hours,26156.673794806,8713.16394755244,0.333114371341919
Ribdikot,524 5 46 4 003,5,5,4 to 8 hours,20822.447951138,13804.6030429155,0.662967345400952
Chisankhugadhi,524 1 13 4 006,1,6,8 to 16 hours,17089.6592731178,3325.96989949048,0.194618853795538
Siddhicharan,524 1 13 3 001,1,6,8 to 16 hours,31143.7278849129,755.666227037087,0.0242638334700824
Gauriganga,524 7 71 3 002,7,6,8 to 16 hours,60930.2514625713,60743.0712145641,0.996927958714857
Nechasalyan,524 1 11 4 005,1,4,2 to 4 hours,18088.443148151,11.78132802248,0.000651317967278144
Mechinagar,524 1 04 3 005,1,5,4 to 8 hours,125664.726447403,38940.3079293966,0.309874608653169
Isma,524 5 51 4 004,5,6,8 to 16 hours,22935.2673221529,3975.44811728597,0.173333411006121
Chhatreshwori,524 6 53 4 005,6,5,4 to 8 hours,23797.7829613462,9597.32636888325,0.403286574403666
Katari,524 1 14 3 001,1,5,4 to 8 hours,63480.0141092166,13466.1578527987,0.21213224416791
Soru,524 6 65 4 002,6,6,8 to 16 hours,13412.3179802615,2907.79839917272,0.216800586106893
Dogadakedar,524 7 74 4 002,7,3,1 to 2 hours,26652.926123932,14.6105573773384,0.000548178361707888
Phaktanglung,524 1 01 4 001,1,7,16 to 32 hours,13499.6758104351,1661.40322906783,0.123069861261674
Khaptadchhanna,524 7 67 4 010,7,6,8 to 16 hours,17314.3881513649,9082.72265154868,0.524576587526294
Gaumukhi,524 5 55 4 002,5,7,16 to 32 hours,27950.8355307654,19182.5209558383,0.68629508175969
Dhorpatan Hunting Reserve,524 5 52 5 998,5,6,8 to 16 hours,14.2229004381807,0.053410846972838,0.003755271099941
Aurahi,524 2 16 4 004,2,4,2 to 4 hours,26377.8838386834,25590.7229115367,0.970158298824855
Kushma,524 4 42 3 001,4,1,0 to 30 minutes,43470.6323970407,1282.56650182605,0.029504206198605
Chakraghatta,524 2 19 4 004,2,5,4 to 8 hours,31219.7594659925,22.7167730331421,0.000727640873014649
Ganayapdhura,524 7 73 4 005,7,6,8 to 16 hours,16345.9013215825,13520.7534241788,0.827164752691033
Bateshwor,524 2 17 4 001,2,5,4 to 8 hours,24082.4993984401,660.404635369778,0.0274225953229985
Palata,524 6 64 4 004,6,7,16 to 32 hours,16734.1094674869,15221.7955027726,0.909626863165165
Dhorpatan Hunting Reserve,524 4 43 5 998,4,8,> 32 hours,2547.65146751213,460.317835113965,0.180683206075861
Kumakhmalika,524 6 53 4 001,6,5,4 to 8 hours,27224.6488540769,20826.1507908255,0.764974082951553
Sigas,524 7 74 4 006,7,6,8 to 16 hours,23521.2756281197,10615.8049832806,0.45132777452722
Jirabhawani,524 2 34 4 002,2,6,8 to 16 hours,24525.4420939833,30.8718784451485,0.00125876949850058
Likhupike,524 1 11 4 003,1,7,16 to 32 hours,6196.69205115736,1.77957201004028,0.000287180966126582
Bijayanagar,524 5 49 4 001,5,3,1 to 2 hours,40569.6432249248,24523.2295853198,0.604472399457864
Koshi Tappu Wildlife Reserve,524 1 06 5 995,1,4,2 to 4 hours,223.648825332522,215.561438858509,0.9638389047562
Dhorpatan,524 4 43 3 001,4,6,8 to 16 hours,26629.9001879531,926.79560983181,0.0348028195107947
Shivapuri Watershed and Wildlife Reserve,524 3 28 5 996,3,5,4 to 8 hours,1270.66077735648,1014.57134511694,0.798459638635963
Karaiyamai,524 2 33 4 003,2,6,8 to 16 hours,28951.9729353189,12.1787601709366,0.000420653894577234
Koshi Tappu Wildlife Reserve,524 2 15 5 995,2,6,8 to 16 hours,93.3004635125399,0,0
Bihadi,524 4 42 4 003,4,5,4 to 8 hours,14849.6183651984,12682.26785779,0.854046719982529
Chautara SangachokGadhi,524 3 23 3 002,3,4,2 to 4 hours,51740.836879231,16679.4338450059,0.322364979985492
Shivapuri,524 3 28 4 010,3,5,4 to 8 hours,22180.1212859526,14364.5117510557,0.647629991101682
Phikkal,524 3 20 4 007,3,6,8 to 16 hours,18942.3525260761,18129.0190506354,0.957062699877373
Bandipur,524 4 40 4 004,4,4,2 to 4 hours,22196.5810460262,11402.8476984538,0.513720904801023
Sahid Lakhan,524 4 36 4 008,4,5,4 to 8 hours,31031.5800301135,21163.8688088432,0.682010673910432
Bungdikali,524 4 47 4 001,4,6,8 to 16 hours,17541.7408694252,15852.1492677405,0.90368164629375
Tatopani,524 6 63 4 006,6,5,4 to 8 hours,16070.8938048605,6287.43823482795,0.391231397031966
Pipra,524 2 18 4 005,2,2,30 minutes to 1 hour,39321.3483331501,1194.98120617867,0.0303901381014249
Khandbari,524 1 09 3 001,1,4,2 to 4 hours,33742.6207489222,10325.0500406325,0.305994312577581
Lamahi,524 5 56 3 001,5,4,2 to 4 hours,52449.373056924,16056.7403289378,0.306137888655241
Meghang,524 3 28 4 001,3,6,8 to 16 hours,15000.4129657336,1951.54817222431,0.130099629702353
Gaushala,524 2 18 3 002,2,4,2 to 4 hours,75215.6715732105,43913.1908633858,0.583830336748948
Machhapuchchhre,524 4 39 4 002,4,5,4 to 8 hours,23974.2630137389,17785.9883611025,0.74187841982504
Rapti,524 5 56 4 007,5,6,8 to 16 hours,43420.3922474608,1775.19301244989,0.0408838548102638
Surunga,524 2 15 3 001,2,3,1 to 2 hours,49509.6985654309,20341.459887296,0.410858083904775
Kummayak,524 1 02 4 004,1,5,4 to 8 hours,18177.2549739331,7986.36517232656,0.439360353572601
Patan,524 7 74 3 004,7,6,8 to 16 hours,33635.1312166303,23853.2856277972,0.709177718801447
Shankharapur,524 3 27 3 007,3,4,2 to 4 hours,28204.9811190143,18023.4691030979,0.639017236957036
Budhinanda,524 7 68 3 001,7,4,2 to 4 hours,20224.524356719,5236.63208650053,0.258924857471905
Chhayanath Rara,524 6 65 3 001,6,6,8 to 16 hours,21797.6066564721,1042.58300239174,0.0478301594676302
Painyu,524 4 42 4 005,4,6,8 to 16 hours,16995.5119471699,9846.80826057494,0.579376972649219
Dordi,524 4 37 4 003,4,7,16 to 32 hours,20620.2114669138,3625.5814659266,0.175826589933088
Thasang,524 4 45 4 005,4,6,8 to 16 hours,3364.70856910525,2065.05592200998,0.613739906323931
Shivasataxi,524 1 04 3 002,1,6,8 to 16 hours,72720.1764659099,53903.5165020637,0.741245677908013
Buddhabhumi,524 5 49 3 002,5,4,2 to 4 hours,72874.1332457811,34216.7799456418,0.469532582023851
Bhimdatta,524 7 72 3 002,7,5,4 to 8 hours,113519.459733821,3965.16786682606,0.0349294110113237
Sani Bheri,524 6 52 4 001,6,6,8 to 16 hours,24419.6540638059,18878.4376569763,0.773083746708653
Tinpatan,524 3 20 4 006,3,6,8 to 16 hours,41020.0983435512,26409.90658997,0.643828456206564
Golanjor,524 3 20 4 005,3,4,2 to 4 hours,21585.4802747406,2060.2752475366,0.0954472738763909
Gosaikunda,524 3 29 4 002,3,5,4 to 8 hours,7889.82014762195,2530.95538781234,0.320787462889783
Budhanilakantha,524 3 27 3 003,3,5,4 to 8 hours,121545.101131499,149.354267157614,0.00122879709480046
Panchakanya,524 3 28 4 007,3,5,4 to 8 hours,17330.2699514925,13635.2817267179,0.786789921038918
Umakunda,524 3 21 4 004,3,7,16 to 32 hours,19610.3907515064,281.875152623863,0.0143737652245512
Suwarnabati,524 5 54 4 007,5,5,4 to 8 hours,31125.3508004174,7509.73470449448,0.241273897687083
Mahankal,524 3 25 4 003,3,6,8 to 16 hours,10538.9451647997,9089.64294365048,0.862481282662907
Khajura,524 5 57 4 001,5,5,4 to 8 hours,55660.6711887419,16479.1856200248,0.296065161775446
Paroha,524 2 32 3 012,2,4,2 to 4 hours,41565.9078555703,38878.6454001665,0.935349362156571
Maharajgunj,524 5 49 3 005,5,4,2 to 4 hours,60914.0401597619,51416.1780717969,0.844077620478718
Budhiganga,524 7 68 3 003,7,6,8 to 16 hours,23323.1908379942,11706.4927111566,0.501925006422636
Badimalika,524 7 68 3 002,7,6,8 to 16 hours,18262.0687327138,12277.2070312374,0.672279094495171
Purchaudi,524 7 74 3 002,7,7,16 to 32 hours,41871.7901175991,7014.00182350725,0.167511391411928
Bharatpur,524 3 35 1 001,3,3,1 to 2 hours,311271.054061007,39821.8577102907,0.127933057670328
Dudhkoshi,524 1 11 4 004,1,3,1 to 2 hours,14949.5460244277,2.12963734567165,0.000142454984398309
Baijanath,524 5 57 4 002,5,4,2 to 4 hours,60797.7096798718,14814.1529138535,0.243663009541921
Ghorahi,524 5 56 2 002,5,4,2 to 4 hours,172320.29421179,2607.59397272766,0.0151322511643509
Chhinnamasta,524 2 15 4 008,2,6,8 to 16 hours,31690.6650921404,2.28292745837234,7.20378525264376e-05
Baragadhi,524 2 33 4 006,2,5,4 to 8 hours,30145.1715936959,30095.3530280888,0.998347378270771
Badigad,524 4 43 4 003,4,5,4 to 8 hours,34033.6199748758,1089.50103509426,0.0320124934079463
Gurbhakot,524 6 59 3 005,6,6,8 to 16 hours,48560.7285508215,45976.7204280123,0.946788110476866
Jorayal,524 7 70 4 004,7,6,8 to 16 hours,22883.3536821064,3887.8775697872,0.169899815551395
Mahakali,524 7 72 3 001,7,6,8 to 16 hours,42906.1873565316,14.6947646141052,0.000342485909829232
Chaukune,524 6 59 4 001,6,7,16 to 32 hours,27716.562317865,8914.21658021398,0.321620570328386
Butwal,524 5 48 2 001,5,3,1 to 2 hours,152984.447511367,31295.367200695,0.204565677817476
Dhorpatan Hunting Reserve,524 4 43 5 998,4,7,16 to 32 hours,2547.65146751213,2087.33363239816,0.819316793924138
Buddhashanti,524 1 04 4 002,1,5,4 to 8 hours,47328.2422807515,47209.2446756959,0.997485695658214
Devdaha,524 5 48 3 002,5,4,2 to 4 hours,59060.9899909943,36534.9942508489,0.618597728490832
Gokarneshwor,524 3 27 3 004,3,6,8 to 16 hours,119874.272035163,0.032920133336333,2.74622175195996e-07
Aarughat,524 4 36 4 006,4,7,16 to 32 hours,26130.8339444064,1763.35447925143,0.0674817528978595
Tilagufa,524 6 64 3 003,6,6,8 to 16 hours,17231.6060848124,6308.82362764329,0.366119304062072
Gorkha,524 4 36 3 002,4,5,4 to 8 hours,53294.7192793041,7652.23077459633,0.14358328326101
Deumai,524 1 03 3 001,1,2,30 minutes to 1 hour,36718.8884211406,3.31959509849548,9.04056533635221e-05
Adanchuli,524 6 66 4 007,6,7,16 to 32 hours,7703.44188905391,7437.73892185255,0.965508538776815
Badigad,524 4 43 4 003,4,6,8 to 16 hours,34033.6199748758,25767.6481388807,0.757123343267711
Kapilbastu,524 5 49 3 006,5,3,1 to 2 hours,85252.3550261185,32410.3010959029,0.380168982850661
Birgunj,524 2 34 1 001,2,4,2 to 4 hours,267696.741925105,166677.879010834,0.622636935407551
Sainamaina,524 5 48 3 001,5,6,8 to 16 hours,61231.8608185779,9.33760105073452,0.000152495791013123
Kamalamai,524 3 20 3 001,3,6,8 to 16 hours,71842.9884622954,507.335977546871,0.00706173265346737
Pancheshwar,524 7 74 4 004,7,6,8 to 16 hours,20423.0915780067,8215.76487836987,0.402278217623882
Galchi,524 3 30 4 010,3,6,8 to 16 hours,28338.4659084976,13045.9364308268,0.460361420866993
Banganga,524 5 49 3 003,5,1,0 to 30 minutes,82502.3084542677,9140.60256105661,0.11079208245577
Indrawati,524 3 23 4 005,3,3,1 to 2 hours,31874.3474643752,42.1074199080467,0.00132104413918147
Dilasaini,524 7 74 4 001,7,1,0 to 30 minutes,24893.1941915825,17.3529877662659,0.000697097673874801
SakhuwaPrasauni,524 2 34 4 004,2,4,2 to 4 hours,36038.206433475,33406.9376943707,0.926986689974112
Shailyashikhar,524 7 75 3 002,7,6,8 to 16 hours,24287.768942669,2537.43102544546,0.104473615153168
Bhimad,524 4 40 3 004,4,6,8 to 16 hours,35191.0851322189,19153.6283118501,0.544275012830286
Balwa,524 2 18 3 007,2,4,2 to 4 hours,47311.8511126339,47044.8398281634,0.994356355158565
Udayapurgadhi,524 1 14 4 003,1,6,8 to 16 hours,34121.6513324082,10618.894626081,0.311206937865734
Kumakhmalika,524 6 53 4 001,6,4,2 to 4 hours,27224.6488540769,4318.90873026848,0.158639648702823
Uttargaya,524 3 29 4 003,3,6,8 to 16 hours,9306.98273306387,2021.9692940237,0.217252932772775
Chingad,524 6 59 4 003,6,1,0 to 30 minutes,18960.6524945125,26.687863111496,0.00140753927741779
Apihimal,524 7 75 4 003,7,8,> 32 hours,7518.63176559176,865.623465235658,0.115130450888298
Biratnagar,524 1 05 1 001,1,3,1 to 2 hours,240444.631428659,97533.007196635,0.405636036109933
Dogadakedar,524 7 74 4 002,7,5,4 to 8 hours,26652.926123932,10198.7161697596,0.382649024063518
Modi,524 4 42 4 002,4,7,16 to 32 hours,23153.5326819289,0.971498323604465,4.19589674262843e-05
Bhimad,524 4 40 3 004,4,5,4 to 8 hours,35191.0851322189,16033.9718974829,0.455625958598336
Panchpokhari Thangpal,524 3 23 4 002,3,7,16 to 32 hours,23202.8010552508,1190.82136665464,0.0513223107770065
Tripura Sundari,524 3 30 4 004,3,5,4 to 8 hours,25250.2148945406,17427.5495236292,0.690194107116185
Bedkot,524 7 72 3 003,7,4,2 to 4 hours,54257.6742201075,28306.6008107513,0.521706859308413
Tokha,524 3 27 3 002,3,3,1 to 2 hours,112678.239111647,8127.52815192938,0.0721304150296157
Tripurasundari,524 3 23 4 008,3,5,4 to 8 hours,14589.4684107229,62.0882052183151,0.00425568660011504
Jiri,524 3 22 3 002,3,5,4 to 8 hours,17528.2291280694,4637.86203341559,0.264593873090614
Likhu,524 3 21 4 006,3,6,8 to 16 hours,25626.1595476419,18158.3860268928,0.708587878458118
Myagde,524 4 40 4 001,4,5,4 to 8 hours,24242.794503957,7767.86297181994,0.320419453728902
Dipayal Silgadi,524 7 70 3 002,7,3,1 to 2 hours,35126.0238489956,3811.70039991289,0.108514997777692
Kharpunath,524 6 66 4 003,6,8,> 32 hours,6573.3485702968,6573.26987692255,0.999988028419092
Lakshminiya,524 2 17 4 002,2,2,30 minutes to 1 hour,31443.2513214499,257.866125375032,0.00820100067702356
Mirchaiya,524 2 16 3 002,2,5,4 to 8 hours,55085.119240351,54991.4755390212,0.998300018178753
Baijanath,524 5 57 4 002,5,3,1 to 2 hours,60797.7096798718,30808.3065892309,0.506734657464088
Gaidahawa,524 5 48 4 003,5,5,4 to 8 hours,53396.0373601615,43579.8116418719,0.816161906321284
Kaligandaki,524 5 51 4 010,5,6,8 to 16 hours,20719.9138427079,12976.9592142999,0.626303724658923
Langtang National Park,524 3 28 5 997,3,6,8 to 16 hours,1090.2479945888,638.242618156713,0.585410494974065
Binayee Tribeni,524 4 47 4 004,4,5,4 to 8 hours,37203.9528506231,17025.9638875071,0.457638572865301
Shikhar,524 7 70 3 001,7,5,4 to 8 hours,35026.4207793921,16582.0760280173,0.473416228636568
Jitpur Simara,524 2 33 2 001,2,4,2 to 4 hours,127613.802402328,74112.2800311521,0.580754421825771
Rainas,524 4 37 3 004,4,6,8 to 16 hours,20113.7581456117,10111.6193838157,0.502721535707724
Bhotkhola,524 1 09 4 002,1,7,16 to 32 hours,7407.78334652446,3894.14865895489,0.52568338959075
Suwarna,524 2 33 4 008,2,5,4 to 8 hours,31626.755015552,30592.8088837564,0.967307865404237
Gaidakot,524 4 47 3 004,4,4,2 to 4 hours,65552.50551451,14547.3011116907,0.221918308041951
Madi,524 3 35 3 005,3,6,8 to 16 hours,42077.7347834222,31881.0748261251,0.757670891511146
Dhanpalthan,524 1 05 4 008,1,5,4 to 8 hours,45269.561250627,4.70422506332397,0.000103915852801839
Dhorpatan Hunting Reserve,524 5 52 5 998,5,8,> 32 hours,14.2229004381807,10.4344444479793,0.733636890262452
Sammarimai,524 5 48 4 009,5,5,4 to 8 hours,42326.0828974843,42309.3118094802,0.999603764703558
Koshi Tappu Wildlife Reserve,524 1 06 5 995,1,6,8 to 16 hours,223.648825332522,0,0
Beldandi,524 7 72 4 001,7,5,4 to 8 hours,24177.5460994244,24174.2312170863,0.999862894177746
Bahudaramai,524 2 34 3 002,2,4,2 to 4 hours,45292.4304988086,30596.764007628,0.675538134532939
Dewanganj,524 1 06 4 005,1,4,2 to 4 hours,40139.108012706,20020.8208389282,0.498785893114282
Khatyad,524 6 65 4 001,6,5,4 to 8 hours,18414.1979377214,8314.87355622835,0.451546876184891
Bidur,524 3 28 3 001,3,6,8 to 16 hours,60047.8161335289,1.23788649710067,2.06150127816134e-05
Aandhikhola,524 4 41 4 001,4,6,8 to 16 hours,18460.3467736915,77.4839275628328,0.00419731701211908
Dharche,524 4 36 4 004,4,7,16 to 32 hours,14530.4127461716,13348.836430172,0.918682535958176
Sunkoshi,524 3 23 4 007,3,6,8 to 16 hours,19058.1295430213,7943.44774213433,0.416801015241449
Bhimeshwor,524 3 22 3 001,3,6,8 to 16 hours,35927.9295560718,35523.7044278532,0.98874900020087
Panchadewal Binayak,524 7 69 3 004,7,5,4 to 8 hours,29940.5163103081,50.9333714544773,0.00170115207522128
Barhabise,524 3 23 3 003,3,6,8 to 16 hours,29124.1293711029,28236.3658661935,0.969517938421528
Biruwa,524 4 41 4 004,4,5,4 to 8 hours,21627.2209934369,10579.3847193867,0.489169862489368
Panchpuri,524 6 59 3 001,6,8,> 32 hours,35085.732329987,0.046488401933601,1.32499448768434e-06
Bishnupur,524 2 15 4 007,2,3,1 to 2 hours,25953.7753466368,13600.7823178768,0.524038685556368
Barahathawa,524 2 19 3 004,2,5,4 to 8 hours,77912.1491135806,26178.6855206043,0.336002610869338
MadhyaNepal,524 4 37 3 001,4,6,8 to 16 hours,25992.9724830501,12605.5370622091,0.484959427800307
Turmakhad,524 7 69 4 006,7,8,> 32 hours,26871.595017828,0.14119920576807,5.25458967636238e-06
Putalibazar,524 4 41 3 001,4,6,8 to 16 hours,49325.5938461795,5.12644183635712,0.000103930666346234
Palungtar,524 4 36 3 001,4,4,2 to 4 hours,42065.0480191018,12998.7579953447,0.309015646183072
Marsyangdi,524 4 37 4 002,4,6,8 to 16 hours,20551.960716943,5181.43159076822,0.252113735625071
Sworgadwary,524 5 55 3 001,5,5,4 to 8 hours,33895.1582542509,3381.3054741621,0.0997577721513675
Bhangaha,524 2 18 3 004,2,4,2 to 4 hours,53237.5414434671,47466.7051133513,0.891602125611983
Jitpur Simara,524 2 33 2 001,2,5,4 to 8 hours,127613.802402328,46885.7176058991,0.367403186201463
Nisikhola,524 4 43 4 001,4,7,16 to 32 hours,25133.8014545355,24373.1413751568,0.969735573794732
Maijogmai,524 1 03 4 003,1,6,8 to 16 hours,23657.7639182806,2304.19430072606,0.0973969606208464
Adarshkotwal,524 2 33 4 009,2,5,4 to 8 hours,31679.2171803117,31645.7354305685,0.998943100470171
Bheriganga,524 6 59 3 002,6,4,2 to 4 hours,45446.4988580383,8.81603066623211,0.000193987015232369
Rampur,524 5 46 3 002,5,7,16 to 32 hours,39470.377313897,8710.40095686913,0.220681978477117
Panchkhal,524 3 24 3 004,3,6,8 to 16 hours,41942.3294174224,1885.20833471417,0.0449476307324762
Ghorahi,524 5 56 2 002,5,3,1 to 2 hours,172320.29421179,25.5658558607101,0.000148362419978743
Malarani,524 5 50 4 001,5,5,4 to 8 hours,31103.6976364255,19203.8621810675,0.617414122447546
Amargadhi,524 7 73 3 002,7,7,16 to 32 hours,23352.6898599342,2745.33844303712,0.117559838267165
Shailyashikhar,524 7 75 3 002,7,4,2 to 4 hours,24287.768942669,3825.90791714191,0.157524057733459
K I Singh,524 7 70 4 005,7,6,8 to 16 hours,22612.9564108364,6366.64563258365,0.281548574052558
Dhanusadham,524 2 17 3 004,2,4,2 to 4 hours,50000.7329717726,479.98167976737,0.00959949287220128
Dakshinkali,524 3 27 3 010,3,4,2 to 4 hours,26811.3604427278,17433.9747659117,0.650245809165585
JayaPrithivi,524 7 67 3 002,7,7,16 to 32 hours,24076.2497895733,12176.8097477406,0.505760234844135
