adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Rajpur,524 2 32 3 014,2,5,4 to 8 hours,45167.9749466777,,
Tatopani,524 6 63 4 006,6,6,8 to 16 hours,16070.8938048605,4232.3115234375,0.263352591015035
Gauriganga,524 7 71 3 002,7,4,2 to 4 hours,60930.2514625713,6584.7607421875,0.108070467200229
Naumule,524 6 61 4 004,6,5,4 to 8 hours,22733.9325017401,12708.6962890625,0.55901882738896
Aathbiskot,524 6 52 3 001,6,8,> 32 hours,35981.4371161425,349.788818359375,0.00972136874995602
Putalibazar,524 4 41 3 001,4,4,2 to 4 hours,49325.5938461795,23786.978515625,0.482244138606907
Shivanath,524 7 74 4 005,7,7,16 to 32 hours,18976.0079016462,6018.1796875,0.317146773899578
Ishworpur,524 2 19 3 006,2,5,4 to 8 hours,65783.5700791776,54980.7421875,0.835782280002815
Dhunibesi,524 3 30 3 002,3,4,2 to 4 hours,34238.7534427717,2554.7431640625,0.0746155425410746
Kanda,524 7 67 4 001,7,8,> 32 hours,2374.8331383084,847.367858886719,0.35681153560553
Pandav Gupha,524 7 68 4 004,7,8,> 32 hours,10248.1878919657,1.71445250511169,0.000167293234978232
Siddhicharan,524 1 13 3 001,1,5,4 to 8 hours,31143.7278849129,9290.1376953125,0.298298833384457
Jwalamukhi,524 3 30 4 006,3,6,8 to 16 hours,26499.2025411725,19549.19140625,0.737727536361742
Tribeni,524 6 53 4 006,6,5,4 to 8 hours,18099.276640594,15446.7431640625,0.853445332142045
Madhav Narayan,524 2 32 3 011,2,5,4 to 8 hours,40238.4017014503,12905.5341796875,0.320726809067626
Konjyosom,524 3 25 4 002,3,5,4 to 8 hours,10592.7449619919,9746.064453125,0.920069773047033
Chandranagar,524 2 19 4 002,2,4,2 to 4 hours,36033.6247054636,35400.6875,0.982434817184304
Nagarjun,524 3 27 3 005,3,3,1 to 2 hours,76085.6406923831,56033.55859375,0.736453791856675
Gokarneshwor,524 3 27 3 004,3,3,1 to 2 hours,119874.272035163,103201.3125,0.860912944436716
Parashuram,524 7 73 3 001,7,5,4 to 8 hours,38115.3647800349,3939.49145507812,0.103357044536057
Matihani,524 2 18 3 010,2,4,2 to 4 hours,34197.0646755993,11529.54296875,0.337150076420936
Chhathar,524 1 08 4 004,1,6,8 to 16 hours,18946.9950454906,4877.546875,0.257431157990452
Siddhicharan,524 1 13 3 001,1,3,1 to 2 hours,31143.7278849129,4226.041015625,0.135694770749402
Kawasoti,524 4 47 3 002,4,6,8 to 16 hours,67719.6186217219,65316.71484375,0.964516873737958
Nechasalyan,524 1 11 4 005,1,4,2 to 4 hours,18088.443148151,134.320556640625,0.00742576658148465
Kharpunath,524 6 66 4 003,6,8,> 32 hours,6573.3485702968,39.9118232727051,0.0060717643140143
Kanakasundari,524 6 63 4 001,6,6,8 to 16 hours,14346.4400764049,10608.7138671875,0.739466641946614
Kedarseu,524 7 67 4 005,7,7,16 to 32 hours,23302.7449466288,23289.1640625,0.999417198095765
Tinau,524 5 46 4 002,5,6,8 to 16 hours,21407.2780308649,984.839965820312,0.0460049131141463
Ribdikot,524 5 46 4 003,5,6,8 to 16 hours,20822.447951138,4123.24755859375,0.19801934759397
Belaka,524 1 14 3 004,1,6,8 to 16 hours,47919.8589249626,46370.52734375,0.967668277495585
Lekam,524 7 75 4 006,7,6,8 to 16 hours,16012.4721880108,12180.3125,0.760676574921385
Besishahar,524 4 37 3 002,4,5,4 to 8 hours,43913.0945725013,6291.33056640625,0.1432677570928
Sisne,524 5 52 4 001,5,5,4 to 8 hours,17908.6700675902,1992.24487304688,0.111244713623503
Baijanath,524 5 57 4 002,5,5,4 to 8 hours,60797.7096798718,57396.2421875,0.944052703460671
Tribeni,524 6 52 4 003,6,4,2 to 4 hours,21303.2511235774,8.62351608276367,0.000404798123663838
Nashong,524 4 38 4 004,4,7,16 to 32 hours,2129.79454187187,793.85546875,0.372738052024625
Machhapuchchhre,524 4 39 4 002,4,5,4 to 8 hours,23974.2630137389,15706.5498046875,0.655142132865005
Chaudandigadhi,524 1 14 3 003,1,5,4 to 8 hours,55070.5155973732,35290.4140625,0.640822292649522
Kharpunath,524 6 66 4 003,6,6,8 to 16 hours,6573.3485702968,4538.853515625,0.69049335617692
Uttargaya,524 3 29 4 003,3,6,8 to 16 hours,9306.98273306387,2143.7734375,0.230340326074105
Dipayal Silgadi,524 7 70 3 002,7,3,1 to 2 hours,35126.0238489956,6957.48388671875,0.198072059525681
Mirchaiya,524 2 16 3 002,2,5,4 to 8 hours,55085.119240351,54844.6328125,0.995634275986556
Sammarimai,524 5 48 4 009,5,5,4 to 8 hours,42326.0828974843,42309.3125,0.999603781017844
Dhorpatan Hunting Reserve,524 5 52 5 998,5,8,> 32 hours,14.2229004381807,4.1236629486084,0.289931225106423
Ramdhuni,524 1 06 3 002,1,4,2 to 4 hours,58906.8565486781,40134.25,0.681317122512466
Marsyangdi,524 4 37 4 002,4,8,> 32 hours,20551.960716943,2.39764833450317,0.000116662753862047
Khalsa Chhintang Shahidbhumi,524 1 07 4 001,1,6,8 to 16 hours,21284.5980541408,12095.33984375,0.568267242490723
Rajpur,524 5 56 4 004,5,7,16 to 32 hours,27871.6167170666,1277.75561523438,0.0458443307471277
MadhyaNepal,524 4 37 3 001,4,6,8 to 16 hours,25992.9724830501,5627.5185546875,0.216501539343266
Palungtar,524 4 36 3 001,4,4,2 to 4 hours,42065.0480191018,5757.9912109375,0.136883029548018
Marsyangdi,524 4 37 4 002,4,6,8 to 16 hours,20551.960716943,5064.35009765625,0.246416882914787
Sworgadwary,524 5 55 3 001,5,5,4 to 8 hours,33895.1582542509,8021.0068359375,0.2366416694612
Bhangaha,524 2 18 3 004,2,4,2 to 4 hours,53237.5414434671,29120.234375,0.546986836458681
Bhairabi,524 6 61 4 002,6,5,4 to 8 hours,23010.6272953805,14642.2626953125,0.636326098691453
Kailari,524 7 71 4 002,7,6,8 to 16 hours,50528.7742574438,7886.46337890625,0.156078660026953
Madi,524 3 35 3 005,3,5,4 to 8 hours,42077.7347834222,7324.61376953125,0.174073386013569
Pheta,524 2 33 4 005,2,3,1 to 2 hours,28756.1612660885,27750.51953125,0.965028651580682
Gadhawa,524 5 56 4 006,5,7,16 to 32 hours,43539.0489611831,309.125579833984,0.00709996169437654
Melung,524 3 22 4 006,3,7,16 to 32 hours,22703.2341257036,1.55907928943634,6.86721231347045e-05
Ghodaghodi,524 7 71 3 003,7,6,8 to 16 hours,83452.4903064314,82903.5078125,0.99342161639616
Gangajamuna,524 3 30 4 002,3,7,16 to 32 hours,24212.8431268632,10817.4140625,0.446763480266325
Simkot,524 6 66 4 002,6,5,4 to 8 hours,12317.9514173843,5602.95263671875,0.454860751343062
Chitwan National Park,524 2 34 5 997,2,6,8 to 16 hours,4.75782397575676,4.7578239440918,0.999999993344653
Runtigadi,524 5 54 4 009,5,5,4 to 8 hours,30648.1122633964,5513.6845703125,0.1799029096124
Sharada,524 6 53 3 003,6,5,4 to 8 hours,37462.5723570287,16550.15234375,0.441778321734622
Panini,524 5 50 4 003,5,6,8 to 16 hours,29258.4642607719,19063.533203125,0.651556179887552
Chandannath,524 6 63 3 001,6,6,8 to 16 hours,22083.4815721046,,
Sunkoshi,524 3 23 4 007,3,5,4 to 8 hours,19058.1295430213,13078.37890625,0.686236226736061
Makalu,524 1 09 4 001,1,6,8 to 16 hours,15009.8849291737,8276.60546875,0.551410321118672
Rong,524 1 03 4 006,1,5,4 to 8 hours,21673.3021275401,11077.787109375,0.511125948606536
Annapurna,524 4 44 4 003,4,8,> 32 hours,11983.8576348755,48.2056655883789,0.00402254992149528
Ghorahi,524 5 56 2 002,5,4,2 to 4 hours,172320.29421179,64733.40625,0.375657472882675
Ghorahi,524 5 56 2 002,5,3,1 to 2 hours,172320.29421179,33179.109375,0.192543249341376
Phidim,524 1 02 3 001,1,4,2 to 4 hours,56993.4214813523,26306.296875,0.461567250943289
Lekbeshi,524 6 59 3 004,6,6,8 to 16 hours,33101.5759202391,10059.994140625,0.303912845867682
Sudhdhodhan,524 5 48 4 002,5,4,2 to 4 hours,37140.6299852729,22544.990234375,0.607016904218227
Sunwal,524 5 47 3 001,5,4,2 to 4 hours,61663.8532037921,37035.23828125,0.600598833142209
Makalu,524 1 09 4 001,1,7,16 to 32 hours,15009.8849291737,6324.29833984375,0.421342226784939
Mahottari,524 2 18 4 004,2,5,4 to 8 hours,31134.9137274623,17.504695892334,0.000562220793208562
Mangalsen,524 7 69 3 002,7,6,8 to 16 hours,35147.934607055,3989.53100585938,0.113506840457663
Mahakali,524 7 75 3 001,7,1,0 to 30 minutes,23547.4401790872,12.4334163665771,0.000528015625988061
Chulachuli,524 1 03 4 004,1,6,8 to 16 hours,23278.9828515127,21399.99609375,0.919283983765612
Pokhara Lekhnath,524 4 39 1 001,4,4,2 to 4 hours,444421.220496293,92424.3984375,0.20796576350312
Bansagadhi,524 5 58 3 006,5,7,16 to 32 hours,61435.8679853827,8.17689228057861,0.000133096390573079
Triyuga,524 1 14 3 002,1,5,4 to 8 hours,98659.4940726273,13106.4140625,0.132844934850891
Patrasi,524 6 63 4 003,6,7,16 to 32 hours,15865.058232111,2229.28393554688,0.140515332684678
Suddhodhan,524 5 49 4 004,5,5,4 to 8 hours,50178.543446213,40064.5546875,0.798439969275826
Lungri,524 5 54 4 008,5,6,8 to 16 hours,26067.6873447187,24592.2734375,0.943400659686152
Bishnu,524 2 19 4 008,2,5,4 to 8 hours,27056.9958027601,1897.90246582031,0.0701446117542253
Godawari,524 7 71 3 001,7,7,16 to 32 hours,84777.2116720788,9.55641841888428,0.000112723905757231
Kalinchok,524 3 22 4 003,3,6,8 to 16 hours,25308.3621989693,14532.072265625,0.574200422428631
Khadak,524 2 15 3 002,2,5,4 to 8 hours,50681.3997212574,45282.58984375,0.893475517503457
Netrawati,524 3 30 4 005,3,7,16 to 32 hours,14650.3057415187,1.57852005958557,0.000107746560886581
Ayirabati,524 5 55 4 007,5,7,16 to 32 hours,24977.6473819092,2.57114291191101,0.000102937753608182
Gaumul,524 7 68 4 002,7,6,8 to 16 hours,9363.22258625948,7236.40380859375,0.772853976494499
Bannigadhi Jayagadh,524 7 69 4 003,7,6,8 to 16 hours,19076.5714406818,2092.27563476562,0.109677760559412
Nawadurga,524 7 73 4 003,7,5,4 to 8 hours,21587.7441906407,11818.3212890625,0.547455129387084
Nilakantha,524 3 30 3 001,3,6,8 to 16 hours,66585.2487707734,15416.572265625,0.231531345909634
Barekot,524 6 60 4 003,6,7,16 to 32 hours,19814.2178503194,19577.775390625,0.988067030377856
Sharada,524 6 53 3 003,6,4,2 to 4 hours,37462.5723570287,13284.595703125,0.354609811000673
Dungeshwor,524 6 61 4 006,6,6,8 to 16 hours,17158.708549954,8072.24072265625,0.470445703950015
Likhupike,524 1 11 4 003,1,6,8 to 16 hours,6196.69205115736,6052.1201171875,0.976669498374886
Marin,524 3 20 4 002,3,7,16 to 32 hours,31018.872882735,1405.44873046875,0.0453094712945234
Bardaghat,524 5 47 3 002,5,6,8 to 16 hours,67702.5467092432,691.889404296875,0.0102195476821319
Dudhpokhari,524 4 37 4 004,4,6,8 to 16 hours,12148.1885278383,10082.8125,0.829984855511141
Belaka,524 1 14 3 004,1,7,16 to 32 hours,47919.8589249626,1097.38427734375,0.0229004070955663
Aandhikhola,524 4 41 4 001,4,5,4 to 8 hours,18460.3467736915,14574.0380859375,0.78947802360395
Byas,524 7 75 4 001,7,7,16 to 32 hours,11206.7671502374,9181.2890625,0.819262945273698
Sahidnagar,524 2 17 3 008,2,4,2 to 4 hours,52569.6970991343,28529.1796875,0.542692487531373
Karjanha,524 2 16 3 001,2,5,4 to 8 hours,34697.8528449237,32122.75,0.925784951119808
Sotang,524 1 11 4 007,1,7,16 to 32 hours,10604.9032105431,3828.32397460938,0.360995654425527
Surnaya,524 7 74 4 003,7,6,8 to 16 hours,20287.3284232095,14863.0068359375,0.732625140476044
Birgunj,524 2 34 1 001,2,3,1 to 2 hours,267696.741925105,45140.4375,0.16862527789983
Kalikamai,524 2 34 4 008,2,5,4 to 8 hours,25389.4465186,25385.955078125,0.999862484577108
Arun,524 1 10 4 003,1,5,4 to 8 hours,19704.8384484947,6741.3408203125,0.342116015715292
Barahtal,524 6 59 4 002,6,6,8 to 16 hours,29577.2809549607,16854.978515625,0.569862339316828
Kummayak,524 1 02 4 004,1,6,8 to 16 hours,18177.2549739331,8312.14453125,0.457282716404096
Garuda,524 2 32 3 008,2,5,4 to 8 hours,56146.6749643385,56074.35546875,0.998711954080371
Dalome,524 4 45 4 002,4,8,> 32 hours,1550.65102435303,87.5944137573242,0.0564887988216889
Laxmipur Patari,524 2 16 4 006,2,5,4 to 8 hours,30458.7698688209,30458.76953125,0.999999988917119
Molung,524 1 13 4 003,1,7,16 to 32 hours,18404.7089411169,1.41565155982971,7.69178998895812e-05
Haripur,524 2 19 3 005,2,5,4 to 8 hours,41562.3961614557,35700.62890625,0.858964646012354
Khotehang,524 1 12 4 006,1,5,4 to 8 hours,25252.246187225,,
Parwanipur,524 2 33 4 001,2,3,1 to 2 hours,27749.9780186564,17387.181640625,0.626565600482118
Barahathawa,524 2 19 3 004,2,5,4 to 8 hours,77912.1491135806,70428.71875,0.90395040505594
Thantikandh,524 6 61 4 001,6,6,8 to 16 hours,20469.3958140016,16233.248046875,0.793049692056424
Langtang National Park,524 3 28 5 997,3,7,16 to 32 hours,1090.2479945888,257.509460449219,0.236193473161435
Phaktanglung,524 1 01 4 001,1,7,16 to 32 hours,13499.6758104351,1873.62243652344,0.138790180063076
Sakhuwanankarkatti,524 2 16 4 008,2,5,4 to 8 hours,21181.8167438507,19686.142578125,0.929388768498343
Dhakari,524 7 69 4 005,7,6,8 to 16 hours,23467.0955361687,14506.01953125,0.618142944400282
Hima,524 6 63 4 004,6,6,8 to 16 hours,11477.9525800366,11189.2314453125,0.974845589166637
Kalinchok,524 3 22 4 003,3,5,4 to 8 hours,25308.3621989693,10264.759765625,0.405587674339631
Gaidakot,524 4 47 3 004,4,6,8 to 16 hours,65552.50551451,792.513610839844,0.0120897531622864
Adharsha,524 7 70 4 001,7,6,8 to 16 hours,26156.673794806,6495.2333984375,0.248320312031696
Beldandi,524 7 72 4 001,7,6,8 to 16 hours,24177.5460994244,14575.6669921875,0.602859650530644
Mechinagar,524 1 04 3 005,1,5,4 to 8 hours,125664.726447403,29334.248046875,0.233432633613003
Siyari,524 5 48 4 004,5,4,2 to 4 hours,42261.2635510266,27428.408203125,0.649020069407242
Siddharthanagar,524 5 48 3 005,5,3,1 to 2 hours,69615.5914217234,7200.7001953125,0.103435165144134
Raghuganga,524 4 44 4 002,4,3,1 to 2 hours,17521.4264612333,52.3950538635254,0.00299034179548401
Belauri,524 7 72 3 006,7,5,4 to 8 hours,59717.2670108378,43186.4296875,0.723181616460484
Dupcheshwar,524 3 28 4 008,3,7,16 to 32 hours,23471.7149538137,236.952331542969,0.0100952287469931
Amargadhi,524 7 73 3 002,7,4,2 to 4 hours,23352.6898599342,11096.1376953125,0.475154586553645
Raghuganga,524 4 44 4 002,4,8,> 32 hours,17521.4264612333,3.13477897644043,0.000178911173891933
Dangisharan,524 5 56 4 002,5,5,4 to 8 hours,23780.6271807607,16613.08203125,0.698597303804103
Namkha,524 6 66 4 001,6,8,> 32 hours,4189.31084410012,941.472595214844,0.224732093236943
Falgunanda,524 1 02 4 005,1,5,4 to 8 hours,27047.0450184345,18792.36328125,0.694802824798112
Halesi Tuwachung,524 1 12 3 001,1,5,4 to 8 hours,33213.1863360852,3509.71948242188,0.105672471376486
Aathabis,524 6 61 3 001,6,7,16 to 32 hours,31897.1818137318,11978.2890625,0.375528130743617
Mahalaxmi,524 1 07 3 001,1,6,8 to 16 hours,27742.6977321953,23983.58203125,0.864500715206841
Dudhouli,524 3 20 3 002,3,6,8 to 16 hours,73920.5949856937,66134.1015625,0.894664086176516
Gaumukhi,524 5 55 4 002,5,6,8 to 16 hours,27950.8355307654,20444.80078125,0.731455800623438
Golbazar,524 2 16 3 003,2,5,4 to 8 hours,58008.5871150866,56370.0625,0.971753757562896
Ruru,524 5 51 4 008,5,6,8 to 16 hours,20335.3457962275,18839.76953125,0.92645434801237
Phaktanglung,524 1 01 4 001,1,8,> 32 hours,13499.6758104351,256.059814453125,0.0189678491579178
Sahidnagar,524 2 17 3 008,2,5,4 to 8 hours,52569.6970991343,24040.51953125,0.457307552788732
Kathmandu,524 3 27 1 001,3,2,30 minutes to 1 hour,1088722.08679307,611485,0.56165389443066
Chandannath,524 6 63 3 001,6,4,2 to 4 hours,22083.4815721046,7228.3935546875,0.327321284512414
Roshi,524 3 24 4 004,3,5,4 to 8 hours,31840.0025105942,6212.8486328125,0.195127140167319
Chhireshwornath,524 2 17 3 003,2,4,2 to 4 hours,46752.6891941428,34509.390625,0.738126324278333
Jugal,524 3 23 4 003,3,6,8 to 16 hours,21039.8386648851,10085.119140625,0.479334433179698
Melauli,524 7 74 3 003,7,6,8 to 16 hours,24411.2979015335,24333.138671875,0.996798235391915
Sunwarshi,524 1 05 3 007,1,5,4 to 8 hours,57519.0191710591,20963.525390625,0.364462497670212
Lalbandi,524 2 19 3 003,2,6,8 to 16 hours,66570.2900485434,17163.064453125,0.257818682187048
Shivanath,524 7 74 4 005,7,6,8 to 16 hours,18976.0079016462,12954.2255859375,0.682663374355662
Bansagadhi,524 5 58 3 006,5,6,8 to 16 hours,61435.8679853827,3985.79443359375,0.0648773194600601
Bagchaur,524 6 53 3 002,6,7,16 to 32 hours,37624.0976811051,,
Sainamaina,524 5 48 3 001,5,5,4 to 8 hours,61231.8608185779,36164.4140625,0.590614323638644
Khaptad National Park,524 7 69 5 997,7,6,8 to 16 hours,251.45529601723,246.696029663086,0.981073111485321
Soru,524 6 65 4 002,6,6,8 to 16 hours,13412.3179802615,2798.62280273438,0.208660636204198
Musikot,524 6 52 3 003,6,1,0 to 30 minutes,36042.4884925038,4680.46484375,0.1298596473083
Ayirabati,524 5 55 4 007,5,5,4 to 8 hours,24977.6473819092,14122.345703125,0.565399354358471
Lamkichuha,524 7 71 3 006,7,6,8 to 16 hours,82134.8850367814,73039.109375,0.889258070335057
Birendranagar,524 6 59 3 003,6,3,1 to 2 hours,111126.258824587,53908.984375,0.485114723965426
Beni,524 4 44 3 001,4,6,8 to 16 hours,36200.9774725437,12.552267074585,0.000346738346612467
Bhume,524 5 52 4 003,5,6,8 to 16 hours,20738.3046732717,8054.2861328125,0.388377269005656
Mugum Karmarong,524 6 65 4 003,6,8,> 32 hours,5707.12454636682,1428.9052734375,0.250372190378629
Bakaiya,524 3 31 4 007,3,4,2 to 4 hours,44304.989116095,5.77188587188721,0.000130276205615643
Letang,524 1 05 3 001,1,6,8 to 16 hours,36541.5825973824,35065.93359375,0.959617266173412
Tinpatan,524 3 20 4 006,3,7,16 to 32 hours,41020.0983435512,683.858764648438,0.0166713097301959
Khanikhola,524 3 24 4 006,3,6,8 to 16 hours,15938.986864157,6670.4658203125,0.418499988560301
Bithadchir,524 7 67 4 004,7,8,> 32 hours,18729.4552061483,,
Bhanu,524 4 40 3 003,4,4,2 to 4 hours,51274.464119684,2058.70336914062,0.0401506559743898
Banganga,524 5 49 3 003,5,5,4 to 8 hours,82502.3084542677,74494.203125,0.902934772622675
Bheriganga,524 6 59 3 002,6,6,8 to 16 hours,45446.4988580383,26173.5234375,0.575919467839723
Devdaha,524 5 48 3 002,5,7,16 to 32 hours,59060.9899909943,,
Darma,524 6 53 4 002,6,6,8 to 16 hours,21804.4771591872,21543.501953125,0.988031118372759
Badhaiyatal,524 5 58 4 002,5,5,4 to 8 hours,52538.580414772,30218.5234375,0.575168251576961
Dhankuta,524 1 07 3 003,1,1,0 to 30 minutes,40740.0936588198,1206.36767578125,0.0296113132651104
Adharsha,524 7 70 4 001,7,5,4 to 8 hours,26156.673794806,15247.7431640625,0.582938919668382
Thantikandh,524 6 61 4 001,6,7,16 to 32 hours,20469.3958140016,4236.14697265625,0.206950269130983
Kalika,524 3 35 3 001,3,4,2 to 4 hours,30744.7499702051,16878.48046875,0.548987403869181
Gaur,524 2 32 3 015,2,4,2 to 4 hours,39336.1644554138,,
Gangajamuna,524 3 30 4 002,3,6,8 to 16 hours,24212.8431268632,13395.0107421875,0.553219242862324
Katari,524 1 14 3 001,1,6,8 to 16 hours,63480.0141092166,47159.1796875,0.742898065623665
Pakhribas,524 1 07 3 002,1,5,4 to 8 hours,25169.2610358857,19170.578125,0.761666307869234
Madi,524 1 09 3 005,1,6,8 to 16 hours,16241.7727624178,16224.0341796875,0.998907841958524
Jaljala,524 4 42 4 001,4,5,4 to 8 hours,23331.1763283778,10483.62890625,0.449339920057898
Sworgadwary,524 5 55 3 001,5,6,8 to 16 hours,33895.1582542509,25873.76171875,0.763346833334377
Chainpur,524 1 09 3 003,1,6,8 to 16 hours,30608.9407257736,21564.119140625,0.704503933468936
Dipayal Silgadi,524 7 70 3 002,7,6,8 to 16 hours,35126.0238489956,2417.30395507812,0.0688180354676622
Gadhi,524 1 06 4 003,1,4,2 to 4 hours,39450.6273827106,29528.669921875,0.74849683974395
Sandakpur,524 1 03 4 002,1,6,8 to 16 hours,17927.1437685098,9488.041015625,0.529255587958821
JayaPrithivi,524 7 67 3 002,7,3,1 to 2 hours,24076.2497895733,71.4268341064453,0.00296669268389873
Rhishing,524 4 40 4 003,4,5,4 to 8 hours,28697.6126491502,14252.951171875,0.496659821363122
Bardagoriya,524 7 71 4 005,7,6,8 to 16 hours,35485.9942296147,35485.16796875,0.999976715859801
Gaurishankar,524 3 22 4 002,3,8,> 32 hours,18925.4517339438,52.987476348877,0.0027997998195119
Jugal,524 3 23 4 003,3,8,> 32 hours,21039.8386648851,84.3157196044922,0.00400743185094916
Putha Uttarganga,524 5 52 4 002,5,8,> 32 hours,19482.5356403086,5152.71240234375,0.26447853079673
Bagmati,524 3 25 4 001,3,5,4 to 8 hours,14621.1028554775,2788.21557617188,0.190698034459646
Khadak,524 2 15 3 002,2,6,8 to 16 hours,50681.3997212574,0.501989841461182,9.90481407818402e-06
Mellekh,524 7 69 4 002,7,6,8 to 16 hours,26744.8518578447,21937.865234375,0.820264974768975
Siddhicharan,524 1 13 3 001,1,4,2 to 4 hours,31143.7278849129,12728.8779296875,0.408714010625999
MadhyaNepal,524 4 37 3 001,4,7,16 to 32 hours,25992.9724830501,,
Golanjor,524 3 20 4 005,3,5,4 to 8 hours,21585.4802747406,6087.1201171875,0.282000680073386
Phedap,524 1 08 4 002,1,6,8 to 16 hours,19729.3887172192,6355.30517578125,0.32212377518998
Bidur,524 3 28 3 001,3,3,1 to 2 hours,60047.8161335289,19432.6328125,0.323619309806163
Hetauda,524 3 31 2 001,3,2,30 minutes to 1 hour,170840.177112214,29243.005859375,0.171171713549367
Jagarnathpur,524 2 34 4 005,2,5,4 to 8 hours,36982.9702249467,36821.98046875,0.995646921942247
Manahari,524 3 31 4 001,3,6,8 to 16 hours,40398.1141753756,11004.771484375,0.272408049459965
Laljhadi,524 7 72 4 002,7,6,8 to 16 hours,24040.2640145496,5307.701171875,0.220783813716134
Beni,524 4 44 3 001,4,4,2 to 4 hours,36200.9774725437,14136.29296875,0.390494786486678
Tribeni Nalagad,524 6 60 3 003,6,5,4 to 8 hours,28146.7474577064,2082.1123046875,0.0739734602662743
Bhanu,524 4 40 3 003,4,7,16 to 32 hours,51274.464119684,3.19274568557739,6.22677533620818e-05
Makawanpurgadhi,524 3 31 4 006,3,5,4 to 8 hours,28516.479284361,11174.56640625,0.391863465851423
Thasang,524 4 45 4 005,4,7,16 to 32 hours,3364.70856910525,329.952301025391,0.0980626685041945
Panchkhal,524 3 24 3 004,3,4,2 to 4 hours,41942.3294174224,18134.330078125,0.432363445950911
