adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Letang,524 1 05 3 001,1,5,4 to 8 hours,36541.5825973824,7857.65998170525,0.215033379048781
Barju,524 1 06 4 006,1,3,1 to 2 hours,35463.956681177,16454.5217462778,0.463978734640494
Dhangadhimai,524 2 16 3 004,2,6,8 to 16 hours,53986.236739397,0.042994065806583,7.9638938372616e-07
Ichchhyakamana,524 3 35 4 001,3,6,8 to 16 hours,27479.8824287653,20740.0889291167,0.754737178475206
Aurahi,524 2 16 4 004,2,8,> 32 hours,26377.8838386834,111.717669963837,0.004235277956604
Likhu,524 1 13 4 002,1,5,4 to 8 hours,15562.9409063309,6741.32128116488,0.433164998938121
Pakahamainpur,524 2 34 4 009,2,6,8 to 16 hours,22233.1971287727,8833.36805701256,0.397305345059033
Biratnagar,524 1 05 1 001,1,2,30 minutes to 1 hour,240444.631428659,79335.0883926749,0.329951589774688
Kohalpur,524 5 57 3 001,5,6,8 to 16 hours,79478.3234474845,443.517645355314,0.00558035985306571
Kalyanpur,524 2 16 3 006,2,4,2 to 4 hours,54032.7004066557,35301.2372352481,0.65333098234157
Baijanath,524 5 57 4 002,5,2,30 minutes to 1 hour,60797.7096798718,1.11956152538521,1.84145345487556e-05
Bethanchowk,524 3 24 4 003,3,5,4 to 8 hours,18357.7269632183,9521.79371382296,0.518680429930182
Sahidnagar,524 2 17 3 008,2,4,2 to 4 hours,52569.6970991343,20036.3562669009,0.381138895077081
Falgunanda,524 1 02 4 005,1,7,16 to 32 hours,27047.0450184345,3914.86545488238,0.144742815794262
Ramechhap,524 3 21 3 002,3,7,16 to 32 hours,32158.4900442287,0.697596892265325,2.16924641457324e-05
Ratnanagar,524 3 35 3 002,3,1,0 to 30 minutes,76536.2711774036,22439.089781642,0.29318242757908
Belbari,524 1 05 3 003,1,5,4 to 8 hours,73796.79553435,21123.5645090118,0.286239590161872
Patahrishanishchare,524 1 05 3 004,1,5,4 to 8 hours,70068.7889099419,11.7327113747597,0.000167445613907206
Kalika,524 3 35 3 001,3,4,2 to 4 hours,30744.7499702051,11391.1935441624,0.370508576430177
Bhimphedi,524 3 31 4 004,3,5,4 to 8 hours,26514.0055196621,44.1802127957344,0.00166629718632938
Alital,524 7 73 4 004,7,8,> 32 hours,20517.6018072404,20043.578291133,0.976896738685119
Dhorpatan Hunting Reserve,524 4 44 5 998,4,7,16 to 32 hours,356.621901345497,158.140514187049,0.443440275514211
Hariwan,524 2 19 3 002,2,4,2 to 4 hours,50568.9358496927,4390.07036449388,0.0868135801303511
Tarkeshwar,524 3 28 4 003,3,5,4 to 8 hours,17632.7340362817,11025.2396143004,0.625271134448834
Hupsekot,524 4 47 4 003,4,7,16 to 32 hours,27517.1321801841,0.127113927281907,4.61944676681989e-06
Madi,524 5 54 4 004,5,7,16 to 32 hours,19894.5814803466,19283.5211938545,0.969285089656409
Sandhikharka,524 5 50 3 002,5,3,1 to 2 hours,45674.4916120917,9717.73919859529,0.212760752350063
Panchkhal,524 3 24 3 004,3,5,4 to 8 hours,41942.3294174224,39752.6991625428,0.947794262138191
Ajirkot,524 4 36 4 002,4,5,4 to 8 hours,17272.8099462269,278.85503461957,0.0161441615746188
Chhireshwornath,524 2 17 3 003,2,3,1 to 2 hours,46752.6891941428,6164.56589466333,0.131854787412649
Lumbini Sanskritik,524 5 48 3 004,5,8,> 32 hours,80729.0219436288,55.9496598243713,0.000693055093166367
Chandrakot,524 5 51 4 006,5,1,0 to 30 minutes,24304.7403015196,1142.03772836924,0.0469882711850178
Khajura,524 5 57 4 001,5,1,0 to 30 minutes,55660.6711887419,7852.5273501575,0.141078560183546
Malika,524 4 44 4 004,4,5,4 to 8 hours,20734.1555344015,106.404219150543,0.00513183278547324
Belaka,524 1 14 3 004,1,7,16 to 32 hours,47919.8589249626,21.5482810810208,0.000449673299638948
Roshi,524 3 24 4 004,3,7,16 to 32 hours,31840.0025105942,1.84604424238205,5.79787718850779e-05
Aurahi,524 2 18 3 003,2,4,2 to 4 hours,35971.5194145441,1117.87947231531,0.0310767932661562
Paroha,524 2 32 3 012,2,5,4 to 8 hours,41565.9078555703,968.853249490261,0.0233088437008702
Chaudandigadhi,524 1 14 3 003,1,6,8 to 16 hours,55070.5155973732,19.2066413909197,0.00034876451005728
Bansagadhi,524 5 58 3 006,5,7,16 to 32 hours,61435.8679853827,6.1540884077549,0.000100170936125117
Durga Bhagwati,524 2 32 4 002,2,3,1 to 2 hours,25826.4007623196,2805.67265462875,0.108635836656039
Karjanha,524 2 16 3 001,2,1,0 to 30 minutes,34697.8528449237,9274.43631076813,0.267291361002039
Dhanpalthan,524 1 05 4 008,1,8,> 32 hours,45269.561250627,401.12927660346,0.00886090488888721
Godawari,524 3 25 3 001,3,2,30 minutes to 1 hour,86105.222590819,3980.87597608566,0.0462326889856984
Budhanilakantha,524 3 27 3 003,3,3,1 to 2 hours,121545.101131499,35252.4761111736,0.290036174086804
Badigad,524 4 43 4 003,4,7,16 to 32 hours,34033.6199748758,4695.72570982575,0.137973148706844
Sunapati,524 3 21 4 001,3,5,4 to 8 hours,19995.6999516413,1878.98602831364,0.0939695050864878
Malangawa,524 2 19 3 009,2,4,2 to 4 hours,50713.5415651798,148.524553775787,0.00292869614686435
Pacharauta,524 2 33 3 004,2,5,4 to 8 hours,38210.8980522454,22546.2981357276,0.590048894032805
Ratuwamai,524 1 05 3 008,1,5,4 to 8 hours,61861.8245882541,35748.4979100078,0.577876552267026
Hilihang,524 1 02 4 001,1,8,> 32 hours,25871.5943276584,25.4540402591228,0.000983860520412955
Karaiyamai,524 2 33 4 003,2,6,8 to 16 hours,28951.9729353189,3821.59172493219,0.131997627017335
Duhabi,524 1 06 3 004,1,1,0 to 30 minutes,63554.7482888401,19433.9779492915,0.305783257310202
Doramba,524 3 21 4 002,3,3,1 to 2 hours,25375.7788769417,224.473473906517,0.00884597375296687
Chure,524 7 71 4 001,7,8,> 32 hours,20533.6955341883,783.579495131969,0.0381606659077671
Rajapur,524 5 58 3 001,5,8,> 32 hours,65338.0637586769,61.2580271363258,0.000937554981160439
Nashong,524 4 38 4 004,4,3,1 to 2 hours,2129.79454187187,399.743563741446,0.187691139160358
Runtigadi,524 5 54 4 009,5,6,8 to 16 hours,30648.1122633964,23597.951996915,0.769964289940902
Kushma,524 4 42 3 001,4,3,1 to 2 hours,43470.6323970407,2290.71959739923,0.0526957964742003
Aathrai Tribeni,524 1 01 4 006,1,7,16 to 32 hours,15438.3856005706,3255.78872516751,0.210889195891517
Gulariya,524 5 58 3 004,5,5,4 to 8 hours,72856.6597783864,49027.5983173251,0.672932281914325
Bardibas,524 2 18 3 001,2,5,4 to 8 hours,71235.724308107,9394.72408720851,0.131882200657842
Janaknandani,524 2 17 4 006,2,3,1 to 2 hours,27747.3537708521,4952.89458155632,0.178499709286123
Besishahar,524 4 37 3 002,4,7,16 to 32 hours,43913.0945725013,105.847786819562,0.00241039234082685
Parsa Wildlife Resrve,524 2 34 5 995,2,6,8 to 16 hours,564.336212766357,56.7941928291693,0.100638930382947
Panchpokhari Thangpal,524 3 23 4 002,3,6,8 to 16 hours,23202.8010552508,12800.9225058518,0.551697291864465
Biratnagar,524 1 05 1 001,1,8,> 32 hours,240444.631428659,232.604829132557,0.000967394562941497
Tripurasundari,524 3 23 4 008,3,6,8 to 16 hours,14589.4684107229,71.6026136279106,0.004907828826394
Krishnapur,524 7 72 3 005,7,8,> 32 hours,62214.692910336,3.12482814490795,5.02265300804661e-05
Kaudena,524 2 19 4 006,2,4,2 to 4 hours,28132.9911781549,10955.2697134912,0.389410057541193
Madhyapur Thimi,524 3 26 3 001,3,3,1 to 2 hours,90109.6749072075,1.03312449667242,1.14651894786692e-05
Dharche,524 4 36 4 004,4,6,8 to 16 hours,14530.4127461716,678.479388635606,0.0466937450771566
Sundarharaicha,524 1 05 3 002,1,3,1 to 2 hours,90394.5523961596,657.014722466469,0.00726829996997011
Dakneshwori,524 2 15 3 007,2,8,> 32 hours,47768.9240164161,80.0606148838997,0.00167599786958539
Satyawati,524 5 51 4 009,5,4,2 to 4 hours,25954.5521376058,2170.15253153443,0.0836135611213293
Gokarneshwor,524 3 27 3 004,3,5,4 to 8 hours,119874.272035163,410.819178443402,0.00342708382264791
Chitwan National Park,524 2 34 5 997,2,7,16 to 32 hours,4.75782397575676,0,0
Gaurishankar,524 3 22 4 002,3,8,> 32 hours,18925.4517339438,4.33815622935072,0.000229223391353455
Jugal,524 3 23 4 003,3,8,> 32 hours,21039.8386648851,91.4386906000072,0.00434597869576899
Damak,524 1 04 3 001,1,1,0 to 30 minutes,84493.8126572669,55860.9537826777,0.661124785660543
Dhunibesi,524 3 30 3 002,3,3,1 to 2 hours,34238.7534427717,70.5260177850723,0.0020598301834485
Chitawan National Park,524 3 35 5 997,3,4,2 to 4 hours,17212.6607417092,16111.9265825227,0.936050900223739
Kailari,524 7 71 4 002,7,8,> 32 hours,50528.7742574438,122.104581385851,0.00241653559145782
Bandipur,524 4 40 4 004,4,1,0 to 30 minutes,22196.5810460262,1953.59942573309,0.0880135288260008
Ghanglekh,524 3 20 4 003,3,7,16 to 32 hours,15188.4689030834,0.411100805472797,2.70666390467667e-05
Gujara,524 2 32 3 001,2,3,1 to 2 hours,52414.0475805067,251.318066895008,0.00479486089123321
Malangawa,524 2 19 3 009,2,8,> 32 hours,50713.5415651798,1497.63098800182,0.0295311851978822
Bhadrapur,524 1 04 3 008,1,5,4 to 8 hours,74634.4676559865,136.214660346508,0.00182509053289378
Myanglung,524 1 08 3 002,1,8,> 32 hours,22165.8583285883,138.159496083856,0.00623298651627964
Suddhodhan,524 5 49 4 004,5,8,> 32 hours,50178.543446213,47.0964277982712,0.000938577020450074
Ganeshman Charnath,524 2 17 3 002,2,3,1 to 2 hours,39840.8077594191,2700.42106044292,0.0677802788725963
Jahada,524 1 05 4 007,1,2,30 minutes to 1 hour,46225.6911480725,1882.44920265675,0.0407230082645339
Pipra,524 2 18 4 005,2,2,30 minutes to 1 hour,39321.3483331501,1200.94174194336,0.0305417233348251
Khadadevi,524 3 21 4 005,3,3,1 to 2 hours,28653.7910383344,193.508952707052,0.00675334556771797
Surunga,524 2 15 3 001,2,5,4 to 8 hours,49509.6985654309,66.0357613563538,0.00133379445380954
Lumbini Sanskritik,524 5 48 3 004,5,5,4 to 8 hours,80729.0219436288,4965.73386108875,0.0615111361631039
Duduwa,524 5 57 4 004,5,8,> 32 hours,40818.6480547413,695.111716270447,0.0170292684691135
Madhav Narayan,524 2 32 3 011,2,5,4 to 8 hours,40238.4017014503,110.912625819445,0.00275638745898416
Indrawati,524 3 23 4 005,3,7,16 to 32 hours,31874.3474643752,43.7477163150907,0.00137250547211942
Samsi,524 2 18 4 002,2,4,2 to 4 hours,39007.8489025831,14020.1981700659,0.359419926104601
Koshi Tappu Wildlife Reserve,524 1 14 5 995,1,4,2 to 4 hours,26.2960105538368,1.91137370467186,0.0726868321245396
Manthali,524 3 21 3 001,3,6,8 to 16 hours,50995.762838237,90.6655580401421,0.00177790375109676
Nepalgunj,524 5 57 2 001,5,1,0 to 30 minutes,151198.2302268,74580.2962999046,0.493261701463257
Kalika,524 3 35 3 001,3,6,8 to 16 hours,30744.7499702051,1079.77135167643,0.0351205117206302
Mandandeupur,524 3 24 3 001,3,5,4 to 8 hours,36171.8595376313,28272.459866181,0.781614775341253
Putha Uttarganga,524 5 52 4 002,5,7,16 to 32 hours,19482.5356403086,14.2431419370696,0.000731072289563842
Jugal,524 3 23 4 003,3,5,4 to 8 hours,21039.8386648851,1318.26428431645,0.0626556270375113
Butwal,524 5 48 2 001,5,1,0 to 30 minutes,152984.447511367,63136.1809728742,0.412696728327125
Bhaktapur,524 3 26 3 003,3,2,30 minutes to 1 hour,90239.9910740852,5608.4619102478,0.0621505149046764
Devtal,524 2 33 4 007,2,8,> 32 hours,25633.6272372007,150.040078759193,0.00585325195575319
Bheri,524 6 60 3 002,6,7,16 to 32 hours,36663.0391201377,778.749901950359,0.0212407351010522
Ajirkot,524 4 36 4 002,4,8,> 32 hours,17272.8099462269,0.748274810495786,4.33209658894696e-05
Kanchanrup,524 2 15 3 005,2,5,4 to 8 hours,60456.6363327242,127.879722379148,0.0021152305211848
Dharan,524 1 06 2 001,1,4,2 to 4 hours,153909.025899503,2.61810787918245,1.70107494598269e-05
Tikapur,524 7 71 3 005,7,1,0 to 30 minutes,84057.8369026482,23380.6017472744,0.278148981805857
Uralabari,524 1 05 3 005,1,1,0 to 30 minutes,60917.5915409178,18281.3033646643,0.300098918920406
Bhanu,524 4 40 3 003,4,8,> 32 hours,51274.464119684,0.675021689478421,1.31648706830518e-05
Gadhimai,524 2 32 3 009,2,5,4 to 8 hours,45481.2518181056,179.536182165146,0.0039474767071753
Inaruwa,524 1 06 3 003,1,1,0 to 30 minutes,71035.6224379092,18499.3267668486,0.260423237411884
Tilathi Koiladi,524 2 15 4 009,2,5,4 to 8 hours,35571.5886714458,4057.90426826477,0.114077116592831
Bagmati,524 2 19 3 001,2,5,4 to 8 hours,44317.2782757357,150.107837095857,0.0033871176871898
Jahada,524 1 05 4 007,1,8,> 32 hours,46225.6911480725,929.996723175049,0.0201186115356509
Khajura,524 5 57 4 001,5,8,> 32 hours,55660.6711887419,26.5167914777994,0.000476400857400418
Illam,524 1 03 3 002,1,2,30 minutes to 1 hour,54374.5400074348,7998.67333137989,0.147103282718092
Meghang,524 3 28 4 001,3,7,16 to 32 hours,15000.4129657336,70.3720521517098,0.00469134098590921
Kabilasi,524 2 19 3 007,2,3,1 to 2 hours,47753.4287705719,15401.6103545427,0.322523654344041
Kanthekhola,524 4 43 4 005,4,5,4 to 8 hours,28638.3406830654,18150.9843987897,0.633800142252057
Chhathar Jorpati,524 1 07 4 002,1,7,16 to 32 hours,20486.3995512426,20486.3995512426,1
Gaushala,524 2 18 3 002,2,2,30 minutes to 1 hour,75215.6715732105,23117.1741345003,0.307345180212869
Bhajani,524 7 71 3 004,7,8,> 32 hours,56528.6133151799,236.062956690788,0.00417599057975471
Mithila,524 2 17 3 001,2,1,0 to 30 minutes,51448.5442441851,8698.05347976089,0.169063160241778
Nagarjun,524 3 27 3 005,3,2,30 minutes to 1 hour,76085.6406923831,30062.7354421616,0.395117070298537
Ishanath,524 2 32 3 013,2,2,30 minutes to 1 hour,47716.4921755791,708.99014133215,0.0148583877189322
Arnama,524 2 16 4 003,2,4,2 to 4 hours,24449.0091687143,15215.0060969293,0.622315857134976
Raghuganga,524 4 44 4 002,4,4,2 to 4 hours,17521.4264612333,6445.15214572847,0.367844031419963
Rohini,524 5 48 4 007,5,2,30 minutes to 1 hour,41663.5296741724,1789.32910466194,0.0429471319078173
Tyamkemaiyung,524 1 10 4 002,1,7,16 to 32 hours,20422.6444183737,17720.624260122,0.867694892840576
Manthali,524 3 21 3 001,3,3,1 to 2 hours,50995.762838237,7867.80494770408,0.154283503369906
Janki,524 5 57 4 003,5,4,2 to 4 hours,42468.5643958598,5589.64158645272,0.131618331487505
Dudhkaushika,524 1 11 4 006,1,7,16 to 32 hours,22115.5269935317,6307.01546070352,0.285184950037509
Sunkoshi,524 3 23 4 007,3,5,4 to 8 hours,19058.1295430213,7656.31684336066,0.401734956522228
Susta,524 5 47 4 004,5,8,> 32 hours,39617.3734094799,305.038565397263,0.00769961608116785
Painyu,524 4 42 4 005,4,7,16 to 32 hours,16995.5119471699,1644.36264917254,0.0967527576859116
Baiteshwor,524 3 22 4 004,3,6,8 to 16 hours,22213.7700060084,233.621379449964,0.0105169621989772
Nagarjun,524 3 27 3 005,3,1,0 to 30 minutes,76085.6406923831,34572.6530647278,0.454391298412091
Jhimruk,524 5 55 4 003,5,5,4 to 8 hours,30805.036466971,78.0124427080154,0.00253245740486819
Ramdhuni,524 1 06 3 002,1,3,1 to 2 hours,58906.8565486781,5574.93581312895,0.0946398456777618
Ramechhap,524 3 21 3 002,3,6,8 to 16 hours,32158.4900442287,5360.50862342119,0.166690308408408
Janaki,524 7 71 4 006,7,2,30 minutes to 1 hour,51809.2077100873,8916.9298517704,0.172110909351626
Namobuddha,524 3 24 3 006,3,5,4 to 8 hours,32787.7562811375,19030.6386146396,0.580419058000252
Ruru,524 5 51 4 008,5,5,4 to 8 hours,20335.3457962275,13217.3344205916,0.649968510643356
Mechinagar,524 1 04 3 005,1,3,1 to 2 hours,125664.726447403,14120.893314302,0.112369586227621
Tarakeshwor,524 3 27 3 001,3,1,0 to 30 minutes,90292.0016365424,909.867034912109,0.0100769394677355
Belaka,524 1 14 3 004,1,1,0 to 30 minutes,47919.8589249626,2379.84006458521,0.0496629188393853
Chatrakot,524 5 51 4 007,5,4,2 to 4 hours,23783.7127792984,1652.81423732638,0.0694935333546833
Matihani,524 2 18 3 010,2,5,4 to 8 hours,34197.0646755993,1467.77023208141,0.0429209420751458
Arjundhara,524 1 04 3 004,1,2,30 minutes to 1 hour,67059.2133563459,10264.1165965796,0.153060498071116
Chisankhugadhi,524 1 13 4 006,1,8,> 32 hours,17089.6592731178,2095.08516795933,0.122593735455857
Parashuram,524 7 73 3 001,7,7,16 to 32 hours,38115.3647800349,537.315260611475,0.0140970777457422
Parsa,524 2 19 4 009,2,3,1 to 2 hours,24066.7762531191,97.2296100854874,0.00403999310347543
Barju,524 1 06 4 006,1,2,30 minutes to 1 hour,35463.956681177,2030.06822258234,0.0572431395862782
Jirabhawani,524 2 34 4 002,2,8,> 32 hours,24525.4420939833,9.24991035461426,0.000377155703011099
Lahan,524 2 16 3 005,2,1,0 to 30 minutes,102890.839902811,34704.0712157786,0.337290192679539
Madi,524 5 54 4 004,5,6,8 to 16 hours,19894.5814803466,611.060286492109,0.0307149103435908
Ramnagar,524 2 19 4 005,2,4,2 to 4 hours,32147.3336702585,19558.1107632816,0.608389826786039
Melung,524 3 22 4 006,3,4,2 to 4 hours,22703.2341257036,240.667027831078,0.0106005614221546
Nisdi,524 5 46 4 008,5,5,4 to 8 hours,25033.5166496933,15473.6711846143,0.618118157394555
Mallarani,524 5 55 4 005,5,7,16 to 32 hours,20120.0901269615,2038.81465414166,0.101332282374302
Kolhabi,524 2 33 3 002,2,6,8 to 16 hours,49031.4283923358,2384.78741337359,0.0486379347199757
Resunga,524 5 51 3 002,5,4,2 to 4 hours,35994.0990546495,1298.46752122045,0.0360744554058429
Devchuli,524 4 47 3 003,4,2,30 minutes to 1 hour,46910.0732921101,19514.7796348929,0.416004032084409
Karjanha,524 2 16 3 001,2,5,4 to 8 hours,34697.8528449237,3.95688563585281,0.000114038342762518
Balefi,524 3 23 4 006,3,5,4 to 8 hours,20919.4298585579,12385.1784242466,0.59204187245954
Miklajung,524 1 05 4 002,1,3,1 to 2 hours,32230.7538672052,2068.21357598901,0.0641689482197751
Bhangaha,524 2 18 3 004,2,2,30 minutes to 1 hour,53237.5414434671,545.794727623463,0.0102520648554562
Duduwa,524 5 57 4 004,5,5,4 to 8 hours,40818.6480547413,2832.37173828483,0.0693891609169998
Lamahi,524 5 56 3 001,5,6,8 to 16 hours,52449.373056924,266.97595852986,0.00509016491465222
Kachankawal,524 1 04 4 007,1,8,> 32 hours,44695.2509134412,707.315139055252,0.0158252862351096
Mai,524 1 03 3 004,1,6,8 to 16 hours,36995.3578437902,2277.68596102297,0.0615668044255799
Gulmidarbar,524 5 51 4 005,5,4,2 to 4 hours,24194.906018436,6779.2914929986,0.280194991781863
Mathagadhi,524 5 46 4 004,5,6,8 to 16 hours,27453.4601313621,5774.99572915584,0.210355842269902
Bandipur,524 4 40 4 004,4,5,4 to 8 hours,22196.5810460262,4306.24117307737,0.194004705686343
Bareng,524 4 43 4 006,4,5,4 to 8 hours,16257.1611697227,5576.56659503281,0.3430221633909
Maijogmai,524 1 03 4 003,1,4,2 to 4 hours,23657.7639182806,5784.36573927104,0.244501794812544
Kaudena,524 2 19 4 006,2,8,> 32 hours,28132.9911781549,17.3972800970078,0.000618394254163653
Narphu,524 4 38 4 002,4,6,8 to 16 hours,616.795009280526,29.6262419265695,0.0480325577879232
Bhumekasthan,524 5 50 3 001,5,6,8 to 16 hours,36116.8630484045,5107.33187152445,0.141411281059474
Chautara SangachokGadhi,524 3 23 3 002,3,5,4 to 8 hours,51740.836879231,4714.67566664517,0.0911209781482614
Thori,524 2 34 4 001,2,5,4 to 8 hours,22853.7446339037,3095.15049322508,0.135432969205117
Gajuri,524 3 30 4 009,3,2,30 minutes to 1 hour,29403.1193587035,1455.26645195484,0.049493607606775
Pacharauta,524 2 33 3 004,2,6,8 to 16 hours,38210.8980522454,15016.8318274021,0.392998662498582
Koshi Tappu Wildlife Reserve,524 1 14 5 995,1,3,1 to 2 hours,26.2960105538368,24.384636849165,0.92731316787546
Tarakeshwor,524 3 27 3 001,3,3,1 to 2 hours,90292.0016365424,29155.3920695186,0.322901160026106
Gramthan,524 1 05 4 005,1,5,4 to 8 hours,37938.8327264935,74.1143739819527,0.00195352278010907
Sulikot,524 4 36 4 003,4,7,16 to 32 hours,27476.4213001286,953.945002817083,0.0347186772395508
Likhu,524 3 21 4 006,3,3,1 to 2 hours,25626.1595476419,2570.52583955228,0.100308664463491
Maijogmai,524 1 03 4 003,1,8,> 32 hours,23657.7639182806,23.8801143914461,0.00100939862591974
Bishrampur,524 2 33 4 004,2,8,> 32 hours,25304.6346383095,612.0726364851,0.0241881633634996
Jahada,524 1 05 4 007,1,5,4 to 8 hours,46225.6911480725,54.1183549761772,0.00117074193229091
Bhokraha,524 1 06 4 002,1,2,30 minutes to 1 hour,46574.793596074,6636.17130833864,0.14248418073286
Annapurna,524 4 44 4 003,4,5,4 to 8 hours,11983.8576348755,2411.66483101062,0.201242780454283
Bigu,524 3 22 4 001,3,3,1 to 2 hours,21128.8317217169,795.485532045364,0.0376492909083912
Koshi,524 1 06 4 001,1,8,> 32 hours,49127.9952953421,3891.48570001498,0.0792111641564161
Changunarayan,524 3 26 3 002,3,5,4 to 8 hours,63575.0962410122,3.99205762147903,6.27927892762475e-05
Ratnanagar,524 3 35 3 002,3,3,1 to 2 hours,76536.2711774036,28071.0694486424,0.366768187381071
Dhanpalthan,524 1 05 4 008,1,4,2 to 4 hours,45269.561250627,35838.7240531445,0.791673766280384
Banepa,524 3 24 3 002,3,3,1 to 2 hours,62895.8163361847,32621.6958255172,0.51866241231612
Godaita,524 2 19 3 008,2,4,2 to 4 hours,55423.7991294414,43909.4793049097,0.792249538909446
Gadhimai,524 2 32 3 009,2,4,2 to 4 hours,45481.2518181056,17028.1929351836,0.374400269440361
Manra Siswa,524 2 18 3 006,2,3,1 to 2 hours,53566.4826005399,7323.67752724886,0.136721269937837
Siddhalek,524 3 30 4 007,3,6,8 to 16 hours,26482.5257577896,2.95258465409279,0.000111491807129624
Kedarseu,524 7 67 4 005,7,8,> 32 hours,23302.7449466288,23302.7449466288,1
Bigu,524 3 22 4 001,3,7,16 to 32 hours,21128.8317217169,278.711427882052,0.0131910477376552
Bandipur,524 4 40 4 004,4,2,30 minutes to 1 hour,22196.5810460262,3207.76978304982,0.144516390898142
Uralabari,524 1 05 3 005,1,5,4 to 8 hours,60917.5915409178,32.2432450056076,0.000529292839556044
Basbariya,524 2 19 4 001,2,5,4 to 8 hours,27767.2660736144,3.15524117835694,0.000113631683075749
Indrasarowar,524 3 31 4 005,3,4,2 to 4 hours,15363.8906337433,945.149790070951,0.0615176072651251
Kalinchok,524 3 22 4 003,3,6,8 to 16 hours,25308.3621989693,857.713340032846,0.0338905114953576
Mathagadhi,524 5 46 4 004,5,3,1 to 2 hours,27453.4601313621,2784.20223873854,0.101415348936579
Gadhawa,524 5 56 4 006,5,3,1 to 2 hours,43539.0489611831,6184.74160866439,0.142050452553026
Jwalamukhi,524 3 30 4 006,3,4,2 to 4 hours,26499.2025411725,8628.70381468534,0.32562126355609
Ichchhyakamana,524 3 35 4 001,3,7,16 to 32 hours,27479.8824287653,3.51943865418434,0.000128073279181874
Bardagoriya,524 7 71 4 005,7,4,2 to 4 hours,35485.9942296147,3770.37439680099,0.106249648027459
Mayadevi,524 5 48 4 005,5,3,1 to 2 hours,51837.6086517274,9159.16337612271,0.176689542869518
Shivasataxi,524 1 04 3 002,1,2,30 minutes to 1 hour,72720.1764659099,13094.8241090178,0.18007140171279
Belaka,524 1 14 3 004,1,5,4 to 8 hours,47919.8589249626,23653.613699045,0.493607749056275
Menchayam,524 1 08 4 001,1,8,> 32 hours,9119.66115317307,3089.45004334114,0.338768073884654
Ishanath,524 2 32 3 013,2,4,2 to 4 hours,47716.4921755791,29159.894323051,0.611107250209285
Mahadeva,524 2 15 4 005,2,3,1 to 2 hours,31766.1313852966,19322.8822083175,0.60828566040816
Kohalpur,524 5 57 3 001,5,3,1 to 2 hours,79478.3234474845,147.705905854702,0.00185844264760188
Devchuli,524 4 47 3 003,4,6,8 to 16 hours,46910.0732921101,27.6575913392007,0.000589587468068452
Koshi Tappu Wildlife Reserve,524 2 15 5 995,2,3,1 to 2 hours,93.3004635125399,57.8353641033173,0.619882923684983
Manebhanjyang,524 1 13 4 007,1,6,8 to 16 hours,23563.2671915293,1399.04834519327,0.0593741238777027
Geruwa,524 5 58 4 001,5,6,8 to 16 hours,38011.5052131061,126.566242357716,0.00332968246451017
Arnama,524 2 16 4 003,2,3,1 to 2 hours,24449.0091687143,4172.52883079648,0.170662491964532
Jaleswor,524 2 18 3 009,2,4,2 to 4 hours,64348.9299913645,25772.4949553013,0.400511631798072
Suryabinayak,524 3 26 3 004,3,3,1 to 2 hours,89559.5285287797,11606.4653315693,0.129594980257624
Gosaikunda,524 3 29 4 002,3,8,> 32 hours,7889.82014762195,2809.96730995508,0.356150996775513
Bhotekoshi,524 3 23 4 004,3,8,> 32 hours,18267.5240169866,421.752886462491,0.0230875780467189
Baudhimai,524 2 32 3 010,2,4,2 to 4 hours,37626.5657792389,22192.5997788906,0.58981199371471
Surunga,524 2 15 3 001,2,4,2 to 4 hours,49509.6985654309,20425.4938610271,0.412555407382115
Tulsipur,524 5 56 2 001,5,2,30 minutes to 1 hour,155774.116316706,23855.3509176373,0.153140659576183
Lalitpur,524 3 25 1 001,3,4,2 to 4 hours,322407.913660467,9.88954973220825,3.06740291202129e-05
Thalara,524 7 67 4 009,7,8,> 32 hours,19624.6409975179,19624.6409975179,1
Fakphokthum,524 1 03 4 001,1,6,8 to 16 hours,24972.8616706431,23857.5760524273,0.955340095463434
Panauti,524 3 24 3 005,3,1,0 to 30 minutes,51417.5418535117,6688.42555093765,0.13008061665011
Ramgopalpur,524 2 18 3 005,2,4,2 to 4 hours,34237.5144007206,571.717145621777,0.0166985587484629
Godawari,524 3 25 3 001,3,3,1 to 2 hours,86105.222590819,50237.1663683057,0.583439248592829
Badhaiyatal,524 5 58 4 002,5,5,4 to 8 hours,52538.580414772,15958.2409316897,0.303743283615688
Netrawati,524 3 30 4 005,3,5,4 to 8 hours,14650.3057415187,9657.44220003486,0.659197314405925
Nilakantha,524 3 30 3 001,3,5,4 to 8 hours,66585.2487707734,19065.7346783131,0.286335712943702
Lamahi,524 5 56 3 001,5,3,1 to 2 hours,52449.373056924,13648.9500400573,0.260230947379369
Galyang,524 4 41 3 003,4,7,16 to 32 hours,42454.6868954599,11.7873955965042,0.000277646508747772
Nisikhola,524 4 43 4 001,4,8,> 32 hours,25133.8014545355,0.206358648836613,8.21040339679198e-06
Suwarnabati,524 5 54 4 007,5,8,> 32 hours,31125.3508004174,445.565024897456,0.0143151808233269
Bungdikali,524 4 47 4 001,4,5,4 to 8 hours,17541.7408694252,10987.9882975295,0.626390982475478
Siyari,524 5 48 4 004,5,2,30 minutes to 1 hour,42261.2635510266,836.168898105621,0.0197857051078472
Runtigadi,524 5 54 4 009,5,5,4 to 8 hours,30648.1122633964,688.0863757357,0.0224511829577672
