adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Tila,524 6 63 4 005,6,7,16 to 32 hours,14794.3538436498,77.4477386474609,0.00523495243293128
Dharmadevi,524 1 09 3 004,1,2,30 minutes to 1 hour,20572.3357418068,245.37434387207,0.0119273935129021
Maiwakhola,524 1 01 4 005,1,4,2 to 4 hours,12360.7277787057,2814.39233398438,0.227688238457354
Sammarimai,524 5 48 4 009,5,4,2 to 4 hours,42326.0828974843,538.693054199219,0.0127272125678145
Badhaiyatal,524 5 58 4 002,5,3,1 to 2 hours,52538.580414772,25795.759765625,0.490986995879548
Galchi,524 3 30 4 010,3,2,30 minutes to 1 hour,28338.4659084976,4798.89453125,0.169342071894266
Mikwakhola,524 1 01 4 002,1,2,30 minutes to 1 hour,10139.5423433132,592.017150878906,0.0583869696317534
Belkotgadhi,524 3 28 3 002,3,4,2 to 4 hours,45508.7432354242,21064.5390625,0.462867958219143
Sisne,524 5 52 4 001,5,8,> 32 hours,17908.6700675902,2.52215147018433,0.000140834102178739
Chaurideurali,524 3 24 4 002,3,1,0 to 30 minutes,23009.3351803944,486.199035644531,0.02113051210879
Katahari,524 1 05 4 006,1,4,2 to 4 hours,45327.60408777,120.654067993164,0.00266182319629195
Rajpur,524 2 32 3 014,2,5,4 to 8 hours,45167.9749466777,2.92254781723023,6.47039815417979e-05
Simkot,524 6 66 4 002,6,6,8 to 16 hours,12317.9514173843,1045.36804199219,0.0848654136203902
Koshi Tappu Wildlife Reserve,524 1 14 5 995,1,3,1 to 2 hours,26.2960105538368,23.7911949157715,0.904745412505173
Khandachakra,524 6 64 3 002,6,2,30 minutes to 1 hour,22357.4055146133,1391.1611328125,0.0622237285942328
Besishahar,524 4 37 3 002,4,6,8 to 16 hours,43913.0945725013,1.08519351482391,2.47122988117415e-05
Mai,524 1 03 3 004,1,6,8 to 16 hours,36995.3578437902,4.26406764984131,0.000115259532502591
Sulikot,524 4 36 4 003,4,5,4 to 8 hours,27476.4213001286,12263.251953125,0.446319111909513
Hariwan,524 2 19 3 002,2,3,1 to 2 hours,50568.9358496927,11901.0244140625,0.235342591535567
Bannigadhi Jayagadh,524 7 69 4 003,7,4,2 to 4 hours,19076.5714406818,7522.7392578125,0.39434440728536
Pokhara Lekhnath,524 4 39 1 001,4,4,2 to 4 hours,444421.220496293,15334.53515625,0.034504507096051
Suddhodhan,524 5 49 4 004,5,2,30 minutes to 1 hour,50178.543446213,11022.443359375,0.219664474143019
Helambu,524 3 23 4 001,3,5,4 to 8 hours,19755.70701886,11817.60546875,0.598186916695424
Shuklaphanta National Park,524 7 72 5 997,7,6,8 to 16 hours,986.42566909641,0,0
Phungling,524 1 01 3 001,1,5,4 to 8 hours,29023.9156046147,3662.39306640625,0.126185354047265
Brindaban,524 2 32 3 005,2,1,0 to 30 minutes,47658.0033881217,6283.26953125,0.131840804997216
Bhajani,524 7 71 3 004,7,1,0 to 30 minutes,56528.6133151799,13532.68359375,0.239395286742617
Langtang National Park,524 3 28 5 997,3,4,2 to 4 hours,1090.2479945888,181.95556640625,0.166893740973929
Jwalamukhi,524 3 30 4 006,3,1,0 to 30 minutes,26499.2025411725,4.02617692947388,0.000151935777056623
Kumakhmalika,524 6 53 4 001,6,3,1 to 2 hours,27224.6488540769,847.134521484375,0.0311164535500526
Barahathawa,524 2 19 3 004,2,1,0 to 30 minutes,77912.1491135806,17459.45703125,0.224091585585677
Aathrai,524 1 08 4 003,1,1,0 to 30 minutes,24405.9613702595,1107.81945800781,0.0453913468599427
Bhume,524 5 52 4 003,5,3,1 to 2 hours,20738.3046732717,393.494018554688,0.0189742616262089
Krishnapur,524 7 72 3 005,7,2,30 minutes to 1 hour,62214.692910336,22185.05859375,0.356588734203401
Omsatiya,524 5 48 4 006,5,4,2 to 4 hours,38866.0538333654,2.20124483108521,5.66366948526042e-05
Chhathar Jorpati,524 1 07 4 002,1,6,8 to 16 hours,20486.3995512426,0.217633679509163,1.06233249510143e-05
Damak,524 1 04 3 001,1,5,4 to 8 hours,84493.8126572669,1.74177837371826,2.06142712577483e-05
Fakphokthum,524 1 03 4 001,1,2,30 minutes to 1 hour,24972.8616706431,271.607849121094,0.0108761203542958
Dhorpatan,524 4 43 3 001,4,1,0 to 30 minutes,26629.9001879531,2830.60107421875,0.10629409251407
Kirtipur,524 3 27 3 009,3,2,30 minutes to 1 hour,72161.5165692419,947.056823730469,0.0131241258326622
Suryabinayak,524 3 26 3 004,3,4,2 to 4 hours,89559.5285287797,6.29613780975342,7.03011495614358e-05
Langtang National Park,524 3 28 5 997,3,7,16 to 32 hours,1090.2479945888,0.20429590344429,0.000187384800942782
Balara,524 2 19 3 011,2,4,2 to 4 hours,51645.2242061794,685.369750976562,0.0132707285428835
Chaudandigadhi,524 1 14 3 003,1,1,0 to 30 minutes,55070.5155973732,12891.5087890625,0.234090940482813
Prasauni,524 2 33 4 002,2,4,2 to 4 hours,29240.965320617,1.25582599639893,4.29474876300845e-05
Simraungadh,524 2 33 3 005,2,5,4 to 8 hours,53590.531711936,,
Besishahar,524 4 37 3 002,4,3,1 to 2 hours,43913.0945725013,11062.232421875,0.251911930360796
Chabispathivera,524 7 67 4 007,7,7,16 to 32 hours,17701.2562529892,106.793899536133,0.00603312544656816
Malika,524 4 44 4 004,4,1,0 to 30 minutes,20734.1555344015,687.684692382812,0.0331667567189715
Bhageshwar,524 7 73 4 001,7,1,0 to 30 minutes,15296.3646462765,61.0935554504395,0.00399399183160237
Putha Uttarganga,524 5 52 4 002,5,6,8 to 16 hours,19482.5356403086,12545.140625,0.643917242427345
Bhadrapur,524 1 04 3 008,1,5,4 to 8 hours,74634.4676559865,109.219329833984,0.0014633899492311
Khumbupasanglahmu,524 1 11 4 001,1,7,16 to 32 hours,9888.78338995449,253.086044311523,0.0255932438128456
Surnaya,524 7 74 4 003,7,2,30 minutes to 1 hour,20287.3284232095,468.050537109375,0.0230710780318372
Langtang National Park,524 3 28 5 997,3,1,0 to 30 minutes,1090.2479945888,3.73115181922913,0.00342229642957184
Kummayak,524 1 02 4 004,1,6,8 to 16 hours,18177.2549739331,,
Dhankaul,524 2 19 4 003,2,2,30 minutes to 1 hour,27993.21218732,1527.54248046875,0.0545683171422777
Rautamai,524 1 14 4 004,1,2,30 minutes to 1 hour,26268.1729432456,557.740600585938,0.0212325616170938
Devdaha,524 5 48 3 002,5,3,1 to 2 hours,59060.9899909943,8981.6650390625,0.152074407158296
Shiwalaya,524 6 60 4 004,6,7,16 to 32 hours,16845.0992125273,10.0913610458374,0.000599068068315841
Shivapuri Watershed and Wildlife Reserve,524 3 28 5 996,3,5,4 to 8 hours,1270.66077735648,504.088531494141,0.396713694541562
Jaljala,524 4 42 4 001,4,4,2 to 4 hours,23331.1763283778,8036.921875,0.344471352917798
Adarshkotwal,524 2 33 4 009,2,3,1 to 2 hours,31679.2171803117,18184.435546875,0.574017831418399
Rangeli,524 1 05 3 006,1,3,1 to 2 hours,58828.460672006,25980.76171875,0.441635926250118
Hansapur,524 2 17 3 007,2,3,1 to 2 hours,42812.5635816306,37322.765625,0.871771333053598
Jitpur Simara,524 2 33 2 001,2,1,0 to 30 minutes,127613.802402328,72281.125,0.566405229209607
Mikwakhola,524 1 01 4 002,1,7,16 to 32 hours,10139.5423433132,185.974746704102,0.0183415326261493
Pokhara Lekhnath,524 4 39 1 001,4,1,0 to 30 minutes,444421.220496293,349780.0625,0.787046266848811
Simkot,524 6 66 4 002,6,4,2 to 4 hours,12317.9514173843,2631.46557617188,0.213628507452798
Gulmidarbar,524 5 51 4 005,5,6,8 to 16 hours,24194.906018436,,
Sandakpur,524 1 03 4 002,1,6,8 to 16 hours,17927.1437685098,18.7871799468994,0.00104797396559625
Khotehang,524 1 12 4 006,1,2,30 minutes to 1 hour,25252.246187225,598.841552734375,0.0237143875556435
Buddhabhumi,524 5 49 3 002,5,4,2 to 4 hours,72874.1332457811,9058.208984375,0.124299371819965
Byas,524 7 75 4 001,7,6,8 to 16 hours,11206.7671502374,7658.158203125,0.68335123773521
Gadhimai,524 2 32 3 009,2,4,2 to 4 hours,45481.2518181056,1129.51330566406,0.0248347013442232
Parwanipur,524 2 33 4 001,2,1,0 to 30 minutes,27749.9780186564,14801.310546875,0.533380982749754
Soru,524 6 65 4 002,6,4,2 to 4 hours,13412.3179802615,16.2960376739502,0.00121500531809137
Hilihang,524 1 02 4 001,1,6,8 to 16 hours,25871.5943276584,6.94165658950806,0.00026831189843167
Bhotekoshi,524 3 23 4 004,3,3,1 to 2 hours,18267.5240169866,1411.84948730469,0.0772874028243695
Panchkhal,524 3 24 3 004,3,1,0 to 30 minutes,41942.3294174224,11513.080078125,0.274497869766446
Dhanpalthan,524 1 05 4 008,1,4,2 to 4 hours,45269.561250627,561.207214355469,0.0123970102393624
Baijanath,524 5 57 4 002,5,5,4 to 8 hours,60797.7096798718,82.9288177490234,0.00136401220022403
Gulmidarbar,524 5 51 4 005,5,1,0 to 30 minutes,24194.906018436,643.199768066406,0.0265840986353203
Naubahini,524 5 55 4 001,5,2,30 minutes to 1 hour,33494.9643263556,533.763000488281,0.0159356193154172
Bagchaur,524 6 53 3 002,6,2,30 minutes to 1 hour,37624.0976811051,541.59130859375,0.0143947985991366
Malika,524 5 51 4 002,5,6,8 to 16 hours,23823.3792993873,20.5167579650879,0.000861202674366836
Udayapurgadhi,524 1 14 4 003,1,1,0 to 30 minutes,34121.6513324082,3039.87060546875,0.0890891995775577
Aathrai Tribeni,524 1 01 4 006,1,1,0 to 30 minutes,15438.3856005706,415.788146972656,0.026932100138585
Malarani,524 5 50 4 001,5,1,0 to 30 minutes,31103.6976364255,668.863647460938,0.0215043129366597
Ramgopalpur,524 2 18 3 005,2,4,2 to 4 hours,34237.5144007206,8.4424467086792,0.000246584685145879
Tumbewa,524 1 02 4 006,1,2,30 minutes to 1 hour,15268.5435155407,263.119506835938,0.0172327836357233
Makalu,524 1 09 4 001,1,4,2 to 4 hours,15009.8849291737,0.70442259311676,4.69305791777005e-05
Khotehang,524 1 12 4 006,1,1,0 to 30 minutes,25252.246187225,446.222595214844,0.0176706100481701
Thakurbaba,524 5 58 3 003,5,5,4 to 8 hours,49045.9695552289,1.04984712600708,2.14053700136335e-05
Kispang,524 3 28 4 002,3,1,0 to 30 minutes,16473.9629708165,2060.6630859375,0.125086057895598
Galkot,524 4 43 3 002,4,2,30 minutes to 1 hour,36165.2573999166,4026.7783203125,0.111343831340235
Modi,524 4 42 4 002,4,4,2 to 4 hours,23153.5326819289,7147.353515625,0.308693866020861
Khaptad National Park,524 7 67 5 997,7,6,8 to 16 hours,410.841481544077,12.6270952224731,0.030734713483693
Bideha,524 2 17 3 010,2,3,1 to 2 hours,35912.9961421937,5550.3427734375,0.154549699820686
Ramdhuni,524 1 06 3 002,1,2,30 minutes to 1 hour,58906.8565486781,21462.591796875,0.364347939346233
Agnisair Krishna Savaran,524 2 15 4 002,2,5,4 to 8 hours,30326.8262336515,28.5179271697998,0.000940353169503623
Narainapur,524 5 57 4 006,5,1,0 to 30 minutes,37757.2647859231,218.240829467773,0.00578010167593336
Lumbini Sanskritik Development Area,524 5 48 5 999,5,1,0 to 30 minutes,674.221476316452,512.238830566406,0.759748611635715
Satyawati,524 5 51 4 009,5,6,8 to 16 hours,25954.5521376058,32.9619064331055,0.0012699855600801
Langtang National Park,524 3 28 5 997,3,3,1 to 2 hours,1090.2479945888,74.6802291870117,0.0684983871171237
Kabilasi,524 2 19 3 007,2,2,30 minutes to 1 hour,47753.4287705719,7061.037109375,0.147864505045266
Aathabis,524 6 61 3 001,6,2,30 minutes to 1 hour,31897.1818137318,911.17822265625,0.0285661043027941
Letang,524 1 05 3 001,1,1,0 to 30 minutes,36541.5825973824,12442.404296875,0.340499874730831
Gharapjhong,524 4 45 4 004,4,8,> 32 hours,3152.07226090948,0.003432299708948,1.08890260909109e-06
Kalimati,524 6 53 4 004,6,7,16 to 32 hours,28768.0220297743,0.339584022760391,1.18042186706103e-05
Rupani,524 2 15 4 001,2,1,0 to 30 minutes,28822.0165221207,2229.4833984375,0.0773534841577233
Narainapur,524 5 57 4 006,5,2,30 minutes to 1 hour,37757.2647859231,1489.72302246094,0.0394552685663911
Jwalamukhi,524 3 30 4 006,3,6,8 to 16 hours,26499.2025411725,4.75403118133545,0.000179402801799374
Kanchanrup,524 2 15 3 005,2,5,4 to 8 hours,60456.6363327242,106.36994934082,0.00175944206944315
Madhuwan,524 5 58 3 002,5,5,4 to 8 hours,51161.5890324339,278.579650878906,0.0054450937929684
Parsa,524 2 19 4 009,2,2,30 minutes to 1 hour,24066.7762531191,3456.8408203125,0.143635391128236
Chandranagar,524 2 19 4 002,2,5,4 to 8 hours,36033.6247054636,,
Ghodaghodi,524 7 71 3 003,7,1,0 to 30 minutes,83452.4903064314,9560.642578125,0.114563897889913
Bhumekasthan,524 5 50 3 001,5,1,0 to 30 minutes,36116.8630484045,1168.15673828125,0.0323438039653573
Talkot,524 7 67 4 003,7,4,2 to 4 hours,12555.6920184336,1405.17700195312,0.111915535988787
Bishnupur,524 2 15 4 007,2,4,2 to 4 hours,25953.7753466368,1999.86010742188,0.0770546897594622
Hariharpurgadhi,524 3 20 4 001,3,7,16 to 32 hours,30851.664139241,0.491436094045639,1.59289979246393e-05
Kotahimai,524 5 48 4 008,5,1,0 to 30 minutes,44601.2876759171,7885.130859375,0.176791551774696
Siraha,524 2 16 3 008,2,1,0 to 30 minutes,93832.2036414742,21319.21484375,0.227205735519216
Dordi,524 4 37 4 003,4,1,0 to 30 minutes,20620.2114669138,716.372680664062,0.0347412868104442
Apihimal,524 7 75 4 003,7,2,30 minutes to 1 hour,7518.63176559176,1.3461651802063,0.000179043903488782
Mahashila,524 4 42 4 004,4,2,30 minutes to 1 hour,10910.7124349847,1139.93774414062,0.10447876350269
Jhapa,524 1 04 4 004,1,1,0 to 30 minutes,38628.499128893,7014.623046875,0.181591912837956
Krishnanagar,524 5 49 3 004,5,1,0 to 30 minutes,67935.5102638006,13182.189453125,0.1940397503741
Gaumukhi,524 5 55 4 002,5,6,8 to 16 hours,27950.8355307654,9984.92578125,0.357231746087148
Aandhikhola,524 4 41 4 001,4,2,30 minutes to 1 hour,18460.3467736915,988.539306640625,0.0535493357063817
Mayadevi,524 5 48 4 005,5,2,30 minutes to 1 hour,51837.6086517274,16936.3125,0.326718630363278
Shantinagar,524 5 56 4 003,5,5,4 to 8 hours,27505.8114778325,2295.228515625,0.0834452209299396
Phaktanglung,524 1 01 4 001,1,6,8 to 16 hours,13499.6758104351,5997.82666015625,0.444294125605593
Bramhapuri,524 2 19 4 007,2,3,1 to 2 hours,33150.2962721884,26212.9765625,0.790731290823831
Kepilasagadhi,524 1 12 4 002,1,1,0 to 30 minutes,18046.3533669878,1023.02667236328,0.0566888307880918
Sunkoshi,524 3 23 4 007,3,1,0 to 30 minutes,19058.1295430213,1757.38977050781,0.0922120802327808
Bhimeshwor,524 3 22 3 001,3,1,0 to 30 minutes,35927.9295560718,8379.015625,0.233217325031856
Kailari,524 7 71 4 002,7,5,4 to 8 hours,50528.7742574438,49.605583190918,0.000981729399137564
Makalu,524 1 09 4 001,1,1,0 to 30 minutes,15009.8849291737,,
Aarughat,524 4 36 4 006,4,7,16 to 32 hours,26130.8339444064,0.727385103702545,2.78362759202429e-05
Rainas,524 4 37 3 004,4,2,30 minutes to 1 hour,20113.7581456117,4551.67919921875,0.22629680471781
Bheri,524 6 60 3 002,6,4,2 to 4 hours,36663.0391201377,6767.28466796875,0.184580570252064
Chhatreshwori,524 6 53 4 005,6,2,30 minutes to 1 hour,23797.7829613462,446.759552001953,0.0187731585218508
Raghuganga,524 4 44 4 002,4,3,1 to 2 hours,17521.4264612333,926.210083007812,0.0528615683806956
Hatuwagadhi,524 1 10 4 007,1,2,30 minutes to 1 hour,22772.1227838323,933.308837890625,0.0409847095393871
Bideha,524 2 17 3 010,2,1,0 to 30 minutes,35912.9961421937,8651.328125,0.240896863373526
Illam,524 1 03 3 002,1,6,8 to 16 hours,54374.5400074348,2.39848613739014,4.41104630413827e-05
Khotehang,524 1 12 4 006,1,5,4 to 8 hours,25252.246187225,11646.267578125,0.461197292778525
Dhorpatan Hunting Reserve,524 4 43 5 998,4,6,8 to 16 hours,2547.65146751213,2099.5126953125,0.824097299840919
Chame,524 4 38 4 003,4,7,16 to 32 hours,1193.18784136337,0.241991579532623,0.000202810966675722
Thuli Bheri,524 6 62 3 002,6,8,> 32 hours,8898.92836464918,,
Soru,524 6 65 4 002,6,3,1 to 2 hours,13412.3179802615,0.808391332626343,6.0272305936679e-05
Ainselukhark,524 1 12 4 001,1,4,2 to 4 hours,17891.0379434414,7433.03759765625,0.415461507664014
Naraharinath,524 6 64 4 001,6,8,> 32 hours,23266.0434676739,5.02769088745117,0.000216095654357248
Pandav Gupha,524 7 68 4 004,7,6,8 to 16 hours,10248.1878919657,4122.2333984375,0.402240224505369
Kharpunath,524 6 66 4 003,6,3,1 to 2 hours,6573.3485702968,3.42803359031677,0.000521504915440988
Painyu,524 4 42 4 005,4,1,0 to 30 minutes,16995.5119471699,1835.87487792969,0.108021157799568
Benighat Rorang,524 3 30 4 008,3,1,0 to 30 minutes,34760.5741125494,3331.4794921875,0.095840749965771
Babai,524 5 56 4 001,5,6,8 to 16 hours,26311.4030192234,54.885124206543,0.00208598242239091
Molung,524 1 13 4 003,1,1,0 to 30 minutes,18404.7089411169,1118.04895019531,0.0607479832347439
Yangwarak,524 1 01 4 007,1,1,0 to 30 minutes,15334.3657150716,741.829956054688,0.0483769573413507
Marchawari,524 5 48 4 010,5,1,0 to 30 minutes,43123.5928758085,6673.64013671875,0.154756125166522
Guthichaur,524 6 63 4 007,6,3,1 to 2 hours,10754.8802878719,1455.77038574219,0.135359050661293
Shuklagandaki,524 4 40 3 001,4,6,8 to 16 hours,53461.9922936596,0.372188776731491,6.96174535896657e-06
Chame,524 4 38 4 003,4,2,30 minutes to 1 hour,1193.18784136337,53.6922798156738,0.0449990168809662
SakhuwaPrasauni,524 2 34 4 004,2,2,30 minutes to 1 hour,36038.206433475,255.647171020508,0.00709378174777986
Turmakhad,524 7 69 4 006,7,2,30 minutes to 1 hour,26871.595017828,751.015563964844,0.0279483061376364
Miklajung,524 1 02 4 007,1,6,8 to 16 hours,27813.9283798337,,
Marma,524 7 75 4 007,7,4,2 to 4 hours,16020.7516647223,143.707809448242,0.00897010405352493
Dewanganj,524 1 06 4 005,1,2,30 minutes to 1 hour,40139.108012706,6190.20458984375,0.154218788018016
Naubahini,524 5 55 4 001,5,7,16 to 32 hours,33494.9643263556,1.26883471012116,3.78813572618965e-05
Meringden,524 1 01 4 004,1,2,30 minutes to 1 hour,13980.5360982831,151.340774536133,0.0108251052371818
Bhageshwar,524 7 73 4 001,7,2,30 minutes to 1 hour,15296.3646462765,533.585021972656,0.0348831264363553
Kanthekhola,524 4 43 4 005,4,2,30 minutes to 1 hour,28638.3406830654,1542.62646484375,0.0538657767192478
Mahakali,524 7 72 3 001,7,1,0 to 30 minutes,42906.1873565316,22084.638671875,0.514719205609236
Arnama,524 2 16 4 003,2,4,2 to 4 hours,24449.0091687143,148.244857788086,0.00606343008688404
Swami Kartik,524 7 68 4 005,7,6,8 to 16 hours,13738.7842643391,4097.33203125,0.298231048134672
Mikwakhola,524 1 01 4 002,1,1,0 to 30 minutes,10139.5423433132,357.308807373047,0.0352391454441416
Yangwarak,524 1 01 4 007,1,6,8 to 16 hours,15334.3657150716,6.46503162384033,0.000421604110921008
Chhatreshwori,524 6 53 4 005,6,1,0 to 30 minutes,23797.7829613462,475.364715576172,0.0199751681216812
Banepa,524 3 24 3 002,3,4,2 to 4 hours,62895.8163361847,509.776031494141,0.00810508649366015
Kirtipur,524 3 27 3 009,3,4,2 to 4 hours,72161.5165692419,12.750825881958,0.000176698418882634
Khandachakra,524 6 64 3 002,6,4,2 to 4 hours,22357.4055146133,2816.54931640625,0.125978361602168
Nagarjun,524 3 27 3 005,3,2,30 minutes to 1 hour,76085.6406923831,6501.92578125,0.0854553595406723
Kailash,524 3 31 4 003,3,2,30 minutes to 1 hour,26566.3559850082,1125.08642578125,0.0423500470450729
Jagarnathpur,524 2 34 4 005,2,1,0 to 30 minutes,36982.9702249467,3040.17431640625,0.0822047093003771
Phedikhola,524 4 41 4 002,4,5,4 to 8 hours,13556.9496206455,687.899047851562,0.0507414327780625
Dharmadevi,524 1 09 3 004,1,3,1 to 2 hours,20572.3357418068,174.594543457031,0.00848686049305636
Rainas,524 4 37 3 004,4,1,0 to 30 minutes,20113.7581456117,3607.619140625,0.179360769603968
Jwalamukhi,524 3 30 4 006,3,2,30 minutes to 1 hour,26499.2025411725,296.190734863281,0.0111773452202225
Mahakali,524 7 75 3 001,7,1,0 to 30 minutes,23547.4401790872,2174.66674804688,0.0923525755456945
Tilagufa,524 6 64 3 003,6,7,16 to 32 hours,17231.6060848124,252.038009643555,0.0146264955456297
Benighat Rorang,524 3 30 4 008,3,2,30 minutes to 1 hour,34760.5741125494,1834.2080078125,0.0527669077580139
Madi,524 5 54 4 004,5,5,4 to 8 hours,19894.5814803466,1133.40783691406,0.0569706800836061
Thantikandh,524 6 61 4 001,6,5,4 to 8 hours,20469.3958140016,6583.3955078125,0.321621388712866
Kathmandu,524 3 27 1 001,3,1,0 to 30 minutes,1088722.08679307,1088210.5,0.999530103412734
Sinja,524 6 63 4 002,6,3,1 to 2 hours,12902.5300058462,2646.72583007812,0.205132313498119
Panchkhal,524 3 24 3 004,3,5,4 to 8 hours,41942.3294174224,6.14022445678711,0.000146396839233172
MadhyaNepal,524 4 37 3 001,4,1,0 to 30 minutes,25992.9724830501,5944.89599609375,0.228711664276581
Phikkal,524 3 20 4 007,3,3,1 to 2 hours,18942.3525260761,599.910461425781,0.0316703250348626
Dordi,524 4 37 4 003,4,2,30 minutes to 1 hour,20620.2114669138,1955.09350585938,0.0948144255938608
Uttargaya,524 3 29 4 003,3,7,16 to 32 hours,9306.98273306387,2.93493485450745,0.000315347620027362
Ramprasad Rai,524 1 10 4 004,1,6,8 to 16 hours,21404.7580865212,859.232055664062,0.0401421054230522
Naraha,524 2 16 4 001,2,3,1 to 2 hours,22366.8610880673,191.125579833984,0.00854503361385607
Manebhanjyang,524 1 13 4 007,1,2,30 minutes to 1 hour,23563.2671915293,1263.17749023438,0.0536079092923274
Dhanauji,524 2 17 4 004,2,2,30 minutes to 1 hour,23229.635468334,14.546745300293,0.000626214962353702
Bindabasini,524 2 34 4 010,2,4,2 to 4 hours,26852.070376277,733.828308105469,0.0273285559669092
Mithila,524 2 17 3 001,2,1,0 to 30 minutes,51448.5442441851,14519.7861328125,0.282219571926053
Manthali,524 3 21 3 001,3,1,0 to 30 minutes,50995.762838237,7298.92724609375,0.143128111824635
Malika,524 5 51 4 002,5,1,0 to 30 minutes,23823.3792993873,680.260559082031,0.0285543268456262
Sanphebagar,524 7 69 3 001,7,2,30 minutes to 1 hour,36989.0088991113,2989.03979492188,0.0808088641432534
Tribeni,524 5 54 4 006,5,3,1 to 2 hours,25145.1745143011,71.2930526733398,0.00283525781985695
